Wavelength_nm,Intensity
4.424180000000000064e+02,2.680487632751464844e-01
4.435210000000000150e+02,3.034895062446594238e-01
4.446239999999999668e+02,2.854660153388977051e-01
4.457269999999999754e+02,3.277818262577056885e-01
4.468299999999999841e+02,3.082628548145294189e-01
4.479329999999999927e+02,3.532560765743255615e-01
4.490360000000000014e+02,3.276355266571044922e-01
4.501390000000000100e+02,3.732039034366607666e-01
4.512419999999999618e+02,3.411428332328796387e-01
4.523449999999999704e+02,3.813317120075225830e-01
4.534479999999999791e+02,3.400819897651672363e-01
4.545509999999999877e+02,3.685570061206817627e-01
4.556539999999999964e+02,3.119810819625854492e-01
4.567570000000000050e+02,3.275445103645324707e-01
4.578600000000000136e+02,2.653411924839019775e-01
4.589629999999999654e+02,2.752420306205749512e-01
4.600659999999999741e+02,2.221008539199829102e-01
4.611689999999999827e+02,2.343051582574844360e-01
4.622719999999999914e+02,1.956567317247390747e-01
4.633750000000000000e+02,2.104068398475646973e-01
4.644780000000000086e+02,1.813663095235824585e-01
4.655809999999999604e+02,1.989401429891586304e-01
4.666839999999999691e+02,1.776585429906845093e-01
4.677869999999999777e+02,2.016780823469161987e-01
4.688900000000000432e+02,1.845184862613677979e-01
4.699929999999999950e+02,2.168020009994506836e-01
4.710959999999999468e+02,1.989150047302246094e-01
4.721990000000000123e+02,2.374723404645919800e-01
4.733019999999999641e+02,2.195147424936294556e-01
4.744050000000000296e+02,2.645783722400665283e-01
4.755079999999999814e+02,2.488329708576202393e-01
4.766109999999999332e+02,2.964528501033782959e-01
4.777139999999999986e+02,2.781415879726409912e-01
4.788169999999999504e+02,3.234982490539550781e-01
4.799200000000000159e+02,2.977461218833923340e-01
4.810229999999999677e+02,3.379099071025848389e-01
4.821260000000000332e+02,3.067829608917236328e-01
4.832289999999999850e+02,3.423046171665191650e-01
4.843319999999999368e+02,3.105311095714569092e-01
4.854350000000000023e+02,3.412790894508361816e-01
4.865379999999999541e+02,3.077021241188049316e-01
4.876410000000000196e+02,3.351872861385345459e-01
4.887439999999999714e+02,2.988423705101013184e-01
4.898470000000000368e+02,3.244631588459014893e-01
4.909499999999999886e+02,2.816218137741088867e-01
4.920529999999999404e+02,3.062627315521240234e-01
4.931560000000000059e+02,2.592998147010803223e-01
4.942589999999999577e+02,2.795559465885162354e-01
4.953620000000000232e+02,2.345829904079437256e-01
4.964649999999999750e+02,2.532581686973571777e-01
4.975680000000000405e+02,2.143469452857971191e-01
4.986709999999999923e+02,2.313854247331619263e-01
4.997739999999999441e+02,1.999757289886474609e-01
5.008770000000000095e+02,2.183832228183746338e-01
5.019799999999999613e+02,1.911053955554962158e-01
5.030830000000000268e+02,2.125387191772460938e-01
5.041859999999999786e+02,1.859833151102066040e-01
5.052889999999999304e+02,2.113160789012908936e-01
5.063919999999999959e+02,1.859074383974075317e-01
5.074949999999999477e+02,2.167969644069671631e-01
5.085980000000000132e+02,1.909841746091842651e-01
5.097009999999999650e+02,2.260410636663436890e-01
5.108040000000000305e+02,1.955455392599105835e-01
5.119069999999999823e+02,2.248944640159606934e-01
5.130099999999999909e+02,1.883120685815811157e-01
5.141130000000000564e+02,2.107656300067901611e-01
5.152160000000000082e+02,1.714452505111694336e-01
5.163190000000000737e+02,1.909638941287994385e-01
5.174220000000000255e+02,1.542804986238479614e-01
5.185250000000000909e+02,1.743296831846237183e-01
5.196280000000000427e+02,1.440210938453674316e-01
5.207309999999999945e+02,1.639086455106735229e-01
5.218340000000000600e+02,1.372269988059997559e-01
5.229370000000000118e+02,1.573265343904495239e-01
5.240400000000000773e+02,1.343123316764831543e-01
5.251430000000000291e+02,1.563112437725067139e-01
5.262460000000000946e+02,1.394445151090621948e-01
5.273490000000000464e+02,1.677729338407516479e-01
5.284519999999999982e+02,1.527146399021148682e-01
5.295550000000000637e+02,1.871956437826156616e-01
5.306580000000000155e+02,1.748549789190292358e-01
5.317610000000000809e+02,2.216565012931823730e-01
5.328640000000000327e+02,2.114324122667312622e-01
5.339670000000000982e+02,2.715746760368347168e-01
5.350700000000000500e+02,2.602140307426452637e-01
5.361730000000000018e+02,3.274636268615722656e-01
5.372760000000000673e+02,3.119659721851348877e-01
5.383790000000000191e+02,3.776541650295257568e-01
5.394820000000000846e+02,3.576810061931610107e-01
5.405850000000000364e+02,4.137061536312103271e-01
5.416879999999999882e+02,3.909144699573516846e-01
5.427910000000000537e+02,4.391804337501525879e-01
5.438940000000000055e+02,4.126001894474029541e-01
5.449970000000000709e+02,4.520970582962036133e-01
5.461000000000000227e+02,4.130142033100128174e-01
5.472030000000000882e+02,4.409337043762207031e-01
5.483060000000000400e+02,3.868280053138732910e-01
5.494089999999999918e+02,4.041590988636016846e-01
5.505120000000000573e+02,3.417641520500183105e-01
5.516150000000000091e+02,3.549130558967590332e-01
5.527180000000000746e+02,2.873601913452148438e-01
5.538210000000000264e+02,3.008829057216644287e-01
5.549240000000000919e+02,2.381290793418884277e-01
5.560270000000000437e+02,2.495856881141662598e-01
5.571299999999999955e+02,1.953839957714080811e-01
5.582330000000000609e+02,2.064719945192337036e-01
5.593360000000000127e+02,1.644238233566284180e-01
5.604390000000000782e+02,1.762189269065856934e-01
5.615420000000000300e+02,1.449000090360641479e-01
5.626450000000000955e+02,1.615394800901412964e-01
5.637480000000000473e+02,1.371360123157501221e-01
5.648509999999999991e+02,1.577105671167373657e-01
5.659540000000000646e+02,1.360953748226165771e-01
5.670570000000000164e+02,1.608524024486541748e-01
5.681600000000000819e+02,1.417024582624435425e-01
5.692630000000000337e+02,1.699348837137222290e-01
5.703659999999999854e+02,1.529823839664459229e-01
5.714690000000000509e+02,1.879382282495498657e-01
5.725720000000000027e+02,1.726778298616409302e-01
5.736750000000000682e+02,2.114728242158889771e-01
5.747780000000000200e+02,1.938584148883819580e-01
5.758810000000000855e+02,2.335069924592971802e-01
5.769840000000000373e+02,2.116546779870986938e-01
5.780869999999999891e+02,2.505809068679809570e-01
5.791900000000000546e+02,2.266069501638412476e-01
5.802930000000000064e+02,2.639167904853820801e-01
5.813960000000000719e+02,2.367249429225921631e-01
5.824990000000000236e+02,2.692459821701049805e-01
5.836020000000000891e+02,2.399325519800186157e-01
5.847050000000000409e+02,2.709280848503112793e-01
5.858079999999999927e+02,2.422612458467483521e-01
5.869110000000000582e+02,2.743225991725921631e-01
5.880140000000000100e+02,2.432561516761779785e-01
5.891170000000000755e+02,2.732164561748504639e-01
5.902200000000000273e+02,2.352297604084014893e-01
5.913230000000000928e+02,2.601130008697509766e-01
5.924260000000000446e+02,2.238991409540176392e-01
5.935289999999999964e+02,2.474590837955474854e-01
5.946320000000000618e+02,2.172261923551559448e-01
5.957350000000000136e+02,2.423622310161590576e-01
5.968380000000000791e+02,2.173676490783691406e-01
5.979410000000000309e+02,2.448274046182632446e-01
5.990440000000000964e+02,2.234243601560592651e-01
6.001470000000000482e+02,2.562385499477386475e-01
6.012500000000000000e+02,2.392253130674362183e-01
6.023530000000000655e+02,2.809549570083618164e-01
6.034560000000000173e+02,2.671496272087097168e-01
6.045590000000000828e+02,3.166636824607849121e-01
6.056620000000000346e+02,3.029844760894775391e-01
6.067649999999999864e+02,3.577217757701873779e-01
6.078680000000000518e+02,3.377533257007598877e-01
6.089710000000000036e+02,3.922631144523620605e-01
6.100740000000000691e+02,3.643945455551147461e-01
6.111770000000000209e+02,4.117309451103210449e-01
6.122800000000000864e+02,3.777351379394531250e-01
6.133830000000000382e+02,4.160200059413909912e-01
6.144859999999999900e+02,3.779069483280181885e-01
6.155890000000000555e+02,4.061290621757507324e-01
6.166920000000000073e+02,3.672081828117370605e-01
6.177950000000000728e+02,3.894042074680328369e-01
6.188980000000000246e+02,3.553877472877502441e-01
6.200010000000000900e+02,3.783614635467529297e-01
6.211040000000000418e+02,3.503819406032562256e-01
6.222069999999999936e+02,3.771393597126007080e-01
6.233100000000000591e+02,3.546200096607208252e-01
6.244130000000000109e+02,3.874188363552093506e-01
6.255160000000000764e+02,3.658040761947631836e-01
6.266190000000000282e+02,4.028151631355285645e-01
6.277220000000000937e+02,3.807460069656372070e-01
6.288250000000000455e+02,4.161007106304168701e-01
6.299279999999999973e+02,3.898335099220275879e-01
6.310310000000000628e+02,4.180051684379577637e-01
6.321340000000000146e+02,3.857214152812957764e-01
6.332370000000000800e+02,4.075992107391357422e-01
6.343400000000000318e+02,3.701277375221252441e-01
6.354430000000000973e+02,3.892170488834381104e-01
6.365460000000000491e+02,3.505029380321502686e-01
6.376490000000000009e+02,3.708753883838653564e-01
6.387520000000000664e+02,3.284384608268737793e-01
6.398550000000000182e+02,3.482046425342559814e-01
6.409580000000000837e+02,3.067626655101776123e-01
6.420610000000000355e+02,3.273979425430297852e-01
6.431639999999999873e+02,2.901285588741302490e-01
6.442670000000000528e+02,3.091419935226440430e-01
6.453700000000000045e+02,2.766866981983184814e-01
6.464730000000000700e+02,2.957962453365325928e-01
6.475760000000000218e+02,2.649116814136505127e-01
6.486790000000000873e+02,2.860065698623657227e-01
6.497820000000000391e+02,2.541321814060211182e-01
6.508849999999999909e+02,2.817632555961608887e-01
6.519880000000000564e+02,2.476965337991714478e-01
6.530910000000000082e+02,2.777323722839355469e-01
6.541940000000000737e+02,2.411499619483947754e-01
6.552970000000000255e+02,2.699026465415954590e-01
6.564000000000000909e+02,2.329969555139541626e-01
6.575030000000000427e+02,2.587946355342864990e-01
6.586059999999999945e+02,2.236063331365585327e-01
6.597090000000000600e+02,2.463528662919998169e-01
6.608120000000000118e+02,2.114980816841125488e-01
6.619150000000000773e+02,2.330828756093978882e-01
6.630180000000000291e+02,2.008496522903442383e-01
6.641210000000000946e+02,2.244702130556106567e-01
6.652240000000000464e+02,1.982279270887374878e-01
6.663269999999999982e+02,2.256620377302169800e-01
6.674300000000000637e+02,2.013042718172073364e-01
6.685330000000000155e+02,2.327696979045867920e-01
6.696360000000000809e+02,2.078509181737899780e-01
6.707390000000000327e+02,2.390938401222229004e-01
6.718419999999999845e+02,2.120334655046463013e-01
6.729450000000000500e+02,2.428067177534103394e-01
6.740480000000000018e+02,2.132003605365753174e-01
6.751510000000000673e+02,2.439079433679580688e-01
6.762540000000000191e+02,2.140894681215286255e-01
6.773570000000000846e+02,2.449789047241210938e-01
6.784600000000000364e+02,2.120739817619323730e-01
6.795629999999999882e+02,2.388465255498886108e-01
6.806660000000000537e+02,2.033095806837081909e-01
6.817690000000000055e+02,2.267483621835708618e-01
6.828720000000000709e+02,1.938181370496749878e-01
6.839750000000000227e+02,2.186810374259948730e-01
6.850780000000000882e+02,1.914388984441757202e-01
6.861810000000000400e+02,2.164282947778701782e-01
6.872839999999999918e+02,1.914439350366592407e-01
6.883870000000000573e+02,2.182922214269638062e-01
6.894900000000000091e+02,1.931109279394149780e-01
6.905930000000000746e+02,2.237982451915740967e-01
6.916960000000000264e+02,1.990563869476318359e-01
6.927990000000000919e+02,2.345326095819473267e-01
6.939020000000000437e+02,2.094826698303222656e-01
6.950049999999999955e+02,2.499090135097503662e-01
6.961080000000000609e+02,2.205148637294769287e-01
6.972110000000000127e+02,2.551575005054473877e-01
6.983140000000000782e+02,2.217877209186553955e-01
6.994170000000000300e+02,2.509193122386932373e-01
7.005200000000000955e+02,2.161908447742462158e-01
7.016230000000000473e+02,2.434079200029373169e-01
7.027259999999999991e+02,2.111544311046600342e-01
7.038290000000000646e+02,2.398669421672821045e-01
7.049320000000000164e+02,2.074317634105682373e-01
7.060350000000000819e+02,2.367703616619110107e-01
7.071380000000000337e+02,2.072144448757171631e-01
7.082409999999999854e+02,2.362600862979888916e-01
7.093440000000000509e+02,2.093866318464279175e-01
7.104470000000000027e+02,2.387655973434448242e-01
7.115500000000000682e+02,2.110586166381835938e-01
7.126530000000000200e+02,2.403669804334640503e-01
7.137560000000000855e+02,2.130337804555892944e-01
7.148590000000000373e+02,2.446506023406982422e-01
7.159619999999999891e+02,2.188073992729187012e-01
7.170650000000000546e+02,2.550364136695861816e-01
7.181680000000000064e+02,2.332444787025451660e-01
7.192710000000000719e+02,2.723526358604431152e-01
7.203740000000000236e+02,2.561424374580383301e-01
7.214770000000000891e+02,2.960134148597717285e-01
7.225800000000000409e+02,2.799044549465179443e-01
7.236829999999999927e+02,3.224222660064697266e-01
7.247860000000000582e+02,3.025802671909332275e-01
7.258890000000000100e+02,3.469317853450775146e-01
7.269920000000000755e+02,3.232202827930450439e-01
7.280950000000000273e+02,3.724113106727600098e-01
7.291980000000000928e+02,3.360053896903991699e-01
7.303010000000000446e+02,3.790636658668518066e-01
7.314039999999999964e+02,3.263673186302185059e-01
7.325070000000000618e+02,3.510940074920654297e-01
7.336100000000000136e+02,2.925230264663696289e-01
7.347130000000000791e+02,3.028681278228759766e-01
7.358160000000000309e+02,2.508184909820556641e-01
7.369189999999999827e+02,2.605119943618774414e-01
7.380220000000000482e+02,2.214242368936538696e-01
7.391250000000000000e+02,2.354671359062194824e-01
7.402280000000000655e+02,2.070528715848922729e-01
7.413310000000000173e+02,2.254754900932312012e-01
7.424340000000000828e+02,2.050271481275558472e-01
7.435370000000000346e+02,2.328806817531585693e-01
7.446399999999999864e+02,2.160343229770660400e-01
7.457430000000000518e+02,2.520610690116882324e-01
7.468460000000000036e+02,2.322492748498916626e-01
7.479490000000000691e+02,2.740247547626495361e-01
7.490520000000000209e+02,2.413671314716339111e-01
7.501550000000000864e+02,2.811016142368316650e-01
7.512580000000000382e+02,2.361337393522262573e-01
7.523609999999999900e+02,2.666798233985900879e-01
7.534640000000000555e+02,2.219443470239639282e-01
7.545670000000000073e+02,2.411347031593322754e-01
7.556700000000000728e+02,2.098007053136825562e-01
7.567730000000000246e+02,2.281779348850250244e-01
7.578760000000000900e+02,2.101745456457138062e-01
7.589790000000000418e+02,2.346843481063842773e-01
7.600819999999999936e+02,2.221008688211441040e-01
7.611850000000000591e+02,2.544098198413848877e-01
7.622880000000000109e+02,2.411447465419769287e-01
7.633910000000000764e+02,2.883353531360626221e-01
7.644940000000000282e+02,2.724940776824951172e-01
7.655970000000000937e+02,3.324390649795532227e-01
7.667000000000000455e+02,3.144360184669494629e-01
7.678029999999999973e+02,3.733707964420318604e-01
7.689060000000000628e+02,3.475631773471832275e-01
7.700090000000000146e+02,3.929905891418457031e-01
7.711120000000000800e+02,3.632880449295043945e-01
7.722150000000000318e+02,3.951019942760467529e-01
7.733179999999999836e+02,3.596463203430175781e-01
7.744210000000000491e+02,3.845597505569458008e-01
7.755240000000000009e+02,3.421884775161743164e-01
7.766270000000000664e+02,3.607572317123413086e-01
7.777300000000000182e+02,3.109503984451293945e-01
7.788330000000000837e+02,3.275038599967956543e-01
7.799360000000000355e+02,2.803893387317657471e-01
7.810389999999999873e+02,2.980542182922363281e-01
7.821420000000000528e+02,2.580215632915496826e-01
7.832450000000000045e+02,2.760752141475677490e-01
7.843480000000000700e+02,2.414175570011138916e-01
7.854510000000000218e+02,2.600776553153991699e-01
7.865540000000000873e+02,2.255259454250335693e-01
7.876570000000000391e+02,2.458274811506271362e-01
7.887599999999999909e+02,2.098159939050674438e-01
7.898630000000000564e+02,2.320674210786819458e-01
7.909660000000000082e+02,1.955607682466506958e-01
7.920690000000000737e+02,2.218989431858062744e-01
7.931720000000000255e+02,1.850235313177108765e-01
7.942750000000000909e+02,2.106593847274780273e-01
7.953780000000000427e+02,1.750570535659790039e-01
7.964809999999999945e+02,1.986169219017028809e-01
7.975840000000000600e+02,1.694449782371520996e-01
7.986870000000000118e+02,1.919843852519989014e-01
7.997900000000000773e+02,1.714200973510742188e-01
8.008930000000000291e+02,1.957375258207321167e-01
8.019960000000000946e+02,1.794619858264923096e-01
8.030990000000000464e+02,2.101340442895889282e-01
8.042019999999999982e+02,1.969347149133682251e-01
8.053050000000000637e+02,2.414581626653671265e-01
8.064080000000000155e+02,2.266472876071929932e-01
8.075110000000000809e+02,2.842688858509063721e-01
8.086140000000000327e+02,2.634874284267425537e-01
8.097169999999999845e+02,3.225587308406829834e-01
8.108200000000000500e+02,2.915078103542327881e-01
8.119230000000000018e+02,3.312319517135620117e-01
8.130260000000000673e+02,2.971296310424804688e-01
8.141290000000000191e+02,3.286103904247283936e-01
8.152320000000000846e+02,2.972862720489501953e-01
8.163350000000000364e+02,3.232710361480712891e-01
8.174379999999999882e+02,2.918712794780731201e-01
8.185410000000000537e+02,3.145471215248107910e-01
8.196440000000000055e+02,2.798843383789062500e-01
8.207470000000000709e+02,2.990141510963439941e-01
8.218500000000000227e+02,2.662506401538848877e-01
8.229530000000000882e+02,2.911639809608459473e-01
8.240560000000000400e+02,2.606028020381927490e-01
8.251589999999999918e+02,2.880926728248596191e-01
8.262620000000000573e+02,2.580923438072204590e-01
8.273650000000000091e+02,2.871126830577850342e-01
8.284680000000000746e+02,2.563042044639587402e-01
8.295710000000000264e+02,2.825464010238647461e-01
8.306740000000000919e+02,2.505001723766326904e-01
8.317770000000000437e+02,2.766006588935852051e-01
8.328799999999999955e+02,2.450646907091140747e-01
8.339830000000000609e+02,2.707362174987792969e-01
8.350860000000000127e+02,2.370178401470184326e-01
8.361890000000000782e+02,2.627296149730682373e-01
8.372920000000000300e+02,2.277231663465499878e-01
8.383949999999999818e+02,2.531925141811370850e-01
8.394980000000000473e+02,2.184842973947525024e-01
8.406009999999999991e+02,2.426804751157760620e-01
8.417040000000000646e+02,2.079569995403289795e-01
8.428070000000000164e+02,2.295922338962554932e-01
8.439100000000000819e+02,1.999707370996475220e-01
8.450130000000000337e+02,2.216008007526397705e-01
8.461159999999999854e+02,1.992180049419403076e-01
8.472190000000000509e+02,2.255509644746780396e-01
8.483220000000000027e+02,2.062193006277084351e-01
8.494250000000000682e+02,2.376544028520584106e-01
8.505280000000000200e+02,2.179891616106033325e-01
8.516310000000000855e+02,2.538188993930816650e-01
8.527340000000000373e+02,2.340322881937026978e-01
8.538369999999999891e+02,2.741152942180633545e-01
8.549400000000000546e+02,2.507373690605163574e-01
8.560430000000000064e+02,2.888809740543365479e-01
8.571460000000000719e+02,2.636287808418273926e-01
8.582490000000000236e+02,2.992866635322570801e-01
8.593520000000000891e+02,2.722666859626770020e-01
8.604550000000000409e+02,3.061666488647460938e-01
8.615579999999999927e+02,2.835109829902648926e-01
8.626610000000000582e+02,3.179616928100585938e-01
8.637640000000000100e+02,2.996602654457092285e-01
8.648670000000000755e+02,3.315248787403106689e-01
8.659700000000000273e+02,3.161837458610534668e-01
8.670730000000000928e+02,3.532860577106475830e-01
8.681760000000000446e+02,3.393293321132659912e-01
8.692789999999999964e+02,3.810085356235504150e-01
8.703820000000000618e+02,3.629697859287261963e-01
8.714850000000000136e+02,4.048966169357299805e-01
8.725880000000000791e+02,3.809581995010375977e-01
8.736910000000000309e+02,4.204701781272888184e-01
8.747939999999999827e+02,3.943392336368560791e-01
8.758970000000000482e+02,4.314167499542236328e-01
8.770000000000000000e+02,3.988750874996185303e-01
8.781030000000000655e+02,4.243597090244293213e-01
8.792060000000000173e+02,3.822465240955352783e-01
8.803090000000000828e+02,4.013250172138214111e-01
8.814120000000000346e+02,3.558675944805145264e-01
8.825149999999999864e+02,3.711584806442260742e-01
8.836180000000000518e+02,3.277665078639984131e-01
8.847210000000000036e+02,3.419762849807739258e-01
8.858240000000000691e+02,3.019793331623077393e-01
8.869270000000000209e+02,3.158703744411468506e-01
8.880300000000000864e+02,2.824958562850952148e-01
8.891330000000000382e+02,3.033327758312225342e-01
8.902359999999999900e+02,2.751609683036804199e-01
8.913390000000000555e+02,2.984583377838134766e-01
8.924420000000000073e+02,2.680336833000183105e-01
8.935450000000000728e+02,2.917046248912811279e-01
8.946480000000000246e+02,2.585368752479553223e-01
8.957510000000000900e+02,2.828797698020935059e-01
8.968540000000000418e+02,2.523794770240783691e-01
8.979569999999999936e+02,2.789041101932525635e-01
8.990600000000000591e+02,2.503181099891662598e-01
9.001630000000000109e+02,2.766259312629699707e-01
9.012660000000000764e+02,2.491564452648162842e-01
9.023690000000000282e+02,2.765199244022369385e-01
9.034719999999999800e+02,2.498534619808197021e-01
9.045750000000000455e+02,2.798994779586791992e-01
9.056779999999999973e+02,2.516871094703674316e-01
9.067810000000000628e+02,2.782981395721435547e-01
9.078840000000000146e+02,2.479744255542755127e-01
9.089870000000000800e+02,2.731151580810546875e-01
9.100900000000000318e+02,2.438018620014190674e-01
9.111929999999999836e+02,2.714886963367462158e-01
9.122960000000000491e+02,2.451204061508178711e-01
9.133990000000000009e+02,2.742722034454345703e-01
9.145020000000000664e+02,2.483127117156982422e-01
9.156050000000000182e+02,2.761561870574951172e-01
9.167080000000000837e+02,2.522782087326049805e-01
9.178110000000000355e+02,2.826978564262390137e-01
9.189139999999999873e+02,2.616636157035827637e-01
9.200170000000000528e+02,2.969630956649780273e-01
9.211200000000000045e+02,2.779999375343322754e-01
9.222230000000000700e+02,3.179010152816772461e-01
9.233260000000000218e+02,2.926087975502014160e-01
9.244290000000000873e+02,3.324444890022277832e-01
9.255320000000000391e+02,2.967005074024200439e-01
9.266349999999999909e+02,3.272108733654022217e-01
9.277380000000000564e+02,2.794296145439147949e-01
9.288410000000000082e+02,3.004636168479919434e-01
9.299440000000000737e+02,2.510001957416534424e-01
9.310470000000000255e+02,2.683822512626647949e-01
9.321500000000000909e+02,2.267635613679885864e-01
9.332530000000000427e+02,2.441049069166183472e-01
9.343559999999999945e+02,2.116848528385162354e-01
9.354590000000000600e+02,2.283091694116592407e-01
9.365620000000000118e+02,2.025873810052871704e-01
9.376650000000000773e+02,2.206005752086639404e-01
9.387680000000000291e+02,2.031986266374588013e-01
9.398709999999999809e+02,2.336536198854446411e-01
9.409740000000000464e+02,2.246722131967544556e-01
9.420769999999999982e+02,2.736155092716217041e-01
9.431800000000000637e+02,2.649875581264495850e-01
9.442830000000000155e+02,3.270240426063537598e-01
9.453860000000000809e+02,3.125869333744049072e-01
9.464890000000000327e+02,3.750478923320770264e-01
9.475919999999999845e+02,3.520538806915283203e-01
9.486950000000000500e+02,3.966124057769775391e-01
9.497980000000000018e+02,3.648135960102081299e-01
9.509010000000000673e+02,3.933590650558471680e-01
9.520040000000000191e+02,3.543016910552978516e-01
9.531070000000000846e+02,3.766039609909057617e-01
9.542100000000000364e+02,3.318886160850524902e-01
9.553129999999999882e+02,3.516243100166320801e-01
9.564160000000000537e+02,2.994130551815032959e-01
9.575190000000000055e+02,3.146832585334777832e-01
9.586220000000000709e+02,2.647602558135986328e-01
