Wavelength_nm,Intensity
3.960919999999999845e+02,4.002098366618156433e-02
3.971949999999999932e+02,4.946558922529220581e-02
3.982980000000000018e+02,3.917690366506576538e-02
3.994010000000000105e+02,4.755765944719314575e-02
4.005039999999999623e+02,3.730396926403045654e-02
4.016069999999999709e+02,4.656874388456344604e-02
4.027099999999999795e+02,3.833780810236930847e-02
4.038129999999999882e+02,5.014482513070106506e-02
4.049159999999999968e+02,4.067026451230049133e-02
4.060190000000000055e+02,5.266202986240386963e-02
4.071220000000000141e+02,4.126460850238800049e-02
4.082249999999999659e+02,5.323144793510437012e-02
4.093279999999999745e+02,4.094493389129638672e-02
4.104309999999999832e+02,5.211767181754112244e-02
4.115339999999999918e+02,3.907201439142227173e-02
4.126370000000000005e+02,4.745279625058174133e-02
4.137400000000000091e+02,3.604035079479217529e-02
4.148429999999999609e+02,4.272800311446189880e-02
4.159459999999999695e+02,3.230946138501167297e-02
4.170489999999999782e+02,3.908700495958328247e-02
4.181519999999999868e+02,3.127060085535049438e-02
4.192549999999999955e+02,4.068025574088096619e-02
4.203580000000000041e+02,3.309360146522521973e-02
4.214610000000000127e+02,4.313753545284271240e-02
4.225639999999999645e+02,3.374784812331199646e-02
4.236669999999999732e+02,4.342222213745117188e-02
4.247699999999999818e+02,3.315854072570800781e-02
4.258729999999999905e+02,4.193385317921638489e-02
4.269759999999999991e+02,3.155527263879776001e-02
4.280790000000000077e+02,3.962141647934913635e-02
4.291819999999999595e+02,3.037157468497753143e-02
4.302849999999999682e+02,3.710915893316268921e-02
4.313879999999999768e+02,2.806912548840045929e-02
4.324909999999999854e+02,3.422234579920768738e-02
4.335939999999999941e+02,2.594146132469177246e-02
4.346970000000000027e+02,3.270902112126350403e-02
4.358000000000000114e+02,2.590649016201496124e-02
4.369029999999999632e+02,3.419238701462745667e-02
4.380059999999999718e+02,2.680050395429134369e-02
4.391089999999999804e+02,3.452702611684799194e-02
4.402119999999999891e+02,2.703525312244892120e-02
4.413149999999999977e+02,3.448706492781639099e-02
4.424180000000000064e+02,2.729496546089649200e-02
4.435210000000000150e+02,3.527119755744934082e-02
4.446239999999999668e+02,2.870339900255203247e-02
4.457269999999999754e+02,3.810805082321166992e-02
4.468299999999999841e+02,3.165016323328018188e-02
4.479329999999999927e+02,4.247327893972396851e-02
4.490360000000000014e+02,3.477673232555389404e-02
4.501390000000000100e+02,4.546998813748359680e-02
4.512419999999999618e+02,3.622013330459594727e-02
4.523449999999999704e+02,4.828188195824623108e-02
4.534479999999999791e+02,3.727399185299873352e-02
4.545509999999999877e+02,4.613922163844108582e-02
4.556539999999999964e+02,3.188491240143775940e-02
4.567570000000000050e+02,3.665965795516967773e-02
4.578600000000000136e+02,2.320946753025054932e-02
4.589629999999999654e+02,2.655079215764999390e-02
4.600659999999999741e+02,1.815502904355525970e-02
4.611689999999999827e+02,2.146138623356819153e-02
4.622719999999999914e+02,1.556288450956344604e-02
4.633750000000000000e+02,1.860952377319335938e-02
4.644780000000000086e+02,1.383977849036455154e-02
4.655809999999999604e+02,1.742582954466342926e-02
4.666839999999999691e+02,1.337029226124286652e-02
4.677869999999999777e+02,1.802515983581542969e-02
4.688900000000000432e+02,1.437917910516262054e-02
4.699929999999999950e+02,2.012785337865352631e-02
4.710959999999999468e+02,1.671661436557769775e-02
4.721990000000000123e+02,2.415342815220355988e-02
4.733019999999999641e+02,2.011286281049251556e-02
4.744050000000000296e+02,2.938266284763813019e-02
4.755079999999999814e+02,2.529715932905673981e-02
4.766109999999999332e+02,3.795823827385902405e-02
4.777139999999999986e+02,3.234942629933357239e-02
4.788169999999999504e+02,4.619414731860160828e-02
4.799200000000000159e+02,3.725399076938629150e-02
4.810229999999999677e+02,4.970033094286918640e-02
4.821260000000000332e+02,3.847767412662506104e-02
4.832289999999999850e+02,4.865144938230514526e-02
4.843319999999999368e+02,3.672458603978157043e-02
4.854350000000000023e+02,4.555989056825637817e-02
4.865379999999999541e+02,3.557586297392845154e-02
4.876410000000000196e+02,4.319249093532562256e-02
4.887439999999999714e+02,3.218458965420722961e-02
4.898470000000000368e+02,3.926180303096771240e-02
4.909499999999999886e+02,2.853859402239322662e-02
4.920529999999999404e+02,3.482168912887573242e-02
4.931560000000000059e+02,2.444809675216674805e-02
4.942589999999999577e+02,2.942262776196002960e-02
4.953620000000000232e+02,2.063729427754878998e-02
4.964649999999999750e+02,2.594145201146602631e-02
4.975680000000000405e+02,1.794026046991348267e-02
4.986709999999999923e+02,2.243531122803688049e-02
4.997739999999999441e+02,1.619219221174716949e-02
5.008770000000000095e+02,2.034761756658554077e-02
5.019799999999999613e+02,1.520328782498836517e-02
5.030830000000000268e+02,1.929377764463424683e-02
5.041859999999999786e+02,1.490360684692859650e-02
5.052889999999999304e+02,1.974827423691749573e-02
5.063919999999999959e+02,1.515333540737628937e-02
5.074949999999999477e+02,2.008789218962192535e-02
5.085980000000000132e+02,1.509838923811912537e-02
5.097009999999999650e+02,2.018778026103973389e-02
5.108040000000000305e+02,1.432424504309892654e-02
5.119069999999999823e+02,1.807011663913726807e-02
5.130099999999999909e+02,1.225152332335710526e-02
5.141130000000000564e+02,1.513835042715072632e-02
5.152160000000000082e+02,9.874138049781322479e-03
5.163190000000000737e+02,1.263110619038343430e-02
5.174220000000000255e+02,8.680448867380619049e-03
5.185250000000000909e+02,1.163719780743122101e-02
5.196280000000000427e+02,8.505647070705890656e-03
5.207309999999999945e+02,1.168214995414018631e-02
5.218340000000000600e+02,7.946260273456573486e-03
5.229370000000000118e+02,1.137749012559652328e-02
5.240400000000000773e+02,8.420738391578197479e-03
5.251430000000000291e+02,1.223654299974441528e-02
5.262460000000000946e+02,9.979024529457092285e-03
5.273490000000000464e+02,1.546297594904899597e-02
5.284519999999999982e+02,1.311556715518236160e-02
5.295550000000000637e+02,2.116670645773410797e-02
5.306580000000000155e+02,1.843970827758312225e-02
5.317610000000000809e+02,3.076115436851978302e-02
5.328640000000000327e+02,2.752470597624778748e-02
5.339670000000000982e+02,4.552489891648292542e-02
5.350700000000000500e+02,4.069521278142929077e-02
5.361730000000000018e+02,6.396462023258209229e-02
5.372760000000000673e+02,5.554390326142311096e-02
5.383790000000000191e+02,8.043152093887329102e-02
5.394820000000000846e+02,6.801515817642211914e-02
5.405850000000000364e+02,8.826790004968643188e-02
5.416879999999999882e+02,7.296471297740936279e-02
5.427910000000000537e+02,8.956641703844070435e-02
5.438940000000000055e+02,7.032760232686996460e-02
5.449970000000000709e+02,8.344818651676177979e-02
5.461000000000000227e+02,6.305063515901565552e-02
5.472030000000000882e+02,7.153129577636718750e-02
5.483060000000000400e+02,4.936069250106811523e-02
5.494089999999999918e+02,5.424032732844352722e-02
5.505120000000000573e+02,3.548597171902656555e-02
5.516150000000000091e+02,3.887724131345748901e-02
5.527180000000000746e+02,2.452800609171390533e-02
5.538210000000000264e+02,2.814403362572193146e-02
5.549240000000000919e+02,1.847966760396957397e-02
5.560270000000000437e+02,2.159123867750167847e-02
5.571299999999999955e+02,1.478373538702726364e-02
5.582330000000000609e+02,1.771550066769123077e-02
5.593360000000000127e+02,1.243133563548326492e-02
5.604390000000000782e+02,1.563780009746551514e-02
5.615420000000000300e+02,1.127260271459817886e-02
5.626450000000000955e+02,1.518829353153705597e-02
5.637480000000000473e+02,1.111777219921350479e-02
5.648509999999999991e+02,1.543800998479127884e-02
5.659540000000000646e+02,1.156727317720651627e-02
5.670570000000000164e+02,1.638197526335716248e-02
5.681600000000000819e+02,1.298072189092636108e-02
5.692630000000000337e+02,1.853461004793643951e-02
5.703659999999999854e+02,1.456896401941776276e-02
5.714690000000000509e+02,2.100189030170440674e-02
5.725720000000000027e+02,1.744580268859863281e-02
5.736750000000000682e+02,2.560681849718093872e-02
5.747780000000000200e+02,2.062231488525867462e-02
5.758810000000000855e+02,2.909298241138458252e-02
5.769840000000000373e+02,2.290978841483592987e-02
5.780869999999999891e+02,3.200479596853256226e-02
5.791900000000000546e+02,2.583658136427402496e-02
5.802930000000000064e+02,3.448205441236495972e-02
5.813960000000000719e+02,2.712015248835086823e-02
5.824990000000000236e+02,3.528117015957832336e-02
5.836020000000000891e+02,2.742482535541057587e-02
5.847050000000000409e+02,3.510138392448425293e-02
5.858079999999999927e+02,2.800418063998222351e-02
5.869110000000000582e+02,3.671462461352348328e-02
5.880140000000000100e+02,2.804413437843322754e-02
5.891170000000000755e+02,3.583559021353721619e-02
5.902200000000000273e+02,2.593146264553070068e-02
5.913230000000000928e+02,3.324841335415840149e-02
5.924260000000000446e+02,2.443310990929603577e-02
5.935289999999999964e+02,3.104086033999919891e-02
5.946320000000000618e+02,2.318948321044445038e-02
5.957350000000000136e+02,2.953751571476459503e-02
5.968380000000000791e+02,2.349414862692356110e-02
5.979410000000000309e+02,2.985715121030807495e-02
5.990440000000000964e+02,2.520227618515491486e-02
6.001470000000000482e+02,3.296371921896934509e-02
6.012500000000000000e+02,2.819397673010826111e-02
6.023530000000000655e+02,3.975626081228256226e-02
6.034560000000000173e+02,3.449206054210662842e-02
6.045590000000000828e+02,5.157322809100151062e-02
6.056620000000000346e+02,4.418635740876197815e-02
6.067649999999999864e+02,6.289580464363098145e-02
6.078680000000000518e+02,5.194783210754394531e-02
6.089710000000000036e+02,6.936369091272354126e-02
6.100740000000000691e+02,5.452001467347145081e-02
6.111770000000000209e+02,6.723104417324066162e-02
6.122800000000000864e+02,5.274194106459617615e-02
6.133830000000000382e+02,6.403954327106475830e-02
6.144859999999999900e+02,4.991007596254348755e-02
6.155890000000000555e+02,5.952952802181243896e-02
6.166920000000000073e+02,4.755767434835433960e-02
6.177950000000000728e+02,5.787631124258041382e-02
6.188980000000000246e+02,4.719306901097297668e-02
6.200010000000000900e+02,5.709718540310859680e-02
6.211040000000000418e+02,4.724298790097236633e-02
6.222069999999999936e+02,6.058334559202194214e-02
6.233100000000000591e+02,5.229747295379638672e-02
6.244130000000000109e+02,6.901408731937408447e-02
6.255160000000000764e+02,5.999400839209556580e-02
6.266190000000000282e+02,7.995202392339706421e-02
6.277220000000000937e+02,6.915894150733947754e-02
6.288250000000000455e+02,8.878729492425918579e-02
6.299279999999999973e+02,7.452301681041717529e-02
6.310310000000000628e+02,9.064029902219772339e-02
6.321340000000000146e+02,7.296474277973175049e-02
6.332370000000000800e+02,8.481169492006301880e-02
6.343400000000000318e+02,6.601735204458236694e-02
6.354430000000000973e+02,7.568175345659255981e-02
6.365460000000000491e+02,5.786136537790298462e-02
6.376490000000000009e+02,6.855957955121994019e-02
6.387520000000000664e+02,5.304163694381713867e-02
6.398550000000000182e+02,6.182696297764778137e-02
6.409580000000000837e+02,4.755767434835433960e-02
6.420610000000000355e+02,5.748176202178001404e-02
6.431639999999999873e+02,4.609927162528038025e-02
6.442670000000000528e+02,5.560385435819625854e-02
6.453700000000000045e+02,4.341225326061248779e-02
6.464730000000000700e+02,5.206772685050964355e-02
6.475760000000000218e+02,3.971130400896072388e-02
6.486790000000000873e+02,4.795725271105766296e-02
6.497820000000000391e+02,3.562580049037933350e-02
6.508849999999999909e+02,4.397158697247505188e-02
6.519880000000000564e+02,3.167014196515083313e-02
6.530910000000000082e+02,3.951153159141540527e-02
6.541940000000000737e+02,2.897809818387031555e-02
6.552970000000000255e+02,3.615522757172584534e-02
6.564000000000000909e+02,2.664567716419696808e-02
6.575030000000000427e+02,3.272899985313415527e-02
6.586059999999999945e+02,2.417339198291301727e-02
6.597090000000000600e+02,2.937268093228340149e-02
6.608120000000000118e+02,2.242533117532730103e-02
6.619150000000000773e+02,2.789431810379028320e-02
6.630180000000000291e+02,2.124162763357162476e-02
6.641210000000000946e+02,2.744481526315212250e-02
6.652240000000000464e+02,2.176604792475700378e-02
6.663269999999999982e+02,2.858356200158596039e-02
6.674300000000000637e+02,2.311457507312297821e-02
6.685330000000000155e+02,3.073617443442344666e-02
6.696360000000000809e+02,2.458295971155166626e-02
6.707390000000000327e+02,3.179001435637474060e-02
6.718419999999999845e+02,2.378383465111255646e-02
6.729450000000000500e+02,3.058635629713535309e-02
6.740480000000000018e+02,2.268505096435546875e-02
6.751510000000000673e+02,2.941763773560523987e-02
6.762540000000000191e+02,2.189091220498085022e-02
6.773570000000000846e+02,2.867346256971359253e-02
6.784600000000000364e+02,2.131654508411884308e-02
6.795629999999999882e+02,2.773448824882507324e-02
6.806660000000000537e+02,2.025271952152252197e-02
6.817690000000000055e+02,2.497252076864242554e-02
6.828720000000000709e+02,1.902407035231590271e-02
6.839750000000000227e+02,2.408850193023681641e-02
6.850780000000000882e+02,1.893915794789791107e-02
6.861810000000000400e+02,2.482270076870918274e-02
6.872839999999999918e+02,1.935371011495590210e-02
6.883870000000000573e+02,2.546697296202182770e-02
6.894900000000000091e+02,2.020276337862014771e-02
6.905930000000000746e+02,2.604133635759353638e-02
6.916960000000000264e+02,2.012286707758903503e-02
6.927990000000000919e+02,2.718009054660797119e-02
6.939020000000000437e+02,2.145138941705226898e-02
6.950049999999999955e+02,2.932771481573581696e-02
6.961080000000000609e+02,2.214063517749309540e-02
6.972110000000000127e+02,2.928777039051055908e-02
6.983140000000000782e+02,2.091198414564132690e-02
6.994170000000000300e+02,2.706522680819034576e-02
7.005200000000000955e+02,1.918389275670051575e-02
7.016230000000000473e+02,2.458294108510017395e-02
7.027259999999999991e+02,1.775046996772289276e-02
7.038290000000000646e+02,2.332434244453907013e-02
7.049320000000000164e+02,1.742082275450229645e-02
7.060350000000000819e+02,2.232544496655464172e-02
7.071380000000000337e+02,1.605233736336231232e-02
7.082409999999999854e+02,2.140644751489162445e-02
7.093440000000000509e+02,1.597742177546024323e-02
7.104470000000000027e+02,2.045748755335807800e-02
7.115500000000000682e+02,1.510838419198989868e-02
7.126530000000000200e+02,2.025770023465156555e-02
7.137560000000000855e+02,1.494855619966983795e-02
7.148590000000000373e+02,2.083207666873931885e-02
7.159619999999999891e+02,1.706622540950775146e-02
7.170650000000000546e+02,2.442811988294124603e-02
7.181680000000000064e+02,2.076215483248233795e-02
7.192710000000000719e+02,3.042153827846050262e-02
7.203740000000000236e+02,2.714014984667301178e-02
7.214770000000000891e+02,3.858254477381706238e-02
7.225800000000000409e+02,3.331333771347999573e-02
7.236829999999999927e+02,4.753769934177398682e-02
7.247860000000000582e+02,3.927677497267723083e-02
7.258890000000000100e+02,5.416543036699295044e-02
7.269920000000000755e+02,4.401157423853874207e-02
7.280950000000000273e+02,5.695237591862678528e-02
7.291980000000000928e+02,4.214362800121307373e-02
7.303010000000000446e+02,5.390071496367454529e-02
7.314039999999999964e+02,3.859253227710723877e-02
7.325070000000000618e+02,4.500548914074897766e-02
7.336100000000000136e+02,2.969232387840747833e-02
7.347130000000000791e+02,3.328337520360946655e-02
7.358160000000000309e+02,2.215062454342842102e-02
7.369189999999999827e+02,2.496251650154590607e-02
7.380220000000000482e+02,1.797022856771945953e-02
7.391250000000000000e+02,2.207071520388126373e-02
7.402280000000000655e+02,1.708121225237846375e-02
7.413310000000000173e+02,2.220057696104049683e-02
7.424340000000000828e+02,1.830986514687538147e-02
7.435370000000000346e+02,2.599639818072319031e-02
7.446399999999999864e+02,2.257515303790569305e-02
7.457430000000000518e+02,3.383775800466537476e-02
7.468460000000000036e+02,2.836878597736358643e-02
7.479490000000000691e+02,4.088005051016807556e-02
7.490520000000000209e+02,3.067626059055328369e-02
7.501550000000000864e+02,4.172908142209053040e-02
7.512580000000000382e+02,2.906301803886890411e-02
7.523609999999999900e+02,3.808308392763137817e-02
7.534640000000000555e+02,2.741482667624950409e-02
7.545670000000000073e+02,3.259415179491043091e-02
7.556700000000000728e+02,2.472779527306556702e-02
7.567730000000000246e+02,2.961241453886032104e-02
7.578760000000000900e+02,2.452801540493965149e-02
7.589790000000000418e+02,3.079611808061599731e-02
7.600819999999999936e+02,2.611126378178596497e-02
7.611850000000000591e+02,3.535111248493194580e-02
7.622880000000000109e+02,2.993704751133918762e-02
7.633910000000000764e+02,4.284286499023437500e-02
7.644940000000000282e+02,3.562081977725028992e-02
7.655970000000000937e+02,5.216261744499206543e-02
7.667000000000000455e+02,4.354208335280418396e-02
7.678029999999999973e+02,6.189189851284027100e-02
7.689060000000000628e+02,4.992503672838211060e-02
7.700090000000000146e+02,6.376980990171432495e-02
7.711120000000000800e+02,4.956046491861343384e-02
7.722150000000000318e+02,6.033365055918693542e-02
7.733179999999999836e+02,4.529019072651863098e-02
7.744210000000000491e+02,5.398561805486679077e-02
7.755240000000000009e+02,3.805311769247055054e-02
7.766270000000000664e+02,4.347715154290199280e-02
7.777300000000000182e+02,2.718507498502731323e-02
7.788330000000000837e+02,3.072616644203662872e-02
7.799360000000000355e+02,1.970831863582134247e-02
7.810389999999999873e+02,2.281989157199859619e-02
7.821420000000000528e+02,1.507841050624847412e-02
7.832450000000000045e+02,1.768055185675621033e-02
7.843480000000000700e+02,1.194685697555541992e-02
7.854510000000000218e+02,1.387972943484783173e-02
7.865540000000000873e+02,9.354714304208755493e-03
7.876570000000000391e+02,1.150234881788492203e-02
7.887599999999999909e+02,7.936269976198673248e-03
7.898630000000000564e+02,1.017380878329277039e-02
7.909660000000000082e+02,7.007293403148651123e-03
7.920690000000000737e+02,9.709320962429046631e-03
7.931720000000000255e+02,6.727598141878843307e-03
7.942750000000000909e+02,9.020081721246242523e-03
7.953780000000000427e+02,6.223154719918966293e-03
7.964809999999999945e+02,8.795325644314289093e-03
7.975840000000000600e+02,6.507844198495149612e-03
7.986870000000000118e+02,9.324739687144756317e-03
7.997900000000000773e+02,7.691540289670228958e-03
8.008930000000000291e+02,1.063829846680164337e-02
8.019960000000000946e+02,8.510636165738105774e-03
8.030990000000000464e+02,1.247628033161163330e-02
8.042019999999999982e+02,1.033363677561283112e-02
8.053050000000000637e+02,1.611227914690971375e-02
8.064080000000000155e+02,1.395964715629816055e-02
8.075110000000000809e+02,2.278991416096687317e-02
8.086140000000000327e+02,1.883427239954471588e-02
8.097169999999999845e+02,2.924282476305961609e-02
8.108200000000000500e+02,2.392368391156196594e-02
8.119230000000000018e+02,3.284387290477752686e-02
8.130260000000000673e+02,2.652580291032791138e-02
8.141290000000000191e+02,3.420236706733703613e-02
8.152320000000000846e+02,2.720504999160766602e-02
8.163350000000000364e+02,3.463690355420112610e-02
8.174379999999999882e+02,2.542702108621597290e-02
8.185410000000000537e+02,3.144040703773498535e-02
8.196440000000000055e+02,2.303466014564037323e-02
8.207470000000000709e+02,2.780439890921115875e-02
8.218500000000000227e+02,2.085205167531967163e-02
8.229530000000000882e+02,2.638097107410430908e-02
8.240560000000000400e+02,2.066226676106452942e-02
8.251589999999999918e+02,2.635100483894348145e-02
8.262620000000000573e+02,2.135650254786014557e-02
8.273650000000000091e+02,2.793925628066062927e-02
8.284680000000000746e+02,2.215562015771865845e-02
8.295710000000000264e+02,2.914792671799659729e-02
8.306740000000000919e+02,2.256016992032527924e-02
8.317770000000000437e+02,3.053642064332962036e-02
8.328799999999999955e+02,2.316950447857379913e-02
8.339830000000000609e+02,3.064629435539245605e-02
8.350860000000000127e+02,2.277992665767669678e-02
8.361890000000000782e+02,2.899809367954730988e-02
8.372920000000000300e+02,2.001797780394554138e-02
8.383949999999999818e+02,2.466785535216331482e-02
8.394980000000000473e+02,1.694136485457420349e-02
8.406009999999999991e+02,2.023273333907127380e-02
8.417040000000000646e+02,1.323544140905141830e-02
8.428070000000000164e+02,1.577265188097953796e-02
8.439100000000000819e+02,1.038857270032167435e-02
8.450130000000000337e+02,1.315053924918174744e-02
8.461159999999999854e+02,9.844172745943069458e-03
8.472190000000000509e+02,1.313055492937564850e-02
8.483220000000000027e+02,1.058335881680250168e-02
8.494250000000000682e+02,1.526820473372936249e-02
8.505280000000000200e+02,1.220158021897077560e-02
8.516310000000000855e+02,1.767555251717567444e-02
8.527340000000000373e+02,1.392967905849218369e-02
8.538369999999999891e+02,2.008290961384773254e-02
8.549400000000000546e+02,1.586255803704261780e-02
8.560430000000000064e+02,2.269502915441989899e-02
8.571460000000000719e+02,1.732593774795532227e-02
8.582490000000000236e+02,2.370392903685569763e-02
8.593520000000000891e+02,1.830985583364963531e-02
8.604550000000000409e+02,2.430324256420135498e-02
8.615579999999999927e+02,1.932373270392417908e-02
8.626610000000000582e+02,2.487264201045036316e-02
8.637640000000000100e+02,2.100688405334949493e-02
8.648670000000000755e+02,2.780939824879169464e-02
8.659700000000000273e+02,2.360902167856693268e-02
8.670730000000000928e+02,3.316849097609519958e-02
8.681760000000000446e+02,2.838376723229885101e-02
8.692789999999999964e+02,4.042052477598190308e-02
8.703820000000000618e+02,3.412246331572532654e-02
8.714850000000000136e+02,4.832682013511657715e-02
8.725880000000000791e+02,4.117967188358306885e-02
8.736910000000000309e+02,5.784637108445167542e-02
8.747939999999999827e+02,4.922083020210266113e-02
8.758970000000000482e+02,6.599739938974380493e-02
8.770000000000000000e+02,5.301167070865631104e-02
8.781030000000000655e+02,6.565774977207183838e-02
8.792060000000000173e+02,4.901108518242835999e-02
8.803090000000000828e+02,5.794125795364379883e-02
8.814120000000000346e+02,4.121465608477592468e-02
8.825149999999999864e+02,4.772753268480300903e-02
8.836180000000000518e+02,3.399761021137237549e-02
8.847210000000000036e+02,3.926182165741920471e-02
8.858240000000000691e+02,2.841373160481452942e-02
8.869270000000000209e+02,3.258416056632995605e-02
8.880300000000000864e+02,2.371890656650066376e-02
8.891330000000000382e+02,2.817400358617305756e-02
8.902359999999999900e+02,2.078712359070777893e-02
8.913390000000000555e+02,2.587154321372509003e-02
8.924420000000000073e+02,1.905902661383152008e-02
8.935450000000000728e+02,2.344419993460178375e-02
8.946480000000000246e+02,1.698630861937999725e-02
8.957510000000000900e+02,2.108181640505790710e-02
8.968540000000000418e+02,1.592248119413852692e-02
8.979569999999999936e+02,1.972329802811145782e-02
8.990600000000000591e+02,1.501348428428173065e-02
9.001630000000000109e+02,1.894915662705898285e-02
9.012660000000000764e+02,1.436419785022735596e-02
9.023690000000000282e+02,1.808011159300804138e-02
9.034719999999999800e+02,1.354509778320789337e-02
9.045750000000000455e+02,1.703625544905662537e-02
9.056779999999999973e+02,1.180701609700918198e-02
9.067810000000000628e+02,1.504345331341028214e-02
9.078840000000000146e+02,1.047847419977188110e-02
9.089870000000000800e+02,1.371991354972124100e-02
9.100900000000000318e+02,1.014883816242218018e-02
9.111929999999999836e+02,1.375986263155937195e-02
9.122960000000000491e+02,1.031865179538726807e-02
9.133990000000000009e+02,1.382480002939701080e-02
9.145020000000000664e+02,9.819204919040203094e-03
9.156050000000000182e+02,1.329037826508283615e-02
9.167080000000000837e+02,1.026870869100093842e-02
9.178110000000000355e+02,1.391968410462141037e-02
9.189139999999999873e+02,1.109779532998800278e-02
9.200170000000000528e+02,1.579761691391468048e-02
9.211200000000000045e+02,1.286085136234760284e-02
9.222230000000000700e+02,1.856956817209720612e-02
9.233260000000000218e+02,1.496853493154048920e-02
9.244290000000000873e+02,2.136149816215038300e-02
9.255320000000000391e+02,1.634701155126094818e-02
9.266349999999999909e+02,2.244030684232711792e-02
9.277380000000000564e+02,1.620717346668243408e-02
9.288410000000000082e+02,2.036259137094020844e-02
9.299440000000000737e+02,1.443412527441978455e-02
9.310470000000000255e+02,1.795024238526821136e-02
9.321500000000000909e+02,1.313056144863367081e-02
9.332530000000000427e+02,1.620217785239219666e-02
9.343559999999999945e+02,1.183198578655719757e-02
9.354590000000000600e+02,1.500848866999149323e-02
9.365620000000000118e+02,1.144741103053092957e-02
9.376650000000000773e+02,1.430926099419593811e-02
9.387680000000000291e+02,1.101288851350545883e-02
9.398709999999999809e+02,1.648685894906520844e-02
9.409740000000000464e+02,1.445409748703241348e-02
9.420769999999999982e+02,2.292478643357753754e-02
9.431800000000000637e+02,2.071719430387020111e-02
9.442830000000000155e+02,3.262409940361976624e-02
9.453860000000000809e+02,2.851361595094203949e-02
9.464890000000000327e+02,4.272300377488136292e-02
9.475919999999999845e+02,3.529614955186843872e-02
9.486950000000000500e+02,4.752772301435470581e-02
9.497980000000000018e+02,3.804314136505126953e-02
9.509010000000000673e+02,4.876134544610977173e-02
9.520040000000000191e+02,3.781339153647422791e-02
9.531070000000000846e+02,4.686345905065536499e-02
9.542100000000000364e+02,3.506143018603324890e-02
9.553129999999999882e+02,4.297269880771636963e-02
9.564160000000000537e+02,3.002695739269256592e-02
9.575190000000000055e+02,3.453200310468673706e-02
9.586220000000000709e+02,2.321944385766983032e-02
