Wavelength_nm,Intensity
4.027099999999999795e+02,1.338334754109382629e-03
4.038129999999999882e+02,1.201570965349674225e-03
4.049159999999999968e+02,1.230877358466386795e-03
4.060190000000000055e+02,1.323681441135704517e-03
4.071220000000000141e+02,1.328566460870206356e-03
4.082249999999999659e+02,1.494637341238558292e-03
4.093279999999999745e+02,1.382295275107026100e-03
4.104309999999999832e+02,1.020846655592322350e-03
4.115339999999999918e+02,8.303539361804723740e-04
4.126370000000000005e+02,6.838206318207085133e-04
4.137400000000000091e+02,6.300919922068715096e-04
4.148429999999999609e+02,5.568254855461418629e-04
4.159459999999999695e+02,5.226344219408929348e-04
4.170489999999999782e+02,6.154386210255324841e-04
4.181519999999999868e+02,6.398608093149960041e-04
4.192549999999999955e+02,6.056698621250689030e-04
4.203580000000000041e+02,5.665943026542663574e-04
4.214610000000000127e+02,6.007853662595152855e-04
4.225639999999999645e+02,4.249456978868693113e-04
4.236669999999999732e+02,2.832971804309636354e-04
4.247699999999999818e+02,2.051462361123412848e-04
4.258729999999999905e+02,1.807240769267082214e-04
4.269759999999999991e+02,2.051462215604260564e-04
4.280790000000000077e+02,1.025731253321282566e-04
4.291819999999999595e+02,1.514174364274367690e-04
4.302849999999999682e+02,2.100306737702339888e-04
4.313879999999999768e+02,1.904929376905784011e-04
4.324909999999999854e+02,1.221108395839110017e-04
4.335939999999999941e+02,1.367641380056738853e-04
4.346970000000000027e+02,1.514174364274367690e-04
4.358000000000000114e+02,1.904929376905784011e-04
4.369029999999999632e+02,2.686438674572855234e-04
4.380059999999999718e+02,3.174881858285516500e-04
4.391089999999999804e+02,2.881815889850258827e-04
4.402119999999999891e+02,2.491061750333756208e-04
4.413149999999999977e+02,2.539905835874378681e-04
4.424180000000000064e+02,3.809858171734958887e-04
4.435210000000000150e+02,5.177499842830002308e-04
4.446239999999999668e+02,6.252076127566397190e-04
4.457269999999999754e+02,7.473183795809745789e-04
4.468299999999999841e+02,9.378112736158072948e-04
4.479329999999999927e+02,9.426956530660390854e-04
4.490360000000000014e+02,1.128304400481283665e-03
4.501390000000000100e+02,1.328565995208919048e-03
4.512419999999999618e+02,1.592326443642377853e-03
4.523449999999999704e+02,1.865854603238403797e-03
4.534479999999999791e+02,2.222418785095214844e-03
4.545509999999999877e+02,1.851201057434082031e-03
4.556539999999999964e+02,1.489752554334700108e-03
4.567570000000000050e+02,9.085046476684510708e-04
4.578600000000000136e+02,6.105542415753006935e-04
4.589629999999999654e+02,3.858702839352190495e-04
4.600659999999999741e+02,3.565636870916932821e-04
4.611689999999999827e+02,3.516793076414614916e-04
4.622719999999999914e+02,3.272570902481675148e-04
4.633750000000000000e+02,2.149150968762114644e-04
4.644780000000000086e+02,2.002617984544485807e-04
4.655809999999999604e+02,1.904929085867479444e-04
4.666839999999999691e+02,1.856085000326856971e-04
4.677869999999999777e+02,2.051462215604260564e-04
4.688900000000000432e+02,2.295684389537200332e-04
4.699929999999999950e+02,2.832971513271331787e-04
4.710959999999999468e+02,2.979504934046417475e-04
4.721990000000000123e+02,2.881815598811954260e-04
4.733019999999999641e+02,3.712170000653713942e-04
4.744050000000000296e+02,5.177500424906611443e-04
4.755079999999999814e+02,7.815094431862235069e-04
4.766109999999999332e+02,1.152726355940103531e-03
4.777139999999999986e+02,1.670476864092051983e-03
4.788169999999999504e+02,2.144267084077000618e-03
4.799200000000000159e+02,2.359183272346854210e-03
4.810229999999999677e+02,2.056348370388150215e-03
4.821260000000000332e+02,1.475099357776343822e-03
4.832289999999999850e+02,9.573492570780217648e-04
4.843319999999999368e+02,5.763631197623908520e-04
4.854350000000000023e+02,3.663325333036482334e-04
4.865379999999999541e+02,2.832971804309636354e-04
4.876410000000000196e+02,2.442217373754829168e-04
4.887439999999999714e+02,2.881816180888563395e-04
4.898470000000000368e+02,4.249457851983606815e-04
4.909499999999999886e+02,6.740518729202449322e-04
4.920529999999999404e+02,7.522028172388672829e-04
4.931560000000000059e+02,7.033585570752620697e-04
4.942589999999999577e+02,4.347146023064851761e-04
4.953620000000000232e+02,3.516792203299701214e-04
4.964649999999999750e+02,3.663325624074786901e-04
4.975680000000000405e+02,4.591367905959486961e-04
4.986709999999999923e+02,4.786745121236890554e-04
4.997739999999999441e+02,3.663325624074786901e-04
5.008770000000000095e+02,3.028349310625344515e-04
5.019799999999999613e+02,2.539905253797769547e-04
5.030830000000000268e+02,2.149150968762114644e-04
5.041859999999999786e+02,9.768868767423555255e-05
5.052889999999999304e+02,5.372877421905286610e-05
5.063919999999999959e+02,1.367641671095043421e-04
5.074949999999999477e+02,1.123419860959984362e-04
5.085980000000000132e+02,1.758396101649850607e-04
5.097009999999999650e+02,1.856085291365161538e-04
5.108040000000000305e+02,2.637594880070537329e-04
5.119069999999999823e+02,3.419103450141847134e-04
5.130099999999999909e+02,3.223726525902748108e-04
5.141130000000000564e+02,2.686438674572855234e-04
5.152160000000000082e+02,1.611863408470526338e-04
5.163190000000000737e+02,1.563018886372447014e-04
5.174220000000000255e+02,1.563018886372447014e-04
5.185250000000000909e+02,2.832971804309636354e-04
5.196280000000000427e+02,3.809858753811568022e-04
5.207309999999999945e+02,4.542523238342255354e-04
5.218340000000000600e+02,6.203231168910861015e-04
5.229370000000000118e+02,8.450070163235068321e-04
5.240400000000000773e+02,9.866555919870734215e-04
5.251430000000000291e+02,1.103882095776498318e-03
5.262460000000000946e+02,1.196686527691781521e-03
5.273490000000000464e+02,1.167379552498459816e-03
5.284519999999999982e+02,1.421370659954845905e-03
5.295550000000000637e+02,1.587441773153841496e-03
5.306580000000000155e+02,1.821894431486725807e-03
5.317610000000000809e+02,2.022156491875648499e-03
5.328640000000000327e+02,2.012387849390506744e-03
5.339670000000000982e+02,1.885392121039330959e-03
5.350700000000000500e+02,2.163805067539215088e-03
5.361730000000000018e+02,2.349413465708494186e-03
5.372760000000000673e+02,2.544790972024202347e-03
5.383790000000000191e+02,2.261494519189000130e-03
5.394820000000000846e+02,1.997734652832150459e-03
5.405850000000000364e+02,1.831663888879120350e-03
5.416879999999999882e+02,1.782819046638906002e-03
5.427910000000000537e+02,1.797472476027905941e-03
5.438940000000000055e+02,1.841432298533618450e-03
5.449970000000000709e+02,1.953775295987725258e-03
5.461000000000000227e+02,1.826778752729296684e-03
5.472030000000000882e+02,1.421370310708880424e-03
5.483060000000000400e+02,1.045269076712429523e-03
5.494089999999999918e+02,1.079460023902356625e-03
5.505120000000000573e+02,1.079460023902356625e-03
5.516150000000000091e+02,9.231579024344682693e-04
5.527180000000000746e+02,8.938514511100947857e-04
5.538210000000000264e+02,7.228963659144937992e-04
5.549240000000000919e+02,7.473183795809745789e-04
5.560270000000000437e+02,7.668560137972235680e-04
5.571299999999999955e+02,6.935896235518157482e-04
5.582330000000000609e+02,5.470565520226955414e-04
5.593360000000000127e+02,4.982121754437685013e-04
5.604390000000000782e+02,3.126037772744894028e-04
5.615420000000000300e+02,2.491061459295451641e-04
5.626450000000000955e+02,2.393372124060988426e-04
5.637480000000000473e+02,2.686438674572855234e-04
5.648509999999999991e+02,3.614481829572468996e-04
5.659540000000000646e+02,3.419103741180151701e-04
5.670570000000000164e+02,3.858702548313885927e-04
5.681600000000000819e+02,3.663325333036482334e-04
5.692630000000000337e+02,2.393372560618445277e-04
5.703659999999999854e+02,1.709551870590075850e-04
5.714690000000000509e+02,1.904929376905784011e-04
5.725720000000000027e+02,2.735283051151782274e-04
5.736750000000000682e+02,3.272570611443370581e-04
5.747780000000000200e+02,3.907547506969422102e-04
5.758810000000000855e+02,2.637594297993928194e-04
5.769840000000000373e+02,2.393372997175902128e-04
5.780869999999999891e+02,1.953773753484711051e-04
5.791900000000000546e+02,2.930660557467490435e-04
5.802930000000000064e+02,2.637594297993928194e-04
5.813960000000000719e+02,2.881816180888563395e-04
5.824990000000000236e+02,2.881815889850258827e-04
5.836020000000000891e+02,3.467948117759078741e-04
5.847050000000000409e+02,2.832971804309636354e-04
5.858079999999999927e+02,2.149151114281266928e-04
5.869110000000000582e+02,2.881816471926867962e-04
5.880140000000000100e+02,3.761014959309250116e-04
5.891170000000000755e+02,4.347146605141460896e-04
5.902200000000000273e+02,4.933278542011976242e-04
5.913230000000000928e+02,4.640213446691632271e-04
5.924260000000000446e+02,5.079811089672148228e-04
5.935289999999999964e+02,5.959009868092834949e-04
5.946320000000000618e+02,5.324032972566783428e-04
5.957350000000000136e+02,6.007853662595152855e-04
5.968380000000000791e+02,5.226344801485538483e-04
5.979410000000000309e+02,5.372876767069101334e-04
5.990440000000000964e+02,5.324032972566783428e-04
6.001470000000000482e+02,4.884434165433049202e-04
6.012500000000000000e+02,4.347145732026547194e-04
6.023530000000000655e+02,4.298301937524229288e-04
6.034560000000000173e+02,6.349764880724251270e-04
6.045590000000000828e+02,9.378112736158072948e-04
6.056620000000000346e+02,1.313912798650562763e-03
6.067649999999999864e+02,1.675361068919301033e-03
6.078680000000000518e+02,2.300569554790854454e-03
6.089710000000000036e+02,2.554560778662562370e-03
6.100740000000000691e+02,2.539906883612275124e-03
6.111770000000000209e+02,1.939121633768081665e-03
6.122800000000000864e+02,1.738859456963837147e-03
6.133830000000000382e+02,1.714437152259051800e-03
6.144859999999999900e+02,1.802356331609189510e-03
6.155890000000000555e+02,1.694899401627480984e-03
6.166920000000000073e+02,1.519059529528021812e-03
6.177950000000000728e+02,1.142957713454961777e-03
6.188980000000000246e+02,1.015962567180395126e-03
6.200010000000000900e+02,7.326650666072964668e-04
6.211040000000000418e+02,6.203230004757642746e-04
6.222069999999999936e+02,6.349763134494423866e-04
6.233100000000000591e+02,8.157003903761506081e-04
6.244130000000000109e+02,8.450070745311677456e-04
6.255160000000000764e+02,1.069691032171249390e-03
6.266190000000000282e+02,1.113650621846318245e-03
6.277220000000000937e+02,1.186917419545352459e-03
6.288250000000000455e+02,1.133188605308532715e-03
6.299279999999999973e+02,1.035500201396644115e-03
6.310310000000000628e+02,6.056698621250689030e-04
6.321340000000000146e+02,5.812476156279444695e-04
6.332370000000000800e+02,4.493678861763328314e-04
6.343400000000000318e+02,4.102924431208521128e-04
6.354430000000000973e+02,3.174881858285516500e-04
6.365460000000000491e+02,3.126038063783198595e-04
6.376490000000000009e+02,3.126037481706589460e-04
6.387520000000000664e+02,2.344528038520365953e-04
6.398550000000000182e+02,1.807240769267082214e-04
6.409580000000000837e+02,2.002617984544485807e-04
6.420610000000000355e+02,2.832971513271331787e-04
6.431639999999999873e+02,4.395990399643778801e-04
6.442670000000000528e+02,5.421721143648028374e-04
6.453700000000000045e+02,6.740518729202449322e-04
6.464730000000000700e+02,6.300919339992105961e-04
6.475760000000000218e+02,6.691674352623522282e-04
6.486790000000000873e+02,5.568254273384809494e-04
6.497820000000000391e+02,5.177499842830002308e-04
6.508849999999999909e+02,6.154386210255324841e-04
6.519880000000000564e+02,6.935896235518157482e-04
6.530910000000000082e+02,6.105542415753006935e-04
6.541940000000000737e+02,6.007853662595152855e-04
6.552970000000000255e+02,5.324032972566783428e-04
6.564000000000000909e+02,5.275188595987856388e-04
6.575030000000000427e+02,5.910164909437298775e-04
6.586059999999999945e+02,6.691673770546913147e-04
6.597090000000000600e+02,6.447451887652277946e-04
6.608120000000000118e+02,4.689056659117341042e-04
6.619150000000000773e+02,3.614481538534164429e-04
6.630180000000000291e+02,3.321415570098906755e-04
6.641210000000000946e+02,3.174882149323821068e-04
6.652240000000000464e+02,3.419103741180151701e-04
6.663269999999999982e+02,3.956392174586653709e-04
6.674300000000000637e+02,3.907547506969422102e-04
6.685330000000000155e+02,2.784127427730709314e-04
6.696360000000000809e+02,2.344528329558670521e-04
6.707390000000000327e+02,2.295683807460591197e-04
6.718419999999999845e+02,2.539905835874378681e-04
6.729450000000000500e+02,2.344528329558670521e-04
6.740480000000000018e+02,2.051462215604260564e-04
6.751510000000000673e+02,2.002617693506181240e-04
6.762540000000000191e+02,2.930660266429185867e-04
6.773570000000000846e+02,4.640211700461804867e-04
6.784600000000000364e+02,6.691672606393694878e-04
6.795629999999999882e+02,6.838206900283694267e-04
6.806660000000000537e+02,6.105541833676397800e-04
6.817690000000000055e+02,5.763630615547299385e-04
6.828720000000000709e+02,6.349764298647642136e-04
6.839750000000000227e+02,6.789363687857985497e-04
6.850780000000000882e+02,8.498913957737386227e-04
6.861810000000000400e+02,9.036201518028974533e-04
6.872839999999999918e+02,9.182735811918973923e-04
6.883870000000000573e+02,8.108160109259188175e-04
6.894900000000000091e+02,7.326652412302792072e-04
6.905930000000000746e+02,5.812475574202835560e-04
6.916960000000000264e+02,6.691675516776740551e-04
6.927990000000000919e+02,6.887051276862621307e-04
6.939020000000000437e+02,1.069690799340605736e-03
6.950049999999999955e+02,1.519059296697378159e-03
6.961080000000000609e+02,1.621632720343768597e-03
6.972110000000000127e+02,1.479983679018914700e-03
6.983140000000000782e+02,1.294374931603670120e-03
6.994170000000000300e+02,1.113650738261640072e-03
7.005200000000000955e+02,8.596603875048458576e-04
7.016230000000000473e+02,6.691673770546913147e-04
7.027259999999999991e+02,7.570871966890990734e-04
7.038290000000000646e+02,7.912783185020089149e-04
7.049320000000000164e+02,9.133890271186828613e-04
7.060350000000000819e+02,9.426958276890218258e-04
7.071380000000000337e+02,1.172264106571674347e-03
7.082409999999999854e+02,1.357872504740953445e-03
7.093440000000000509e+02,1.592325745150446892e-03
7.104470000000000027e+02,1.538597163744270802e-03
7.115500000000000682e+02,1.680245855823159218e-03
7.126530000000000200e+02,1.714437152259051800e-03
7.137560000000000855e+02,1.602094504050910473e-03
7.148590000000000373e+02,1.523943152278661728e-03
7.159619999999999891e+02,1.523943850770592690e-03
7.170650000000000546e+02,1.631401129998266697e-03
7.181680000000000064e+02,1.851201057434082031e-03
7.192710000000000719e+02,2.197996713221073151e-03
7.203740000000000236e+02,2.779244678094983101e-03
7.214770000000000891e+02,2.676671836525201797e-03
7.225800000000000409e+02,2.354299183934926987e-03
7.236829999999999927e+02,1.758396741934120655e-03
7.247860000000000582e+02,1.177148544229567051e-03
7.258890000000000100e+02,9.426957112736999989e-04
7.269920000000000755e+02,8.303537033498287201e-04
7.280950000000000273e+02,7.570871966890990734e-04
7.291980000000000928e+02,9.671180159784853458e-04
7.303010000000000446e+02,1.299259718507528305e-03
7.314039999999999964e+02,1.470215036533772945e-03
7.325070000000000618e+02,1.201570616103708744e-03
7.336100000000000136e+02,9.133891435340046883e-04
7.347130000000000791e+02,6.300919922068715096e-04
7.358160000000000309e+02,4.102924431208521128e-04
7.369189999999999827e+02,3.467948408797383308e-04
7.380220000000000482e+02,3.858702839352190495e-04
7.391250000000000000e+02,4.005235969088971615e-04
7.402280000000000655e+02,4.737900453619658947e-04
7.413310000000000173e+02,4.835588915739208460e-04
7.424340000000000828e+02,5.177499842830002308e-04
7.435370000000000346e+02,5.861319368705153465e-04
7.446399999999999864e+02,6.984740030020475388e-04
7.457430000000000518e+02,7.570871966890990734e-04
7.468460000000000036e+02,1.011077896691858768e-03
7.479490000000000691e+02,1.221108599565923214e-03
7.490520000000000209e+02,1.357872737571597099e-03
7.501550000000000864e+02,1.357872737571597099e-03
7.512580000000000382e+02,1.152726472355425358e-03
7.523609999999999900e+02,1.040384406223893166e-03
7.534640000000000555e+02,1.089228666387498379e-03
7.545670000000000073e+02,9.426956530660390854e-04
7.556700000000000728e+02,6.154386792331933975e-04
7.567730000000000246e+02,3.663324459921568632e-04
7.578760000000000900e+02,3.516792785376310349e-04
7.589790000000000418e+02,4.005236260127276182e-04
7.600819999999999936e+02,5.275188595987856388e-04
7.611850000000000591e+02,5.568255437538027763e-04
7.622880000000000109e+02,4.640211700461804867e-04
7.633910000000000764e+02,5.079811671748757362e-04
7.644940000000000282e+02,5.421721143648028374e-04
7.655970000000000937e+02,5.617099232040345669e-04
7.667000000000000455e+02,6.349763716571033001e-04
7.678029999999999973e+02,6.349763716571033001e-04
7.689060000000000628e+02,6.545141222886741161e-04
7.700090000000000146e+02,7.961628725752234459e-04
7.711120000000000800e+02,9.133893181569874287e-04
7.722150000000000318e+02,9.720021625980734825e-04
7.733179999999999836e+02,1.094113220460712910e-03
7.744210000000000491e+02,1.020846655592322350e-03
7.755240000000000009e+02,9.622335783205926418e-04
7.766270000000000664e+02,7.863938808441162109e-04
7.777300000000000182e+02,5.665943026542663574e-04
7.788330000000000837e+02,4.444835067261010408e-04
7.799360000000000355e+02,3.956392174586653709e-04
7.810389999999999873e+02,4.249457269906997681e-04
7.821420000000000528e+02,3.907546633854508400e-04
7.832450000000000045e+02,2.881815889850258827e-04
7.843480000000000700e+02,2.051462506642565131e-04
7.854510000000000218e+02,1.611863262951374054e-04
7.865540000000000873e+02,1.074575557140633464e-04
7.876570000000000391e+02,1.563018886372447014e-04
7.887599999999999909e+02,1.367641525575891137e-04
7.898630000000000564e+02,1.318797148996964097e-04
7.909660000000000082e+02,1.514174655312672257e-04
7.920690000000000737e+02,1.904929085867479444e-04
7.931720000000000255e+02,2.442217082716524601e-04
7.942750000000000909e+02,2.930660557467490435e-04
7.953780000000000427e+02,3.419104614295065403e-04
7.964809999999999945e+02,4.298301937524229288e-04
7.975840000000000600e+02,5.812474992126226425e-04
7.986870000000000118e+02,6.887050112709403038e-04
7.997900000000000773e+02,9.671177831478416920e-04
8.008930000000000291e+02,1.177148544229567051e-03
8.019960000000000946e+02,1.186917419545352459e-03
8.030990000000000464e+02,9.720023372210562229e-04
8.042019999999999982e+02,7.082429365254938602e-04
8.053050000000000637e+02,5.714787403121590614e-04
8.064080000000000155e+02,5.568255437538027763e-04
8.075110000000000809e+02,5.617099232040345669e-04
8.086140000000000327e+02,5.665942444466054440e-04
8.097169999999999845e+02,4.835589788854122162e-04
8.108200000000000500e+02,4.737900162581354380e-04
8.119230000000000018e+02,3.858703421428799629e-04
8.130260000000000673e+02,3.663325624074786901e-04
8.141290000000000191e+02,3.956391301471740007e-04
8.152320000000000846e+02,3.907547215931117535e-04
8.163350000000000364e+02,4.005235969088971615e-04
8.174379999999999882e+02,4.835589497815817595e-04
8.185410000000000537e+02,4.102923849131911993e-04
8.196440000000000055e+02,3.761014959309250116e-04
8.207470000000000709e+02,2.832972095347940922e-04
8.218500000000000227e+02,2.930660557467490435e-04
8.229530000000000882e+02,3.419103741180151701e-04
8.240560000000000400e+02,3.663325333036482334e-04
8.251589999999999918e+02,3.516792203299701214e-04
8.262620000000000573e+02,2.881815889850258827e-04
8.273650000000000091e+02,3.809859044849872589e-04
8.284680000000000746e+02,4.493678279686719179e-04
8.295710000000000264e+02,5.665942444466054440e-04
8.306740000000000919e+02,5.910164327360689640e-04
8.317770000000000437e+02,4.786745121236890554e-04
8.328799999999999955e+02,5.030966713093221188e-04
8.339830000000000609e+02,6.056697457097470760e-04
8.350860000000000127e+02,6.300919922068715096e-04
8.361890000000000782e+02,5.519411643035709858e-04
8.372920000000000300e+02,4.444835649337619543e-04
8.383949999999999818e+02,2.100306737702339888e-04
8.394980000000000473e+02,2.637594880070537329e-04
8.406009999999999991e+02,2.735283342190086842e-04
8.417040000000000646e+02,3.516792203299701214e-04
8.428070000000000164e+02,2.881815889850258827e-04
8.439100000000000819e+02,2.686438674572855234e-04
8.450130000000000337e+02,2.637594589032232761e-04
8.461159999999999854e+02,2.100306737702339888e-04
8.472190000000000509e+02,1.465330278733745217e-04
8.483220000000000027e+02,1.953773316927254200e-04
8.494250000000000682e+02,3.321415279060602188e-04
8.505280000000000200e+02,3.663325624074786901e-04
8.516310000000000855e+02,3.174882440362125635e-04
8.527340000000000373e+02,3.028349310625344515e-04
8.538369999999999891e+02,3.126038063783198595e-04
8.549400000000000546e+02,3.321415570098906755e-04
8.560430000000000064e+02,3.907547215931117535e-04
8.571460000000000719e+02,3.321415279060602188e-04
8.582490000000000236e+02,2.979504934046417475e-04
8.593520000000000891e+02,3.712170291692018509e-04
8.604550000000000409e+02,3.761014959309250116e-04
8.615579999999999927e+02,4.347146896179765463e-04
8.626610000000000582e+02,5.226343637332320213e-04
8.637640000000000100e+02,6.593984435312449932e-04
8.648670000000000755e+02,7.668561302125453949e-04
8.659700000000000273e+02,8.205849444493651390e-04
8.670730000000000928e+02,9.817712707445025444e-04
8.681760000000000446e+02,1.128304051235318184e-03
8.692789999999999964e+02,1.338334986940026283e-03
8.703820000000000618e+02,1.128304051235318184e-03
8.714850000000000136e+02,1.357872853986918926e-03
8.725880000000000791e+02,1.182033214718103409e-03
8.736910000000000309e+02,1.650939113460481167e-03
8.747939999999999827e+02,1.831663539633154869e-03
8.758970000000000482e+02,2.754822839051485062e-03
8.770000000000000000e+02,2.622942905873060226e-03
8.781030000000000655e+02,3.375145373865962029e-03
8.792060000000000173e+02,2.622943604364991188e-03
8.803090000000000828e+02,2.930662827566266060e-03
8.814120000000000346e+02,2.197996713221073151e-03
8.825149999999999864e+02,2.461757278069853783e-03
8.836180000000000518e+02,1.773050287738442421e-03
8.847210000000000036e+02,1.802356913685798645e-03
8.858240000000000691e+02,1.318797469139099121e-03
8.869270000000000209e+02,1.177148777060210705e-03
8.880300000000000864e+02,9.671178995631635189e-04
8.891330000000000382e+02,1.089228782802820206e-03
8.902359999999999900e+02,1.108766300603747368e-03
8.913390000000000555e+02,1.152726355940103531e-03
8.924420000000000073e+02,8.596604457125067711e-04
8.935450000000000728e+02,6.887051276862621307e-04
8.946480000000000246e+02,4.786744830198585987e-04
8.957510000000000900e+02,5.275188595987856388e-04
8.968540000000000418e+02,4.200613475404679775e-04
8.979569999999999936e+02,4.200613475404679775e-04
8.990600000000000591e+02,2.491061459295451641e-04
9.001630000000000109e+02,2.686438674572855234e-04
9.012660000000000764e+02,2.588749921415001154e-04
9.023690000000000282e+02,2.246839721919968724e-04
9.034719999999999800e+02,2.051462797680869699e-04
9.045750000000000455e+02,2.881816471926867962e-04
9.056779999999999973e+02,3.223726816941052675e-04
9.067810000000000628e+02,3.272570902481675148e-04
9.078840000000000146e+02,3.370259364601224661e-04
9.089870000000000800e+02,3.077193396165966988e-04
9.100900000000000318e+02,2.149150823242962360e-04
9.111929999999999836e+02,1.758396101649850607e-04
9.122960000000000491e+02,1.367641671095043421e-04
9.133990000000000009e+02,1.758396101649850607e-04
9.145020000000000664e+02,2.442217082716524601e-04
9.156050000000000182e+02,2.735282760113477707e-04
9.167080000000000837e+02,3.761014086194336414e-04
9.178110000000000355e+02,3.321415570098906755e-04
9.189139999999999873e+02,3.956391301471740007e-04
9.200170000000000528e+02,6.105542415753006935e-04
9.211200000000000045e+02,7.473182631656527519e-04
9.222230000000000700e+02,7.424340583384037018e-04
9.233260000000000218e+02,7.326651248149573803e-04
9.244290000000000873e+02,8.059316314756870270e-04
9.255320000000000391e+02,9.426956530660390854e-04
9.266349999999999909e+02,1.094113220460712910e-03
9.277380000000000564e+02,9.329268941655755043e-04
9.288410000000000082e+02,8.352380828000605106e-04
9.299440000000000737e+02,6.887051276862621307e-04
9.310470000000000255e+02,6.007853662595152855e-04
9.321500000000000909e+02,5.568254273384809494e-04
9.332530000000000427e+02,4.249456978868693113e-04
9.343559999999999945e+02,3.565637161955237389e-04
9.354590000000000600e+02,4.005235969088971615e-04
9.365620000000000118e+02,4.200613184366375208e-04
9.376650000000000773e+02,4.102924431208521128e-04
9.387680000000000291e+02,3.174881858285516500e-04
9.398709999999999809e+02,3.321415279060602188e-04
9.409740000000000464e+02,3.565636870916932821e-04
9.420769999999999982e+02,4.737900453619658947e-04
9.431800000000000637e+02,8.059316314756870270e-04
9.442830000000000155e+02,9.573489660397171974e-04
9.453860000000000809e+02,1.055037486366927624e-03
9.464890000000000327e+02,1.025731209665536880e-03
9.475919999999999845e+02,9.768869495019316673e-04
9.486950000000000500e+02,9.085048222914338112e-04
9.497980000000000018e+02,6.887050694786012173e-04
9.509010000000000673e+02,6.252074381336569786e-04
9.520040000000000191e+02,5.763631197623908520e-04
9.531070000000000846e+02,5.079810507595539093e-04
9.542100000000000364e+02,3.516792785376310349e-04
9.553129999999999882e+02,4.102924431208521128e-04
9.564160000000000537e+02,4.200613184366375208e-04
9.575190000000000055e+02,5.177500424906611443e-04
9.586220000000000709e+02,6.056697457097470760e-04
