Wavelength_nm,Intensity
4.346970000000000027e+02,8.827198762446641922e-04
4.358000000000000114e+02,1.232764218002557755e-03
4.369029999999999632e+02,1.430615317076444626e-03
4.380059999999999718e+02,1.841537305153906345e-03
4.391089999999999804e+02,1.871975837275385857e-03
4.402119999999999891e+02,1.948072807863354683e-03
4.413149999999999977e+02,1.927779754623770714e-03
4.424180000000000064e+02,2.059681108221411705e-03
4.435210000000000150e+02,2.501041162759065628e-03
4.446239999999999668e+02,3.201128914952278137e-03
4.457269999999999754e+02,3.667855402454733849e-03
4.468299999999999841e+02,4.332431126385927200e-03
4.479329999999999927e+02,5.022374447435140610e-03
4.490360000000000014e+02,5.595633760094642639e-03
4.501390000000000100e+02,6.062359083443880081e-03
4.512419999999999618e+02,6.686351727694272995e-03
4.523449999999999704e+02,7.061761338263750076e-03
4.534479999999999791e+02,7.589362096041440964e-03
4.545509999999999877e+02,6.924790795892477036e-03
4.556539999999999964e+02,5.666658747941255569e-03
4.567570000000000050e+02,3.860633587464690208e-03
4.578600000000000136e+02,2.577138831838965416e-03
4.589629999999999654e+02,1.861829310655593872e-03
4.600659999999999741e+02,1.684270915575325489e-03
4.611689999999999827e+02,1.293641165830194950e-03
4.622719999999999914e+02,1.131301745772361755e-03
4.633750000000000000e+02,9.435970569029450417e-04
4.644780000000000086e+02,9.486702620051801205e-04
4.655809999999999604e+02,9.283777908422052860e-04
4.666839999999999691e+02,9.233047603629529476e-04
4.677869999999999777e+02,9.689628495834767818e-04
4.688900000000000432e+02,1.156667829491198063e-03
4.699929999999999950e+02,1.501639024354517460e-03
4.710959999999999468e+02,1.750220893882215023e-03
4.721990000000000123e+02,1.699489541351795197e-03
4.733019999999999641e+02,1.811097958125174046e-03
4.744050000000000296e+02,2.161142416298389435e-03
4.755079999999999814e+02,3.429419361054897308e-03
4.766109999999999332e+02,4.809303209185600281e-03
4.777139999999999986e+02,6.995812524110078812e-03
4.788169999999999504e+02,8.127115666866302490e-03
4.799200000000000159e+02,8.005364798009395599e-03
4.810229999999999677e+02,6.336309481412172318e-03
4.821260000000000332e+02,4.844817332923412323e-03
4.832289999999999850e+02,3.470003604888916016e-03
4.843319999999999368e+02,2.658307552337646484e-03
4.854350000000000023e+02,2.348847920075058937e-03
4.865379999999999541e+02,2.211874118074774742e-03
4.876410000000000196e+02,2.196654677391052246e-03
4.887439999999999714e+02,1.953145256265997887e-03
4.898470000000000368e+02,1.790806069038808346e-03
4.909499999999999886e+02,2.079973928630352020e-03
4.920529999999999404e+02,2.399579156190156937e-03
4.931560000000000059e+02,2.526407362893223763e-03
4.942589999999999577e+02,2.313336357474327087e-03
4.953620000000000232e+02,2.490895800292491913e-03
4.964649999999999750e+02,2.435090485960245132e-03
4.975680000000000405e+02,2.262605587020516396e-03
4.986709999999999923e+02,2.161142881959676743e-03
4.997739999999999441e+02,2.110412111505866051e-03
5.008770000000000095e+02,1.902414485812187195e-03
5.019799999999999613e+02,1.932853483594954014e-03
5.030830000000000268e+02,1.511784386821091175e-03
5.041859999999999786e+02,1.171886804513633251e-03
5.052889999999999304e+02,9.182316134683787823e-04
5.063919999999999959e+02,8.624273468740284443e-04
5.074949999999999477e+02,9.740356472320854664e-04
5.085980000000000132e+02,1.227690838277339935e-03
5.097009999999999650e+02,1.349445199593901634e-03
5.108040000000000305e+02,1.435687998309731483e-03
5.119069999999999823e+02,1.273348811082541943e-03
5.130099999999999909e+02,1.141448272392153740e-03
5.141130000000000564e+02,9.791088523343205452e-04
5.152160000000000082e+02,7.761848391965031624e-04
5.163190000000000737e+02,7.508189883083105087e-04
5.174220000000000255e+02,8.624276379123330116e-04
5.185250000000000909e+02,1.090717501938343048e-03
5.196280000000000427e+02,1.461053965613245964e-03
5.207309999999999945e+02,1.851683482527732849e-03
5.218340000000000600e+02,2.374213654547929764e-03
5.229370000000000118e+02,2.607577247545123100e-03
5.240400000000000773e+02,3.114888211712241173e-03
5.251430000000000291e+02,3.652636427432298660e-03
5.262460000000000946e+02,4.276628606021404266e-03
5.273490000000000464e+02,4.484625998884439468e-03
5.284519999999999982e+02,4.844815470278263092e-03
5.295550000000000637e+02,4.702768288552761078e-03
5.306580000000000155e+02,4.743350669741630554e-03
5.317610000000000809e+02,4.555649589747190475e-03
5.328640000000000327e+02,5.205004476010799408e-03
5.339670000000000982e+02,5.854361690580844879e-03
5.350700000000000500e+02,6.868981756269931793e-03
5.361730000000000018e+02,7.528484333306550980e-03
5.372760000000000673e+02,7.807508576661348343e-03
5.383790000000000191e+02,7.274831179529428482e-03
5.394820000000000846e+02,6.828397978097200394e-03
5.405850000000000364e+02,6.696500349789857864e-03
5.416879999999999882e+02,6.874055135995149612e-03
5.427910000000000537e+02,6.721866317093372345e-03
5.438940000000000055e+02,7.213953416794538498e-03
5.449970000000000709e+02,7.609656546264886856e-03
5.461000000000000227e+02,7.888675667345523834e-03
5.472030000000000882e+02,6.686351727694272995e-03
5.483060000000000400e+02,5.615926813334226608e-03
5.494089999999999918e+02,4.697695374488830566e-03
5.505120000000000573e+02,4.778865259140729904e-03
5.516150000000000091e+02,4.327358212321996689e-03
5.527180000000000746e+02,4.134578164666891098e-03
5.538210000000000264e+02,3.637416753917932510e-03
5.549240000000000919e+02,3.454784397035837173e-03
5.560270000000000437e+02,3.079374786466360092e-03
5.571299999999999955e+02,2.830793382599949837e-03
5.582330000000000609e+02,2.394506242126226425e-03
5.593360000000000127e+02,1.882122131064534187e-03
5.604390000000000782e+02,1.400176319293677807e-03
5.615420000000000300e+02,1.354518695734441280e-03
5.626450000000000955e+02,1.450907671824097633e-03
5.637480000000000473e+02,1.445834408514201641e-03
5.648509999999999991e+02,1.511785085313022137e-03
5.659540000000000646e+02,1.669051474891602993e-03
5.670570000000000164e+02,1.476272824220359325e-03
5.681600000000000819e+02,1.293641515076160431e-03
5.692630000000000337e+02,1.100863213650882244e-03
5.703659999999999854e+02,1.329153194092214108e-03
5.714690000000000509e+02,1.628466416150331497e-03
5.725720000000000027e+02,2.003876492381095886e-03
5.736750000000000682e+02,2.176362788304686546e-03
5.747780000000000200e+02,2.348848618566989899e-03
5.758810000000000855e+02,1.948073157109320164e-03
5.769840000000000373e+02,1.653831917792558670e-03
5.780869999999999891e+02,1.592955319210886955e-03
5.791900000000000546e+02,1.735002035275101662e-03
5.802930000000000064e+02,1.760367653332650661e-03
5.813960000000000719e+02,1.866902690380811691e-03
5.824990000000000236e+02,1.582808559760451317e-03
5.836020000000000891e+02,1.704563270322978497e-03
5.847050000000000409e+02,1.638612826354801655e-03
5.858079999999999927e+02,1.816171570681035519e-03
5.869110000000000582e+02,1.912560546770691872e-03
5.880140000000000100e+02,2.196655375882983208e-03
5.891170000000000755e+02,2.333628712221980095e-03
5.902200000000000273e+02,2.455383306369185448e-03
5.913230000000000928e+02,2.293044002726674080e-03
5.924260000000000446e+02,2.272752113640308380e-03
5.935289999999999964e+02,2.166215796023607254e-03
5.946320000000000618e+02,2.384359249845147133e-03
5.957350000000000136e+02,2.475674962624907494e-03
5.968380000000000791e+02,2.683672821149230003e-03
5.979410000000000309e+02,2.638015896081924438e-03
5.990440000000000964e+02,2.678600605577230453e-03
6.001470000000000482e+02,2.612651092931628227e-03
6.012500000000000000e+02,2.917036414146423340e-03
6.023530000000000655e+02,3.084449097514152527e-03
6.034560000000000173e+02,3.485223278403282166e-03
6.045590000000000828e+02,4.357797559350728989e-03
6.056620000000000346e+02,6.219625938683748245e-03
6.067649999999999864e+02,7.736484985798597336e-03
6.078680000000000518e+02,8.979395031929016113e-03
6.089710000000000036e+02,8.695300668478012085e-03
6.100740000000000691e+02,8.603984490036964417e-03
6.111770000000000209e+02,7.660391740500926971e-03
6.122800000000000864e+02,8.076387457549571991e-03
6.133830000000000382e+02,8.289457298815250397e-03
6.144859999999999900e+02,8.330040611326694489e-03
6.155890000000000555e+02,7.213956210762262344e-03
6.166920000000000073e+02,6.042067892849445343e-03
6.177950000000000728e+02,4.717987496405839920e-03
6.188980000000000246e+02,3.617125097662210464e-03
6.200010000000000900e+02,2.714111469686031342e-03
6.211040000000000418e+02,2.450310392305254936e-03
6.222069999999999936e+02,2.632942749187350273e-03
6.233100000000000591e+02,3.003279678523540497e-03
6.244130000000000109e+02,3.302590223029255867e-03
6.255160000000000764e+02,3.718586871400475502e-03
6.266190000000000282e+02,4.205605015158653259e-03
6.277220000000000937e+02,4.804228432476520538e-03
6.288250000000000455e+02,4.804229363799095154e-03
6.299279999999999973e+02,4.438966512680053711e-03
6.310310000000000628e+02,3.657709341496229172e-03
6.321340000000000146e+02,2.911963267251849174e-03
6.332370000000000800e+02,2.308262744918465614e-03
6.343400000000000318e+02,2.166216261684894562e-03
6.354430000000000973e+02,1.861829659901559353e-03
6.365460000000000491e+02,1.694416627287864685e-03
6.376490000000000009e+02,1.435688114725053310e-03
6.387520000000000664e+02,1.293641049414873123e-03
6.398550000000000182e+02,1.237837248481810093e-03
6.409580000000000837e+02,1.263202633708715439e-03
6.420610000000000355e+02,1.582808443345129490e-03
6.431639999999999873e+02,2.181435935199260712e-03
6.442670000000000528e+02,2.445236546918749809e-03
6.453700000000000045e+02,2.927182940766215324e-03
6.464730000000000700e+02,2.972839865833520889e-03
6.475760000000000218e+02,2.866305410861968994e-03
6.486790000000000873e+02,2.724258927628397942e-03
6.497820000000000391e+02,2.754697110503911972e-03
6.508849999999999909e+02,3.069229191169142723e-03
6.519880000000000564e+02,3.048937302082777023e-03
6.530910000000000082e+02,2.668454544618725777e-03
6.541940000000000737e+02,2.597430488094687462e-03
6.552970000000000255e+02,2.348847920075058937e-03
6.564000000000000909e+02,2.455383306369185448e-03
6.575030000000000427e+02,2.308263210579752922e-03
6.586059999999999945e+02,2.460456220433115959e-03
6.597090000000000600e+02,2.333628945052623749e-03
6.608120000000000118e+02,2.161143347620964050e-03
6.619150000000000773e+02,1.623393618501722813e-03
6.630180000000000291e+02,1.613247324712574482e-03
6.641210000000000946e+02,1.491493196226656437e-03
6.652240000000000464e+02,1.450907904654741287e-03
6.663269999999999982e+02,1.339298905804753304e-03
6.674300000000000637e+02,1.247983425855636597e-03
6.685330000000000155e+02,1.166813657619059086e-03
6.696360000000000809e+02,1.227691420353949070e-03
6.707390000000000327e+02,1.207398599945008755e-03
6.718419999999999845e+02,1.273348927497863770e-03
6.729450000000000500e+02,1.090717152692377567e-03
6.740480000000000018e+02,9.689626167528331280e-04
6.751510000000000673e+02,7.812577532604336739e-04
6.762540000000000191e+02,1.080571208149194717e-03
6.773570000000000846e+02,1.643685624003410339e-03
6.784600000000000364e+02,2.242312533780932426e-03
6.795629999999999882e+02,2.252459293231368065e-03
6.806660000000000537e+02,2.424944890663027763e-03
6.817690000000000055e+02,2.333628945052623749e-03
6.828720000000000709e+02,2.384359482675790787e-03
6.839750000000000227e+02,2.323482418432831764e-03
6.850780000000000882e+02,2.851086203008890152e-03
6.861810000000000400e+02,3.206202993169426918e-03
6.872839999999999918e+02,3.652635496109724045e-03
6.883870000000000573e+02,3.581612138077616692e-03
6.894900000000000091e+02,3.287373110651969910e-03
6.905930000000000746e+02,2.825720235705375671e-03
6.916960000000000264e+02,2.937329234555363655e-03
6.927990000000000919e+02,3.069229656830430031e-03
6.939020000000000437e+02,3.820048645138740540e-03
6.950049999999999955e+02,4.337503109127283096e-03
6.961080000000000609e+02,4.870180506259202957e-03
6.972110000000000127e+02,4.210677929222583771e-03
6.983140000000000782e+02,3.759170882403850555e-03
6.994170000000000300e+02,2.977913245558738708e-03
7.005200000000000955e+02,2.526406664401292801e-03
7.016230000000000473e+02,2.161142881959676743e-03
7.027259999999999991e+02,2.156069735065102577e-03
7.038290000000000646e+02,2.643087645992636681e-03
7.049320000000000164e+02,3.023571101948618889e-03
7.060350000000000819e+02,3.262006444856524467e-03
7.071380000000000337e+02,3.865707665681838989e-03
7.082409999999999854e+02,4.717987962067127228e-03
7.093440000000000509e+02,5.976117681711912155e-03
7.104470000000000027e+02,6.422549486160278320e-03
7.115500000000000682e+02,6.742155645042657852e-03
7.126530000000000200e+02,6.113092415034770966e-03
7.137560000000000855e+02,5.747827235609292984e-03
7.148590000000000373e+02,5.164420697838068008e-03
7.159619999999999891e+02,5.489097442477941513e-03
7.170650000000000546e+02,5.697096232324838638e-03
7.181680000000000064e+02,6.518933456391096115e-03
7.192710000000000719e+02,7.361074443906545639e-03
7.203740000000000236e+02,8.350329473614692688e-03
7.214770000000000891e+02,8.350332267582416534e-03
7.225800000000000409e+02,7.609653286635875702e-03
7.236829999999999927e+02,5.839142482727766037e-03
7.247860000000000582e+02,4.504916723817586899e-03
7.258890000000000100e+02,3.632345236837863922e-03
7.269920000000000755e+02,3.267080523073673248e-03
7.280950000000000273e+02,3.135180100798606873e-03
7.291980000000000928e+02,3.870780579745769501e-03
7.303010000000000446e+02,4.652037750929594040e-03
7.314039999999999964e+02,4.966570064425468445e-03
7.325070000000000618e+02,4.058484453707933426e-03
7.336100000000000136e+02,2.988059772178530693e-03
7.347130000000000791e+02,1.978511689230799675e-03
7.358160000000000309e+02,1.481346320360898972e-03
7.369189999999999827e+02,1.212471746839582920e-03
7.380220000000000482e+02,1.354518579319119453e-03
7.391250000000000000e+02,1.780659658834338188e-03
7.402280000000000655e+02,2.318408805876970291e-03
7.413310000000000173e+02,2.475675661116838455e-03
7.424340000000000828e+02,2.632942749187350273e-03
7.435370000000000346e+02,2.698892727494239807e-03
7.446399999999999864e+02,2.922108629718422890e-03
7.457430000000000518e+02,3.201129613444209099e-03
7.468460000000000036e+02,3.931656945496797562e-03
7.479490000000000691e+02,4.383163526654243469e-03
7.490520000000000209e+02,4.601307213306427002e-03
7.501550000000000864e+02,4.428822547197341919e-03
7.512580000000000382e+02,3.840341465547680855e-03
7.523609999999999900e+02,3.672929247841238976e-03
7.534640000000000555e+02,3.505515400320291519e-03
7.545670000000000073e+02,2.947474364191293716e-03
7.556700000000000728e+02,2.181435935199260712e-03
7.567730000000000246e+02,1.663978211581707001e-03
7.578760000000000900e+02,2.008950337767601013e-03
7.589790000000000418e+02,2.008950104936957359e-03
7.600819999999999936e+02,2.272751182317733765e-03
7.611850000000000591e+02,2.277825260534882545e-03
7.622880000000000109e+02,2.328556729480624199e-03
7.633910000000000764e+02,2.196655143052339554e-03
7.644940000000000282e+02,2.191581996157765388e-03
7.655970000000000937e+02,2.561918227002024651e-03
7.667000000000000455e+02,3.114886116236448288e-03
7.678029999999999973e+02,3.617123700678348541e-03
7.689060000000000628e+02,4.083851352334022522e-03
7.700090000000000146e+02,3.835267852991819382e-03
7.711120000000000800e+02,3.926583100110292435e-03
7.722150000000000318e+02,4.296920262277126312e-03
7.733179999999999836e+02,4.885400645434856415e-03
7.744210000000000491e+02,4.611453507095575333e-03
7.755240000000000009e+02,4.109214991331100464e-03
7.766270000000000664e+02,3.317812224850058556e-03
7.777300000000000182e+02,2.795281121507287025e-03
7.788330000000000837e+02,2.282897243276238441e-03
7.799360000000000355e+02,2.161143580451607704e-03
7.810389999999999873e+02,2.034315606579184532e-03
7.821420000000000528e+02,2.034315373748540878e-03
7.832450000000000045e+02,1.735002151690423489e-03
7.843480000000000700e+02,1.572662149555981159e-03
7.854510000000000218e+02,1.359591726213693619e-03
7.865540000000000873e+02,1.329152961261570454e-03
7.876570000000000391e+02,1.166813890449702740e-03
7.887599999999999909e+02,1.141448388807475567e-03
7.898630000000000564e+02,8.979390840977430344e-04
7.909660000000000082e+02,9.283781400881707668e-04
7.920690000000000737e+02,1.075498177669942379e-03
7.931720000000000255e+02,1.374810934066772461e-03
7.942750000000000909e+02,1.527004525996744633e-03
7.953780000000000427e+02,1.648758421652019024e-03
7.964809999999999945e+02,1.811098074540495872e-03
7.975840000000000600e+02,2.384359948337078094e-03
7.986870000000000118e+02,2.886598929762840271e-03
7.997900000000000773e+02,3.672928549349308014e-03
8.008930000000000291e+02,4.002678673714399338e-03
8.019960000000000946e+02,4.099066834896802902e-03
8.030990000000000464e+02,3.317810362204909325e-03
8.042019999999999982e+02,2.881524153053760529e-03
8.053050000000000637e+02,2.561918692663311958e-03
8.064080000000000155e+02,2.577138133347034454e-03
8.075110000000000809e+02,2.622796455398201942e-03
8.086140000000000327e+02,2.653236268088221550e-03
8.097169999999999845e+02,2.369140041992068291e-03
8.108200000000000500e+02,2.374212956055998802e-03
8.119230000000000018e+02,1.927779754623770714e-03
8.130260000000000673e+02,1.775586861185729504e-03
8.141290000000000191e+02,1.557443407364189625e-03
8.152320000000000846e+02,1.709636417217552662e-03
8.163350000000000364e+02,1.927780336700379848e-03
8.174379999999999882e+02,2.384361112490296364e-03
8.185410000000000537e+02,2.247387310490012169e-03
8.196440000000000055e+02,1.998803578317165375e-03
8.207470000000000709e+02,1.684270566329360008e-03
8.218500000000000227e+02,1.486419467255473137e-03
8.229530000000000882e+02,1.313933520577847958e-03
8.240560000000000400e+02,1.461053965613245964e-03
8.251589999999999918e+02,1.547297346405684948e-03
8.262620000000000573e+02,1.684270682744681835e-03
8.273650000000000091e+02,1.892268890514969826e-03
8.284680000000000746e+02,2.156070433557033539e-03
8.295710000000000264e+02,2.181435236707329750e-03
8.306740000000000919e+02,1.968364696949720383e-03
8.317770000000000437e+02,1.587881590239703655e-03
8.328799999999999955e+02,1.481346320360898972e-03
8.339830000000000609e+02,1.638612477108836174e-03
8.350860000000000127e+02,1.902414718642830849e-03
8.361890000000000782e+02,1.557442592456936836e-03
8.372920000000000300e+02,1.349445432424545288e-03
8.383949999999999818e+02,1.232764101587235928e-03
8.394980000000000473e+02,1.283495337702333927e-03
8.406009999999999991e+02,1.176960184238851070e-03
8.417040000000000646e+02,1.131302211433649063e-03
8.428070000000000164e+02,9.334511123597621918e-04
8.439100000000000819e+02,8.573544910177588463e-04
8.450130000000000337e+02,8.573544910177588463e-04
8.461159999999999854e+02,8.269157260656356812e-04
8.472190000000000509e+02,7.964770775288343430e-04
8.483220000000000027e+02,1.045059179887175560e-03
8.494250000000000682e+02,1.253056805580854416e-03
8.505280000000000200e+02,1.364664989523589611e-03
8.516310000000000855e+02,1.450907671824097633e-03
8.527340000000000373e+02,1.516857999376952648e-03
8.538369999999999891e+02,1.461053616367280483e-03
8.549400000000000546e+02,1.516857882961630821e-03
8.560430000000000064e+02,1.354518695734441280e-03
8.571460000000000719e+02,1.176959834992885590e-03
8.582490000000000236e+02,9.791088523343205452e-04
8.593520000000000891e+02,9.283777326345443726e-04
8.604550000000000409e+02,1.156667480245232582e-03
8.615579999999999927e+02,1.461053732782602310e-03
8.626610000000000582e+02,1.846610917709767818e-03
8.637640000000000100e+02,2.267678501084446907e-03
8.648670000000000755e+02,2.308264141902327538e-03
8.659700000000000273e+02,2.551773795858025551e-03
8.670730000000000928e+02,2.896743826568126678e-03
8.681760000000000446e+02,3.733805846422910690e-03
8.692789999999999964e+02,4.251261241734027863e-03
8.703820000000000618e+02,4.403453320264816284e-03
8.714850000000000136e+02,4.159945528954267502e-03
8.725880000000000791e+02,3.931656014174222946e-03
8.736910000000000309e+02,4.266483243554830551e-03
8.747939999999999827e+02,4.743351135402917862e-03
8.758970000000000482e+02,5.915238521993160248e-03
8.770000000000000000e+02,6.224699318408966064e-03
8.781030000000000655e+02,6.204406730830669403e-03
8.792060000000000173e+02,5.702168680727481842e-03
8.803090000000000828e+02,5.605779588222503662e-03
8.814120000000000346e+02,5.605780053883790970e-03
8.825149999999999864e+02,5.560123361647129059e-03
8.836180000000000518e+02,5.133979953825473785e-03
8.847210000000000036e+02,4.636819474399089813e-03
8.858240000000000691e+02,3.688149619847536087e-03
8.869270000000000209e+02,2.780062844976782799e-03
8.880300000000000864e+02,2.338702324777841568e-03
8.891330000000000382e+02,2.582211280241608620e-03
8.902359999999999900e+02,3.064155578613281250e-03
8.913390000000000555e+02,3.510588081553578377e-03
8.924420000000000073e+02,3.201129613444209099e-03
8.935450000000000728e+02,2.399580087512731552e-03
8.946480000000000246e+02,1.770513947121798992e-03
8.957510000000000900e+02,1.425541937351226807e-03
8.968540000000000418e+02,1.324080396443605423e-03
8.979569999999999936e+02,1.253056572750210762e-03
8.990600000000000591e+02,9.791088523343205452e-04
9.001630000000000109e+02,9.435971151106059551e-04
9.012660000000000764e+02,9.486704366281628609e-04
9.023690000000000282e+02,1.111009391024708748e-03
9.034719999999999800e+02,1.171887153759598732e-03
9.045750000000000455e+02,1.369738020002841949e-03
9.056779999999999973e+02,1.450907671824097633e-03
9.067810000000000628e+02,1.410322613082826138e-03
9.078840000000000146e+02,1.384957111440598965e-03
9.089870000000000800e+02,1.227691187523305416e-03
9.100900000000000318e+02,1.263202866539359093e-03
9.111929999999999836e+02,1.141448272392153740e-03
9.122960000000000491e+02,1.151594449765980244e-03
9.133990000000000009e+02,9.791088523343205452e-04
9.145020000000000664e+02,9.486703202128410339e-04
9.156050000000000182e+02,1.004474353976547718e-03
9.167080000000000837e+02,1.121155917644500732e-03
9.178110000000000355e+02,1.263202400878071785e-03
9.189139999999999873e+02,1.552369794808328152e-03
9.200170000000000528e+02,1.953145954757928848e-03
9.211200000000000045e+02,2.531480276957154274e-03
9.222230000000000700e+02,2.754697576165199280e-03
9.233260000000000218e+02,3.267079824581742287e-03
9.244290000000000873e+02,3.814975963905453682e-03
9.255320000000000391e+02,4.378088749945163727e-03
9.266349999999999909e+02,4.687549546360969543e-03
9.277380000000000564e+02,4.058484453707933426e-03
9.288410000000000082e+02,3.393908264115452766e-03
9.299440000000000737e+02,2.572064986452460289e-03
9.310470000000000255e+02,2.186508383601903915e-03
9.321500000000000909e+02,2.222020179033279419e-03
9.332530000000000427e+02,2.140850760042667389e-03
9.343559999999999945e+02,2.024168847128748894e-03
9.354590000000000600e+02,1.714709680527448654e-03
9.365620000000000118e+02,1.415395759977400303e-03
9.376650000000000773e+02,1.161740743555128574e-03
9.387680000000000291e+02,1.131302095018327236e-03
9.398709999999999809e+02,1.192179159261286259e-03
9.409740000000000464e+02,1.440761261619627476e-03
9.420769999999999982e+02,1.714709331281483173e-03
9.431800000000000637e+02,2.780061680823564529e-03
9.442830000000000155e+02,3.398980246856808662e-03
9.453860000000000809e+02,4.220825154334306717e-03
9.464890000000000327e+02,4.428821150213479996e-03
9.475919999999999845e+02,4.560721572488546371e-03
9.486950000000000500e+02,4.236042499542236328e-03
9.497980000000000018e+02,3.378689056262373924e-03
9.509010000000000673e+02,2.572063822299242020e-03
9.520040000000000191e+02,2.191581763327121735e-03
9.531070000000000846e+02,2.206801436841487885e-03
9.542100000000000364e+02,2.206801204010844231e-03
9.553129999999999882e+02,2.430018270388245583e-03
9.564160000000000537e+02,2.785135759040713310e-03
9.575190000000000055e+02,3.033717162907123566e-03
9.586220000000000709e+02,2.780062612146139145e-03
