Wavelength_nm,Intensity
3.916800000000000068e+02,1.822261326014995575e-02
3.927830000000000155e+02,2.252617105841636658e-02
3.938859999999999673e+02,1.725286059081554413e-02
3.949889999999999759e+02,2.212572470307350159e-02
3.960919999999999845e+02,1.720944046974182129e-02
3.971949999999999932e+02,2.093403413891792297e-02
3.982980000000000018e+02,1.615766808390617371e-02
3.994010000000000105e+02,1.870989240705966949e-02
4.005039999999999623e+02,1.403000764548778534e-02
4.016069999999999709e+02,1.652433350682258606e-02
4.027099999999999795e+02,1.262604631483554840e-02
4.038129999999999882e+02,1.725285872817039490e-02
4.049159999999999968e+02,1.389974448829889297e-02
4.060190000000000055e+02,1.928402297198772430e-02
4.071220000000000141e+02,1.542432233691215515e-02
4.082249999999999659e+02,2.174458093941211700e-02
4.093279999999999745e+02,1.696337573230266571e-02
4.104309999999999832e+02,2.330775558948516846e-02
4.115339999999999918e+02,1.749408431351184845e-02
4.126370000000000005e+02,2.171563170850276947e-02
4.137400000000000091e+02,1.580064184963703156e-02
4.148429999999999609e+02,1.906209997832775116e-02
4.159459999999999695e+02,1.490808557718992233e-02
4.170489999999999782e+02,1.858928427100181580e-02
4.181519999999999868e+02,1.461861282587051392e-02
4.192549999999999955e+02,1.917788200080394745e-02
4.203580000000000041e+02,1.476334966719150543e-02
4.214610000000000127e+02,1.893664523959159851e-02
4.225639999999999645e+02,1.444010343402624130e-02
4.236669999999999732e+02,1.831426471471786499e-02
4.247699999999999818e+02,1.376465242356061935e-02
4.258729999999999905e+02,1.797172613441944122e-02
4.269759999999999991e+02,1.347999926656484604e-02
4.280790000000000077e+02,1.713705994188785553e-02
4.291819999999999595e+02,1.251025777310132980e-02
4.302849999999999682e+02,1.473440323024988174e-02
4.313879999999999768e+02,1.017030607908964157e-02
4.324909999999999854e+02,1.216288283467292786e-02
4.335939999999999941e+02,9.099247865378856659e-03
4.346970000000000027e+02,1.253437809646129608e-02
4.358000000000000114e+02,1.037294883280992508e-02
4.369029999999999632e+02,1.543879881501197815e-02
4.380059999999999718e+02,1.245718169957399368e-02
4.391089999999999804e+02,1.688136160373687744e-02
4.402119999999999891e+02,1.292034983634948730e-02
4.413149999999999977e+02,1.746514439582824707e-02
4.424180000000000064e+02,1.391422096639871597e-02
4.435210000000000150e+02,1.910551078617572784e-02
4.446239999999999668e+02,1.621073856949806213e-02
4.457269999999999754e+02,2.325951494276523590e-02
4.468299999999999841e+02,2.000770531594753265e-02
4.479329999999999927e+02,2.821922488510608673e-02
4.490360000000000014e+02,2.255994640290737152e-02
4.501390000000000100e+02,3.148067370057106018e-02
4.512419999999999618e+02,2.475514821708202362e-02
4.523449999999999704e+02,3.413903713226318359e-02
4.534479999999999791e+02,2.577796950936317444e-02
4.545509999999999877e+02,3.111882880330085754e-02
4.556539999999999964e+02,2.060114592313766479e-02
4.567570000000000050e+02,2.267091535031795502e-02
4.578600000000000136e+02,1.299271918833255768e-02
4.589629999999999654e+02,1.376947760581970215e-02
4.600659999999999741e+02,8.201860822737216949e-03
4.611689999999999827e+02,9.171612560749053955e-03
4.622719999999999914e+02,5.953586194664239883e-03
4.633750000000000000e+02,7.232114672660827637e-03
4.644780000000000086e+02,5.200946237891912460e-03
4.655809999999999604e+02,6.860620342195034027e-03
4.666839999999999691e+02,5.340861156582832336e-03
4.677869999999999777e+02,8.182565681636333466e-03
4.688900000000000432e+02,6.826841272413730621e-03
4.699929999999999950e+02,1.020408235490322113e-02
4.710959999999999468e+02,8.394850417971611023e-03
4.721990000000000123e+02,1.261640153825283051e-02
4.733019999999999641e+02,1.024268474429845810e-02
4.744050000000000296e+02,1.595502905547618866e-02
4.755079999999999814e+02,1.398659404367208481e-02
4.766109999999999332e+02,2.312441170215606689e-02
4.777139999999999986e+02,1.923577301204204559e-02
4.788169999999999504e+02,2.778499945998191833e-02
4.799200000000000159e+02,2.104983478784561157e-02
4.810229999999999677e+02,2.884642593562602997e-02
4.821260000000000332e+02,2.137308754026889801e-02
4.832289999999999850e+02,2.634245157241821289e-02
4.843319999999999368e+02,1.931296661496162415e-02
4.854350000000000023e+02,2.412793599069118500e-02
4.865379999999999541e+02,1.822743378579616547e-02
4.876410000000000196e+02,2.306170575320720673e-02
4.887439999999999714e+02,1.687170378863811493e-02
4.898470000000000368e+02,2.138756401836872101e-02
4.909499999999999886e+02,1.517826505005359650e-02
4.920529999999999404e+02,1.900419406592845917e-02
4.931560000000000059e+02,1.276112906634807587e-02
4.942589999999999577e+02,1.568002626299858093e-02
4.953620000000000232e+02,1.055628433823585510e-02
4.964649999999999750e+02,1.317605003714561462e-02
4.975680000000000405e+02,8.804942481219768524e-03
4.986709999999999923e+02,1.114971004426479340e-02
4.997739999999999441e+02,7.381678558886051178e-03
5.008770000000000095e+02,9.721622802317142487e-03
5.019799999999999613e+02,6.600085180252790451e-03
5.030830000000000268e+02,8.380373939871788025e-03
5.041859999999999786e+02,5.832971073687076569e-03
5.052889999999999304e+02,7.931686006486415863e-03
5.063919999999999959e+02,5.504898726940155029e-03
5.074949999999999477e+02,8.346600458025932312e-03
5.085980000000000132e+02,5.934287793934345245e-03
5.097009999999999650e+02,8.775994181632995605e-03
5.108040000000000305e+02,6.189992651343345642e-03
5.119069999999999823e+02,7.994404993951320648e-03
5.130099999999999909e+02,4.974188283085823059e-03
5.141130000000000564e+02,6.368503905832767487e-03
5.152160000000000082e+02,4.062334075570106506e-03
5.163190000000000737e+02,5.374631378799676895e-03
5.174220000000000255e+02,3.425484988838434219e-03
5.185250000000000909e+02,5.007960833609104156e-03
5.196280000000000427e+02,3.411009442061185837e-03
5.207309999999999945e+02,5.167171824723482132e-03
5.218340000000000600e+02,3.816277720034122467e-03
5.229370000000000118e+02,5.847441963851451874e-03
5.240400000000000773e+02,4.284264519810676575e-03
5.251430000000000291e+02,6.411927286535501480e-03
5.262460000000000946e+02,5.003136117011308670e-03
5.273490000000000464e+02,7.772473152726888657e-03
5.284519999999999982e+02,6.378154270350933075e-03
5.295550000000000637e+02,1.012688688933849335e-02
5.306580000000000155e+02,8.404499851167201996e-03
5.317610000000000809e+02,1.377913448959589005e-02
5.328640000000000327e+02,1.188305485993623734e-02
5.339670000000000982e+02,1.958797499537467957e-02
5.350700000000000500e+02,1.645679399371147156e-02
5.361730000000000018e+02,2.818545326590538025e-02
5.372760000000000673e+02,2.298450097441673279e-02
5.383790000000000191e+02,3.521976619958877563e-02
5.394820000000000846e+02,2.745210379362106323e-02
5.405850000000000364e+02,3.818206861615180969e-02
5.416879999999999882e+02,3.059292025864124298e-02
5.427910000000000537e+02,4.050756245851516724e-02
5.438940000000000055e+02,3.197278827428817749e-02
5.449970000000000709e+02,4.024703800678253174e-02
5.461000000000000227e+02,2.940609119832515717e-02
5.472030000000000882e+02,3.549957647919654846e-02
5.483060000000000400e+02,2.414241246879100800e-02
5.494089999999999918e+02,2.762096002697944641e-02
5.505120000000000573e+02,1.769672520458698273e-02
5.516150000000000091e+02,1.975683495402336121e-02
5.527180000000000746e+02,1.153567992150783539e-02
5.538210000000000264e+02,1.378395408391952515e-02
5.549240000000000919e+02,8.303183130919933319e-03
5.560270000000000437e+02,9.755392558872699738e-03
5.571299999999999955e+02,5.722004454582929611e-03
5.582330000000000609e+02,6.884741131216287613e-03
5.593360000000000127e+02,4.438657313585281372e-03
5.604390000000000782e+02,5.553142167627811432e-03
5.615420000000000300e+02,3.681188682094216347e-03
5.626450000000000955e+02,5.012784153223037720e-03
5.637480000000000473e+02,3.304869169369339943e-03
5.648509999999999991e+02,4.916293080896139145e-03
5.659540000000000646e+02,3.464081091806292534e-03
5.670570000000000164e+02,5.712356884032487869e-03
5.681600000000000819e+02,4.091284703463315964e-03
5.692630000000000337e+02,6.199645344167947769e-03
5.703659999999999854e+02,4.998312331736087799e-03
5.714690000000000509e+02,8.269409649074077606e-03
5.725720000000000027e+02,6.764126010239124298e-03
5.736750000000000682e+02,1.127997972071170807e-02
5.747780000000000200e+02,8.496163412928581238e-03
5.758810000000000855e+02,1.257779914885759354e-02
5.769840000000000373e+02,8.775995112955570221e-03
5.780869999999999891e+02,1.251508109271526337e-02
5.791900000000000546e+02,9.263278916478157043e-03
5.802930000000000064e+02,1.272736210376024246e-02
5.813960000000000719e+02,8.997924625873565674e-03
5.824990000000000236e+02,1.238481327891349792e-02
5.836020000000000891e+02,8.554060943424701691e-03
5.847050000000000409e+02,1.210981328040361404e-02
5.858079999999999927e+02,9.779513813555240631e-03
5.869110000000000582e+02,1.415062695741653442e-02
5.880140000000000100e+02,1.103873830288648605e-02
5.891170000000000755e+02,1.554011553525924683e-02
5.902200000000000273e+02,1.067206915467977524e-02
5.913230000000000928e+02,1.426159124821424484e-02
5.924260000000000446e+02,9.359776042401790619e-03
5.935289999999999964e+02,1.300236489623785019e-02
5.946320000000000618e+02,8.882135152816772461e-03
5.957350000000000136e+02,1.225937064737081528e-02
5.968380000000000791e+02,9.176437743008136749e-03
5.979410000000000309e+02,1.288174837827682495e-02
5.990440000000000964e+02,9.880830533802509308e-03
6.001470000000000482e+02,1.456071622669696808e-02
6.012500000000000000e+02,1.207604538649320602e-02
6.023530000000000655e+02,1.825638115406036377e-02
6.034560000000000173e+02,1.575722545385360718e-02
6.045590000000000828e+02,2.623147517442703247e-02
6.056620000000000346e+02,2.288802713155746460e-02
6.067649999999999864e+02,3.588072955608367920e-02
6.078680000000000518e+02,2.945431880652904510e-02
6.089710000000000036e+02,4.304045066237449646e-02
6.100740000000000691e+02,3.380614146590232849e-02
6.111770000000000209e+02,4.454575106501579285e-02
6.122800000000000864e+02,3.299077972769737244e-02
6.133830000000000382e+02,4.162202775478363037e-02
6.144859999999999900e+02,3.078592196106910706e-02
6.155890000000000555e+02,3.789260610938072205e-02
6.166920000000000073e+02,2.861485630273818970e-02
6.177950000000000728e+02,3.429824858903884888e-02
6.188980000000000246e+02,2.573938108980655670e-02
6.200010000000000900e+02,3.252280130982398987e-02
6.211040000000000418e+02,2.555121853947639465e-02
6.222069999999999936e+02,3.307280316948890686e-02
6.233100000000000591e+02,2.680079452693462372e-02
6.244130000000000109e+02,3.561055287718772888e-02
6.255160000000000764e+02,2.946878783404827118e-02
6.266190000000000282e+02,3.991411253809928894e-02
6.277220000000000937e+02,3.323202207684516907e-02
6.288250000000000455e+02,4.439135268330574036e-02
6.299279999999999973e+02,3.525352850556373596e-02
6.310310000000000628e+02,4.320934042334556580e-02
6.321340000000000146e+02,3.135041892528533936e-02
6.332370000000000800e+02,3.548993915319442749e-02
6.343400000000000318e+02,2.496743015944957733e-02
6.354430000000000973e+02,2.857143618166446686e-02
6.365460000000000491e+02,2.106913924217224121e-02
6.376490000000000009e+02,2.513628825545310974e-02
6.387520000000000664e+02,1.851208135485649109e-02
6.398550000000000182e+02,2.266125753521919250e-02
6.409580000000000837e+02,1.705986633896827698e-02
6.420610000000000355e+02,2.251651324331760406e-02
6.431639999999999873e+02,1.731557585299015045e-02
6.442670000000000528e+02,2.276740223169326782e-02
6.453700000000000045e+02,1.654845848679542542e-02
6.464730000000000700e+02,2.124764956533908844e-02
6.475760000000000218e+02,1.547257322818040848e-02
6.486790000000000873e+02,1.916822791099548340e-02
6.497820000000000391e+02,1.327254064381122589e-02
6.508849999999999909e+02,1.705504022538661957e-02
6.519880000000000564e+02,1.131857372820377350e-02
6.530910000000000082e+02,1.525064092129468918e-02
6.541940000000000737e+02,1.057075522840023041e-02
6.552970000000000255e+02,1.412649825215339661e-02
6.564000000000000909e+02,9.938728995621204376e-03
6.575030000000000427e+02,1.294929254800081253e-02
6.586059999999999945e+02,9.321177378296852112e-03
6.597090000000000600e+02,1.207121089100837708e-02
6.608120000000000118e+02,8.283883333206176758e-03
6.619150000000000773e+02,1.082646008580923080e-02
6.630180000000000291e+02,7.203164510428905487e-03
6.641210000000000946e+02,9.364595636725425720e-03
6.652240000000000464e+02,6.633862387388944626e-03
6.663269999999999982e+02,9.958028793334960938e-03
6.674300000000000637e+02,7.651858497411012650e-03
6.685330000000000155e+02,1.131374854594469070e-02
6.696360000000000809e+02,8.737398311495780945e-03
6.707390000000000327e+02,1.243788003921508789e-02
6.718419999999999845e+02,8.457564748823642731e-03
6.729450000000000500e+02,1.150190737098455429e-02
6.740480000000000018e+02,8.081249892711639404e-03
6.751510000000000673e+02,1.118348352611064911e-02
6.762540000000000191e+02,8.250108920037746429e-03
6.773570000000000846e+02,1.223525870591402054e-02
6.784600000000000364e+02,8.935208432376384735e-03
6.795629999999999882e+02,1.261156983673572540e-02
6.806660000000000537e+02,8.370725437998771667e-03
6.817690000000000055e+02,1.164664700627326965e-02
6.828720000000000709e+02,8.206689730286598206e-03
6.839750000000000227e+02,1.147296000272035599e-02
6.850780000000000882e+02,8.693974465131759644e-03
6.861810000000000400e+02,1.291069854050874710e-02
6.872839999999999918e+02,1.006417255848646164e-02
6.883870000000000573e+02,1.480194367468357086e-02
6.894900000000000091e+02,1.118830684572458267e-02
6.905930000000000746e+02,1.686206646263599396e-02
6.916960000000000264e+02,1.367298793047666550e-02
6.927990000000000919e+02,2.077483572065830231e-02
6.939020000000000437e+02,1.617214269936084747e-02
6.950049999999999955e+02,2.493848651647567749e-02
6.961080000000000609e+02,1.942877285182476044e-02
6.972110000000000127e+02,2.695034630596637726e-02
6.983140000000000782e+02,1.943358220160007477e-02
6.994170000000000300e+02,2.559945732355117798e-02
7.005200000000000955e+02,1.863269507884979248e-02
7.016230000000000473e+02,2.448980323970317841e-02
7.027259999999999991e+02,1.859410293400287628e-02
7.038290000000000646e+02,2.496741898357868195e-02
7.049320000000000164e+02,1.812128908932209015e-02
7.060350000000000819e+02,2.397838979959487915e-02
7.071380000000000337e+02,1.757610403001308441e-02
7.082409999999999854e+02,2.432576194405555725e-02
7.093440000000000509e+02,1.889322698116302490e-02
7.104470000000000027e+02,2.573937736451625824e-02
7.115500000000000682e+02,2.008009329438209534e-02
7.126530000000000200e+02,2.789115719497203827e-02
7.137560000000000855e+02,2.206300012767314911e-02
7.148590000000000373e+02,3.112364746630191803e-02
7.159619999999999891e+02,2.556085959076881409e-02
7.170650000000000546e+02,3.572151064872741699e-02
7.181680000000000064e+02,2.999951317906379700e-02
7.192710000000000719e+02,4.382204264402389526e-02
7.203740000000000236e+02,3.813382238149642944e-02
7.214770000000000891e+02,5.403093248605728149e-02
7.225800000000000409e+02,4.713658615946769714e-02
7.236829999999999927e+02,6.548461318016052246e-02
7.247860000000000582e+02,5.452308803796768188e-02
7.258890000000000100e+02,7.242725789546966553e-02
7.269920000000000755e+02,5.993629619479179382e-02
7.280950000000000273e+02,7.987164705991744995e-02
7.291980000000000928e+02,6.529647111892700195e-02
7.303010000000000446e+02,8.144934475421905518e-02
7.314039999999999964e+02,5.939592048525810242e-02
7.325070000000000618e+02,6.664735823869705200e-02
7.336100000000000136e+02,4.372556880116462708e-02
7.347130000000000791e+02,4.526462033390998840e-02
7.358160000000000309e+02,2.862932905554771423e-02
7.369189999999999827e+02,3.060258924961090088e-02
7.380220000000000482e+02,2.204854600131511688e-02
7.391250000000000000e+02,2.647754177451133728e-02
7.402280000000000655e+02,2.060597948729991913e-02
7.413310000000000173e+02,2.550779655575752258e-02
7.424340000000000828e+02,2.045157738029956818e-02
7.435370000000000346e+02,2.675737626850605011e-02
7.446399999999999864e+02,2.279635146260261536e-02
7.457430000000000518e+02,3.216576948761940002e-02
7.468460000000000036e+02,2.698413282632827759e-02
7.479490000000000691e+02,3.908428922295570374e-02
7.490520000000000209e+02,2.995609678328037262e-02
7.501550000000000864e+02,4.035314917564392090e-02
7.512580000000000382e+02,2.770299278199672699e-02
7.523609999999999900e+02,3.405700996518135071e-02
7.534640000000000555e+02,2.269021049141883850e-02
7.545670000000000073e+02,2.526655606925487518e-02
7.556700000000000728e+02,1.820330694317817688e-02
7.567730000000000246e+02,2.200029045343399048e-02
7.578760000000000900e+02,1.847349479794502258e-02
7.589790000000000418e+02,2.445119805634021759e-02
7.600819999999999936e+02,2.194722183048725128e-02
7.611850000000000591e+02,3.001882322132587433e-02
7.622880000000000109e+02,2.547401189804077148e-02
7.633910000000000764e+02,3.636801987886428833e-02
7.644940000000000282e+02,3.137936443090438843e-02
7.655970000000000937e+02,4.621506109833717346e-02
7.667000000000000455e+02,4.057028517127037048e-02
7.678029999999999973e+02,5.687750130891799927e-02
7.689060000000000628e+02,4.740678891539573669e-02
7.700090000000000146e+02,6.010999530553817749e-02
7.711120000000000800e+02,4.822693020105361938e-02
7.722150000000000318e+02,5.858058854937553406e-02
7.733179999999999836e+02,4.578569531440734863e-02
7.744210000000000491e+02,5.352438241243362427e-02
7.755240000000000009e+02,3.768997266888618469e-02
7.766270000000000664e+02,4.132774472236633301e-02
7.777300000000000182e+02,2.699376083910465240e-02
7.788330000000000837e+02,2.917932532727718353e-02
7.799360000000000355e+02,1.945288665592670441e-02
7.810389999999999873e+02,2.272880263626575470e-02
7.821420000000000528e+02,1.582476682960987091e-02
7.832450000000000045e+02,1.885463111102581024e-02
7.843480000000000700e+02,1.357167214155197144e-02
7.854510000000000218e+02,1.642784290015697479e-02
7.865540000000000873e+02,1.171418838202953339e-02
7.876570000000000391e+02,1.377912517637014389e-02
7.887599999999999909e+02,9.601004421710968018e-03
7.898630000000000564e+02,1.187340356409549713e-02
7.909660000000000082e+02,8.192210458219051361e-03
7.920690000000000737e+02,1.143919024616479874e-02
7.931720000000000255e+02,7.999229244887828827e-03
7.942750000000000909e+02,1.154050417244434357e-02
7.953780000000000427e+02,8.655376732349395752e-03
7.964809999999999945e+02,1.237998995929956436e-02
7.975840000000000600e+02,9.089591912925243378e-03
7.986870000000000118e+02,1.236551161855459213e-02
7.997900000000000773e+02,9.847058914601802826e-03
8.008930000000000291e+02,1.345105469226837158e-02
8.019960000000000946e+02,1.085541304200887680e-02
8.030990000000000464e+02,1.543397922068834305e-02
8.042019999999999982e+02,1.297824084758758545e-02
8.053050000000000637e+02,1.969894394278526306e-02
8.064080000000000155e+02,1.669802330434322357e-02
8.075110000000000809e+02,2.741833589971065521e-02
8.086140000000000327e+02,2.314854040741920471e-02
8.097169999999999845e+02,3.474212065339088440e-02
8.108200000000000500e+02,2.662226930260658264e-02
8.119230000000000018e+02,3.516186028718948364e-02
8.130260000000000673e+02,2.767887525260448456e-02
8.141290000000000191e+02,3.534036874771118164e-02
8.152320000000000846e+02,2.924205921590328217e-02
8.163350000000000364e+02,3.822551295161247253e-02
8.174379999999999882e+02,3.186665102839469910e-02
8.185410000000000537e+02,4.016018658876419067e-02
8.196440000000000055e+02,3.123944625258445740e-02
8.207470000000000709e+02,3.696626797318458557e-02
8.218500000000000227e+02,2.813238278031349182e-02
8.229530000000000882e+02,3.454432263970375061e-02
8.240560000000000400e+02,2.826264873147010803e-02
8.251589999999999918e+02,3.641144186258316040e-02
8.262620000000000573e+02,3.080522455275058746e-02
8.273650000000000091e+02,4.023737087845802307e-02
8.284680000000000746e+02,3.221401572227478027e-02
8.295710000000000264e+02,4.074393212795257568e-02
8.306740000000000919e+02,3.188110515475273132e-02
8.317770000000000437e+02,3.933032974600791931e-02
8.328799999999999955e+02,3.016355074942111969e-02
8.339830000000000609e+02,3.731846436858177185e-02
8.350860000000000127e+02,2.887537144124507904e-02
8.361890000000000782e+02,3.617504239082336426e-02
8.372920000000000300e+02,2.855694480240345001e-02
8.383949999999999818e+02,3.603994846343994141e-02
8.394980000000000473e+02,2.798282913863658905e-02
8.406009999999999991e+02,3.403772413730621338e-02
8.417040000000000646e+02,2.525208331644535065e-02
8.428070000000000164e+02,2.902011200785636902e-02
8.439100000000000819e+02,2.128142490983009338e-02
8.450130000000000337e+02,2.551261149346828461e-02
8.461159999999999854e+02,2.007526159286499023e-02
8.472190000000000509e+02,2.644377946853637695e-02
8.483220000000000027e+02,2.253581210970878601e-02
8.494250000000000682e+02,3.188592940568923950e-02
8.505280000000000200e+02,2.756789512932300568e-02
8.516310000000000855e+02,3.756451234221458435e-02
8.527340000000000373e+02,3.172671422362327576e-02
8.538369999999999891e+02,4.186327755451202393e-02
8.549400000000000546e+02,3.399913012981414795e-02
8.560430000000000064e+02,4.416461288928985596e-02
8.571460000000000719e+02,3.607371449470520020e-02
8.582490000000000236e+02,4.708833247423171997e-02
8.593520000000000891e+02,3.924833983182907104e-02
8.604550000000000409e+02,5.073091760277748108e-02
8.615579999999999927e+02,4.456505179405212402e-02
8.626610000000000582e+02,5.698845908045768738e-02
8.637640000000000100e+02,5.206252634525299072e-02
8.648670000000000755e+02,6.504558771848678589e-02
8.659700000000000273e+02,6.101221963763237000e-02
8.670730000000000928e+02,7.876198738813400269e-02
8.681760000000000446e+02,7.476234436035156250e-02
8.692789999999999964e+02,9.752010554075241089e-02
8.703820000000000618e+02,8.925555646419525146e-02
8.714850000000000136e+02,1.113812327384948730e-01
8.725880000000000791e+02,9.984558820724487305e-02
8.736910000000000309e+02,1.237323805689811707e-01
8.747939999999999827e+02,1.146427616477012634e-01
8.758970000000000482e+02,1.415496170520782471e-01
8.770000000000000000e+02,1.276306062936782837e-01
8.781030000000000655e+02,1.478216201066970825e-01
8.792060000000000173e+02,1.253148466348648071e-01
8.803090000000000828e+02,1.379504650831222534e-01
8.814120000000000346e+02,1.111159324645996094e-01
8.825149999999999864e+02,1.183817982673645020e-01
8.836180000000000518e+02,9.193320572376251221e-02
8.847210000000000036e+02,9.557580202817916870e-02
8.858240000000000691e+02,7.350312918424606323e-02
8.869270000000000209e+02,7.643169164657592773e-02
8.880300000000000864e+02,6.052490696310997009e-02
8.891330000000000382e+02,6.813819706439971924e-02
8.902359999999999900e+02,5.729722976684570312e-02
8.913390000000000555e+02,6.664737313985824585e-02
8.924420000000000073e+02,5.339893698692321777e-02
8.935450000000000728e+02,6.140295416116714478e-02
8.946480000000000246e+02,4.803881049156188965e-02
8.957510000000000900e+02,5.469676479697227478e-02
8.968540000000000418e+02,4.374490305781364441e-02
8.979569999999999936e+02,5.115547776222229004e-02
8.990600000000000591e+02,4.137115553021430969e-02
9.001630000000000109e+02,4.830414056777954102e-02
9.012660000000000764e+02,3.964878246188163757e-02
9.023690000000000282e+02,4.799051955342292786e-02
9.034719999999999800e+02,3.967290744185447693e-02
9.045750000000000455e+02,4.892169311642646790e-02
9.056779999999999973e+02,3.974043950438499451e-02
9.067810000000000628e+02,4.679401963949203491e-02
9.078840000000000146e+02,3.542236611247062683e-02
9.089870000000000800e+02,4.045929387211799622e-02
9.100900000000000318e+02,3.053986653685569763e-02
9.111929999999999836e+02,3.545133769512176514e-02
9.122960000000000491e+02,2.838327363133430481e-02
9.133990000000000009e+02,3.431757166981697083e-02
9.145020000000000664e+02,2.839774079620838165e-02
9.156050000000000182e+02,3.426931425929069519e-02
9.167080000000000837e+02,2.812755852937698364e-02
9.178110000000000355e+02,3.462152183055877686e-02
9.189139999999999873e+02,2.976792491972446442e-02
9.200170000000000528e+02,3.924831002950668335e-02
9.211200000000000045e+02,3.541756793856620789e-02
9.222230000000000700e+02,4.917257279157638550e-02
9.233260000000000218e+02,4.310800135135650635e-02
9.244290000000000873e+02,5.773142725229263306e-02
9.255320000000000391e+02,4.580980539321899414e-02
9.266349999999999909e+02,5.565202236175537109e-02
9.277380000000000564e+02,3.788297250866889954e-02
9.288410000000000082e+02,4.064746573567390442e-02
9.299440000000000737e+02,2.660297229886054993e-02
9.310470000000000255e+02,2.857143618166446686e-02
9.321500000000000909e+02,1.979060284793376923e-02
9.332530000000000427e+02,2.297003567218780518e-02
9.343559999999999945e+02,1.674143970012664795e-02
9.354590000000000600e+02,1.836733706295490265e-02
9.365620000000000118e+02,1.292517781257629395e-02
9.376650000000000773e+02,1.522169727832078934e-02
9.387680000000000291e+02,1.211945805698633194e-02
9.398709999999999809e+02,1.673180609941482544e-02
9.409740000000000464e+02,1.519756671041250229e-02
9.420769999999999982e+02,2.427750639617443085e-02
9.431800000000000637e+02,2.290731109678745270e-02
9.442830000000000155e+02,3.755487874150276184e-02
9.453860000000000809e+02,3.336709737777709961e-02
9.464890000000000327e+02,4.927385970950126648e-02
9.475919999999999845e+02,4.055097326636314392e-02
9.486950000000000500e+02,5.311428382992744446e-02
9.497980000000000018e+02,4.175230115652084351e-02
9.509010000000000673e+02,4.985766857862472534e-02
9.520040000000000191e+02,3.773820400238037109e-02
9.531070000000000846e+02,4.299223423004150391e-02
9.542100000000000364e+02,3.108505904674530029e-02
9.553129999999999882e+02,3.502675890922546387e-02
9.564160000000000537e+02,2.463936246931552887e-02
9.575190000000000055e+02,2.751483023166656494e-02
9.586220000000000709e+02,1.854103431105613708e-02
