Wavelength_nm,Intensity
3.949889999999999759e+02,3.749085217714309692e-02
3.960919999999999845e+02,2.902071923017501831e-02
3.971949999999999932e+02,3.510044515132904053e-02
3.982980000000000018e+02,2.671921066939830780e-02
3.994010000000000105e+02,3.260139748454093933e-02
4.005039999999999623e+02,2.503010630607604980e-02
4.016069999999999709e+02,3.022086806595325470e-02
4.027099999999999795e+02,2.422507293522357941e-02
4.038129999999999882e+02,3.184080868959426880e-02
4.049159999999999968e+02,2.689206786453723907e-02
4.060190000000000055e+02,3.560421243309974670e-02
4.071220000000000141e+02,2.957385964691638947e-02
4.082249999999999659e+02,3.826624155044555664e-02
4.093279999999999745e+02,2.970227226614952087e-02
4.104309999999999832e+02,3.803906217217445374e-02
4.115339999999999918e+02,2.912937663495540619e-02
4.126370000000000005e+02,3.548074886202812195e-02
4.137400000000000091e+02,2.651177346706390381e-02
4.148429999999999609e+02,3.190007433295249939e-02
4.159459999999999695e+02,2.451648376882076263e-02
4.170489999999999782e+02,3.037891723215579987e-02
4.181519999999999868e+02,2.489183284342288971e-02
4.192549999999999955e+02,3.178152441978454590e-02
4.203580000000000041e+02,2.605740353465080261e-02
4.214610000000000127e+02,3.365829959511756897e-02
4.225639999999999645e+02,2.663030847907066345e-02
4.236669999999999732e+02,3.497697412967681885e-02
4.247699999999999818e+02,2.649695612490177155e-02
4.258729999999999905e+02,3.346568718552589417e-02
4.269759999999999991e+02,2.503506653010845184e-02
4.280790000000000077e+02,3.174697235226631165e-02
4.291819999999999595e+02,2.388925291597843170e-02
4.302849999999999682e+02,2.903554216027259827e-02
4.313879999999999768e+02,2.223967015743255615e-02
4.324909999999999854e+02,2.661549672484397888e-02
4.335939999999999941e+02,2.021967619657516479e-02
4.346970000000000027e+02,2.562771737575531006e-02
4.358000000000000114e+02,1.987890340387821198e-02
4.369029999999999632e+02,2.614137716591358185e-02
4.380059999999999718e+02,2.073825709521770477e-02
4.391089999999999804e+02,2.651671320199966431e-02
4.402119999999999891e+02,2.052094414830207825e-02
4.413149999999999977e+02,2.597345225512981415e-02
4.424180000000000064e+02,2.027895674109458923e-02
4.435210000000000150e+02,2.611665986478328705e-02
4.446239999999999668e+02,2.093581482768058777e-02
4.457269999999999754e+02,2.798849530518054962e-02
4.468299999999999841e+02,2.327188663184642792e-02
4.479329999999999927e+02,3.069499321281909943e-02
4.490360000000000014e+02,2.470415830612182617e-02
4.501390000000000100e+02,3.311009705066680908e-02
4.512419999999999618e+02,2.673895843327045441e-02
4.523449999999999704e+02,3.550050035119056702e-02
4.534479999999999791e+02,2.704022638499736786e-02
4.545509999999999877e+02,3.402376919984817505e-02
4.556539999999999964e+02,2.346943691372871399e-02
4.567570000000000050e+02,2.801812067627906799e-02
4.578600000000000136e+02,1.816511340439319611e-02
4.589629999999999654e+02,2.153340913355350494e-02
4.600659999999999741e+02,1.467334106564521790e-02
4.611689999999999827e+02,1.664394140243530273e-02
4.622719999999999914e+02,1.161125581711530685e-02
4.633750000000000000e+02,1.456469390541315079e-02
4.644780000000000086e+02,1.104822196066379547e-02
4.655809999999999604e+02,1.443133875727653503e-02
4.666839999999999691e+02,1.116675417870283127e-02
4.677869999999999777e+02,1.525612734258174896e-02
4.688900000000000432e+02,1.215947326272726059e-02
4.699929999999999950e+02,1.802682504057884216e-02
4.710959999999999468e+02,1.478199660778045654e-02
4.721990000000000123e+02,2.152353525161743164e-02
4.733019999999999641e+02,1.787865534424781799e-02
4.744050000000000296e+02,2.654634602367877960e-02
4.755079999999999814e+02,2.287183888256549835e-02
4.766109999999999332e+02,3.292242065072059631e-02
4.777139999999999986e+02,2.800331450998783112e-02
4.788169999999999504e+02,3.901696950197219849e-02
4.799200000000000159e+02,3.112465888261795044e-02
4.810229999999999677e+02,4.145181924104690552e-02
4.821260000000000332e+02,3.197414055466651917e-02
4.832289999999999850e+02,3.964913263916969299e-02
4.843319999999999368e+02,3.032458201050758362e-02
4.854350000000000023e+02,3.704635798931121826e-02
4.865379999999999541e+02,2.896145172417163849e-02
4.876410000000000196e+02,3.491771593689918518e-02
4.887439999999999714e+02,2.558326907455921173e-02
4.898470000000000368e+02,3.198403492569923401e-02
4.909499999999999886e+02,2.324225194752216339e-02
4.920529999999999404e+02,2.880834974348545074e-02
4.931560000000000059e+02,1.997767388820648193e-02
4.942589999999999577e+02,2.474367059767246246e-02
4.953620000000000232e+02,1.687607541680335999e-02
4.964649999999999750e+02,2.025918848812580109e-02
4.975680000000000405e+02,1.391769945621490479e-02
4.986709999999999923e+02,1.689088530838489532e-02
4.997739999999999441e+02,1.172978989779949188e-02
5.008770000000000095e+02,1.492523029446601868e-02
5.019799999999999613e+02,1.060866471379995346e-02
5.030830000000000268e+02,1.368557196110486984e-02
5.041859999999999786e+02,1.002588309347629547e-02
5.052889999999999304e+02,1.317686494439840317e-02
5.063919999999999959e+02,9.862898848950862885e-03
5.074949999999999477e+02,1.356210280209779739e-02
5.085980000000000132e+02,9.961681440472602844e-03
5.097009999999999650e+02,1.357197575271129608e-02
5.108040000000000305e+02,9.936984628438949585e-03
5.119069999999999823e+02,1.310279220342636108e-02
5.130099999999999909e+02,8.983778767287731171e-03
5.141130000000000564e+02,1.092475280165672302e-02
5.152160000000000082e+02,7.363836281001567841e-03
5.163190000000000737e+02,8.973903022706508636e-03
5.174220000000000255e+02,5.832791794091463089e-03
5.185250000000000909e+02,7.971318438649177551e-03
5.196280000000000427e+02,5.462375469505786896e-03
5.207309999999999945e+02,7.833026349544525146e-03
5.218340000000000600e+02,5.659930408000946045e-03
5.229370000000000118e+02,8.025641553103923798e-03
5.240400000000000773e+02,6.079734768718481064e-03
5.251430000000000291e+02,8.415809832513332367e-03
5.262460000000000946e+02,6.835377775132656097e-03
5.273490000000000464e+02,1.044568791985511780e-02
5.284519999999999982e+02,8.781288750469684601e-03
5.295550000000000637e+02,1.420415379106998444e-02
5.306580000000000155e+02,1.238665822893381119e-02
5.317610000000000809e+02,2.013571932911872864e-02
5.328640000000000327e+02,1.802683249115943909e-02
5.339670000000000982e+02,3.058631159365177155e-02
5.350700000000000500e+02,2.693158760666847229e-02
5.361730000000000018e+02,4.356566071510314941e-02
5.372760000000000673e+02,3.688338026404380798e-02
5.383790000000000191e+02,5.490524694323539734e-02
5.394820000000000846e+02,4.513620957732200623e-02
5.405850000000000364e+02,6.126650795340538025e-02
5.416879999999999882e+02,4.990218952298164368e-02
5.427910000000000537e+02,6.357293576002120972e-02
5.438940000000000055e+02,5.027262493968009949e-02
5.449970000000000709e+02,6.054542586207389832e-02
5.461000000000000227e+02,4.391629993915557861e-02
5.472030000000000882e+02,5.124553665518760681e-02
5.483060000000000400e+02,3.471520915627479553e-02
5.494089999999999918e+02,3.967382386326789856e-02
5.505120000000000573e+02,2.616606652736663818e-02
5.516150000000000091e+02,2.958375215530395508e-02
5.527180000000000746e+02,1.877258904278278351e-02
5.538210000000000264e+02,2.173097059130668640e-02
5.549240000000000919e+02,1.427329238504171371e-02
5.560270000000000437e+02,1.695015281438827515e-02
5.571299999999999955e+02,1.134455855935811996e-02
5.582330000000000609e+02,1.358679495751857758e-02
5.593360000000000127e+02,9.759179316461086273e-03
5.604390000000000782e+02,1.209031604230403900e-02
5.615420000000000300e+02,8.751654997467994690e-03
5.626450000000000955e+02,1.146308425813913345e-02
5.637480000000000473e+02,8.435566909611225128e-03
5.648509999999999991e+02,1.175942085683345795e-02
5.659540000000000646e+02,8.870188146829605103e-03
5.670570000000000164e+02,1.270274166017770767e-02
5.681600000000000819e+02,9.492483921349048615e-03
5.692630000000000337e+02,1.418439392000436783e-02
5.703659999999999854e+02,1.140382606536149979e-02
5.714690000000000509e+02,1.698472909629344940e-02
5.725720000000000027e+02,1.423872448503971100e-02
5.736750000000000682e+02,2.113336138427257538e-02
5.747780000000000200e+02,1.738971471786499023e-02
5.758810000000000855e+02,2.387443743646144867e-02
5.769840000000000373e+02,1.857504062354564667e-02
5.780869999999999891e+02,2.437818981707096100e-02
5.791900000000000546e+02,1.896520890295505524e-02
5.802930000000000064e+02,2.570672892034053802e-02
5.813960000000000719e+02,2.033327333629131317e-02
5.824990000000000236e+02,2.728715911507606506e-02
5.836020000000000891e+02,2.127165533602237701e-02
5.847050000000000409e+02,2.717851474881172180e-02
5.858079999999999927e+02,2.138031274080276489e-02
5.869110000000000582e+02,2.759338729083538055e-02
5.880140000000000100e+02,2.089629881083965302e-02
5.891170000000000755e+02,2.727730385959148407e-02
5.902200000000000273e+02,1.991841569542884827e-02
5.913230000000000928e+02,2.504000999033451080e-02
5.924260000000000446e+02,1.794286631047725677e-02
5.935289999999999964e+02,2.263972163200378418e-02
5.946320000000000618e+02,1.676248572766780853e-02
5.957350000000000136e+02,2.150378189980983734e-02
5.968380000000000791e+02,1.620932482182979584e-02
5.979410000000000309e+02,2.102964743971824646e-02
5.990440000000000964e+02,1.686125993728637695e-02
6.001470000000000482e+02,2.374108508229255676e-02
6.012500000000000000e+02,2.006162516772747040e-02
6.023530000000000655e+02,3.003318049013614655e-02
6.034560000000000173e+02,2.655624412000179291e-02
6.045590000000000828e+02,4.070110246539115906e-02
6.056620000000000346e+02,3.552025929093360901e-02
6.067649999999999864e+02,5.100355297327041626e-02
6.078680000000000518e+02,4.221241921186447144e-02
6.089710000000000036e+02,5.625849589705467224e-02
6.100740000000000691e+02,4.402003437280654907e-02
6.111770000000000209e+02,5.462866276502609253e-02
6.122800000000000864e+02,4.112092033028602600e-02
6.133830000000000382e+02,4.964040964841842651e-02
6.144859999999999900e+02,3.700684756040573120e-02
6.155890000000000555e+02,4.480528831481933594e-02
6.166920000000000073e+02,3.362867981195449829e-02
6.177950000000000728e+02,4.090362414717674255e-02
6.188980000000000246e+02,3.240877389907836914e-02
6.200010000000000900e+02,4.031094908714294434e-02
6.211040000000000418e+02,3.351013734936714172e-02
6.222069999999999936e+02,4.413360729813575745e-02
6.233100000000000591e+02,3.796005249023437500e-02
6.244130000000000109e+02,5.077143013477325439e-02
6.255160000000000764e+02,4.367923736572265625e-02
6.266190000000000282e+02,5.990834906697273254e-02
6.277220000000000937e+02,5.166041478514671326e-02
6.288250000000000455e+02,6.822042167186737061e-02
6.299279999999999973e+02,5.613010004162788391e-02
6.310310000000000628e+02,6.877357512712478638e-02
6.321340000000000146e+02,5.442620441317558289e-02
6.332370000000000800e+02,6.358776241540908813e-02
6.343400000000000318e+02,4.919595643877983093e-02
6.354430000000000973e+02,5.708824470639228821e-02
6.365460000000000491e+02,4.394592717289924622e-02
6.376490000000000009e+02,5.266302078962326050e-02
6.387520000000000664e+02,4.067644104361534119e-02
6.398550000000000182e+02,4.898358881473541260e-02
6.409580000000000837e+02,3.874039277434349060e-02
6.420610000000000355e+02,4.617339372634887695e-02
6.431639999999999873e+02,3.669570386409759521e-02
6.442670000000000528e+02,4.379283636808395386e-02
6.453700000000000045e+02,3.456209599971771240e-02
6.464730000000000700e+02,4.191606491804122925e-02
6.475760000000000218e+02,3.230505064129829407e-02
6.486790000000000873e+02,3.873049840331077576e-02
6.497820000000000391e+02,2.917876280844211578e-02
6.508849999999999909e+02,3.624627739191055298e-02
6.519880000000000564e+02,2.744523063302040100e-02
6.530910000000000082e+02,3.330269455909729004e-02
6.541940000000000737e+02,2.459056489169597626e-02
6.552970000000000255e+02,2.945533953607082367e-02
6.564000000000000909e+02,2.133586257696151733e-02
6.575030000000000427e+02,2.597839571535587311e-02
6.586059999999999945e+02,1.983938366174697876e-02
6.597090000000000600e+02,2.395838685333728790e-02
6.608120000000000118e+02,1.802189089357852936e-02
6.619150000000000773e+02,2.207174524664878845e-02
6.630180000000000291e+02,1.693040318787097931e-02
6.641210000000000946e+02,2.120250649750232697e-02
6.652240000000000464e+02,1.681680046021938324e-02
6.663269999999999982e+02,2.224461361765861511e-02
6.674300000000000637e+02,1.833303458988666534e-02
6.685330000000000155e+02,2.402753755450248718e-02
6.696360000000000809e+02,1.844168826937675476e-02
6.707390000000000327e+02,2.436337992548942566e-02
6.718419999999999845e+02,1.808115839958190918e-02
6.729450000000000500e+02,2.334102988243103027e-02
6.740480000000000018e+02,1.696003042161464691e-02
6.751510000000000673e+02,2.132598869502544403e-02
6.762540000000000191e+02,1.602165400981903076e-02
6.773570000000000846e+02,2.150378003716468811e-02
6.784600000000000364e+02,1.625377684831619263e-02
6.795629999999999882e+02,2.091111242771148682e-02
6.806660000000000537e+02,1.524625439196825027e-02
6.817690000000000055e+02,1.907879859209060669e-02
6.828720000000000709e+02,1.423872914165258408e-02
6.839750000000000227e+02,1.838735677301883698e-02
6.850780000000000882e+02,1.408561971038579941e-02
6.861810000000000400e+02,1.916277222335338593e-02
6.872839999999999918e+02,1.488077174872159958e-02
6.883870000000000573e+02,1.961219869554042816e-02
6.894900000000000091e+02,1.559691037982702255e-02
6.905930000000000746e+02,2.095556259155273438e-02
6.916960000000000264e+02,1.636243052780628204e-02
6.927990000000000919e+02,2.246685139834880829e-02
6.939020000000000437e+02,1.725636608898639679e-02
6.950049999999999955e+02,2.309409156441688538e-02
6.961080000000000609e+02,1.710820570588111877e-02
6.972110000000000127e+02,2.305456623435020447e-02
6.983140000000000782e+02,1.730082370340824127e-02
6.994170000000000300e+02,2.191370539367198944e-02
7.005200000000000955e+02,1.597720384597778320e-02
7.016230000000000473e+02,2.084691636264324188e-02
7.027259999999999991e+02,1.495485659688711166e-02
7.038290000000000646e+02,1.993815228343009949e-02
7.049320000000000164e+02,1.401153951883316040e-02
7.060350000000000819e+02,1.782927289605140686e-02
7.071380000000000337e+02,1.284102816134691238e-02
7.082409999999999854e+02,1.673284173011779785e-02
7.093440000000000509e+02,1.264841109514236450e-02
7.104470000000000027e+02,1.679210551083087921e-02
7.115500000000000682e+02,1.280152518302202225e-02
7.126530000000000200e+02,1.724648103117942810e-02
7.137560000000000855e+02,1.316698640584945679e-02
7.148590000000000373e+02,1.826883107423782349e-02
7.159619999999999891e+02,1.477705780416727066e-02
7.170650000000000546e+02,2.140994742512702942e-02
7.181680000000000064e+02,1.869851350784301758e-02
7.192710000000000719e+02,2.801318652927875519e-02
7.203740000000000236e+02,2.527706138789653778e-02
7.214770000000000891e+02,3.734266012907028198e-02
7.225800000000000409e+02,3.220132365822792053e-02
7.236829999999999927e+02,4.609927162528038025e-02
7.247860000000000582e+02,3.817736357450485229e-02
7.258890000000000100e+02,5.182341858744621277e-02
7.269920000000000755e+02,4.185186326503753662e-02
7.280950000000000273e+02,5.532013252377510071e-02
7.291980000000000928e+02,4.302237182855606079e-02
7.303010000000000446e+02,5.390761047601699829e-02
7.314039999999999964e+02,3.919970244169235229e-02
7.325070000000000618e+02,4.446944221854209900e-02
7.336100000000000136e+02,3.059622086584568024e-02
7.347130000000000791e+02,3.306069970130920410e-02
7.358160000000000309e+02,2.242734096944332123e-02
7.369189999999999827e+02,2.500049211084842682e-02
7.380220000000000482e+02,1.831822097301483154e-02
7.391250000000000000e+02,2.274342626333236694e-02
7.402280000000000655e+02,1.800707168877124786e-02
7.413310000000000173e+02,2.279776707291603088e-02
7.424340000000000828e+02,1.905903965234756470e-02
7.435370000000000346e+02,2.603271789848804474e-02
7.446399999999999864e+02,2.250636368989944458e-02
7.457430000000000518e+02,3.237914666533470154e-02
7.468460000000000036e+02,2.683280035853385925e-02
7.479490000000000691e+02,3.782669082283973694e-02
7.490520000000000209e+02,2.856141142547130585e-02
7.501550000000000864e+02,3.755999356508255005e-02
7.512580000000000382e+02,2.627963759005069733e-02
7.523609999999999900e+02,3.296685963869094849e-02
7.534640000000000555e+02,2.325212024152278900e-02
7.545670000000000073e+02,2.747978456318378448e-02
7.556700000000000728e+02,2.092099189758300781e-02
7.567730000000000246e+02,2.443251200020313263e-02
7.578760000000000900e+02,2.034809254109859467e-02
7.589790000000000418e+02,2.636360377073287964e-02
7.600819999999999936e+02,2.313854545354843140e-02
7.611850000000000591e+02,3.336691856384277344e-02
7.622880000000000109e+02,2.891699597239494324e-02
7.633910000000000764e+02,4.269643127918243408e-02
7.644940000000000282e+02,3.607340157032012939e-02
7.655970000000000937e+02,5.299392715096473694e-02
7.667000000000000455e+02,4.410399869084358215e-02
7.678029999999999973e+02,6.168629601597785950e-02
7.689060000000000628e+02,5.102330446243286133e-02
7.700090000000000146e+02,6.448169052600860596e-02
7.711120000000000800e+02,5.124063044786453247e-02
7.722150000000000318e+02,6.110356003046035767e-02
7.733179999999999836e+02,4.617336019873619080e-02
7.744210000000000491e+02,5.304331704974174500e-02
7.755240000000000009e+02,3.642898797988891602e-02
7.766270000000000664e+02,4.098261147737503052e-02
7.777300000000000182e+02,2.699084579944610596e-02
7.788330000000000837e+02,2.973188832402229309e-02
7.799360000000000355e+02,1.946897245943546295e-02
7.810389999999999873e+02,2.222485095262527466e-02
7.821420000000000528e+02,1.501906849443912506e-02
7.832450000000000045e+02,1.721191965043544769e-02
7.843480000000000700e+02,1.168533787131309509e-02
7.854510000000000218e+02,1.341393962502479553e-02
7.865540000000000873e+02,9.215906262397766113e-03
7.876570000000000391e+02,1.129022892564535141e-02
7.887599999999999909e+02,8.114542812108993530e-03
7.898630000000000564e+02,1.010984368622303009e-02
7.909660000000000082e+02,7.299631834030151367e-03
7.920690000000000737e+02,1.001600455492734909e-02
7.931720000000000255e+02,7.131709251552820206e-03
7.942750000000000909e+02,9.512242861092090607e-03
7.953780000000000427e+02,6.835378240793943405e-03
7.964809999999999945e+02,8.840556256473064423e-03
7.975840000000000600e+02,6.484716199338436127e-03
7.986870000000000118e+02,8.652877993881702423e-03
7.997900000000000773e+02,6.929215043783187866e-03
8.008930000000000291e+02,9.309748187661170959e-03
8.019960000000000946e+02,7.353958208113908768e-03
8.030990000000000464e+02,1.026294659823179245e-02
8.042019999999999982e+02,8.450390771031379700e-03
8.053050000000000637e+02,1.343369111418724060e-02
8.064080000000000155e+02,1.134455390274524689e-02
8.075110000000000809e+02,1.829352229833602905e-02
8.086140000000000327e+02,1.480174623429775238e-02
8.097169999999999845e+02,2.292123064398765564e-02
8.108200000000000500e+02,1.787372492253780365e-02
8.119230000000000018e+02,2.538078092038631439e-02
8.130260000000000673e+02,2.007643692195415497e-02
8.141290000000000191e+02,2.752918004989624023e-02
8.152320000000000846e+02,2.235326543450355530e-02
8.163350000000000364e+02,2.881820499897003174e-02
8.174379999999999882e+02,2.203717455267906189e-02
8.185410000000000537e+02,2.766747772693634033e-02
8.196440000000000055e+02,2.081233821809291840e-02
8.207470000000000709e+02,2.532151713967323303e-02
8.218500000000000227e+02,1.959737390279769897e-02
8.229530000000000882e+02,2.461525239050388336e-02
8.240560000000000400e+02,2.014559134840965271e-02
8.251589999999999918e+02,2.664018794894218445e-02
8.262620000000000573e+02,2.173590473830699921e-02
8.273650000000000091e+02,2.834408730268478394e-02
8.284680000000000746e+02,2.245696820318698883e-02
8.295710000000000264e+02,2.952448092401027679e-02
8.306740000000000919e+02,2.236807160079479218e-02
8.317770000000000437e+02,2.913925610482692719e-02
8.328799999999999955e+02,2.162724733352661133e-02
8.339830000000000609e+02,2.907504327595233917e-02
8.350860000000000127e+02,2.166182547807693481e-02
8.361890000000000782e+02,2.763784117996692657e-02
8.372920000000000300e+02,1.964183337986469269e-02
8.383949999999999818e+02,2.387443184852600098e-02
8.394980000000000473e+02,1.634268648922443390e-02
8.406009999999999991e+02,1.958257146179676056e-02
8.417040000000000646e+02,1.307315751910209656e-02
8.428070000000000164e+02,1.534009352326393127e-02
8.439100000000000819e+02,1.080622337758541107e-02
8.450130000000000337e+02,1.362136378884315491e-02
8.461159999999999854e+02,1.027282699942588806e-02
8.472190000000000509e+02,1.365100871771574020e-02
8.483220000000000027e+02,1.130998879671096802e-02
8.494250000000000682e+02,1.611055433750152588e-02
8.505280000000000200e+02,1.332997903227806091e-02
8.516310000000000855e+02,1.894052140414714813e-02
8.527340000000000373e+02,1.530057284981012344e-02
8.538369999999999891e+02,2.165193296968936920e-02
8.549400000000000546e+02,1.709337905049324036e-02
8.560430000000000064e+02,2.332620881497859955e-02
8.571460000000000719e+02,1.872320845723152161e-02
8.582490000000000236e+02,2.563760615885257721e-02
8.593520000000000891e+02,2.016039937734603882e-02
8.604550000000000409e+02,2.625990658998489380e-02
8.615579999999999927e+02,2.124696224927902222e-02
8.626610000000000582e+02,2.763784304261207581e-02
8.637640000000000100e+02,2.346944436430931091e-02
8.648670000000000755e+02,3.115924634039402008e-02
8.659700000000000273e+02,2.754400484263896942e-02
8.670730000000000928e+02,3.723403438925743103e-02
8.681760000000000446e+02,3.294217213988304138e-02
8.692789999999999964e+02,4.523002728819847107e-02
8.703820000000000618e+02,3.921452537178993225e-02
8.714850000000000136e+02,5.495464056730270386e-02
8.725880000000000791e+02,4.772911965847015381e-02
8.736910000000000309e+02,6.394829601049423218e-02
8.747939999999999827e+02,5.604610592126846313e-02
8.758970000000000482e+02,7.376180589199066162e-02
8.770000000000000000e+02,6.261975318193435669e-02
8.781030000000000655e+02,7.706592231988906860e-02
8.792060000000000173e+02,6.047629192471504211e-02
8.803090000000000828e+02,7.056142389774322510e-02
8.814120000000000346e+02,5.235188081860542297e-02
8.825149999999999864e+02,6.029355525970458984e-02
8.836180000000000518e+02,4.413362592458724976e-02
8.847210000000000036e+02,5.006518214941024780e-02
8.858240000000000691e+02,3.547578677535057068e-02
8.869270000000000209e+02,3.956520557403564453e-02
8.880300000000000864e+02,2.824531495571136475e-02
8.891330000000000382e+02,3.289278596639633179e-02
8.902359999999999900e+02,2.438806369900703430e-02
8.913390000000000555e+02,2.934173680841922760e-02
8.924420000000000073e+02,2.164700627326965332e-02
8.935450000000000728e+02,2.603763900697231293e-02
8.946480000000000246e+02,1.920721679925918579e-02
8.957510000000000900e+02,2.378552779555320740e-02
8.968540000000000418e+02,1.793792843818664551e-02
8.979569999999999936e+02,2.231869474053382874e-02
8.990600000000000591e+02,1.679704710841178894e-02
9.001630000000000109e+02,2.106915786862373352e-02
9.012660000000000764e+02,1.551788672804832458e-02
9.023690000000000282e+02,1.948872953653335571e-02
9.034719999999999800e+02,1.450542360544204712e-02
9.045750000000000455e+02,1.865899749100208282e-02
9.056779999999999973e+02,1.349790114909410477e-02
9.067810000000000628e+02,1.693534478545188904e-02
9.078840000000000146e+02,1.221873331815004349e-02
9.089870000000000800e+02,1.527094468474388123e-02
9.100900000000000318e+02,1.080127898603677750e-02
9.111929999999999836e+02,1.373496465384960175e-02
9.122960000000000491e+02,1.009502727538347244e-02
9.133990000000000009e+02,1.335960254073143005e-02
9.145020000000000664e+02,9.892534464597702026e-03
9.156050000000000182e+02,1.313242502510547638e-02
9.167080000000000837e+02,1.043580379337072372e-02
9.178110000000000355e+02,1.373001560568809509e-02
9.189139999999999873e+02,1.131986081600189209e-02
9.200170000000000528e+02,1.571544446051120758e-02
9.211200000000000045e+02,1.337936706840991974e-02
9.222230000000000700e+02,1.917758584022521973e-02
9.233260000000000218e+02,1.563147827982902527e-02
9.244290000000000873e+02,2.100000716745853424e-02
9.255320000000000391e+02,1.565617136657238007e-02
9.266349999999999909e+02,2.031845226883888245e-02
9.277380000000000564e+02,1.435231231153011322e-02
9.288410000000000082e+02,1.815523579716682434e-02
9.299440000000000737e+02,1.306821871548891068e-02
9.310470000000000255e+02,1.641676574945449829e-02
9.321500000000000909e+02,1.195203512907028198e-02
9.332530000000000427e+02,1.455480884760618210e-02
9.343559999999999945e+02,1.078646350651979446e-02
9.354590000000000600e+02,1.351270452141761780e-02
9.365620000000000118e+02,1.019379775971174240e-02
9.376650000000000773e+02,1.318181678652763367e-02
9.387680000000000291e+02,1.043580565601587296e-02
9.398709999999999809e+02,1.601671427488327026e-02
9.409740000000000464e+02,1.413994841277599335e-02
9.420769999999999982e+02,2.192852646112442017e-02
9.431800000000000637e+02,1.979000307619571686e-02
9.442830000000000155e+02,3.100613318383693695e-02
9.453860000000000809e+02,2.705998532474040985e-02
9.464890000000000327e+02,3.982694074511528015e-02
9.475919999999999845e+02,3.329283744096755981e-02
9.486950000000000500e+02,4.449909925460815430e-02
9.497980000000000018e+02,3.548071533441543579e-02
9.509010000000000673e+02,4.392617195844650269e-02
9.520040000000000191e+02,3.285821154713630676e-02
9.531070000000000846e+02,4.000473022460937500e-02
9.542100000000000364e+02,2.888243086636066437e-02
9.553129999999999882e+02,3.434974327683448792e-02
9.564160000000000537e+02,2.215572260320186615e-02
9.575190000000000055e+02,2.510915510356426239e-02
9.586220000000000709e+02,1.523143518716096878e-02
