Wavelength_nm,Intensity
4.137400000000000091e+02,1.789607405662536621e-01
4.148429999999999609e+02,1.944743543863296509e-01
4.159459999999999695e+02,1.687043011188507080e-01
4.170489999999999782e+02,1.880719512701034546e-01
4.181519999999999868e+02,1.655076146125793457e-01
4.192549999999999955e+02,1.864253729581832886e-01
4.203580000000000041e+02,1.620029062032699585e-01
4.214610000000000127e+02,1.821803301572799683e-01
4.225639999999999645e+02,1.536596715450286865e-01
4.236669999999999732e+02,1.714407503604888916e-01
4.247699999999999818e+02,1.435870677232742310e-01
4.258729999999999905e+02,1.598734557628631592e-01
4.269759999999999991e+02,1.348575800657272339e-01
4.280790000000000077e+02,1.504999548196792603e-01
4.291819999999999595e+02,1.239386945962905884e-01
4.302849999999999682e+02,1.348528563976287842e-01
4.313879999999999768e+02,1.084388792514801025e-01
4.324909999999999854e+02,1.174995526671409607e-01
4.335939999999999941e+02,9.954839199781417847e-02
4.346970000000000027e+02,1.167360618710517883e-01
4.358000000000000114e+02,1.039821282029151917e-01
4.369029999999999632e+02,1.271628737449645996e-01
4.380059999999999718e+02,1.140408739447593689e-01
4.391089999999999804e+02,1.374929994344711304e-01
4.402119999999999891e+02,1.211192980408668518e-01
4.413149999999999977e+02,1.449576616287231445e-01
4.424180000000000064e+02,1.311275213956832886e-01
4.435210000000000150e+02,1.592800617218017578e-01
4.446239999999999668e+02,1.468709856271743774e-01
4.457269999999999754e+02,1.797288656234741211e-01
4.468299999999999841e+02,1.661516427993774414e-01
4.479329999999999927e+02,2.019436806440353394e-01
4.490360000000000014e+02,1.826586276292800903e-01
4.501390000000000100e+02,2.177195698022842407e-01
4.512419999999999618e+02,1.924137026071548462e-01
4.523449999999999704e+02,2.248208671808242798e-01
4.534479999999999791e+02,1.910800635814666748e-01
4.545509999999999877e+02,2.142745405435562134e-01
4.556539999999999964e+02,1.679452359676361084e-01
4.567570000000000050e+02,1.779487133026123047e-01
4.578600000000000136e+02,1.298718303442001343e-01
4.589629999999999654e+02,1.347839236259460449e-01
4.600659999999999741e+02,9.700955450534820557e-02
4.611689999999999827e+02,1.032967865467071533e-01
4.622719999999999914e+02,7.912724465131759644e-02
4.633750000000000000e+02,8.667935431003570557e-02
4.644780000000000086e+02,6.963876634836196899e-02
4.655809999999999604e+02,8.063578605651855469e-02
4.666839999999999691e+02,6.918802857398986816e-02
4.677869999999999777e+02,8.447629958391189575e-02
4.688900000000000432e+02,7.459228485822677612e-02
4.699929999999999950e+02,9.460861235857009888e-02
4.710959999999999468e+02,8.377259969711303711e-02
4.721990000000000123e+02,1.063047945499420166e-01
4.733019999999999641e+02,9.379915893077850342e-02
4.744050000000000296e+02,1.222645044326782227e-01
4.755079999999999814e+02,1.122196093201637268e-01
4.766109999999999332e+02,1.469261646270751953e-01
4.777139999999999986e+02,1.336065679788589478e-01
4.788169999999999504e+02,1.691824346780776978e-01
4.799200000000000159e+02,1.493960320949554443e-01
4.810229999999999677e+02,1.803681552410125732e-01
4.821260000000000332e+02,1.551636606454849243e-01
4.832289999999999850e+02,1.810303181409835815e-01
4.843319999999999368e+02,1.554902344942092896e-01
4.854350000000000023e+02,1.788273006677627563e-01
4.865379999999999541e+02,1.531767398118972778e-01
4.876410000000000196e+02,1.757180839776992798e-01
4.887439999999999714e+02,1.480623781681060791e-01
4.898470000000000368e+02,1.672461628913879395e-01
4.909499999999999886e+02,1.354554593563079834e-01
4.920529999999999404e+02,1.521326750516891479e-01
4.931560000000000059e+02,1.193807348608970642e-01
4.942589999999999577e+02,1.326452344655990601e-01
4.953620000000000232e+02,1.027310714125633240e-01
4.964649999999999750e+02,1.156413480639457703e-01
4.975680000000000405e+02,9.035881608724594116e-02
4.986709999999999923e+02,1.025333330035209656e-01
4.997739999999999441e+02,8.100374788045883179e-02
5.008770000000000095e+02,9.264007955789566040e-02
5.019799999999999613e+02,7.502458244562149048e-02
5.030830000000000268e+02,8.714849501848220825e-02
5.041859999999999786e+02,7.108297199010848999e-02
5.052889999999999304e+02,8.467400819063186646e-02
5.063919999999999959e+02,6.914663314819335938e-02
5.074949999999999477e+02,8.615965396165847778e-02
5.085980000000000132e+02,7.209481298923492432e-02
5.097009999999999650e+02,9.147649258375167847e-02
5.108040000000000305e+02,7.286751270294189453e-02
5.119069999999999823e+02,8.860648423433303833e-02
5.130099999999999909e+02,6.780361384153366089e-02
5.141130000000000564e+02,8.007006347179412842e-02
5.152160000000000082e+02,5.909242108464241028e-02
5.163190000000000737e+02,7.030567526817321777e-02
5.174220000000000255e+02,5.201863870024681091e-02
5.185250000000000909e+02,6.297428905963897705e-02
5.196280000000000427e+02,4.784243926405906677e-02
5.207309999999999945e+02,5.876590684056282043e-02
5.218340000000000600e+02,4.614525660872459412e-02
5.229370000000000118e+02,5.763446539640426636e-02
5.240400000000000773e+02,4.636144638061523438e-02
5.251430000000000291e+02,5.834733694791793823e-02
5.262460000000000946e+02,4.939241707324981689e-02
5.273490000000000464e+02,6.407811492681503296e-02
5.284519999999999982e+02,5.608448013663291931e-02
5.295550000000000637e+02,7.566388696432113647e-02
5.306580000000000155e+02,6.750462204217910767e-02
5.317610000000000809e+02,9.531229734420776367e-02
5.328640000000000327e+02,8.709788322448730469e-02
5.339670000000000982e+02,1.258703321218490601e-01
5.350700000000000500e+02,1.165429502725601196e-01
5.361730000000000018e+02,1.658204346895217896e-01
5.372760000000000673e+02,1.522016972303390503e-01
5.383790000000000191e+02,2.038432955741882324e-01
5.394820000000000846e+02,1.845810860395431519e-01
5.405850000000000364e+02,2.292869538068771362e-01
5.416879999999999882e+02,2.066718041896820068e-01
5.427910000000000537e+02,2.459547817707061768e-01
5.438940000000000055e+02,2.199776768684387207e-01
5.449970000000000709e+02,2.550477385520935059e-01
5.461000000000000227e+02,2.209573388099670410e-01
5.472030000000000882e+02,2.456237822771072388e-01
5.483060000000000400e+02,2.021414190530776978e-01
5.494089999999999918e+02,2.186485975980758667e-01
5.505120000000000573e+02,1.702081561088562012e-01
5.516150000000000091e+02,1.808739900588989258e-01
5.527180000000000746e+02,1.336203515529632568e-01
5.538210000000000264e+02,1.440837383270263672e-01
5.549240000000000919e+02,1.037659496068954468e-01
5.560270000000000437e+02,1.117595881223678589e-01
5.571299999999999955e+02,7.918237894773483276e-02
5.582330000000000609e+02,8.605840057134628296e-02
5.593360000000000127e+02,6.292369961738586426e-02
5.604390000000000782e+02,6.985492259263992310e-02
5.615420000000000300e+02,5.280513688921928406e-02
5.626450000000000955e+02,6.074818968772888184e-02
5.637480000000000473e+02,4.765846580266952515e-02
5.648509999999999991e+02,5.788742750883102417e-02
5.659540000000000646e+02,4.656840488314628601e-02
5.670570000000000164e+02,5.915219336748123169e-02
5.681600000000000819e+02,4.852775484323501587e-02
5.692630000000000337e+02,6.263394653797149658e-02
5.703659999999999854e+02,5.298912525177001953e-02
5.714690000000000509e+02,7.000669836997985840e-02
5.725720000000000027e+02,6.053203344345092773e-02
5.736750000000000682e+02,8.069095760583877563e-02
5.747780000000000200e+02,6.947319954633712769e-02
5.758810000000000855e+02,9.059794992208480835e-02
5.769840000000000373e+02,7.555350661277770996e-02
5.780869999999999891e+02,9.708766639232635498e-02
5.791900000000000546e+02,8.145450055599212646e-02
5.802930000000000064e+02,1.040326952934265137e-01
5.813960000000000719e+02,8.690471947193145752e-02
5.824990000000000236e+02,1.060564219951629639e-01
5.836020000000000891e+02,8.701965957880020142e-02
5.847050000000000409e+02,1.045340150594711304e-01
5.858079999999999927e+02,8.705649524927139282e-02
5.869110000000000582e+02,1.072798371315002441e-01
5.880140000000000100e+02,8.871229737997055054e-02
5.891170000000000755e+02,1.080663278698921204e-01
5.902200000000000273e+02,8.689548075199127197e-02
5.913230000000000928e+02,1.034026220440864563e-01
5.924260000000000446e+02,8.242495357990264893e-02
5.935289999999999964e+02,9.884923696517944336e-02
5.946320000000000618e+02,8.094391971826553345e-02
5.957350000000000136e+02,9.866062551736831665e-02
5.968380000000000791e+02,8.337704837322235107e-02
5.979410000000000309e+02,1.023539453744888306e-01
5.990440000000000964e+02,8.966431766748428345e-02
6.001470000000000482e+02,1.114193350076675415e-01
6.012500000000000000e+02,1.012547239661216736e-01
6.023530000000000655e+02,1.307134628295898438e-01
6.034560000000000173e+02,1.222277209162712097e-01
6.045590000000000828e+02,1.612762659788131714e-01
6.056620000000000346e+02,1.507207304239273071e-01
6.067649999999999864e+02,1.939822733402252197e-01
6.078680000000000518e+02,1.776499599218368530e-01
6.089710000000000036e+02,2.219371348619461060e-01
6.100740000000000691e+02,1.966404467821121216e-01
6.111770000000000209e+02,2.352338135242462158e-01
6.122800000000000864e+02,2.046250700950622559e-01
6.133830000000000382e+02,2.348153442144393921e-01
6.144859999999999900e+02,2.014146447181701660e-01
6.155890000000000555e+02,2.244620323181152344e-01
6.166920000000000073e+02,1.897278428077697754e-01
6.177950000000000728e+02,2.084701210260391235e-01
6.188980000000000246e+02,1.774429529905319214e-01
6.200010000000000900e+02,1.972753554582595825e-01
6.211040000000000418e+02,1.716845184564590454e-01
6.222069999999999936e+02,1.940281093120574951e-01
6.233100000000000591e+02,1.708289980888366699e-01
6.244130000000000109e+02,1.972983181476593018e-01
6.255160000000000764e+02,1.752214282751083374e-01
6.266190000000000282e+02,2.055632770061492920e-01
6.277220000000000937e+02,1.831968277692794800e-01
6.288250000000000455e+02,2.126648277044296265e-01
6.299279999999999973e+02,1.873178184032440186e-01
6.310310000000000628e+02,2.115746885538101196e-01
6.321340000000000146e+02,1.816881597042083740e-01
6.332370000000000800e+02,1.982045024633407593e-01
6.343400000000000318e+02,1.650706231594085693e-01
6.354430000000000973e+02,1.795402765274047852e-01
6.365460000000000491e+02,1.479886621236801147e-01
6.376490000000000009e+02,1.652454882860183716e-01
6.387520000000000664e+02,1.341215819120407104e-01
6.398550000000000182e+02,1.505367606878280640e-01
6.409580000000000837e+02,1.233959943056106567e-01
6.420610000000000355e+02,1.386935412883758545e-01
6.431639999999999873e+02,1.167729422450065613e-01
6.442670000000000528e+02,1.317162066698074341e-01
6.453700000000000045e+02,1.114929243922233582e-01
6.464730000000000700e+02,1.249918788671493530e-01
6.475760000000000218e+02,1.057391241192817688e-01
6.486790000000000873e+02,1.199878156185150146e-01
6.497820000000000391e+02,9.975073486566543579e-02
6.508849999999999909e+02,1.164463013410568237e-01
6.519880000000000564e+02,9.528472274541854858e-02
6.530910000000000082e+02,1.148825734853744507e-01
6.541940000000000737e+02,9.351397305727005005e-02
6.552970000000000255e+02,1.117274165153503418e-01
6.564000000000000909e+02,9.014265239238739014e-02
6.575030000000000427e+02,1.068704724311828613e-01
6.586059999999999945e+02,8.618719875812530518e-02
6.597090000000000600e+02,1.018526628613471985e-01
6.608120000000000118e+02,8.214901387691497803e-02
6.619150000000000773e+02,9.502718597650527954e-02
6.630180000000000291e+02,7.525915652513504028e-02
6.641210000000000946e+02,8.825692534446716309e-02
6.652240000000000464e+02,7.185563445091247559e-02
6.663269999999999982e+02,8.741979300975799561e-02
6.674300000000000637e+02,7.381038367748260498e-02
6.685330000000000155e+02,9.063939750194549561e-02
6.696360000000000809e+02,7.645040750503540039e-02
6.707390000000000327e+02,9.510537236928939819e-02
6.718419999999999845e+02,7.829469442367553711e-02
6.729450000000000500e+02,9.494435042142868042e-02
6.740480000000000018e+02,7.741162925958633423e-02
6.751510000000000673e+02,9.513299912214279175e-02
6.762540000000000191e+02,7.892483472824096680e-02
6.773570000000000846e+02,9.819151461124420166e-02
6.784600000000000364e+02,7.901221513748168945e-02
6.795629999999999882e+02,9.608504176139831543e-02
6.806660000000000537e+02,7.538335770368576050e-02
6.817690000000000055e+02,9.013810753822326660e-02
6.828720000000000709e+02,7.189702242612838745e-02
6.839750000000000227e+02,8.708866685628890991e-02
6.850780000000000882e+02,7.154286652803421021e-02
6.861810000000000400e+02,8.841788768768310547e-02
6.872839999999999918e+02,7.356660813093185425e-02
6.883870000000000573e+02,8.960911631584167480e-02
6.894900000000000091e+02,7.476246356964111328e-02
6.905930000000000746e+02,9.395096451044082642e-02
6.916960000000000264e+02,7.953195273876190186e-02
6.927990000000000919e+02,1.033289656043052673e-01
6.939020000000000437e+02,8.831671625375747681e-02
6.950049999999999955e+02,1.142432466149330139e-01
6.961080000000000609e+02,9.578143805265426636e-02
6.972110000000000127e+02,1.190818473696708679e-01
6.983140000000000782e+02,9.911137819290161133e-02
6.994170000000000300e+02,1.198912858963012695e-01
7.005200000000000955e+02,1.003715395927429199e-01
7.016230000000000473e+02,1.184331774711608887e-01
7.027259999999999991e+02,9.719806909561157227e-02
7.038290000000000646e+02,1.162025332450866699e-01
7.049320000000000164e+02,9.528473764657974243e-02
7.060350000000000819e+02,1.144962236285209656e-01
7.071380000000000337e+02,9.539049863815307617e-02
7.082409999999999854e+02,1.158300712704658508e-01
7.093440000000000509e+02,9.767181426286697388e-02
7.104470000000000027e+02,1.184976473450660706e-01
7.115500000000000682e+02,1.010108590126037598e-01
7.126530000000000200e+02,1.219563931226730347e-01
7.137560000000000855e+02,1.038717404007911682e-01
7.148590000000000373e+02,1.260681897401809692e-01
7.159619999999999891e+02,1.069026514887809753e-01
7.170650000000000546e+02,1.330684125423431396e-01
7.181680000000000064e+02,1.165245324373245239e-01
7.192710000000000719e+02,1.433616727590560913e-01
7.203740000000000236e+02,1.298212558031082153e-01
7.214770000000000891e+02,1.577623188495635986e-01
7.225800000000000409e+02,1.441850513219833374e-01
7.236829999999999927e+02,1.729816347360610962e-01
7.247860000000000582e+02,1.563456207513809204e-01
7.258890000000000100e+02,1.880949586629867554e-01
7.269920000000000755e+02,1.674071699380874634e-01
7.280950000000000273e+02,2.039490938186645508e-01
7.291980000000000928e+02,1.750604063272476196e-01
7.303010000000000446e+02,2.085070163011550903e-01
7.314039999999999964e+02,1.680924445390701294e-01
7.325070000000000618e+02,1.864944696426391602e-01
7.336100000000000136e+02,1.443644165992736816e-01
7.347130000000000791e+02,1.521142870187759399e-01
7.358160000000000309e+02,1.158852204680442810e-01
7.369189999999999827e+02,1.229589432477951050e-01
7.380220000000000482e+02,9.750161319971084595e-02
7.391250000000000000e+02,1.075373739004135132e-01
7.402280000000000655e+02,8.928713202476501465e-02
7.413310000000000173e+02,1.012684851884841919e-01
7.424340000000000828e+02,8.789819478988647461e-02
7.435370000000000346e+02,1.046397462487220764e-01
7.446399999999999864e+02,9.450745582580566406e-02
7.457430000000000518e+02,1.179181784391403198e-01
7.468460000000000036e+02,1.064427569508552551e-01
7.479490000000000691e+02,1.356255561113357544e-01
7.490520000000000209e+02,1.152459308505058289e-01
7.501550000000000864e+02,1.426212489604949951e-01
7.512580000000000382e+02,1.116399988532066345e-01
7.523609999999999900e+02,1.332385390996932983e-01
7.534640000000000555e+02,1.039544790983200073e-01
7.545670000000000073e+02,1.168694794178009033e-01
7.556700000000000728e+02,9.528929740190505981e-02
7.567730000000000246e+02,1.075006052851676941e-01
7.578760000000000900e+02,9.549169987440109253e-02
7.589790000000000418e+02,1.107937693595886230e-01
7.600819999999999936e+02,1.024045124650001526e-01
7.611850000000000591e+02,1.232395917177200317e-01
7.622880000000000109e+02,1.135948300361633301e-01
7.633910000000000764e+02,1.427730619907379150e-01
7.644940000000000282e+02,1.317346543073654175e-01
7.655970000000000937e+02,1.721168607473373413e-01
7.667000000000000455e+02,1.599332243204116821e-01
7.678029999999999973e+02,2.060921788215637207e-01
7.689060000000000628e+02,1.875246018171310425e-01
7.700090000000000146e+02,2.252577841281890869e-01
7.711120000000000800e+02,2.025738805532455444e-01
7.722150000000000318e+02,2.322303652763366699e-01
7.733179999999999836e+02,2.042984366416931152e-01
7.744210000000000491e+02,2.254693359136581421e-01
7.755240000000000009e+02,1.894242167472839355e-01
7.766270000000000664e+02,2.032636702060699463e-01
7.777300000000000182e+02,1.620672941207885742e-01
7.788330000000000837e+02,1.732804924249649048e-01
7.799360000000000355e+02,1.373871415853500366e-01
7.810389999999999873e+02,1.499664038419723511e-01
7.821420000000000528e+02,1.219885274767875671e-01
7.832450000000000045e+02,1.351243853569030762e-01
7.843480000000000700e+02,1.121827065944671631e-01
7.854510000000000218e+02,1.249137520790100098e-01
7.865540000000000873e+02,1.017790585756301880e-01
7.876570000000000391e+02,1.133049800992012024e-01
7.887599999999999909e+02,9.090620279312133789e-02
7.898630000000000564e+02,1.045845896005630493e-01
7.909660000000000082e+02,8.485801517963409424e-02
7.920690000000000737e+02,1.020181849598884583e-01
7.931720000000000255e+02,8.104053884744644165e-02
7.942750000000000909e+02,9.826970845460891724e-02
7.953780000000000427e+02,7.817056775093078613e-02
7.964809999999999945e+02,9.348637610673904419e-02
7.975840000000000600e+02,7.662973552942276001e-02
7.986870000000000118e+02,9.095212072134017944e-02
7.997900000000000773e+02,7.761403173208236694e-02
8.008930000000000291e+02,9.360592067241668701e-02
8.019960000000000946e+02,8.319300413131713867e-02
8.030990000000000464e+02,1.022665426135063171e-01
8.042019999999999982e+02,9.313225746154785156e-02
8.053050000000000637e+02,1.223151236772537231e-01
8.064080000000000155e+02,1.118653863668441772e-01
8.075110000000000809e+02,1.514013558626174927e-01
8.086140000000000327e+02,1.354278624057769775e-01
8.097169999999999845e+02,1.762562692165374756e-01
8.108200000000000500e+02,1.514013409614562988e-01
8.119230000000000018e+02,1.806348860263824463e-01
8.130260000000000673e+02,1.536182761192321777e-01
8.141290000000000191e+02,1.765368431806564331e-01
8.152320000000000846e+02,1.536274850368499756e-01
8.163350000000000364e+02,1.743844151496887207e-01
8.174379999999999882e+02,1.511761248111724854e-01
8.185410000000000537e+02,1.682258397340774536e-01
8.196440000000000055e+02,1.415081322193145752e-01
8.207470000000000709e+02,1.551084667444229126e-01
8.218500000000000227e+02,1.294625103473663330e-01
8.229530000000000882e+02,1.475517302751541138e-01
8.240560000000000400e+02,1.264683455228805542e-01
8.251589999999999918e+02,1.467100679874420166e-01
8.262620000000000573e+02,1.259991377592086792e-01
8.273650000000000091e+02,1.467375457286834717e-01
8.284680000000000746e+02,1.243618354201316833e-01
8.295710000000000264e+02,1.423682272434234619e-01
8.306740000000000919e+02,1.198406293988227844e-01
8.317770000000000437e+02,1.365178823471069336e-01
8.328799999999999955e+02,1.157380864024162292e-01
8.339830000000000609e+02,1.320151239633560181e-01
8.350860000000000127e+02,1.124173775315284729e-01
8.361890000000000782e+02,1.304099559783935547e-01
8.372920000000000300e+02,1.115480512380599976e-01
8.383949999999999818e+02,1.304053366184234619e-01
8.394980000000000473e+02,1.098877042531967163e-01
8.406009999999999991e+02,1.267074644565582275e-01
8.417040000000000646e+02,1.044604629278182983e-01
8.428070000000000164e+02,1.187459677457809448e-01
8.439100000000000819e+02,9.878021478652954102e-02
8.450130000000000337e+02,1.127116382122039795e-01
8.461159999999999854e+02,9.693592786788940430e-02
8.472190000000000509e+02,1.152504459023475647e-01
8.483220000000000027e+02,1.026942431926727295e-01
8.494250000000000682e+02,1.253690421581268311e-01
8.505280000000000200e+02,1.115480288863182068e-01
8.516310000000000855e+02,1.358647793531417847e-01
8.527340000000000373e+02,1.203649789094924927e-01
8.538369999999999891e+02,1.473033726215362549e-01
8.549400000000000546e+02,1.297615170478820801e-01
8.560430000000000064e+02,1.548600494861602783e-01
8.571460000000000719e+02,1.351059228181838989e-01
8.582490000000000236e+02,1.589948832988739014e-01
8.593520000000000891e+02,1.395764946937561035e-01
8.604550000000000409e+02,1.646705716848373413e-01
8.615579999999999927e+02,1.470412462949752808e-01
8.626610000000000582e+02,1.716937720775604248e-01
8.637640000000000100e+02,1.568746119737625122e-01
8.648670000000000755e+02,1.797151267528533936e-01
8.659700000000000273e+02,1.671910434961318970e-01
8.670730000000000928e+02,1.936832070350646973e-01
8.681760000000000446e+02,1.809293031692504883e-01
8.692789999999999964e+02,2.127061188220977783e-01
8.703820000000000618e+02,1.967050731182098389e-01
8.714850000000000136e+02,2.311725169420242310e-01
8.725880000000000791e+02,2.106823772192001343e-01
8.736910000000000309e+02,2.456237226724624634e-01
8.747939999999999827e+02,2.228203415870666504e-01
8.758970000000000482e+02,2.547717690467834473e-01
8.770000000000000000e+02,2.254094034433364868e-01
8.781030000000000655e+02,2.480659782886505127e-01
8.792060000000000173e+02,2.126094996929168701e-01
8.803090000000000828e+02,2.289693504571914673e-01
8.814120000000000346e+02,1.933659613132476807e-01
8.825149999999999864e+02,2.055864185094833374e-01
8.836180000000000518e+02,1.731978654861450195e-01
8.847210000000000036e+02,1.842958331108093262e-01
8.858240000000000691e+02,1.563180983066558838e-01
8.869270000000000209e+02,1.677290499210357666e-01
8.880300000000000864e+02,1.443966180086135864e-01
8.891330000000000382e+02,1.606368720531463623e-01
8.902359999999999900e+02,1.402847170829772949e-01
8.913390000000000555e+02,1.586177796125411987e-01
8.924420000000000073e+02,1.362878829240798950e-01
8.935450000000000728e+02,1.539953947067260742e-01
8.946480000000000246e+02,1.300420165061950684e-01
8.957510000000000900e+02,1.484119147062301636e-01
8.968540000000000418e+02,1.276274025440216064e-01
8.979569999999999936e+02,1.460477411746978760e-01
8.990600000000000591e+02,1.269283294677734375e-01
9.001630000000000109e+02,1.439688354730606079e-01
9.012660000000000764e+02,1.265419274568557739e-01
9.023690000000000282e+02,1.452336758375167847e-01
9.034719999999999800e+02,1.294441819190979004e-01
9.045750000000000455e+02,1.518981903791427612e-01
9.056779999999999973e+02,1.339100599288940430e-01
9.067810000000000628e+02,1.547497063875198364e-01
9.078840000000000146e+02,1.324797123670578003e-01
9.089870000000000800e+02,1.493409276008605957e-01
9.100900000000000318e+02,1.285196393728256226e-01
9.111929999999999836e+02,1.472114622592926025e-01
9.122960000000000491e+02,1.284598261117935181e-01
9.133990000000000009e+02,1.486188173294067383e-01
9.145020000000000664e+02,1.302949786186218262e-01
9.156050000000000182e+02,1.498697996139526367e-01
9.167080000000000837e+02,1.321576833724975586e-01
9.178110000000000355e+02,1.529559940099716187e-01
9.189139999999999873e+02,1.381875276565551758e-01
9.200170000000000528e+02,1.625547558069229126e-01
9.211200000000000045e+02,1.502009332180023193e-01
9.222230000000000700e+02,1.809615045785903931e-01
9.233260000000000218e+02,1.649924963712692261e-01
9.244290000000000873e+02,1.954861432313919067e-01
9.255320000000000391e+02,1.682166159152984619e-01
9.266349999999999909e+02,1.912917047739028931e-01
9.277380000000000564e+02,1.543541997671127319e-01
9.288410000000000082e+02,1.685707718133926392e-01
9.299440000000000737e+02,1.293843239545822144e-01
9.310470000000000255e+02,1.398846656084060669e-01
9.321500000000000909e+02,1.104671731591224670e-01
9.332530000000000427e+02,1.212619170546531677e-01
9.343559999999999945e+02,9.859170019626617432e-02
9.354590000000000600e+02,1.076386645436286926e-01
9.365620000000000118e+02,9.035881608724594116e-02
9.376650000000000773e+02,1.009649634361267090e-01
9.387680000000000291e+02,8.960449695587158203e-02
9.398709999999999809e+02,1.092484146356582642e-01
9.409740000000000464e+02,1.040142104029655457e-01
9.420769999999999982e+02,1.380218863487243652e-01
9.431800000000000637e+02,1.332064121961593628e-01
9.442830000000000155e+02,1.783812344074249268e-01
9.453860000000000809e+02,1.672783046960830688e-01
9.464890000000000327e+02,2.143988311290740967e-01
9.475919999999999845e+02,1.957850903272628784e-01
9.486950000000000500e+02,2.316186875104904175e-01
9.497980000000000018e+02,2.059084475040435791e-01
9.509010000000000673e+02,2.318808883428573608e-01
9.520040000000000191e+02,2.015711516141891479e-01
9.531070000000000846e+02,2.211643308401107788e-01
9.542100000000000364e+02,1.859378665685653687e-01
9.553129999999999882e+02,2.004258334636688232e-01
9.564160000000000537e+02,1.618925034999847412e-01
9.575190000000000055e+02,1.731332838535308838e-01
9.586220000000000709e+02,1.360809653997421265e-01
