Wavelength_nm,Intensity
5.681600000000000819e+02,9.381268173456192017e-03
5.692630000000000337e+02,9.523113258183002472e-03
5.703659999999999854e+02,1.041819714009761810e-02
5.714690000000000509e+02,1.096112094819545746e-02
5.725720000000000027e+02,1.275618467479944229e-02
5.736750000000000682e+02,1.483492460101842880e-02
5.747780000000000200e+02,1.576424762606620789e-02
5.758810000000000855e+02,1.500611379742622375e-02
5.769840000000000373e+02,1.449743844568729401e-02
5.780869999999999891e+02,1.374908443540334702e-02
5.791900000000000546e+02,1.438982877880334854e-02
5.802930000000000064e+02,1.452188380062580109e-02
5.813960000000000719e+02,1.493274699896574020e-02
5.824990000000000236e+02,1.352408714592456818e-02
5.836020000000000891e+02,1.261433586478233337e-02
5.847050000000000409e+02,1.159697026014328003e-02
5.858079999999999927e+02,1.249205786734819412e-02
5.869110000000000582e+02,1.413548458367586136e-02
5.880140000000000100e+02,1.734898984432220459e-02
5.891170000000000755e+02,1.842015050351619720e-02
5.902200000000000273e+02,1.931035704910755157e-02
5.913230000000000928e+02,1.772071979939937592e-02
5.924260000000000446e+02,1.764734648168087006e-02
5.935289999999999964e+02,1.739300787448883057e-02
5.946320000000000618e+02,1.887992210686206818e-02
5.957350000000000136e+02,1.949621737003326416e-02
5.968380000000000791e+02,1.998533122241497040e-02
5.979410000000000309e+02,1.960870996117591858e-02
5.990440000000000964e+02,2.044510282576084137e-02
6.001470000000000482e+02,2.028369531035423279e-02
6.012500000000000000e+02,2.154560573399066925e-02
6.023530000000000655e+02,2.307165972888469696e-02
6.034560000000000173e+02,2.681829035282135010e-02
6.045590000000000828e+02,3.188065811991691589e-02
6.056620000000000346e+02,3.884568437933921814e-02
6.067649999999999864e+02,4.400585964322090149e-02
6.078680000000000518e+02,4.911224916577339172e-02
6.089710000000000036e+02,4.807042703032493591e-02
6.100740000000000691e+02,4.760574921965599060e-02
6.111770000000000209e+02,4.426998645067214966e-02
6.122800000000000864e+02,4.438737034797668457e-02
6.133830000000000382e+02,4.267058148980140686e-02
6.144859999999999900e+02,4.305698350071907043e-02
6.155890000000000555e+02,3.925164416432380676e-02
6.166920000000000073e+02,3.569578379392623901e-02
6.177950000000000728e+02,3.013451397418975830e-02
6.188980000000000246e+02,2.637320198118686676e-02
6.200010000000000900e+02,2.290046773850917816e-02
6.211040000000000418e+02,2.158473059535026550e-02
6.222069999999999936e+02,1.994619518518447876e-02
6.233100000000000591e+02,2.140866033732891083e-02
6.244130000000000109e+02,2.205429784953594208e-02
6.255160000000000764e+02,2.544876374304294586e-02
6.266190000000000282e+02,2.832967787981033325e-02
6.277220000000000937e+02,3.162631019949913025e-02
6.288250000000000455e+02,3.092687204480171204e-02
6.299279999999999973e+02,2.846662513911724091e-02
6.310310000000000628e+02,2.299338579177856445e-02
6.321340000000000146e+02,1.836634986102581024e-02
6.332370000000000800e+02,1.478112302720546722e-02
6.343400000000000318e+02,1.292247511446475983e-02
6.354430000000000973e+02,1.188555359840393066e-02
6.365460000000000491e+02,1.118611544370651245e-02
6.376490000000000009e+02,1.047689281404018402e-02
6.387520000000000664e+02,9.914410300552845001e-03
6.398550000000000182e+02,9.391051717102527618e-03
6.409580000000000837e+02,1.107361633330583572e-02
6.420610000000000355e+02,1.295182202011346817e-02
6.431639999999999873e+02,1.620444841682910919e-02
6.442670000000000528e+02,1.796527393162250519e-02
6.453700000000000045e+02,2.096356824040412903e-02
6.464730000000000700e+02,2.157495915889739990e-02
6.475760000000000218e+02,2.232819423079490662e-02
6.486790000000000873e+02,2.109562233090400696e-02
6.497820000000000391e+02,2.122768945991992950e-02
6.508849999999999909e+02,2.005868405103683472e-02
6.519880000000000564e+02,1.968207210302352905e-02
6.530910000000000082e+02,1.792614720761775970e-02
6.541940000000000737e+02,1.774516329169273376e-02
6.552970000000000255e+02,1.673269644379615784e-02
6.564000000000000909e+02,1.770603656768798828e-02
6.575030000000000427e+02,1.768158562481403351e-02
6.586059999999999945e+02,1.793102733790874481e-02
6.597090000000000600e+02,1.633162051439285278e-02
6.608120000000000118e+02,1.484470628201961517e-02
6.619150000000000773e+02,1.291758846491575241e-02
6.630180000000000291e+02,1.187576726078987122e-02
6.641210000000000946e+02,1.094645168632268906e-02
6.652240000000000464e+02,1.118611171841621399e-02
6.663269999999999982e+02,1.124480366706848145e-02
6.674300000000000637e+02,1.255074422806501389e-02
6.685330000000000155e+02,1.249695196747779846e-02
6.696360000000000809e+02,1.288823317736387253e-02
6.707390000000000327e+02,1.232086028903722763e-02
6.718419999999999845e+02,1.205674372613430023e-02
6.729450000000000500e+02,1.075079850852489471e-02
6.740480000000000018e+02,1.018342282623052597e-02
6.751510000000000673e+02,9.376380592584609985e-03
6.762540000000000191e+02,1.038395613431930542e-02
6.773570000000000846e+02,1.159207709133625031e-02
6.784600000000000364e+02,1.386158354580402374e-02
6.795629999999999882e+02,1.465394534170627594e-02
6.806660000000000537e+02,1.513817626982927322e-02
6.817690000000000055e+02,1.394961960613727570e-02
6.828720000000000709e+02,1.439961791038513184e-02
6.839750000000000227e+02,1.482024881988763809e-02
6.850780000000000882e+02,1.758375205099582672e-02
6.861810000000000400e+02,2.009293623268604279e-02
6.872839999999999918e+02,2.212766185402870178e-02
6.883870000000000573e+02,2.130105346441268921e-02
6.894900000000000091e+02,2.061628364026546478e-02
6.905930000000000746e+02,1.901198364794254303e-02
6.916960000000000264e+02,1.988750137388706207e-02
6.927990000000000919e+02,2.107117138803005219e-02
6.939020000000000437e+02,2.381511777639389038e-02
6.950049999999999955e+02,2.627048268914222717e-02
6.961080000000000609e+02,2.866714447736740112e-02
6.972110000000000127e+02,2.672048285603523254e-02
6.983140000000000782e+02,2.398142032325267792e-02
6.994170000000000300e+02,1.980924420058727264e-02
7.005200000000000955e+02,1.753484457731246948e-02
7.016230000000000473e+02,1.580826006829738617e-02
7.027259999999999991e+02,1.658596657216548920e-02
7.038290000000000646e+02,1.686964929103851318e-02
7.049320000000000164e+02,1.880166493356227875e-02
7.060350000000000819e+02,2.010761015117168427e-02
7.071380000000000337e+02,2.339935861527919769e-02
7.082409999999999854e+02,2.541941963136196136e-02
7.093440000000000509e+02,2.836389653384685516e-02
7.104470000000000027e+02,2.962092682719230652e-02
7.115500000000000682e+02,3.069698438048362732e-02
7.126530000000000200e+02,2.980680204927921295e-02
7.137560000000000855e+02,3.009538352489471436e-02
7.148590000000000373e+02,2.844215370714664459e-02
7.159619999999999891e+02,2.873562276363372803e-02
7.170650000000000546e+02,2.826120518147945404e-02
7.181680000000000064e+02,3.033015504479408264e-02
7.192710000000000719e+02,3.198336809873580933e-02
7.203740000000000236e+02,3.551968932151794434e-02
7.214770000000000891e+02,3.606259450316429138e-02
7.225800000000000409e+02,3.529469296336174011e-02
7.236829999999999927e+02,2.996819838881492615e-02
7.247860000000000582e+02,2.528736554086208344e-02
7.258890000000000100e+02,2.073367685079574585e-02
7.269920000000000755e+02,1.954023167490959167e-02
7.280950000000000273e+02,1.966740377247333527e-02
7.291980000000000928e+02,2.229885011911392212e-02
7.303010000000000446e+02,2.385913394391536713e-02
7.314039999999999964e+02,2.505747228860855103e-02
7.325070000000000618e+02,2.215211279690265656e-02
7.336100000000000136e+02,1.881633140146732330e-02
7.347130000000000791e+02,1.429688930511474609e-02
7.358160000000000309e+02,1.139643415808677673e-02
7.369189999999999827e+02,9.444858878850936890e-03
7.380220000000000482e+02,9.713874198496341705e-03
7.391250000000000000e+02,9.982882067561149597e-03
7.402280000000000655e+02,1.134262885898351669e-02
7.413310000000000173e+02,1.193446200340986252e-02
7.424340000000000828e+02,1.245781220495700836e-02
7.435370000000000346e+02,1.259966008365154266e-02
7.446399999999999864e+02,1.469796709716320038e-02
7.457430000000000518e+02,1.691367477178573608e-02
7.468460000000000036e+02,2.097334153950214386e-02
7.479490000000000691e+02,2.437271177768707275e-02
7.490520000000000209e+02,2.648568712174892426e-02
7.501550000000000864e+02,2.506726980209350586e-02
7.512580000000000382e+02,2.269992232322692871e-02
7.523609999999999900e+02,1.981903053820133209e-02
7.534640000000000555e+02,1.721692085266113281e-02
7.545670000000000073e+02,1.464905217289924622e-02
7.556700000000000728e+02,1.277574617415666580e-02
7.567730000000000246e+02,1.118122227489948273e-02
7.578760000000000900e+02,1.252140477299690247e-02
7.589790000000000418e+02,1.370505895465612411e-02
7.600819999999999936e+02,1.608706451952457428e-02
7.611850000000000591e+02,1.621912419795989990e-02
7.622880000000000109e+02,1.674736663699150085e-02
7.633910000000000764e+02,1.603815332055091858e-02
7.644940000000000282e+02,1.725604757666587830e-02
7.655970000000000937e+02,1.831255108118057251e-02
7.667000000000000455e+02,2.095866575837135315e-02
7.678029999999999973e+02,2.283198945224285126e-02
7.689060000000000628e+02,2.487161010503768921e-02
7.700090000000000146e+02,2.466617710888385773e-02
7.711120000000000800e+02,2.603081054985523224e-02
7.722150000000000318e+02,2.690144814550876617e-02
7.733179999999999836e+02,2.873563021421432495e-02
7.744210000000000491e+02,2.764979191124439240e-02
7.755240000000000009e+02,2.636341936886310577e-02
7.766270000000000664e+02,2.227927930653095245e-02
7.777300000000000182e+02,1.967717707157135010e-02
7.788330000000000837e+02,1.655661314725875854e-02
7.799360000000000355e+02,1.515284832566976547e-02
7.810389999999999873e+02,1.379310991615056992e-02
7.821420000000000528e+02,1.387625746428966522e-02
7.832450000000000045e+02,1.302029564976692200e-02
7.843480000000000700e+02,1.331377122551202774e-02
7.854510000000000218e+02,1.221325993537902832e-02
7.865540000000000873e+02,1.162631623446941376e-02
7.876570000000000391e+02,1.028613373637199402e-02
7.887599999999999909e+02,9.444854222238063812e-03
7.898630000000000564e+02,8.657374419271945953e-03
7.909660000000000082e+02,9.190511889755725861e-03
7.920690000000000737e+02,9.801910258829593658e-03
7.931720000000000255e+02,1.139643602073192596e-02
7.942750000000000909e+02,1.266813650727272034e-02
7.953780000000000427e+02,1.503056474030017853e-02
7.964809999999999945e+02,1.604304276406764984e-02
7.975840000000000600e+02,1.795059815049171448e-02
7.986870000000000118e+02,1.911958679556846619e-02
7.997900000000000773e+02,2.091954089701175690e-02
8.008930000000000291e+02,2.002446167171001434e-02
8.019960000000000946e+02,1.875764690339565277e-02
8.030990000000000464e+02,1.677182316780090332e-02
8.042019999999999982e+02,1.627782173454761505e-02
8.053050000000000637e+02,1.587674580514431000e-02
8.064080000000000155e+02,1.673270016908645630e-02
8.075110000000000809e+02,1.674247905611991882e-02
8.086140000000000327e+02,1.668378710746765137e-02
8.097169999999999845e+02,1.499143708497285843e-02
8.108200000000000500e+02,1.407679449766874313e-02
8.119230000000000018e+02,1.177794206887483597e-02
8.130260000000000673e+02,1.128393597900867462e-02
8.141290000000000191e+02,1.088774949312210083e-02
8.152320000000000846e+02,1.211543753743171692e-02
8.163350000000000364e+02,1.299094874411821365e-02
8.174379999999999882e+02,1.520665548741817474e-02
8.185410000000000537e+02,1.519687008112668991e-02
8.196440000000000055e+02,1.482025254517793655e-02
8.207470000000000709e+02,1.266814488917589188e-02
8.218500000000000227e+02,1.206651981920003891e-02
8.229530000000000882e+02,1.183663960546255112e-02
8.240560000000000400e+02,1.290780864655971527e-02
8.251589999999999918e+02,1.346050761640071869e-02
8.262620000000000573e+02,1.434091478586196899e-02
8.273650000000000091e+02,1.393983792513608932e-02
8.284680000000000746e+02,1.401810254901647568e-02
8.295710000000000264e+02,1.297628320753574371e-02
8.306740000000000919e+02,1.228173077106475830e-02
8.317770000000000437e+02,1.133773941546678543e-02
8.328799999999999955e+02,1.091221161186695099e-02
8.339830000000000609e+02,1.088774856179952621e-02
8.350860000000000127e+02,1.166055444628000259e-02
8.361890000000000782e+02,1.107850950211286545e-02
8.372920000000000300e+02,1.112253125756978989e-02
8.383949999999999818e+02,1.023722626268863678e-02
8.394980000000000473e+02,1.008070446550846100e-02
8.406009999999999991e+02,9.029107168316841125e-03
8.417040000000000646e+02,8.730746805667877197e-03
8.428070000000000164e+02,7.375889923423528671e-03
8.439100000000000819e+02,6.901445798575878143e-03
8.450130000000000337e+02,6.651995237916707993e-03
8.461159999999999854e+02,7.669358514249324799e-03
8.472190000000000509e+02,8.447055704891681671e-03
8.483220000000000027e+02,9.806798771023750305e-03
8.494250000000000682e+02,1.029592100530862808e-02
8.505280000000000200e+02,1.108340453356504440e-02
8.516310000000000855e+02,1.059427950531244278e-02
8.527340000000000373e+02,1.099046785384416580e-02
8.538369999999999891e+02,1.023722626268863678e-02
8.549400000000000546e+02,1.011983770877122879e-02
8.560430000000000064e+02,8.706285618245601654e-03
8.571460000000000719e+02,7.967725396156311035e-03
8.582490000000000236e+02,7.375891320407390594e-03
8.593520000000000891e+02,7.644903846085071564e-03
8.604550000000000409e+02,8.134023286402225494e-03
8.615579999999999927e+02,9.728541597723960876e-03
8.626610000000000582e+02,1.164588518440723419e-02
8.637640000000000100e+02,1.378822326660156250e-02
8.648670000000000755e+02,1.415994483977556229e-02
8.659700000000000273e+02,1.589631102979183197e-02
8.670730000000000928e+02,1.727561466395854950e-02
8.681760000000000446e+02,1.961359567940235138e-02
8.692789999999999964e+02,1.937881298363208771e-02
8.703820000000000618e+02,1.970653608441352844e-02
8.714850000000000136e+02,1.783811114728450775e-02
8.725880000000000791e+02,1.748104766011238098e-02
8.736910000000000309e+02,1.736855134367942810e-02
8.747939999999999827e+02,1.981412991881370544e-02
8.758970000000000482e+02,2.193689718842506409e-02
8.770000000000000000e+02,2.374174632132053375e-02
8.781030000000000655e+02,2.269992232322692871e-02
8.792060000000000173e+02,2.185375057160854340e-02
8.803090000000000828e+02,1.957936957478523254e-02
8.814120000000000346e+02,1.998043246567249298e-02
8.825149999999999864e+02,1.894350908696651459e-02
8.836180000000000518e+02,1.870873011648654938e-02
8.847210000000000036e+02,1.646367087960243225e-02
8.858240000000000691e+02,1.509414799511432648e-02
8.869270000000000209e+02,1.333822682499885559e-02
8.880300000000000864e+02,1.362680085003376007e-02
8.891330000000000382e+02,1.407679170370101929e-02
8.902359999999999900e+02,1.594032905995845795e-02
8.913390000000000555e+02,1.619466394186019897e-02
8.924420000000000073e+02,1.521153841167688370e-02
8.935450000000000728e+02,1.211543288081884384e-02
8.946480000000000246e+02,9.718759916722774506e-03
8.957510000000000900e+02,7.610668893903493881e-03
8.968540000000000418e+02,7.013940252363681793e-03
8.979569999999999936e+02,6.505259778350591660e-03
8.990600000000000591e+02,6.451454944908618927e-03
9.001630000000000109e+02,6.275373045355081558e-03
9.012660000000000764e+02,6.603083107620477676e-03
9.023690000000000282e+02,6.480803713202476501e-03
9.034719999999999800e+02,7.918810471892356873e-03
9.045750000000000455e+02,8.667162619531154633e-03
9.056779999999999973e+02,9.811693802475929260e-03
9.067810000000000628e+02,9.767674840986728668e-03
9.078840000000000146e+02,9.669846855103969574e-03
9.089870000000000800e+02,8.442164398729801178e-03
9.100900000000000318e+02,7.752506062388420105e-03
9.111929999999999836e+02,6.735147442668676376e-03
9.122960000000000491e+02,6.598191801458597183e-03
9.133990000000000009e+02,6.314503960311412811e-03
9.145020000000000664e+02,6.720471195876598358e-03
9.156050000000000182e+02,6.573738064616918564e-03
9.167080000000000837e+02,7.282957434654235840e-03
9.178110000000000355e+02,7.507949136197566986e-03
9.189139999999999873e+02,8.500860072672367096e-03
9.200170000000000528e+02,9.322579018771648407e-03
9.211200000000000045e+02,1.200782600790262222e-02
9.222230000000000700e+02,1.333822030574083328e-02
9.233260000000000218e+02,1.678649149835109711e-02
9.244290000000000873e+02,1.965272799134254456e-02
9.255320000000000391e+02,2.366348728537559509e-02
9.266349999999999909e+02,2.374663203954696655e-02
9.277380000000000564e+02,2.250916883349418640e-02
9.288410000000000082e+02,1.876742579042911530e-02
9.299440000000000737e+02,1.648814231157302856e-02
9.310470000000000255e+02,1.468818541616201401e-02
9.321500000000000909e+02,1.539251301437616348e-02
9.332530000000000427e+02,1.484471186995506287e-02
9.343559999999999945e+02,1.463438477367162704e-02
9.354590000000000600e+02,1.228662580251693726e-02
9.365620000000000118e+02,9.782346896827220917e-03
9.376650000000000773e+02,7.830766029655933380e-03
9.387680000000000291e+02,7.512840442359447479e-03
9.398709999999999809e+02,8.060651831328868866e-03
9.409740000000000464e+02,1.068721339106559753e-02
9.420769999999999982e+02,1.392516214400529861e-02
9.431800000000000637e+02,1.937882229685783386e-02
9.442830000000000155e+02,2.255808934569358826e-02
9.453860000000000809e+02,2.546343393623828888e-02
9.464890000000000327e+02,2.479335851967334747e-02
9.475919999999999845e+02,2.367327921092510223e-02
9.486950000000000500e+02,2.062606997787952423e-02
9.497980000000000018e+02,1.830276101827621460e-02
9.509010000000000673e+02,1.536316704005002975e-02
9.520040000000000191e+02,1.454635057598352432e-02
9.531070000000000846e+02,1.411103177815675735e-02
9.542100000000000364e+02,1.514306850731372833e-02
9.553129999999999882e+02,1.546588633209466934e-02
9.564160000000000537e+02,1.618976891040802002e-02
9.575190000000000055e+02,1.577891968190670013e-02
9.586220000000000709e+02,1.551968045532703400e-02
