Wavelength_nm,Intensity
3.641049999999999613e+02,3.418850526213645935e-02
3.652079999999999700e+02,2.834071964025497437e-02
3.663109999999999786e+02,3.850182890892028809e-02
3.674139999999999873e+02,3.264468535780906677e-02
3.685169999999999959e+02,4.494377225637435913e-02
3.696200000000000045e+02,3.841761872172355652e-02
3.707230000000000132e+02,4.973892122507095337e-02
3.718259999999999650e+02,4.039650782942771912e-02
3.729289999999999736e+02,5.153541639447212219e-02
3.740319999999999823e+02,4.211341962218284607e-02
3.751349999999999909e+02,5.258795619010925293e-02
3.762379999999999995e+02,4.275432601571083069e-02
3.773410000000000082e+02,5.348620191216468811e-02
3.784440000000000168e+02,4.434492811560630798e-02
3.795469999999999686e+02,5.378562211990356445e-02
3.806499999999999773e+02,4.468644410371780396e-02
3.817529999999999859e+02,5.138099938631057739e-02
3.828559999999999945e+02,4.142103716731071472e-02
3.839590000000000032e+02,4.884538799524307251e-02
3.850620000000000118e+02,3.830534964799880981e-02
3.861649999999999636e+02,4.590744525194168091e-02
3.872679999999999723e+02,3.573232516646385193e-02
3.883709999999999809e+02,4.443383589386940002e-02
3.894739999999999895e+02,3.410429880023002625e-02
3.905769999999999982e+02,4.175788164138793945e-02
3.916800000000000068e+02,3.157805278897285461e-02
3.927830000000000155e+02,3.832874074578285217e-02
3.938859999999999673e+02,2.937929145991802216e-02
3.949889999999999759e+02,3.653229027986526489e-02
3.960919999999999845e+02,2.995470352470874786e-02
3.971949999999999932e+02,3.542356193065643311e-02
3.982980000000000018e+02,2.769511565566062927e-02
3.994010000000000105e+02,3.227978572249412537e-02
4.005039999999999623e+02,2.520162612199783325e-02
4.016069999999999709e+02,3.023072518408298492e-02
4.027099999999999795e+02,2.465425431728363037e-02
4.038129999999999882e+02,3.313592076301574707e-02
4.049159999999999968e+02,2.825651131570339203e-02
4.060190000000000055e+02,3.965269401669502258e-02
4.071220000000000141e+02,3.319205716252326965e-02
4.082249999999999659e+02,4.625369608402252197e-02
4.093279999999999745e+02,3.741649538278579712e-02
4.104309999999999832e+02,5.024889856576919556e-02
4.115339999999999918e+02,3.925501927733421326e-02
4.126370000000000005e+02,4.990267008543014526e-02
4.137400000000000091e+02,3.859071433544158936e-02
4.148429999999999609e+02,4.649226740002632141e-02
4.159459999999999695e+02,3.609254211187362671e-02
4.170489999999999782e+02,4.405021667480468750e-02
4.181519999999999868e+02,3.524578735232353210e-02
4.192549999999999955e+02,4.432155191898345947e-02
4.203580000000000041e+02,3.630774840712547302e-02
4.214610000000000127e+02,4.683845862746238708e-02
4.225639999999999645e+02,3.740713000297546387e-02
4.236669999999999732e+02,4.781150817871093750e-02
4.247699999999999818e+02,3.800594061613082886e-02
4.258729999999999905e+02,4.770858585834503174e-02
4.269759999999999991e+02,3.808549046516418457e-02
4.280790000000000077e+02,4.680572822690010071e-02
4.291819999999999595e+02,3.685509786009788513e-02
4.302849999999999682e+02,4.428881034255027771e-02
4.313879999999999768e+02,3.456744179129600525e-02
4.324909999999999854e+02,4.186550900340080261e-02
4.335939999999999941e+02,3.262130916118621826e-02
4.346970000000000027e+02,4.113569483160972595e-02
4.358000000000000114e+02,3.246692195534706116e-02
4.369029999999999632e+02,4.199178889393806458e-02
4.380059999999999718e+02,3.383763879537582397e-02
4.391089999999999804e+02,4.244559258222579956e-02
4.402119999999999891e+02,3.348209336400032043e-02
4.413149999999999977e+02,4.151461273431777954e-02
4.424180000000000064e+02,3.283181414008140564e-02
4.435210000000000150e+02,4.134618490934371948e-02
4.446239999999999668e+02,3.483410179615020752e-02
4.457269999999999754e+02,4.513087868690490723e-02
4.468299999999999841e+02,3.759424760937690735e-02
4.479329999999999927e+02,4.897171631455421448e-02
4.490360000000000014e+02,4.085968062281608582e-02
4.501390000000000100e+02,5.374353379011154175e-02
4.512419999999999618e+02,4.344203323125839233e-02
4.523449999999999704e+02,5.463241413235664368e-02
4.534479999999999791e+02,4.202454537153244019e-02
4.545509999999999877e+02,5.113302916288375854e-02
4.556539999999999964e+02,3.655571490526199341e-02
4.567570000000000050e+02,4.152866080403327942e-02
4.578600000000000136e+02,2.774660848081111908e-02
4.589629999999999654e+02,3.195232152938842773e-02
4.600659999999999741e+02,2.216545119881629944e-02
4.611689999999999827e+02,2.524840645492076874e-02
4.622719999999999914e+02,1.807668618857860565e-02
4.633750000000000000e+02,2.106606028974056244e-02
4.644780000000000086e+02,1.582177728414535522e-02
4.655809999999999604e+02,2.005090005695819855e-02
4.666839999999999691e+02,1.583112962543964386e-02
4.677869999999999777e+02,2.151050232350826263e-02
4.688900000000000432e+02,1.753400452435016632e-02
4.699929999999999950e+02,2.527648396790027618e-02
4.710959999999999468e+02,2.101928368210792542e-02
4.721990000000000123e+02,3.093712404370307922e-02
4.733019999999999641e+02,2.573026902973651886e-02
4.744050000000000296e+02,3.829600661993026733e-02
4.755079999999999814e+02,3.288795799016952515e-02
4.766109999999999332e+02,4.700684919953346252e-02
4.777139999999999986e+02,4.009710252285003662e-02
4.788169999999999504e+02,5.399144813418388367e-02
4.799200000000000159e+02,4.361514002084732056e-02
4.810229999999999677e+02,5.617619678378105164e-02
4.821260000000000332e+02,4.433559253811836243e-02
4.832289999999999850e+02,5.543701350688934326e-02
4.843319999999999368e+02,4.355430603027343750e-02
4.854350000000000023e+02,5.318216234445571899e-02
4.865379999999999541e+02,4.148653894662857056e-02
4.876410000000000196e+02,5.045003443956375122e-02
4.887439999999999714e+02,3.925035148859024048e-02
4.898470000000000368e+02,4.747938364744186401e-02
4.909499999999999886e+02,3.569020330905914307e-02
4.920529999999999404e+02,4.385370761156082153e-02
4.931560000000000059e+02,3.142366558313369751e-02
4.942589999999999577e+02,3.723403066396713257e-02
4.953620000000000232e+02,2.515484578907489777e-02
4.964649999999999750e+02,3.027283772826194763e-02
4.975680000000000405e+02,1.998071186244487762e-02
4.986709999999999923e+02,2.388704009354114532e-02
4.997739999999999441e+02,1.660771667957305908e-02
5.008770000000000095e+02,2.006492950022220612e-02
5.019799999999999613e+02,1.470835413783788681e-02
5.030830000000000268e+02,1.853982545435428619e-02
5.041859999999999786e+02,1.372592616826295853e-02
5.052889999999999304e+02,1.908717118203639984e-02
5.063919999999999959e+02,1.470367889851331711e-02
5.074949999999999477e+02,2.044387161731719971e-02
5.085980000000000132e+02,1.610246486961841583e-02
5.097009999999999650e+02,2.277362905442714691e-02
5.108040000000000305e+02,1.711764372885227203e-02
5.119069999999999823e+02,2.234790846705436707e-02
5.130099999999999909e+02,1.628024317324161530e-02
5.141130000000000564e+02,2.059358358383178711e-02
5.152160000000000082e+02,1.457269676029682159e-02
5.163190000000000737e+02,1.799247786402702332e-02
5.174220000000000255e+02,1.254233997315168381e-02
5.185250000000000909e+02,1.597146876156330109e-02
5.196280000000000427e+02,1.158329844474792480e-02
5.207309999999999945e+02,1.517149247229099274e-02
5.218340000000000600e+02,1.086753513664007187e-02
5.229370000000000118e+02,1.406744495034217834e-02
5.240400000000000773e+02,1.061491109430789948e-02
5.251430000000000291e+02,1.412357576191425323e-02
5.262460000000000946e+02,1.148037519305944443e-02
5.273490000000000464e+02,1.603697426617145538e-02
5.284519999999999982e+02,1.362768281251192093e-02
5.295550000000000637e+02,1.938190497457981110e-02
5.306580000000000155e+02,1.710829511284828186e-02
5.317610000000000809e+02,2.667058631777763367e-02
5.328640000000000327e+02,2.366715855896472931e-02
5.339670000000000982e+02,3.678027167916297913e-02
5.350700000000000500e+02,3.283649682998657227e-02
5.361730000000000018e+02,5.130615830421447754e-02
5.372760000000000673e+02,4.463030770421028137e-02
5.383790000000000191e+02,6.456892937421798706e-02
5.394820000000000846e+02,5.371079221367835999e-02
5.405850000000000364e+02,7.037930190563201904e-02
5.416879999999999882e+02,5.729897692799568176e-02
5.427910000000000537e+02,7.098750025033950806e-02
5.438940000000000055e+02,5.535282194614410400e-02
5.449970000000000709e+02,6.654784828424453735e-02
5.461000000000000227e+02,4.937871545553207397e-02
5.472030000000000882e+02,5.758431553840637207e-02
5.483060000000000400e+02,3.976029157638549805e-02
5.494089999999999918e+02,4.546770453453063965e-02
5.505120000000000573e+02,3.105409443378448486e-02
5.516150000000000091e+02,3.544227778911590576e-02
5.527180000000000746e+02,2.391979843378067017e-02
5.538210000000000264e+02,2.733022719621658325e-02
5.549240000000000919e+02,1.849773339927196503e-02
5.560270000000000437e+02,2.210932411253452301e-02
5.571299999999999955e+02,1.547090988606214523e-02
5.582330000000000609e+02,1.911057345569133759e-02
5.593360000000000127e+02,1.392709743231534958e-02
5.604390000000000782e+02,1.770242117345333099e-02
5.615420000000000300e+02,1.339845079928636551e-02
5.626450000000000955e+02,1.730945520102977753e-02
5.637480000000000473e+02,1.321599725633859634e-02
5.648509999999999991e+02,1.790357753634452820e-02
5.659540000000000646e+02,1.317857764661312103e-02
5.670570000000000164e+02,1.864742487668991089e-02
5.681600000000000819e+02,1.420309953391551971e-02
5.692630000000000337e+02,1.984504610300064087e-02
5.703659999999999854e+02,1.547091081738471985e-02
5.714690000000000509e+02,2.195025421679019928e-02
5.725720000000000027e+02,1.758078485727310181e-02
5.736750000000000682e+02,2.523436583578586578e-02
5.747780000000000200e+02,2.001346647739410400e-02
5.758810000000000855e+02,2.677350118756294250e-02
5.769840000000000373e+02,2.054679207503795624e-02
5.780869999999999891e+02,2.831264585256576538e-02
5.791900000000000546e+02,2.215141616761684418e-02
5.802930000000000064e+02,3.015119023621082306e-02
5.813960000000000719e+02,2.362506091594696045e-02
5.824990000000000236e+02,3.127863630652427673e-02
5.836020000000000891e+02,2.423321828246116638e-02
5.847050000000000409e+02,3.103537485003471375e-02
5.858079999999999927e+02,2.390575595200061798e-02
5.869110000000000582e+02,3.195697814226150513e-02
5.880140000000000100e+02,2.422387897968292236e-02
5.891170000000000755e+02,3.225640207529067993e-02
5.902200000000000273e+02,2.366715669631958008e-02
5.913230000000000928e+02,3.034766390919685364e-02
5.924260000000000446e+02,2.235257811844348907e-02
5.935289999999999964e+02,2.939799427986145020e-02
5.946320000000000618e+02,2.230579592287540436e-02
5.957350000000000136e+02,2.846235409379005432e-02
5.968380000000000791e+02,2.218416891992092133e-02
5.979410000000000309e+02,2.833603508770465851e-02
5.990440000000000964e+02,2.357358671724796295e-02
6.001470000000000482e+02,3.184938803315162659e-02
6.012500000000000000e+02,2.711033448576927185e-02
6.023530000000000655e+02,4.018598422408103943e-02
6.034560000000000173e+02,3.460956364870071411e-02
6.045590000000000828e+02,5.169914662837982178e-02
6.056620000000000346e+02,4.408298060297966003e-02
6.067649999999999864e+02,6.308123469352722168e-02
6.078680000000000518e+02,5.192366987466812134e-02
6.089710000000000036e+02,6.810100376605987549e-02
6.100740000000000691e+02,5.295757576823234558e-02
6.111770000000000209e+02,6.560750305652618408e-02
6.122800000000000864e+02,5.018805339932441711e-02
6.133830000000000382e+02,6.126610189676284790e-02
6.144859999999999900e+02,4.718460887670516968e-02
6.155890000000000555e+02,5.557272210717201233e-02
6.166920000000000073e+02,4.303036257624626160e-02
6.177950000000000728e+02,5.169912427663803101e-02
6.188980000000000246e+02,4.148186743259429932e-02
6.200010000000000900e+02,5.109566077589988708e-02
6.211040000000000418e+02,4.175787791609764099e-02
6.222069999999999936e+02,5.301368981599807739e-02
6.233100000000000591e+02,4.398474097251892090e-02
6.244130000000000109e+02,5.770130082964897156e-02
6.255160000000000764e+02,4.909804090857505798e-02
6.266190000000000282e+02,6.596305966377258301e-02
6.277220000000000937e+02,5.679839104413986206e-02
6.288250000000000455e+02,7.299438863992691040e-02
6.299279999999999973e+02,6.154679507017135620e-02
6.310310000000000628e+02,7.733116298913955688e-02
6.321340000000000146e+02,6.189301609992980957e-02
6.332370000000000800e+02,7.567505538463592529e-02
6.343400000000000318e+02,5.892233550548553467e-02
6.354430000000000973e+02,6.924714893102645874e-02
6.365460000000000491e+02,5.326166003942489624e-02
6.376490000000000009e+02,6.390459835529327393e-02
6.387520000000000664e+02,4.891557618975639343e-02
6.398550000000000182e+02,5.940885096788406372e-02
6.409580000000000837e+02,4.645013809204101562e-02
6.420610000000000355e+02,5.660191550850868225e-02
6.431639999999999873e+02,4.511217772960662842e-02
6.442670000000000528e+02,5.464638397097587585e-02
6.453700000000000045e+02,4.322215542197227478e-02
6.464730000000000700e+02,5.179736390709877014e-02
6.475760000000000218e+02,3.975088894367218018e-02
6.486790000000000873e+02,4.757292196154594421e-02
6.497820000000000391e+02,3.488557040691375732e-02
6.508849999999999909e+02,4.301633685827255249e-02
6.519880000000000564e+02,3.099794313311576843e-02
6.530910000000000082e+02,3.787959739565849304e-02
6.541940000000000737e+02,2.697935514152050018e-02
6.552970000000000255e+02,3.317801654338836670e-02
6.564000000000000909e+02,2.456539310514926910e-02
6.575030000000000427e+02,3.032896481454372406e-02
6.586059999999999945e+02,2.304964140057563782e-02
6.597090000000000600e+02,2.849042415618896484e-02
6.608120000000000118e+02,2.168359979987144470e-02
6.619150000000000773e+02,2.704482525587081909e-02
6.630180000000000291e+02,2.049531787633895874e-02
6.641210000000000946e+02,2.612791582942008972e-02
6.652240000000000464e+02,2.063566446304321289e-02
6.663269999999999982e+02,2.703548222780227661e-02
6.674300000000000637e+02,2.193154580891132355e-02
6.685330000000000155e+02,3.023072332143783569e-02
6.696360000000000809e+02,2.421921677887439728e-02
6.707390000000000327e+02,3.254647180438041687e-02
6.718419999999999845e+02,2.546359226107597351e-02
6.729450000000000500e+02,3.360843658447265625e-02
6.740480000000000018e+02,2.483206056058406830e-02
6.751510000000000673e+02,3.256048262119293213e-02
6.762540000000000191e+02,2.477589994668960571e-02
6.773570000000000846e+02,3.186810761690139771e-02
6.784600000000000364e+02,2.433146350085735321e-02
6.795629999999999882e+02,3.006696328520774841e-02
6.806660000000000537e+02,2.289057150483131409e-02
6.817690000000000055e+02,2.835007943212985992e-02
6.828720000000000709e+02,2.188007347285747528e-02
6.839750000000000227e+02,2.790096029639244080e-02
6.850780000000000882e+02,2.250229008495807648e-02
6.861810000000000400e+02,3.017456829547882080e-02
6.872839999999999918e+02,2.408820204436779022e-02
6.883870000000000573e+02,3.170434758067131042e-02
6.894900000000000091e+02,2.551974169909954071e-02
6.905930000000000746e+02,3.489488363265991211e-02
6.916960000000000264e+02,2.865881845355033875e-02
6.927990000000000919e+02,4.003162309527397156e-02
6.939020000000000437e+02,3.384229913353919983e-02
6.950049999999999955e+02,4.631914198398590088e-02
6.961080000000000609e+02,3.808546066284179688e-02
6.972110000000000127e+02,4.926174879074096680e-02
6.983140000000000782e+02,3.844103217124938965e-02
6.994170000000000300e+02,4.937874525785446167e-02
7.005200000000000955e+02,3.761765733361244202e-02
7.016230000000000473e+02,4.892024770379066467e-02
7.027259999999999991e+02,3.830533847212791443e-02
7.038290000000000646e+02,4.894365370273590088e-02
7.049320000000000164e+02,3.771118447184562683e-02
7.060350000000000819e+02,4.766180738806724548e-02
7.071380000000000337e+02,3.707027435302734375e-02
7.082409999999999854e+02,4.702554643154144287e-02
7.093440000000000509e+02,3.735098987817764282e-02
7.104470000000000027e+02,4.720802977681159973e-02
7.115500000000000682e+02,3.848779946565628052e-02
7.126530000000000200e+02,4.919629916548728943e-02
7.137560000000000855e+02,4.061169922351837158e-02
7.148590000000000373e+02,5.414116755127906799e-02
7.159619999999999891e+02,4.668872058391571045e-02
7.170650000000000546e+02,6.328240036964416504e-02
7.181680000000000064e+02,5.666275694966316223e-02
7.192710000000000719e+02,7.842116057872772217e-02
7.203740000000000236e+02,7.209151983261108398e-02
7.214770000000000891e+02,9.975395351648330688e-02
7.225800000000000409e+02,9.132841229438781738e-02
7.236829999999999927e+02,1.226492077112197876e-01
7.247860000000000582e+02,1.089747622609138489e-01
7.258890000000000100e+02,1.413574963808059692e-01
7.269920000000000755e+02,1.213346719741821289e-01
7.280950000000000273e+02,1.529126167297363281e-01
7.291980000000000928e+02,1.250584870576858521e-01
7.303010000000000446e+02,1.496472954750061035e-01
7.314039999999999964e+02,1.153511479496955872e-01
7.325070000000000618e+02,1.286467611789703369e-01
7.336100000000000136e+02,9.457982331514358521e-02
7.347130000000000791e+02,1.000813618302345276e-01
7.358160000000000309e+02,7.355584949254989624e-02
7.369189999999999827e+02,7.898727804422378540e-02
7.380220000000000482e+02,6.155147776007652283e-02
7.391250000000000000e+02,7.024837285280227661e-02
7.402280000000000655e+02,5.762644112110137939e-02
7.413310000000000173e+02,6.891030818223953247e-02
7.424340000000000828e+02,5.944158509373664856e-02
7.435370000000000346e+02,7.571718096733093262e-02
7.446399999999999864e+02,6.659457087516784668e-02
7.457430000000000518e+02,8.648175001144409180e-02
7.468460000000000036e+02,7.379908859729766846e-02
7.479490000000000691e+02,9.535174071788787842e-02
7.490520000000000209e+02,7.554869353771209717e-02
7.501550000000000864e+02,9.407453238964080811e-02
7.512580000000000382e+02,7.109971344470977783e-02
7.523609999999999900e+02,8.330054581165313721e-02
7.534640000000000555e+02,6.269296258687973022e-02
7.545670000000000073e+02,7.048223912715911865e-02
7.556700000000000728e+02,5.651301890611648560e-02
7.567730000000000246e+02,6.433501094579696655e-02
7.578760000000000900e+02,5.640070512890815735e-02
7.589790000000000418e+02,6.818988174200057983e-02
7.600819999999999936e+02,6.107894331216812134e-02
7.611850000000000591e+02,7.872058451175689697e-02
7.622880000000000109e+02,6.867641210556030273e-02
7.633910000000000764e+02,9.211903065443038940e-02
7.644940000000000282e+02,7.959537208080291748e-02
7.655970000000000937e+02,1.106868907809257507e-01
7.667000000000000455e+02,9.653056412935256958e-02
7.678029999999999973e+02,1.236409693956375122e-01
7.689060000000000628e+02,1.046286001801490784e-01
7.700090000000000146e+02,1.242070496082305908e-01
7.711120000000000800e+02,1.018544286489486694e-01
7.722150000000000318e+02,1.178913637995719910e-01
7.733179999999999836e+02,9.208162873983383179e-02
7.744210000000000491e+02,1.039315611124038696e-01
7.755240000000000009e+02,7.569379359483718872e-02
7.766270000000000664e+02,8.252865821123123169e-02
7.777300000000000182e+02,5.672821030020713806e-02
7.788330000000000837e+02,6.249177828431129456e-02
7.799360000000000355e+02,4.369466379284858704e-02
7.810389999999999873e+02,4.898103326559066772e-02
7.821420000000000528e+02,3.547034040093421936e-02
7.832450000000000045e+02,4.028889164328575134e-02
7.843480000000000700e+02,2.954300865530967712e-02
7.854510000000000218e+02,3.337915614247322083e-02
7.865540000000000873e+02,2.414901927113533020e-02
7.876570000000000391e+02,2.849977649748325348e-02
7.887599999999999909e+02,2.070584520697593689e-02
7.898630000000000564e+02,2.570219524204730988e-02
7.909660000000000082e+02,1.935383677482604980e-02
7.920690000000000737e+02,2.549635432660579681e-02
7.931720000000000255e+02,1.850708760321140289e-02
7.942750000000000909e+02,2.438292838633060455e-02
7.953780000000000427e+02,1.801117695868015289e-02
7.964809999999999945e+02,2.408820949494838715e-02
7.975840000000000600e+02,1.919477246701717377e-02
7.986870000000000118e+02,2.531857788562774658e-02
7.997900000000000773e+02,2.128594554960727692e-02
8.008930000000000291e+02,2.883192710578441620e-02
8.019960000000000946e+02,2.435018680989742279e-02
8.030990000000000464e+02,3.293006867170333862e-02
8.042019999999999982e+02,2.889274060726165771e-02
8.053050000000000637e+02,4.245026409626007080e-02
8.064080000000000155e+02,3.737436980009078979e-02
8.075110000000000809e+02,5.575983598828315735e-02
8.086140000000000327e+02,4.799864068627357483e-02
8.097169999999999845e+02,6.973367184400558472e-02
8.108200000000000500e+02,5.868837237358093262e-02
8.119230000000000018e+02,7.815921306610107422e-02
8.130260000000000673e+02,6.517711281776428223e-02
8.141290000000000191e+02,8.167253434658050537e-02
8.152320000000000846e+02,6.813375651836395264e-02
8.163350000000000364e+02,8.337540924549102783e-02
8.174379999999999882e+02,6.900393217802047729e-02
8.185410000000000537e+02,8.226671814918518066e-02
8.196440000000000055e+02,6.648232042789459229e-02
8.207470000000000709e+02,7.837907224893569946e-02
8.218500000000000227e+02,6.396079063415527344e-02
8.229530000000000882e+02,7.742000371217727661e-02
8.240560000000000400e+02,6.563554704189300537e-02
8.251589999999999918e+02,8.098018169403076172e-02
8.262620000000000573e+02,6.901796907186508179e-02
8.273650000000000091e+02,8.645835518836975098e-02
8.284680000000000746e+02,7.319091260433197021e-02
8.295710000000000264e+02,8.960679918527603149e-02
8.306740000000000919e+02,7.422014325857162476e-02
8.317770000000000437e+02,9.233421087265014648e-02
8.328799999999999955e+02,7.642354071140289307e-02
8.339830000000000609e+02,9.323716163635253906e-02
8.350860000000000127e+02,7.630196958780288696e-02
8.361890000000000782e+02,9.137052297592163086e-02
8.372920000000000300e+02,7.272310554981231689e-02
8.383949999999999818e+02,8.454968780279159546e-02
8.394980000000000473e+02,6.594905257225036621e-02
8.406009999999999991e+02,7.599318027496337891e-02
8.417040000000000646e+02,5.752821266651153564e-02
8.428070000000000164e+02,6.548119336366653442e-02
8.439100000000000819e+02,5.149326100945472717e-02
8.450130000000000337e+02,6.080297753214836121e-02
8.461159999999999854e+02,4.962665587663650513e-02
8.472190000000000509e+02,6.081698834896087646e-02
8.483220000000000027e+02,5.219033733010292053e-02
8.494250000000000682e+02,6.706708669662475586e-02
8.505280000000000200e+02,5.811295285820960999e-02
8.516310000000000855e+02,7.473005354404449463e-02
8.527340000000000373e+02,6.429760158061981201e-02
8.538369999999999891e+02,8.361396938562393188e-02
8.549400000000000546e+02,7.210551202297210693e-02
8.560430000000000064e+02,9.243246912956237793e-02
8.571460000000000719e+02,7.863638550043106079e-02
8.582490000000000236e+02,9.783117473125457764e-02
8.593520000000000891e+02,8.350174129009246826e-02
8.604550000000000409e+02,1.035807281732559204e-01
8.615579999999999927e+02,9.073426574468612671e-02
8.626610000000000582e+02,1.099009886384010315e-01
8.637640000000000100e+02,9.954808652400970459e-02
8.648670000000000755e+02,1.205627024173736572e-01
8.659700000000000273e+02,1.114119663834571838e-01
8.670730000000000928e+02,1.365716010332107544e-01
8.681760000000000446e+02,1.272338777780532837e-01
8.692789999999999964e+02,1.604866832494735718e-01
8.703820000000000618e+02,1.491279155015945435e-01
8.714850000000000136e+02,1.870544701814651489e-01
8.725880000000000791e+02,1.738477796316146851e-01
8.736910000000000309e+02,2.165973633527755737e-01
8.747939999999999827e+02,2.044246792793273926e-01
8.758970000000000482e+02,2.485967278480529785e-01
8.770000000000000000e+02,2.307959645986557007e-01
8.781030000000000655e+02,2.681750059127807617e-01
8.792060000000000173e+02,2.366203218698501587e-01
8.803090000000000828e+02,2.628418505191802979e-01
8.814120000000000346e+02,2.231188863515853882e-01
8.825149999999999864e+02,2.406762987375259399e-01
8.836180000000000518e+02,1.970798075199127197e-01
8.847210000000000036e+02,2.079661637544631958e-01
8.858240000000000691e+02,1.686782836914062500e-01
8.869270000000000209e+02,1.759903430938720703e-01
8.880300000000000864e+02,1.443233788013458252e-01
8.891330000000000382e+02,1.564680486917495728e-01
8.902359999999999900e+02,1.302887052297592163e-01
8.913390000000000555e+02,1.431585103273391724e-01
8.924420000000000073e+02,1.181721165776252747e-01
8.935450000000000728e+02,1.307893246412277222e-01
8.946480000000000246e+02,1.068835332989692688e-01
8.957510000000000900e+02,1.205672696232795715e-01
8.968540000000000418e+02,1.000860631465911865e-01
8.979569999999999936e+02,1.162493452429771423e-01
8.990600000000000591e+02,9.674108773469924927e-02
9.001630000000000109e+02,1.111547723412513733e-01
9.012660000000000764e+02,9.113193303346633911e-02
9.023690000000000282e+02,1.059805974364280701e-01
9.034719999999999800e+02,8.662216365337371826e-02
9.045750000000000455e+02,1.015784367918968201e-01
9.056779999999999973e+02,7.914160937070846558e-02
9.067810000000000628e+02,9.037875384092330933e-02
9.078840000000000146e+02,6.805425137281417847e-02
9.089870000000000800e+02,7.744807004928588867e-02
9.100900000000000318e+02,5.851063132286071777e-02
9.111929999999999836e+02,6.721685081720352173e-02
9.122960000000000491e+02,5.328037962317466736e-02
9.133990000000000009e+02,6.199125573039054871e-02
9.145020000000000664e+02,5.113305896520614624e-02
9.156050000000000182e+02,6.034915149211883545e-02
9.167080000000000837e+02,5.065117776393890381e-02
9.178110000000000355e+02,6.168715283274650574e-02
9.189139999999999873e+02,5.294352397322654724e-02
9.200170000000000528e+02,6.820861995220184326e-02
9.211200000000000045e+02,5.871174857020378113e-02
9.222230000000000700e+02,7.547861337661743164e-02
9.233260000000000218e+02,6.226257607340812683e-02
9.244290000000000873e+02,8.047961443662643433e-02
9.255320000000000391e+02,6.319820880889892578e-02
9.266349999999999909e+02,7.621303945779800415e-02
9.277380000000000564e+02,5.577852204442024231e-02
9.288410000000000082e+02,6.353034824132919312e-02
9.299440000000000737e+02,4.703959450125694275e-02
9.310470000000000255e+02,5.221375077962875366e-02
9.321500000000000909e+02,3.880590200424194336e-02
9.332530000000000427e+02,4.443848505616188049e-02
9.343559999999999945e+02,3.483877331018447876e-02
9.354590000000000600e+02,4.071930795907974243e-02
9.365620000000000118e+02,3.308911621570587158e-02
9.376650000000000773e+02,4.030295833945274353e-02
9.387680000000000291e+02,3.396393731236457825e-02
9.398709999999999809e+02,4.574843496084213257e-02
9.409740000000000464e+02,4.117777943611145020e-02
9.420769999999999982e+02,5.904866382479667664e-02
9.431800000000000637e+02,5.325698852539062500e-02
9.442830000000000155e+02,7.586684823036193848e-02
9.453860000000000809e+02,6.686594337224960327e-02
9.464890000000000327e+02,9.228745102882385254e-02
9.475919999999999845e+02,7.861297577619552612e-02
9.486950000000000500e+02,9.768619388341903687e-02
9.497980000000000018e+02,7.935682684183120728e-02
9.509010000000000673e+02,9.335874021053314209e-02
9.520040000000000191e+02,7.369151711463928223e-02
9.531070000000000846e+02,8.425028622150421143e-02
9.542100000000000364e+02,6.109770759940147400e-02
9.553129999999999882e+02,6.819925457239151001e-02
9.564160000000000537e+02,4.661387577652931213e-02
9.575190000000000055e+02,5.159151926636695862e-02
9.586220000000000709e+02,3.373472020030021667e-02
