Wavelength_nm,Intensity
3.740319999999999823e+02,4.027927294373512268e-02
3.751349999999999909e+02,5.259046703577041626e-02
3.762379999999999995e+02,4.316924884915351868e-02
3.773410000000000082e+02,5.490444600582122803e-02
3.784440000000000168e+02,4.519772157073020935e-02
3.795469999999999686e+02,5.495956540107727051e-02
3.806499999999999773e+02,4.437132552266120911e-02
3.817529999999999859e+02,5.339682847261428833e-02
3.828559999999999945e+02,4.289880767464637756e-02
3.839590000000000032e+02,5.304121598601341248e-02
3.850620000000000118e+02,4.182691872119903564e-02
3.861649999999999636e+02,5.150354653596878052e-02
3.872679999999999723e+02,4.008394852280616760e-02
3.883709999999999809e+02,5.180410668253898621e-02
3.894739999999999895e+02,4.090033099055290222e-02
3.905769999999999982e+02,5.065210908651351929e-02
3.916800000000000068e+02,3.822574019432067871e-02
3.927830000000000155e+02,4.545316845178604126e-02
3.938859999999999673e+02,3.536583110690116882e-02
3.949889999999999759e+02,4.285869747400283813e-02
3.960919999999999845e+02,3.361282125115394592e-02
3.971949999999999932e+02,4.164662584662437439e-02
3.982980000000000018e+02,3.287652879953384399e-02
3.994010000000000105e+02,4.115578532218933105e-02
4.005039999999999623e+02,3.264112398028373718e-02
4.016069999999999709e+02,4.041952639818191528e-02
4.027099999999999795e+02,3.302177786827087402e-02
4.038129999999999882e+02,4.291381314396858215e-02
4.049159999999999968e+02,3.626738488674163818e-02
4.060190000000000055e+02,4.764695465564727783e-02
4.071220000000000141e+02,3.907217830419540405e-02
4.082249999999999659e+02,5.087248980998992920e-02
4.093279999999999745e+02,3.917737305164337158e-02
4.104309999999999832e+02,5.022136121988296509e-02
4.115339999999999918e+02,3.801036998629570007e-02
4.126370000000000005e+02,4.780721291899681091e-02
4.137400000000000091e+02,3.682832792401313782e-02
4.148429999999999609e+02,4.511759802699089050e-02
4.159459999999999695e+02,3.591174632310867310e-02
4.170489999999999782e+02,4.409582912921905518e-02
4.181519999999999868e+02,3.583662211894989014e-02
4.192549999999999955e+02,4.467681050300598145e-02
4.203580000000000041e+02,3.665800392627716064e-02
4.214610000000000127e+02,4.556834697723388672e-02
4.225639999999999645e+02,3.581659495830535889e-02
4.236669999999999732e+02,4.593400284647941589e-02
4.247699999999999818e+02,3.565132245421409607e-02
4.258729999999999905e+02,4.559339582920074463e-02
4.269759999999999991e+02,3.611211851239204407e-02
4.280790000000000077e+02,4.471190646290779114e-02
4.291819999999999595e+02,3.450432792305946350e-02
4.302849999999999682e+02,4.123591631650924683e-02
4.313879999999999768e+02,3.186980262398719788e-02
4.324909999999999854e+02,3.809552267193794250e-02
4.335939999999999941e+02,2.978622354567050934e-02
4.346970000000000027e+02,3.729915246367454529e-02
4.358000000000000114e+02,2.936550974845886230e-02
4.369029999999999632e+02,3.818066790699958801e-02
4.380059999999999718e+02,2.927535027265548706e-02
4.391089999999999804e+02,3.704873099923133850e-02
4.402119999999999891e+02,2.846896648406982422e-02
4.413149999999999977e+02,3.505527228116989136e-02
4.424180000000000064e+02,2.832370623946189880e-02
4.435210000000000150e+02,3.581659495830535889e-02
4.446239999999999668e+02,2.993147820234298706e-02
4.457269999999999754e+02,4.007391631603240967e-02
4.468299999999999841e+02,3.344251587986946106e-02
4.479329999999999927e+02,4.380532726645469666e-02
4.490360000000000014e+02,3.614716231822967529e-02
4.501390000000000100e+02,4.790236428380012512e-02
4.512419999999999618e+02,3.896200284361839294e-02
4.523449999999999704e+02,4.968543350696563721e-02
4.534479999999999791e+02,3.928257152438163757e-02
4.545509999999999877e+02,4.866367205977439880e-02
4.556539999999999964e+02,3.432904183864593506e-02
4.567570000000000050e+02,3.923245519399642944e-02
4.578600000000000136e+02,2.613995783030986786e-02
4.589629999999999654e+02,2.899487875401973724e-02
4.600659999999999741e+02,1.958367042243480682e-02
4.611689999999999827e+02,2.233340404927730560e-02
4.622719999999999914e+02,1.581218466162681580e-02
4.633750000000000000e+02,1.882737316191196442e-02
4.644780000000000086e+02,1.449993904680013657e-02
4.655809999999999604e+02,1.897763647139072418e-02
4.666839999999999691e+02,1.521616987884044647e-02
4.677869999999999777e+02,2.040508762001991272e-02
4.688900000000000432e+02,1.673878356814384460e-02
4.699929999999999950e+02,2.441700175404548645e-02
4.710959999999999468e+02,2.019471861422061920e-02
4.721990000000000123e+02,2.932543121278285980e-02
4.733019999999999641e+02,2.499798685312271118e-02
4.744050000000000296e+02,3.699363023042678833e-02
4.755079999999999814e+02,3.152420744299888611e-02
4.766109999999999332e+02,4.516765847802162170e-02
4.777139999999999986e+02,3.903713822364807129e-02
4.788169999999999504e+02,5.261049419641494751e-02
4.799200000000000159e+02,4.216752573847770691e-02
4.810229999999999677e+02,5.377748981118202209e-02
4.821260000000000332e+02,4.209741950035095215e-02
4.832289999999999850e+02,5.105279758572578430e-02
4.843319999999999368e+02,3.903713449835777283e-02
4.854350000000000023e+02,4.735643416643142700e-02
4.865379999999999541e+02,3.780002519488334656e-02
4.876410000000000196e+02,4.613435640931129456e-02
4.887439999999999714e+02,3.549102321267127991e-02
4.898470000000000368e+02,4.399564862251281738e-02
4.909499999999999886e+02,3.326721116900444031e-02
4.920529999999999404e+02,4.012402147054672241e-02
4.931560000000000059e+02,2.916015125811100006e-02
4.942589999999999577e+02,3.479484096169471741e-02
4.953620000000000232e+02,2.381595596671104431e-02
4.964649999999999750e+02,2.811835706233978271e-02
4.975680000000000405e+02,1.928316615521907806e-02
4.986709999999999923e+02,2.331008948385715485e-02
4.997739999999999441e+02,1.703429408371448517e-02
5.008770000000000095e+02,2.121648937463760376e-02
5.019799999999999613e+02,1.575209200382232666e-02
5.030830000000000268e+02,1.980406418442726135e-02
5.041859999999999786e+02,1.506090816110372543e-02
5.052889999999999304e+02,2.013963274657726288e-02
5.063919999999999959e+02,1.555674895644187927e-02
5.074949999999999477e+02,2.122650668025016785e-02
5.085980000000000132e+02,1.629803329706192017e-02
5.097009999999999650e+02,2.220819890499114990e-02
5.108040000000000305e+02,1.634309813380241394e-02
5.119069999999999823e+02,2.075068466365337372e-02
5.130099999999999909e+02,1.491064764559268951e-02
5.141130000000000564e+02,1.817125268280506134e-02
5.152160000000000082e+02,1.292223017662763596e-02
5.163190000000000737e+02,1.591236516833305359e-02
5.174220000000000255e+02,1.109908986836671829e-02
5.185250000000000909e+02,1.445486582815647125e-02
5.196280000000000427e+02,9.942095726728439331e-03
5.207309999999999945e+02,1.361842919141054153e-02
5.218340000000000600e+02,9.771808050572872162e-03
5.229370000000000118e+02,1.330789830535650253e-02
5.240400000000000773e+02,1.054313778877258301e-02
5.251430000000000291e+02,1.432964764535427094e-02
5.262460000000000946e+02,1.179028116166591644e-02
5.273490000000000464e+02,1.683394610881805420e-02
5.284519999999999982e+02,1.445486303418874741e-02
5.295550000000000637e+02,2.217312902212142944e-02
5.306580000000000155e+02,1.992426067590713501e-02
5.317610000000000809e+02,3.098829090595245361e-02
5.328640000000000327e+02,2.810333296656608582e-02
5.339670000000000982e+02,4.376025870442390442e-02
5.350700000000000500e+02,3.905716165900230408e-02
5.361730000000000018e+02,5.982789024710655212e-02
5.372760000000000673e+02,5.140842124819755554e-02
5.383790000000000191e+02,7.295048236846923828e-02
5.394820000000000846e+02,6.050405278801918030e-02
5.405850000000000364e+02,7.833970338106155396e-02
5.416879999999999882e+02,6.354926526546478271e-02
5.427910000000000537e+02,7.937651872634887695e-02
5.438940000000000055e+02,6.349925696849822998e-02
5.449970000000000709e+02,7.611088454723358154e-02
5.461000000000000227e+02,5.720840021967887878e-02
5.472030000000000882e+02,6.549762189388275146e-02
5.483060000000000400e+02,4.634969681501388550e-02
5.494089999999999918e+02,5.195432901382446289e-02
5.505120000000000573e+02,3.473972529172897339e-02
5.516150000000000091e+02,3.874662891030311584e-02
5.527180000000000746e+02,2.496292628347873688e-02
5.538210000000000264e+02,2.857415378093719482e-02
5.549240000000000919e+02,1.875725574791431427e-02
5.560270000000000437e+02,2.164222672581672668e-02
5.571299999999999955e+02,1.477040536701679230e-02
5.582330000000000609e+02,1.747004687786102295e-02
5.593360000000000127e+02,1.230115629732608795e-02
5.604390000000000782e+02,1.525623910129070282e-02
5.615420000000000300e+02,1.076351851224899292e-02
5.626450000000000955e+02,1.417939364910125732e-02
5.637480000000000473e+02,1.045798882842063904e-02
5.648509999999999991e+02,1.454501599073410034e-02
5.659540000000000646e+02,1.128440815955400467e-02
5.670570000000000164e+02,1.642826199531555176e-02
5.681600000000000819e+02,1.299234945327043533e-02
5.692630000000000337e+02,1.840164884924888611e-02
5.703659999999999854e+02,1.494570355862379074e-02
5.714690000000000509e+02,2.137676253914833069e-02
5.725720000000000027e+02,1.749509200453758240e-02
5.736750000000000682e+02,2.497795037925243378e-02
5.747780000000000200e+02,1.989921927452087402e-02
5.758810000000000855e+02,2.814840897917747498e-02
5.769840000000000373e+02,2.208799868822097778e-02
5.780869999999999891e+02,3.025702387094497681e-02
5.791900000000000546e+02,2.438694797456264496e-02
5.802930000000000064e+02,3.316202759742736816e-02
5.813960000000000719e+02,2.584444731473922729e-02
5.824990000000000236e+02,3.374304622411727905e-02
5.836020000000000891e+02,2.653064019978046417e-02
5.847050000000000409e+02,3.393837064504623413e-02
5.858079999999999927e+02,2.704151347279548645e-02
5.869110000000000582e+02,3.492006659507751465e-02
5.880140000000000100e+02,2.729694731533527374e-02
5.891170000000000755e+02,3.494008257985115051e-02
5.902200000000000273e+02,2.609486691653728485e-02
5.913230000000000928e+02,3.336738422513008118e-02
5.924260000000000446e+02,2.459730580449104309e-02
5.935289999999999964e+02,3.094823285937309265e-02
5.946320000000000618e+02,2.387106046080589294e-02
5.957350000000000136e+02,3.002163581550121307e-02
5.968380000000000791e+02,2.489281259477138519e-02
5.979410000000000309e+02,3.183475509285926819e-02
5.990440000000000964e+02,2.641542628407478333e-02
6.001470000000000482e+02,3.547100350260734558e-02
6.012500000000000000e+02,3.068276122212409973e-02
6.023530000000000655e+02,4.300393536686897278e-02
6.034560000000000173e+02,3.796528279781341553e-02
6.045590000000000828e+02,5.543537065386772156e-02
6.056620000000000346e+02,4.812778905034065247e-02
6.067649999999999864e+02,6.807212531566619873e-02
6.078680000000000518e+02,5.686278641223907471e-02
6.089710000000000036e+02,7.421763241291046143e-02
6.100740000000000691e+02,5.937708169221878052e-02
6.111770000000000209e+02,7.195877283811569214e-02
6.122800000000000864e+02,5.598626285791397095e-02
6.133830000000000382e+02,6.624386459589004517e-02
6.144859999999999900e+02,5.161378160119056702e-02
6.155890000000000555e+02,6.067937240004539490e-02
6.166920000000000073e+02,4.801254346966743469e-02
6.177950000000000728e+02,5.771425738930702209e-02
6.188980000000000246e+02,4.741654545068740845e-02
6.200010000000000900e+02,5.792457610368728638e-02
6.211040000000000418e+02,4.977558553218841553e-02
6.222069999999999936e+02,6.311856210231781006e-02
6.233100000000000591e+02,5.442857369780540466e-02
6.244130000000000109e+02,7.052129507064819336e-02
6.255160000000000764e+02,6.116516888141632080e-02
6.266190000000000282e+02,8.017786592245101929e-02
6.277220000000000937e+02,6.885840743780136108e-02
6.288250000000000455e+02,8.828684687614440918e-02
6.299279999999999973e+02,7.495390623807907104e-02
6.310310000000000628e+02,9.136714786291122437e-02
6.321340000000000146e+02,7.320589572191238403e-02
6.332370000000000800e+02,8.501121401786804199e-02
6.343400000000000318e+02,6.602352112531661987e-02
6.354430000000000973e+02,7.663176208734512329e-02
6.365460000000000491e+02,6.002323701977729797e-02
6.376490000000000009e+02,7.023576647043228149e-02
6.387520000000000664e+02,5.500459298491477966e-02
6.398550000000000182e+02,6.442582607269287109e-02
6.409580000000000837e+02,5.090755596756935120e-02
6.420610000000000355e+02,5.985796824097633362e-02
6.431639999999999873e+02,4.774713143706321716e-02
6.442670000000000528e+02,5.653222277760505676e-02
6.453700000000000045e+02,4.504246264696121216e-02
6.464730000000000700e+02,5.274072289466857910e-02
6.475760000000000218e+02,3.966820612549781799e-02
6.486790000000000873e+02,4.808269068598747253e-02
6.497820000000000391e+02,3.577653318643569946e-02
6.508849999999999909e+02,4.391052946448326111e-02
6.519880000000000564e+02,3.251089900732040405e-02
6.530910000000000082e+02,4.002383723855018616e-02
6.541940000000000737e+02,2.955583296716213226e-02
6.552970000000000255e+02,3.580659627914428711e-02
6.564000000000000909e+02,2.686118893325328827e-02
6.575030000000000427e+02,3.263112530112266541e-02
6.586059999999999945e+02,2.472251653671264648e-02
6.597090000000000600e+02,2.974615618586540222e-02
6.608120000000000118e+02,2.201786078512668610e-02
6.619150000000000773e+02,2.731698006391525269e-02
6.630180000000000291e+02,2.073065936565399170e-02
6.641210000000000946e+02,2.590455301105976105e-02
6.652240000000000464e+02,2.075569145381450653e-02
6.663269999999999982e+02,2.640542574226856232e-02
6.674300000000000637e+02,2.119144238531589508e-02
6.685330000000000155e+02,2.791800722479820251e-02
6.696360000000000809e+02,2.182251773774623871e-02
6.707390000000000327e+02,2.925030700862407684e-02
6.718419999999999845e+02,2.233340032398700714e-02
6.729450000000000500e+02,3.027707152068614960e-02
6.740480000000000018e+02,2.274911664426326752e-02
6.751510000000000673e+02,2.989640273153781891e-02
6.762540000000000191e+02,2.306966483592987061e-02
6.773570000000000846e+02,3.025201521813869476e-02
6.784600000000000364e+02,2.272408455610275269e-02
6.795629999999999882e+02,2.827362902462482452e-02
6.806660000000000537e+02,2.082080580294132233e-02
6.817690000000000055e+02,2.595965564250946045e-02
6.828720000000000709e+02,1.929318159818649292e-02
6.839750000000000227e+02,2.502303756773471832e-02
6.850780000000000882e+02,1.935328356921672821e-02
6.861810000000000400e+02,2.612992748618125916e-02
6.872839999999999918e+02,2.092098444700241089e-02
6.883870000000000573e+02,2.751230821013450623e-02
6.894900000000000091e+02,2.206795290112495422e-02
6.905930000000000746e+02,2.964599430561065674e-02
6.916960000000000264e+02,2.395621314644813538e-02
6.927990000000000919e+02,3.157430142164230347e-02
6.939020000000000437e+02,2.513322792947292328e-02
6.950049999999999955e+02,3.398343175649642944e-02
6.961080000000000609e+02,2.650058269500732422e-02
6.972110000000000127e+02,3.406857699155807495e-02
6.983140000000000782e+02,2.576431259512901306e-02
6.994170000000000300e+02,3.309691324830055237e-02
7.005200000000000955e+02,2.507312595844268799e-02
7.016230000000000473e+02,3.089814074337482452e-02
7.027259999999999991e+02,2.309971675276756287e-02
7.038290000000000646e+02,2.868934720754623413e-02
7.049320000000000164e+02,2.120645344257354736e-02
7.060350000000000819e+02,2.726690098643302917e-02
7.071380000000000337e+02,2.019472979009151459e-02
7.082409999999999854e+02,2.648553811013698578e-02
7.093440000000000509e+02,2.034498937427997589e-02
7.104470000000000027e+02,2.573927305638790131e-02
7.115500000000000682e+02,1.949352584779262543e-02
7.126530000000000200e+02,2.565414644777774811e-02
7.137560000000000855e+02,2.053531073033809662e-02
7.148590000000000373e+02,2.825860306620597839e-02
7.159619999999999891e+02,2.389609254896640778e-02
7.170650000000000546e+02,3.312697634100914001e-02
7.181680000000000064e+02,2.895480208098888397e-02
7.192710000000000719e+02,4.062484949827194214e-02
7.203740000000000236e+02,3.636255115270614624e-02
7.214770000000000891e+02,5.163379013538360596e-02
7.225800000000000409e+02,4.502741619944572449e-02
7.236829999999999927e+02,6.350922584533691406e-02
7.247860000000000582e+02,5.428334325551986694e-02
7.258890000000000100e+02,7.252975553274154663e-02
7.269920000000000755e+02,5.938214063644409180e-02
7.280950000000000273e+02,7.687717676162719727e-02
7.291980000000000928e+02,5.958747491240501404e-02
7.303010000000000446e+02,7.396218925714492798e-02
7.314039999999999964e+02,5.450372770428657532e-02
7.325070000000000618e+02,6.302337348461151123e-02
7.336100000000000136e+02,4.469183832406997681e-02
7.347130000000000791e+02,4.913949593901634216e-02
7.358160000000000309e+02,3.448933362960815430e-02
7.369189999999999827e+02,3.884178400039672852e-02
7.380220000000000482e+02,2.983632683753967285e-02
7.391250000000000000e+02,3.529568761587142944e-02
7.402280000000000655e+02,2.890470251441001892e-02
7.413310000000000173e+02,3.608205169439315796e-02
7.424340000000000828e+02,3.031714446842670441e-02
7.435370000000000346e+02,4.003885388374328613e-02
7.446399999999999864e+02,3.483989834785461426e-02
7.457430000000000518e+02,4.851843416690826416e-02
7.468460000000000036e+02,4.078011214733123779e-02
7.479490000000000691e+02,5.554052814841270447e-02
7.490520000000000209e+02,4.196717217564582825e-02
7.501550000000000864e+02,5.430839955806732178e-02
7.512580000000000382e+02,3.882678225636482239e-02
7.523609999999999900e+02,4.805262759327888489e-02
7.534640000000000555e+02,3.533576801419258118e-02
7.545670000000000073e+02,4.080018773674964905e-02
7.556700000000000728e+02,3.235562518239021301e-02
7.567730000000000246e+02,3.757961466908454895e-02
7.578760000000000900e+02,3.195495530962944031e-02
7.589790000000000418e+02,3.931260108947753906e-02
7.600819999999999936e+02,3.447928652167320251e-02
7.611850000000000591e+02,4.527284204959869385e-02
7.622880000000000109e+02,3.915232419967651367e-02
7.633910000000000764e+02,5.510977283120155334e-02
7.644940000000000282e+02,4.739651829004287720e-02
7.655970000000000937e+02,6.776658445596694946e-02
7.667000000000000455e+02,5.783952400088310242e-02
7.678029999999999973e+02,7.798913866281509399e-02
7.689060000000000628e+02,6.526222825050354004e-02
7.700090000000000146e+02,8.207114040851593018e-02
7.711120000000000800e+02,6.727069616317749023e-02
7.722150000000000318e+02,7.937150448560714722e-02
7.733179999999999836e+02,6.168608367443084717e-02
7.744210000000000491e+02,7.080677151679992676e-02
7.755240000000000009e+02,5.128321796655654907e-02
7.766270000000000664e+02,5.731857940554618835e-02
7.777300000000000182e+02,3.994370996952056885e-02
7.788330000000000837e+02,4.497234523296356201e-02
7.799360000000000355e+02,3.056256845593452454e-02
7.810389999999999873e+02,3.424890711903572083e-02
7.821420000000000528e+02,2.372079156339168549e-02
7.832450000000000045e+02,2.708157338201999664e-02
7.843480000000000700e+02,1.885743439197540283e-02
7.854510000000000218e+02,2.169730886816978455e-02
7.865540000000000873e+02,1.507592853158712387e-02
7.876570000000000391e+02,1.831649988889694214e-02
7.887599999999999909e+02,1.303241774439811707e-02
7.898630000000000564e+02,1.612773537635803223e-02
7.909660000000000082e+02,1.125435810536146164e-02
7.920690000000000737e+02,1.463517080992460251e-02
7.931720000000000255e+02,1.033778022974729538e-02
7.942750000000000909e+02,1.343811210244894028e-02
7.953780000000000427e+02,9.561443701386451721e-03
7.964809999999999945e+02,1.285711489617824554e-02
7.975840000000000600e+02,9.636578150093555450e-03
7.986870000000000118e+02,1.271186303347349167e-02
7.997900000000000773e+02,1.048804260790348053e-02
8.008930000000000291e+02,1.441979967057704926e-02
8.019960000000000946e+02,1.177024934440851212e-02
8.030990000000000464e+02,1.656348630785942078e-02
8.042019999999999982e+02,1.442981697618961334e-02
8.053050000000000637e+02,2.148194983601570129e-02
8.064080000000000155e+02,1.888747885823249817e-02
8.075110000000000809e+02,2.970609068870544434e-02
8.086140000000000327e+02,2.491284161806106567e-02
8.097169999999999845e+02,3.693854063749313354e-02
8.108200000000000500e+02,2.991144545376300812e-02
8.119230000000000018e+02,4.076009243726730347e-02
8.130260000000000673e+02,3.297170996665954590e-02
8.141290000000000191e+02,4.353988543152809143e-02
8.152320000000000846e+02,3.538081794977188110e-02
8.163350000000000364e+02,4.422103613615036011e-02
8.174379999999999882e+02,3.485494479537010193e-02
8.185410000000000537e+02,4.234784096479415894e-02
8.196440000000000055e+02,3.211523219943046570e-02
8.207470000000000709e+02,3.828084468841552734e-02
8.218500000000000227e+02,2.893476746976375580e-02
8.229530000000000882e+02,3.540087118744850159e-02
8.240560000000000400e+02,2.822355180978775024e-02
8.251589999999999918e+02,3.557618707418441772e-02
8.262620000000000573e+02,2.920521982014179230e-02
8.273650000000000091e+02,3.746943920850753784e-02
8.284680000000000746e+02,2.981628291308879852e-02
8.295710000000000264e+02,3.853627294301986694e-02
8.306740000000000919e+02,3.020194359123706818e-02
8.317770000000000437e+02,4.007391631603240967e-02
8.328799999999999955e+02,3.141402080655097961e-02
8.339830000000000609e+02,4.096043854951858521e-02
8.350860000000000127e+02,3.210521861910820007e-02
8.361890000000000782e+02,4.050967097282409668e-02
8.372920000000000300e+02,2.984132058918476105e-02
8.383949999999999818e+02,3.647775202989578247e-02
8.394980000000000473e+02,2.554893493652343750e-02
8.406009999999999991e+02,3.074788302183151245e-02
8.417040000000000646e+02,2.141683362424373627e-02
8.428070000000000164e+02,2.507312409579753876e-02
8.439100000000000819e+02,1.785069704055786133e-02
8.450130000000000337e+02,2.186259999871253967e-02
8.461159999999999854e+02,1.694915257394313812e-02
8.472190000000000509e+02,2.201285585761070251e-02
8.483220000000000027e+02,1.762029714882373810e-02
8.494250000000000682e+02,2.427675575017929077e-02
8.505280000000000200e+02,1.979904808104038239e-02
8.516310000000000855e+02,2.825859375298023224e-02
8.527340000000000373e+02,2.343030087649822235e-02
8.538369999999999891e+02,3.372300043702125549e-02
8.549400000000000546e+02,2.692630700767040253e-02
8.560430000000000064e+02,3.776495158672332764e-02
8.571460000000000719e+02,3.005168959498405457e-02
8.582490000000000236e+02,4.024420306086540222e-02
8.593520000000000891e+02,3.266116231679916382e-02
8.604550000000000409e+02,4.264835640788078308e-02
8.615579999999999927e+02,3.577652201056480408e-02
8.626610000000000582e+02,4.650497436523437500e-02
8.637640000000000100e+02,4.012900590896606445e-02
8.648670000000000755e+02,5.167385190725326538e-02
8.659700000000000273e+02,4.559841752052307129e-02
8.670730000000000928e+02,6.092977896332740784e-02
8.681760000000000446e+02,5.402290821075439453e-02
8.692789999999999964e+02,7.313076406717300415e-02
8.703820000000000618e+02,6.530729681253433228e-02
8.714850000000000136e+02,8.743534982204437256e-02
8.725880000000000791e+02,7.778379321098327637e-02
8.736910000000000309e+02,1.015547215938568115e-01
8.747939999999999827e+02,9.136217087507247925e-02
8.758970000000000482e+02,1.188844591379165649e-01
8.770000000000000000e+02,1.044896841049194336e-01
8.781030000000000655e+02,1.269834339618682861e-01
8.792060000000000173e+02,1.047552376985549927e-01
8.803090000000000828e+02,1.217393502593040466e-01
8.814120000000000346e+02,9.600012004375457764e-02
8.825149999999999864e+02,1.064279824495315552e-01
8.836180000000000518e+02,8.162539452314376831e-02
8.847210000000000036e+02,8.907318860292434692e-02
8.858240000000000691e+02,6.730073690414428711e-02
8.869270000000000209e+02,7.357654720544815063e-02
8.880300000000000864e+02,5.577093735337257385e-02
8.891330000000000382e+02,6.328881531953811646e-02
8.902359999999999900e+02,4.871376603841781616e-02
8.913390000000000555e+02,5.587609112262725830e-02
8.924420000000000073e+02,4.208237677812576294e-02
8.935450000000000728e+02,4.851843416690826416e-02
8.946480000000000246e+02,3.696858510375022888e-02
8.957510000000000900e+02,4.413590952754020691e-02
8.968540000000000418e+02,3.505029156804084778e-02
8.979569999999999936e+02,4.338962584733963013e-02
8.990600000000000591e+02,3.447928279638290405e-02
9.001630000000000109e+02,4.180190712213516235e-02
9.012660000000000764e+02,3.316702693700790405e-02
9.023690000000000282e+02,4.031432792544364929e-02
9.034719999999999800e+02,3.157929331064224243e-02
9.045750000000000455e+02,3.930760920047760010e-02
9.056779999999999973e+02,2.986135520040988922e-02
9.067810000000000628e+02,3.645268827676773071e-02
9.078840000000000146e+02,2.726190164685249329e-02
9.089870000000000800e+02,3.262111917138099670e-02
9.100900000000000318e+02,2.391612902283668518e-02
9.111929999999999836e+02,2.971610054373741150e-02
9.122960000000000491e+02,2.274912036955356598e-02
9.133990000000000009e+02,2.870436757802963257e-02
9.145020000000000664e+02,2.239351160824298859e-02
9.156050000000000182e+02,2.784790098667144775e-02
9.167080000000000837e+02,2.166225202381610870e-02
9.178110000000000355e+02,2.785288728773593903e-02
9.189139999999999873e+02,2.257382310926914215e-02
9.200170000000000528e+02,3.133388608694076538e-02
9.211200000000000045e+02,2.662077359855175018e-02
9.222230000000000700e+02,3.636252135038375854e-02
9.233260000000000218e+02,2.888466417789459229e-02
9.244290000000000873e+02,3.859136253595352173e-02
9.255320000000000391e+02,2.852405421435832977e-02
9.266349999999999909e+02,3.654285147786140442e-02
9.277380000000000564e+02,2.622008696198463440e-02
9.288410000000000082e+02,3.132387995719909668e-02
9.299440000000000737e+02,2.173237688839435577e-02
9.310470000000000255e+02,2.568415924906730652e-02
9.321500000000000909e+02,1.878731139004230499e-02
9.332530000000000427e+02,2.279920130968093872e-02
9.343559999999999945e+02,1.711443252861499786e-02
9.354590000000000600e+02,2.111631445586681366e-02
9.365620000000000118e+02,1.666866056621074677e-02
9.376650000000000773e+02,2.187762781977653503e-02
9.387680000000000291e+02,1.815121807157993317e-02
9.398709999999999809e+02,2.547381818294525146e-02
9.409740000000000464e+02,2.274411730468273163e-02
9.420769999999999982e+02,3.525063768029212952e-02
9.431800000000000637e+02,3.179968520998954773e-02
9.442830000000000155e+02,4.776213318109512329e-02
9.453860000000000809e+02,4.160655662417411804e-02
9.464890000000000327e+02,5.932699143886566162e-02
9.475919999999999845e+02,4.937990382313728333e-02
9.486950000000000500e+02,6.492166221141815186e-02
9.497980000000000018e+02,5.208459869027137756e-02
9.509010000000000673e+02,6.451596319675445557e-02
9.520040000000000191e+02,4.981068521738052368e-02
9.531070000000000846e+02,5.862583965063095093e-02
9.542100000000000364e+02,4.196718335151672363e-02
9.553129999999999882e+02,4.857854172587394714e-02
9.564160000000000537e+02,3.271127864718437195e-02
9.575190000000000055e+02,3.693852573633193970e-02
9.586220000000000709e+02,2.440697513520717621e-02
