Wavelength_nm,Intensity
4.468299999999999841e+02,6.968814879655838013e-02
4.479329999999999927e+02,8.473437279462814331e-02
4.490360000000000014e+02,8.017573505640029907e-02
4.501390000000000100e+02,9.434603154659271240e-02
4.512419999999999618e+02,8.670282363891601562e-02
4.523449999999999704e+02,1.009342670440673828e-01
4.534479999999999791e+02,8.895386755466461182e-02
4.545509999999999877e+02,9.620612859725952148e-02
4.556539999999999964e+02,7.397828996181488037e-02
4.567570000000000050e+02,7.102085649967193604e-02
4.578600000000000136e+02,4.930160939693450928e-02
4.589629999999999654e+02,4.538818448781967163e-02
4.600659999999999741e+02,3.352075442671775818e-02
4.611689999999999827e+02,3.429308161139488220e-02
4.622719999999999914e+02,2.772832475602626801e-02
4.633750000000000000e+02,3.020070679485797882e-02
4.644780000000000086e+02,2.610361389815807343e-02
4.655809999999999604e+02,2.999349869787693024e-02
4.666839999999999691e+02,2.710669860243797302e-02
4.677869999999999777e+02,3.422243148088455200e-02
4.688900000000000432e+02,3.257891163229942322e-02
4.699929999999999950e+02,4.163486883044242859e-02
4.710959999999999468e+02,3.801343217492103577e-02
4.721990000000000123e+02,4.735667631030082703e-02
4.733019999999999641e+02,4.466764628887176514e-02
4.744050000000000296e+02,5.808916315436363220e-02
4.755079999999999814e+02,5.984573066234588623e-02
4.766109999999999332e+02,8.048654347658157349e-02
4.777139999999999986e+02,8.199357241392135620e-02
4.788169999999999504e+02,1.020221188664436340e-01
4.799200000000000159e+02,9.157692641019821167e-02
4.810229999999999677e+02,1.008071601390838623e-01
4.821260000000000332e+02,8.271872997283935547e-02
4.832289999999999850e+02,8.457894623279571533e-02
4.843319999999999368e+02,6.889226287603378296e-02
4.854350000000000023e+02,7.189214229583740234e-02
4.865379999999999541e+02,6.207317858934402466e-02
4.876410000000000196e+02,6.776672601699829102e-02
4.887439999999999714e+02,5.955373495817184448e-02
4.898470000000000368e+02,6.541676819324493408e-02
4.909499999999999886e+02,5.561675131320953369e-02
4.920529999999999404e+02,6.165882200002670288e-02
4.931560000000000059e+02,5.239560082554817200e-02
4.942589999999999577e+02,5.706723406910896301e-02
4.953620000000000232e+02,4.724363237619400024e-02
4.964649999999999750e+02,5.337043479084968567e-02
4.975680000000000405e+02,4.501143842935562134e-02
4.986709999999999923e+02,4.963124170899391174e-02
4.997739999999999441e+02,4.070713743567466736e-02
5.008770000000000095e+02,4.421554878354072571e-02
5.019799999999999613e+02,3.588481992483139038e-02
5.030830000000000268e+02,3.819238021969795227e-02
5.041859999999999786e+02,2.976744808256626129e-02
5.052889999999999304e+02,3.170768544077873230e-02
5.063919999999999959e+02,2.590112015604972839e-02
5.074949999999999477e+02,3.053036890923976898e-02
5.085980000000000132e+02,2.719617448747158051e-02
5.097009999999999650e+02,3.458034619688987732e-02
5.108040000000000305e+02,2.936244755983352661e-02
5.119069999999999823e+02,3.422245383262634277e-02
5.130099999999999909e+02,2.705018594861030579e-02
5.141130000000000564e+02,3.013948537409305573e-02
5.152160000000000082e+02,2.385729178786277771e-02
5.163190000000000737e+02,2.685710415244102478e-02
5.174220000000000255e+02,2.211955562233924866e-02
5.185250000000000909e+02,2.755877934396266937e-02
5.196280000000000427e+02,2.394676022231578827e-02
5.207309999999999945e+02,3.051622025668621063e-02
5.218340000000000600e+02,2.608477324247360229e-02
5.229370000000000118e+02,3.298861160874366760e-02
5.240400000000000773e+02,2.832640521228313446e-02
5.251430000000000291e+02,3.574353456497192383e-02
5.262460000000000946e+02,3.259302675724029541e-02
5.273490000000000464e+02,4.314183071255683899e-02
5.284519999999999982e+02,4.029274359345436096e-02
5.295550000000000637e+02,5.237206816673278809e-02
5.306580000000000155e+02,4.921682551503181458e-02
5.317610000000000809e+02,6.555336713790893555e-02
5.328640000000000327e+02,6.334000825881958008e-02
5.339670000000000982e+02,8.676867932081222534e-02
5.350700000000000500e+02,8.477198332548141479e-02
5.361730000000000018e+02,1.123402193188667297e-01
5.372760000000000673e+02,1.037410944700241089e-01
5.383790000000000191e+02,1.259830445051193237e-01
5.394820000000000846e+02,1.124531924724578857e-01
5.405850000000000364e+02,1.270802766084671021e-01
5.416879999999999882e+02,1.151799336075782776e-01
5.427910000000000537e+02,1.292560100555419922e-01
5.438940000000000055e+02,1.177276447415351868e-01
5.449970000000000709e+02,1.288745254278182983e-01
5.461000000000000227e+02,1.128017827868461609e-01
5.472030000000000882e+02,1.188578903675079346e-01
5.483060000000000400e+02,9.733173251152038574e-02
5.494089999999999918e+02,9.827830642461776733e-02
5.505120000000000573e+02,7.709116488695144653e-02
5.516150000000000091e+02,7.813183963298797607e-02
5.527180000000000746e+02,6.013770401477813721e-02
5.538210000000000264e+02,6.360373646020889282e-02
5.549240000000000919e+02,5.051190778613090515e-02
5.560270000000000437e+02,5.299839004874229431e-02
5.571299999999999955e+02,4.092847928404808044e-02
5.582330000000000609e+02,4.199278354644775391e-02
5.593360000000000127e+02,3.189607337117195129e-02
5.604390000000000782e+02,3.427425771951675415e-02
5.615420000000000300e+02,2.727153711020946503e-02
5.626450000000000955e+02,3.156170994043350220e-02
5.637480000000000473e+02,2.603769488632678986e-02
5.648509999999999991e+02,3.110489435493946075e-02
5.659540000000000646e+02,2.617426402866840363e-02
5.670570000000000164e+02,3.161349892616271973e-02
5.681600000000000819e+02,2.719617821276187897e-02
5.692630000000000337e+02,3.288500756025314331e-02
5.703659999999999854e+02,2.936715260148048401e-02
5.714690000000000509e+02,3.770261257886886597e-02
5.725720000000000027e+02,3.554575517773628235e-02
5.736750000000000682e+02,4.589207470417022705e-02
5.747780000000000200e+02,4.083900898694992065e-02
5.758810000000000855e+02,4.928278177976608276e-02
5.769840000000000373e+02,4.107447713613510132e-02
5.780869999999999891e+02,4.822788387537002563e-02
5.791900000000000546e+02,4.267090931534767151e-02
5.802930000000000064e+02,5.110995098948478699e-02
5.813960000000000719e+02,4.418731480836868286e-02
5.824990000000000236e+02,4.837857931852340698e-02
5.836020000000000891e+02,4.149832949042320251e-02
5.847050000000000409e+02,4.738962277770042419e-02
5.858079999999999927e+02,4.406487941741943359e-02
5.869110000000000582e+02,5.533892288804054260e-02
5.880140000000000100e+02,5.227317661046981812e-02
5.891170000000000755e+02,6.423949450254440308e-02
5.902200000000000273e+02,5.483971908688545227e-02
5.913230000000000928e+02,6.143743172287940979e-02
5.924260000000000446e+02,5.045539140701293945e-02
5.935289999999999964e+02,5.726034194231033325e-02
5.946320000000000618e+02,4.844924435019493103e-02
5.957350000000000136e+02,5.624783411622047424e-02
5.968380000000000791e+02,4.958885535597801208e-02
5.979410000000000309e+02,5.675171315670013428e-02
5.990440000000000964e+02,5.101107433438301086e-02
6.001470000000000482e+02,6.006705388426780701e-02
6.012500000000000000e+02,5.664339289069175720e-02
6.023530000000000655e+02,7.156719267368316650e-02
6.034560000000000173e+02,7.139291614294052124e-02
6.045590000000000828e+02,9.475570917129516602e-02
6.056620000000000346e+02,9.507595747709274292e-02
6.067649999999999864e+02,1.220319345593452454e-01
6.078680000000000518e+02,1.165079474449157715e-01
6.089710000000000036e+02,1.379022449254989624e-01
6.100740000000000691e+02,1.233694255352020264e-01
6.111770000000000209e+02,1.363152265548706055e-01
6.122800000000000864e+02,1.210429966449737549e-01
6.133830000000000382e+02,1.327596902847290039e-01
6.144859999999999900e+02,1.177794635295867920e-01
6.155890000000000555e+02,1.246409192681312561e-01
6.166920000000000073e+02,1.082619801163673401e-01
6.177950000000000728e+02,1.128911748528480530e-01
6.188980000000000246e+02,9.753423929214477539e-02
6.200010000000000900e+02,1.028227284550666809e-01
6.211040000000000418e+02,9.198658913373947144e-02
6.222069999999999936e+02,1.012969091534614563e-01
6.233100000000000591e+02,9.452023357152938843e-02
6.244130000000000109e+02,1.088176518678665161e-01
6.255160000000000764e+02,1.046546474099159241e-01
6.266190000000000282e+02,1.215233132243156433e-01
6.277220000000000937e+02,1.146335750818252563e-01
6.288250000000000455e+02,1.263550072908401489e-01
6.299279999999999973e+02,1.115584969520568848e-01
6.310310000000000628e+02,1.135128438472747803e-01
6.321340000000000146e+02,9.380441904067993164e-02
6.332370000000000800e+02,9.155338257551193237e-02
6.343400000000000318e+02,7.511795312166213989e-02
6.354430000000000973e+02,7.539584487676620483e-02
6.365460000000000491e+02,6.290677934885025024e-02
6.376490000000000009e+02,6.649523228406906128e-02
6.387520000000000664e+02,5.745336785912513733e-02
6.398550000000000182e+02,6.227100640535354614e-02
6.409580000000000837e+02,5.725086107850074768e-02
6.420610000000000355e+02,6.533674895763397217e-02
6.431639999999999873e+02,6.176241114735603333e-02
6.442670000000000528e+02,7.232062518596649170e-02
6.453700000000000045e+02,6.801635771989822388e-02
6.464730000000000700e+02,7.505667209625244141e-02
6.475760000000000218e+02,6.515309959650039673e-02
6.486790000000000873e+02,7.076188176870346069e-02
6.497820000000000391e+02,5.877199769020080566e-02
6.508849999999999909e+02,6.433837115764617920e-02
6.519880000000000564e+02,5.294191837310791016e-02
6.530910000000000082e+02,5.933709815144538879e-02
6.541940000000000737e+02,4.947113245725631714e-02
6.552970000000000255e+02,5.474083125591278076e-02
6.564000000000000909e+02,4.504909366369247437e-02
6.575030000000000427e+02,5.062491446733474731e-02
6.586059999999999945e+02,4.318419843912124634e-02
6.597090000000000600e+02,4.877886176109313965e-02
6.608120000000000118e+02,4.128639400005340576e-02
6.619150000000000773e+02,4.512446001172065735e-02
6.630180000000000291e+02,3.716105222702026367e-02
6.641210000000000946e+02,4.149831831455230713e-02
6.652240000000000464e+02,3.573413938283920288e-02
6.663269999999999982e+02,4.206812754273414612e-02
6.674300000000000637e+02,3.814056515693664551e-02
6.685330000000000155e+02,4.616992920637130737e-02
6.696360000000000809e+02,4.076835513114929199e-02
6.707390000000000327e+02,4.786057397723197937e-02
6.718419999999999845e+02,3.948744013905525208e-02
6.729450000000000500e+02,4.450753331184387207e-02
6.740480000000000018e+02,3.685022518038749695e-02
6.751510000000000673e+02,4.211992025375366211e-02
6.762540000000000191e+02,3.853616118431091309e-02
6.773570000000000846e+02,4.712120816111564636e-02
6.784600000000000364e+02,4.221411794424057007e-02
6.795629999999999882e+02,5.002212151885032654e-02
6.806660000000000537e+02,4.262853786349296570e-02
6.817690000000000055e+02,4.861875250935554504e-02
6.828720000000000709e+02,4.163487628102302551e-02
6.839750000000000227e+02,4.918858781456947327e-02
6.850780000000000882e+02,4.435213282704353333e-02
6.861810000000000400e+02,5.414741858839988708e-02
6.872839999999999918e+02,4.826555773615837097e-02
6.883870000000000573e+02,5.641264095902442932e-02
6.894900000000000091e+02,4.776164144277572632e-02
6.905930000000000746e+02,5.624781176447868347e-02
6.916960000000000264e+02,5.032353103160858154e-02
6.927990000000000919e+02,6.335411965847015381e-02
6.939020000000000437e+02,5.892264842987060547e-02
6.950049999999999955e+02,7.417141646146774292e-02
6.961080000000000609e+02,6.614679098129272461e-02
6.972110000000000127e+02,7.695929706096649170e-02
6.983140000000000782e+02,6.311397999525070190e-02
6.994170000000000300e+02,6.929726153612136841e-02
7.005200000000000955e+02,5.683175846934318542e-02
7.016230000000000473e+02,6.396629661321640015e-02
7.027259999999999991e+02,5.536247417330741882e-02
7.038290000000000646e+02,6.525197625160217285e-02
7.049320000000000164e+02,5.672346055507659912e-02
7.060350000000000819e+02,6.514368206262588501e-02
7.071380000000000337e+02,5.684589594602584839e-02
7.082409999999999854e+02,6.760662794113159180e-02
7.093440000000000509e+02,6.161169707775115967e-02
7.104470000000000027e+02,7.296109199523925781e-02
7.115500000000000682e+02,6.616089493036270142e-02
7.126530000000000200e+02,7.875829190015792847e-02
7.137560000000000855e+02,6.986711174249649048e-02
7.148590000000000373e+02,8.204536885023117065e-02
7.159619999999999891e+02,7.358738780021667480e-02
7.170650000000000546e+02,8.818156272172927856e-02
7.181680000000000064e+02,8.220075070858001709e-02
7.192710000000000719e+02,1.001149192452430725e-01
7.203740000000000236e+02,9.573521465063095093e-02
7.214770000000000891e+02,1.154106929898262024e-01
7.225800000000000409e+02,1.078334301710128784e-01
7.236829999999999927e+02,1.218200698494911194e-01
7.247860000000000582e+02,1.071600168943405151e-01
7.258890000000000100e+02,1.163431331515312195e-01
7.269920000000000755e+02,1.052951365709304810e-01
7.280950000000000273e+02,1.223286986351013184e-01
7.291980000000000928e+02,1.160087808966636658e-01
7.303010000000000446e+02,1.328774690628051758e-01
7.314039999999999964e+02,1.144971027970314026e-01
7.325070000000000618e+02,1.160322800278663635e-01
7.336100000000000136e+02,8.995695412158966064e-02
7.347130000000000791e+02,8.345336467027664185e-02
7.358160000000000309e+02,6.236047670245170593e-02
7.369189999999999827e+02,6.152218952775001526e-02
7.380220000000000482e+02,5.246624723076820374e-02
7.391250000000000000e+02,5.830576643347740173e-02
7.402280000000000655e+02,5.342694371938705444e-02
7.413310000000000173e+02,6.060390919446945190e-02
7.424340000000000828e+02,5.494802445173263550e-02
7.435370000000000346e+02,6.306214630603790283e-02
7.446399999999999864e+02,6.028836593031883240e-02
7.457430000000000518e+02,7.503317296504974365e-02
7.468460000000000036e+02,7.376164197921752930e-02
7.479490000000000691e+02,9.261298924684524536e-02
7.490520000000000209e+02,8.255396038293838501e-02
7.501550000000000864e+02,9.584354609251022339e-02
7.512580000000000382e+02,7.784460484981536865e-02
7.523609999999999900e+02,8.341103792190551758e-02
7.534640000000000555e+02,6.564756482839584351e-02
7.545670000000000073e+02,6.710744649171829224e-02
7.556700000000000728e+02,5.605001002550125122e-02
7.567730000000000246e+02,5.958200618624687195e-02
7.578760000000000900e+02,5.579098686575889587e-02
7.589790000000000418e+02,6.480932235717773438e-02
7.600819999999999936e+02,6.306213140487670898e-02
7.611850000000000591e+02,7.425148785114288330e-02
7.622880000000000109e+02,6.950917094945907593e-02
7.633910000000000764e+02,8.174863457679748535e-02
7.644940000000000282e+02,7.786820083856582642e-02
7.655970000000000937e+02,9.634745121002197266e-02
7.667000000000000455e+02,9.466622769832611084e-02
7.678029999999999973e+02,1.144923344254493713e-01
7.689060000000000628e+02,1.084644868969917297e-01
7.700090000000000146e+02,1.212831810116767883e-01
7.711120000000000800e+02,1.124861985445022583e-01
7.722150000000000318e+02,1.229267567396163940e-01
7.733179999999999836e+02,1.114219501614570618e-01
7.744210000000000491e+02,1.174310147762298584e-01
7.755240000000000009e+02,9.855142980813980103e-02
7.766270000000000664e+02,9.887632727622985840e-02
7.777300000000000182e+02,7.619636505842208862e-02
7.788330000000000837e+02,7.471293956041336060e-02
7.799360000000000355e+02,5.811740085482597351e-02
7.810389999999999873e+02,6.010473892092704773e-02
7.821420000000000528e+02,4.992795363068580627e-02
7.832450000000000045e+02,5.312081798911094666e-02
7.843480000000000700e+02,4.437568038702011108e-02
7.854510000000000218e+02,4.779934138059616089e-02
7.865540000000000873e+02,3.881870582699775696e-02
7.876570000000000391e+02,4.072126373648643494e-02
7.887599999999999909e+02,3.245174512267112732e-02
7.898630000000000564e+02,3.547511994838714600e-02
7.909660000000000082e+02,2.974860742688179016e-02
7.920690000000000737e+02,3.679373115301132202e-02
7.931720000000000255e+02,3.274374082684516907e-02
7.942750000000000909e+02,4.107917100191116333e-02
7.953780000000000427e+02,3.628039732575416565e-02
7.964809999999999945e+02,4.466294497251510620e-02
7.975840000000000600e+02,3.936498984694480896e-02
7.986870000000000118e+02,4.758743569254875183e-02
7.997900000000000773e+02,4.238836467266082764e-02
8.008930000000000291e+02,4.843037202954292297e-02
8.019960000000000946e+02,4.235068708658218384e-02
8.030990000000000464e+02,4.867057129740715027e-02
8.042019999999999982e+02,4.427678510546684265e-02
8.053050000000000637e+02,5.544723197817802429e-02
8.064080000000000155e+02,5.227787792682647705e-02
8.075110000000000809e+02,6.752654910087585449e-02
8.086140000000000327e+02,6.227099522948265076e-02
8.097169999999999845e+02,7.631415128707885742e-02
8.108200000000000500e+02,6.568996608257293701e-02
8.119230000000000018e+02,7.207103073596954346e-02
8.130260000000000673e+02,6.224744021892547607e-02
8.141290000000000191e+02,6.963633745908737183e-02
8.152320000000000846e+02,6.517195701599121094e-02
8.163350000000000364e+02,7.597973197698593140e-02
8.174379999999999882e+02,7.144939899444580078e-02
8.185410000000000537e+02,7.953057438135147095e-02
8.196440000000000055e+02,6.883574277162551880e-02
8.207470000000000709e+02,7.132697850465774536e-02
8.218500000000000227e+02,6.109367683529853821e-02
8.229530000000000882e+02,6.597249954938888550e-02
8.240560000000000400e+02,6.135270372033119202e-02
8.251589999999999918e+02,7.056405395269393921e-02
8.262620000000000573e+02,6.626920402050018311e-02
8.273650000000000091e+02,7.684157043695449829e-02
8.284680000000000746e+02,6.905235350131988525e-02
8.295710000000000264e+02,7.591383904218673706e-02
8.306740000000000919e+02,6.617029756307601929e-02
8.317770000000000437e+02,7.145882397890090942e-02
8.328799999999999955e+02,6.296329200267791748e-02
8.339830000000000609e+02,6.786563247442245483e-02
8.350860000000000127e+02,5.879082158207893372e-02
8.361890000000000782e+02,6.510129570960998535e-02
8.372920000000000300e+02,5.774070322513580322e-02
8.383949999999999818e+02,6.464448571205139160e-02
8.394980000000000473e+02,5.737331882119178772e-02
8.406009999999999991e+02,6.307628005743026733e-02
8.417040000000000646e+02,5.260752141475677490e-02
8.428070000000000164e+02,5.462781712412834167e-02
8.439100000000000819e+02,4.624997824430465698e-02
8.450130000000000337e+02,4.948056489229202271e-02
8.461159999999999854e+02,4.581671953201293945e-02
8.472190000000000509e+02,5.386963859200477600e-02
8.483220000000000027e+02,5.210835486650466919e-02
8.494250000000000682e+02,6.251115351915359497e-02
8.505280000000000200e+02,5.994464084506034851e-02
8.516310000000000855e+02,6.994246691465377808e-02
8.527340000000000373e+02,6.387214362621307373e-02
8.538369999999999891e+02,7.212758064270019531e-02
8.549400000000000546e+02,6.375443935394287109e-02
8.560430000000000064e+02,6.961280107498168945e-02
8.571460000000000719e+02,6.118785217404365540e-02
8.582490000000000236e+02,6.789860874414443970e-02
8.593520000000000891e+02,6.253941357135772705e-02
8.604550000000000409e+02,7.302702963352203369e-02
8.615579999999999927e+02,7.122336328029632568e-02
8.626610000000000582e+02,8.301538974046707153e-02
8.637640000000000100e+02,8.041120320558547974e-02
8.648670000000000755e+02,9.093649685382843018e-02
8.659700000000000273e+02,9.037602692842483521e-02
8.670730000000000928e+02,1.058225259184837341e-01
8.681760000000000446e+02,1.060627698898315430e-01
8.692789999999999964e+02,1.212690323591232300e-01
8.703820000000000618e+02,1.164797395467758179e-01
8.714850000000000136e+02,1.279420852661132812e-01
8.725880000000000791e+02,1.208828538656234741e-01
8.736910000000000309e+02,1.334755867719650269e-01
8.747939999999999827e+02,1.321428567171096802e-01
8.758970000000000482e+02,1.506457030773162842e-01
8.770000000000000000e+02,1.493176072835922241e-01
8.781030000000000655e+02,1.606999188661575317e-01
8.792060000000000173e+02,1.478389054536819458e-01
8.803090000000000828e+02,1.529014408588409424e-01
8.814120000000000346e+02,1.358066648244857788e-01
8.825149999999999864e+02,1.376714855432510376e-01
8.836180000000000518e+02,1.177276670932769775e-01
8.847210000000000036e+02,1.152835637331008911e-01
8.858240000000000691e+02,9.622973203659057617e-02
8.869270000000000209e+02,9.372438490390777588e-02
8.880300000000000864e+02,8.195113390684127808e-02
8.891330000000000382e+02,8.753632754087448120e-02
8.902359999999999900e+02,8.152255415916442871e-02
8.913390000000000555e+02,8.888324350118637085e-02
8.924420000000000073e+02,7.760446518659591675e-02
8.935450000000000728e+02,7.930451631546020508e-02
8.946480000000000246e+02,6.567580252885818481e-02
8.957510000000000900e+02,6.645752489566802979e-02
8.968540000000000418e+02,5.677052214741706848e-02
8.979569999999999936e+02,6.136683747172355652e-02
8.990600000000000591e+02,5.486800521612167358e-02
9.001630000000000109e+02,5.921937525272369385e-02
9.012660000000000764e+02,5.359647795557975769e-02
9.023690000000000282e+02,6.018476188182830811e-02
9.034719999999999800e+02,5.526827275753021240e-02
9.045750000000000455e+02,6.330706179141998291e-02
9.056779999999999973e+02,5.623371526598930359e-02
9.067810000000000628e+02,6.084408611059188843e-02
9.078840000000000146e+02,5.163740739226341248e-02
9.089870000000000800e+02,5.478319525718688965e-02
9.100900000000000318e+02,4.648075252771377563e-02
9.111929999999999836e+02,5.022931098937988281e-02
9.122960000000000491e+02,4.455933719873428345e-02
9.133990000000000009e+02,4.955119639635086060e-02
9.145020000000000664e+02,4.478069394826889038e-02
9.156050000000000182e+02,4.963594302535057068e-02
9.167080000000000837e+02,4.539760202169418335e-02
9.178110000000000355e+02,5.149142816662788391e-02
9.189139999999999873e+02,4.901905357837677002e-02
9.200170000000000528e+02,5.912517383694648743e-02
9.211200000000000045e+02,5.975155532360076904e-02
9.222230000000000700e+02,7.456225156784057617e-02
9.233260000000000218e+02,7.441157847642898560e-02
9.244290000000000873e+02,9.259412437677383423e-02
9.255320000000000391e+02,8.555847406387329102e-02
9.266349999999999909e+02,9.513717889785766602e-02
9.277380000000000564e+02,7.662965357303619385e-02
9.288410000000000082e+02,7.702520489692687988e-02
9.299440000000000737e+02,5.870133265852928162e-02
9.310470000000000255e+02,5.979861691594123840e-02
9.321500000000000909e+02,5.021050944924354553e-02
9.332530000000000427e+02,5.501397699117660522e-02
9.343559999999999945e+02,4.658905416727066040e-02
9.354590000000000600e+02,4.824200272560119629e-02
9.365620000000000118e+02,3.859739005565643311e-02
9.376650000000000773e+02,3.992068395018577576e-02
9.387680000000000291e+02,3.544685989618301392e-02
9.398709999999999809e+02,4.313713312149047852e-02
9.409740000000000464e+02,4.446514323353767395e-02
9.420769999999999982e+02,6.190367788076400757e-02
9.431800000000000637e+02,6.620796769857406616e-02
9.442830000000000155e+02,8.788955211639404297e-02
9.453860000000000809e+02,8.606708049774169922e-02
9.464890000000000327e+02,1.056342273950576782e-01
9.475919999999999845e+02,9.675246477127075195e-02
9.486950000000000500e+02,1.041272133588790894e-01
9.497980000000000018e+02,8.994284272193908691e-02
9.509010000000000673e+02,9.362547099590301514e-02
9.520040000000000191e+02,8.078795671463012695e-02
9.531070000000000846e+02,8.523819595575332642e-02
9.542100000000000364e+02,7.303173840045928955e-02
9.553129999999999882e+02,7.798121869564056396e-02
9.564160000000000537e+02,6.189424172043800354e-02
9.575190000000000055e+02,6.400402635335922241e-02
9.586220000000000709e+02,5.045536532998085022e-02
