Wavelength_nm,Intensity
4.611689999999999827e+02,2.494944185018539429e-01
4.622719999999999914e+02,2.214825451374053955e-01
4.633750000000000000e+02,2.298788726329803467e-01
4.644780000000000086e+02,2.110499590635299683e-01
4.655809999999999604e+02,2.218211889266967773e-01
4.666839999999999691e+02,2.081125974655151367e-01
4.677869999999999777e+02,2.262045741081237793e-01
4.688900000000000432e+02,2.168701589107513428e-01
4.699929999999999950e+02,2.415326684713363647e-01
4.710959999999999468e+02,2.309128344058990479e-01
4.721990000000000123e+02,2.577626109123229980e-01
4.733019999999999641e+02,2.480208873748779297e-01
4.744050000000000296e+02,2.825303375720977783e-01
4.755079999999999814e+02,2.807273864746093750e-01
4.766109999999999332e+02,3.237428069114685059e-01
4.777139999999999986e+02,3.207915425300598145e-01
4.788169999999999504e+02,3.597070574760437012e-01
4.799200000000000159e+02,3.425165414810180664e-01
4.810229999999999677e+02,3.660121858119964600e-01
4.821260000000000332e+02,3.384488523006439209e-01
4.832289999999999850e+02,3.533148467540740967e-01
4.843319999999999368e+02,3.263462483882904053e-01
4.854350000000000023e+02,3.404937982559204102e-01
4.865379999999999541e+02,3.196108639240264893e-01
4.876410000000000196e+02,3.349299728870391846e-01
4.887439999999999714e+02,3.122349381446838379e-01
4.898470000000000368e+02,3.275999724864959717e-01
4.909499999999999886e+02,3.016743659973144531e-01
4.920529999999999404e+02,3.144908547401428223e-01
4.931560000000000059e+02,2.863875329494476318e-01
4.942589999999999577e+02,2.982246577739715576e-01
4.953620000000000232e+02,2.725095152854919434e-01
4.964649999999999750e+02,2.890368103981018066e-01
4.975680000000000405e+02,2.659071981906890869e-01
4.986709999999999923e+02,2.795423269271850586e-01
4.997739999999999441e+02,2.560511529445648193e-01
5.008770000000000095e+02,2.676869630813598633e-01
5.019799999999999613e+02,2.435141056776046753e-01
5.030830000000000268e+02,2.528526484966278076e-01
5.041859999999999786e+02,2.283871322870254517e-01
5.052889999999999304e+02,2.374237626791000366e-01
5.063919999999999959e+02,2.164676040410995483e-01
5.074949999999999477e+02,2.343126833438873291e-01
5.085980000000000132e+02,2.209609746932983398e-01
5.097009999999999650e+02,2.475817501544952393e-01
5.108040000000000305e+02,2.313612401485443115e-01
5.119069999999999823e+02,2.504964470863342285e-01
5.130099999999999909e+02,2.254037559032440186e-01
5.141130000000000564e+02,2.377854436635971069e-01
5.152160000000000082e+02,2.110913246870040894e-01
5.163190000000000737e+02,2.227727919816970825e-01
5.174220000000000255e+02,2.009149938821792603e-01
5.185250000000000909e+02,2.178631126880645752e-01
5.196280000000000427e+02,2.008921504020690918e-01
5.207309999999999945e+02,2.213680893182754517e-01
5.218340000000000600e+02,2.056873887777328491e-01
5.229370000000000118e+02,2.267902344465255737e-01
5.240400000000000773e+02,2.097367793321609497e-01
5.251430000000000291e+02,2.317821532487869263e-01
5.262460000000000946e+02,2.190071791410446167e-01
5.273490000000000464e+02,2.465932667255401611e-01
5.284519999999999982e+02,2.363989204168319702e-01
5.295550000000000637e+02,2.679890990257263184e-01
5.306580000000000155e+02,2.604804635047912598e-01
5.317610000000000809e+02,3.007640242576599121e-01
5.328640000000000327e+02,2.963988780975341797e-01
5.339670000000000982e+02,3.453898429870605469e-01
5.350700000000000500e+02,3.420862257480621338e-01
5.361730000000000018e+02,3.908667862415313721e-01
5.372760000000000673e+02,3.818667829036712646e-01
5.383790000000000191e+02,4.200364649295806885e-01
5.394820000000000846e+02,4.048773050308227539e-01
5.405850000000000364e+02,4.316995739936828613e-01
5.416879999999999882e+02,4.178399741649627686e-01
5.427910000000000537e+02,4.424020946025848389e-01
5.438940000000000055e+02,4.297964274883270264e-01
5.449970000000000709e+02,4.478879570960998535e-01
5.461000000000000227e+02,4.278242886066436768e-01
5.472030000000000882e+02,4.378583431243896484e-01
5.483060000000000400e+02,4.059892892837524414e-01
5.494089999999999918e+02,4.088257551193237305e-01
5.505120000000000573e+02,3.690321445465087891e-01
5.516150000000000091e+02,3.717775046825408936e-01
5.527180000000000746e+02,3.326742351055145264e-01
5.538210000000000264e+02,3.406634032726287842e-01
5.549240000000000919e+02,2.981239557266235352e-01
5.560270000000000437e+02,3.047313392162322998e-01
5.571299999999999955e+02,2.606221139430999756e-01
5.582330000000000609e+02,2.640539109706878662e-01
5.593360000000000127e+02,2.251611948013305664e-01
5.604390000000000782e+02,2.301349490880966187e-01
5.615420000000000300e+02,2.003981322050094604e-01
5.626450000000000955e+02,2.104826718568801880e-01
5.637480000000000473e+02,1.876640617847442627e-01
5.648509999999999991e+02,2.003294527530670166e-01
5.659540000000000646e+02,1.829193085432052612e-01
5.670570000000000164e+02,2.014047205448150635e-01
5.681600000000000819e+02,1.874491572380065918e-01
5.692630000000000337e+02,2.101944535970687866e-01
5.703659999999999854e+02,1.989247351884841919e-01
5.714690000000000509e+02,2.283733934164047241e-01
5.725720000000000027e+02,2.208832055330276489e-01
5.736750000000000682e+02,2.531181871891021729e-01
5.747780000000000200e+02,2.416426390409469604e-01
5.758810000000000855e+02,2.695035338401794434e-01
5.769840000000000373e+02,2.522076070308685303e-01
5.780869999999999891e+02,2.769709527492523193e-01
5.791900000000000546e+02,2.608372569084167480e-01
5.802930000000000064e+02,2.875495851039886475e-01
5.813960000000000719e+02,2.684235870838165283e-01
5.824990000000000236e+02,2.855318486690521240e-01
5.836020000000000891e+02,2.636788487434387207e-01
5.847050000000000409e+02,2.808828949928283691e-01
5.858079999999999927e+02,2.676320970058441162e-01
5.869110000000000582e+02,2.948797345161437988e-01
5.880140000000000100e+02,2.832303941249847412e-01
5.891170000000000755e+02,3.085929751396179199e-01
5.902200000000000273e+02,2.853030562400817871e-01
5.913230000000000928e+02,3.024432659149169922e-01
5.924260000000000446e+02,2.763531804084777832e-01
5.935289999999999964e+02,2.925553917884826660e-01
5.946320000000000618e+02,2.720565199851989746e-01
5.957350000000000136e+02,2.906016111373901367e-01
5.968380000000000791e+02,2.741339802742004395e-01
5.979410000000000309e+02,2.933240234851837158e-01
5.990440000000000964e+02,2.778447270393371582e-01
6.001470000000000482e+02,3.003657162189483643e-01
6.012500000000000000e+02,2.907665371894836426e-01
6.023530000000000655e+02,3.223243057727813721e-01
6.034560000000000173e+02,3.209928572177886963e-01
6.045590000000000828e+02,3.618573546409606934e-01
6.056620000000000346e+02,3.609378039836883545e-01
6.067649999999999864e+02,4.042552411556243896e-01
6.078680000000000518e+02,3.974144756793975830e-01
6.089710000000000036e+02,4.329029619693756104e-01
6.100740000000000691e+02,4.142254889011383057e-01
6.111770000000000209e+02,4.400086700916290283e-01
6.122800000000000864e+02,4.194505512714385986e-01
6.133830000000000382e+02,4.393269717693328857e-01
6.144859999999999900e+02,4.160097539424896240e-01
6.155890000000000555e+02,4.271008372306823730e-01
6.166920000000000073e+02,3.998397290706634521e-01
6.177950000000000728e+02,4.039623141288757324e-01
6.188980000000000246e+02,3.802009522914886475e-01
6.200010000000000900e+02,3.852345347404479980e-01
6.211040000000000418e+02,3.681947290897369385e-01
6.222069999999999936e+02,3.806131482124328613e-01
6.233100000000000591e+02,3.706059157848358154e-01
6.244130000000000109e+02,3.897917270660400391e-01
6.255160000000000764e+02,3.850832879543304443e-01
6.266190000000000282e+02,4.075086116790771484e-01
6.277220000000000937e+02,3.990113735198974609e-01
6.288250000000000455e+02,4.177167415618896484e-01
6.299279999999999973e+02,4.008326232433319092e-01
6.310310000000000628e+02,4.070324301719665527e-01
6.321340000000000146e+02,3.791671395301818848e-01
6.332370000000000800e+02,3.775747418403625488e-01
6.343400000000000318e+02,3.486798405647277832e-01
6.354430000000000973e+02,3.511138856410980225e-01
6.365460000000000491e+02,3.295125961303710938e-01
6.376490000000000009e+02,3.380412757396697998e-01
6.387520000000000664e+02,3.176707029342651367e-01
6.398550000000000182e+02,3.289223015308380127e-01
6.409580000000000837e+02,3.116356730461120605e-01
6.420610000000000355e+02,3.268082439899444580e-01
6.431639999999999873e+02,3.143994808197021484e-01
6.442670000000000528e+02,3.315580189228057861e-01
6.453700000000000045e+02,3.174008429050445557e-01
6.464730000000000700e+02,3.295446932315826416e-01
6.475760000000000218e+02,3.087853491306304932e-01
6.486790000000000873e+02,3.191443979740142822e-01
6.497820000000000391e+02,2.963576614856719971e-01
6.508849999999999909e+02,3.115670382976531982e-01
6.519880000000000564e+02,2.891329526901245117e-01
6.530910000000000082e+02,3.088262975215911865e-01
6.541940000000000737e+02,2.847172021865844727e-01
6.552970000000000255e+02,3.002059161663055420e-01
6.564000000000000909e+02,2.769161760807037354e-01
6.575030000000000427e+02,2.919102311134338379e-01
6.586059999999999945e+02,2.711370587348937988e-01
6.597090000000000600e+02,2.873164415359497070e-01
6.608120000000000118e+02,2.645617425441741943e-01
6.619150000000000773e+02,2.776573300361633301e-01
6.630180000000000291e+02,2.522214353084564209e-01
6.641210000000000946e+02,2.644885480403900146e-01
6.652240000000000464e+02,2.445571571588516235e-01
6.663269999999999982e+02,2.627041041851043701e-01
6.674300000000000637e+02,2.482131421566009521e-01
6.685330000000000155e+02,2.699335813522338867e-01
6.696360000000000809e+02,2.542391717433929443e-01
6.707390000000000327e+02,2.717500925064086914e-01
6.718419999999999845e+02,2.503637671470642090e-01
6.729450000000000500e+02,2.633584737777709961e-01
6.740480000000000018e+02,2.406175732612609863e-01
6.751510000000000673e+02,2.585264444351196289e-01
6.762540000000000191e+02,2.443558871746063232e-01
6.773570000000000846e+02,2.683092355728149414e-01
6.784600000000000364e+02,2.531777918338775635e-01
6.795629999999999882e+02,2.740882635116577148e-01
6.806660000000000537e+02,2.520109415054321289e-01
6.817690000000000055e+02,2.674035131931304932e-01
6.828720000000000709e+02,2.459803372621536255e-01
6.839750000000000227e+02,2.635782063007354736e-01
6.850780000000000882e+02,2.479662299156188965e-01
6.861810000000000400e+02,2.718050777912139893e-01
6.872839999999999918e+02,2.546920776367187500e-01
6.883870000000000573e+02,2.740242779254913330e-01
6.894900000000000091e+02,2.543078362941741943e-01
6.905930000000000746e+02,2.762116491794586182e-01
6.916960000000000264e+02,2.586636245250701904e-01
6.927990000000000919e+02,2.877739965915679932e-01
6.939020000000000437e+02,2.731640040874481201e-01
6.950049999999999955e+02,3.065430223941802979e-01
6.961080000000000609e+02,2.841134071350097656e-01
6.972110000000000127e+02,3.083503842353820801e-01
6.983140000000000782e+02,2.806315720081329346e-01
6.994170000000000300e+02,2.960511744022369385e-01
7.005200000000000955e+02,2.689452469348907471e-01
7.016230000000000473e+02,2.861037850379943848e-01
7.027259999999999991e+02,2.656920552253723145e-01
7.038290000000000646e+02,2.877279818058013916e-01
7.049320000000000164e+02,2.666620016098022461e-01
7.060350000000000819e+02,2.877188920974731445e-01
7.071380000000000337e+02,2.671515345573425293e-01
7.082409999999999854e+02,2.900799810886383057e-01
7.093440000000000509e+02,2.709263265132904053e-01
7.104470000000000027e+02,2.941477298736572266e-01
7.115500000000000682e+02,2.742619514465332031e-01
7.126530000000000200e+02,2.976756691932678223e-01
7.137560000000000855e+02,2.752048373222351074e-01
7.148590000000000373e+02,2.986043095588684082e-01
7.159619999999999891e+02,2.776617705821990967e-01
7.170650000000000546e+02,3.046624660491943359e-01
7.181680000000000064e+02,2.878974676132202148e-01
7.192710000000000719e+02,3.156622350215911865e-01
7.203740000000000236e+02,3.037016689777374268e-01
7.214770000000000891e+02,3.322762846946716309e-01
7.225800000000000409e+02,3.196843266487121582e-01
7.236829999999999927e+02,3.428826630115509033e-01
7.247860000000000582e+02,3.221686482429504395e-01
7.258890000000000100e+02,3.420083820819854736e-01
7.269920000000000755e+02,3.242781460285186768e-01
7.280950000000000273e+02,3.549436628818511963e-01
7.291980000000000928e+02,3.397068679332733154e-01
7.303010000000000446e+02,3.698921501636505127e-01
7.314039999999999964e+02,3.382383286952972412e-01
7.325070000000000618e+02,3.487117290496826172e-01
7.336100000000000136e+02,3.048362433910369873e-01
7.347130000000000791e+02,3.023014962673187256e-01
7.358160000000000309e+02,2.622603178024291992e-01
7.369189999999999827e+02,2.629694938659667969e-01
7.380220000000000482e+02,2.383528649806976318e-01
7.391250000000000000e+02,2.491970658302307129e-01
7.402280000000000655e+02,2.318462282419204712e-01
7.413310000000000173e+02,2.442873269319534302e-01
7.424340000000000828e+02,2.313703000545501709e-01
7.435370000000000346e+02,2.505926191806793213e-01
7.446399999999999864e+02,2.438661605119705200e-01
7.457430000000000518e+02,2.744269073009490967e-01
7.468460000000000036e+02,2.685426473617553711e-01
7.479490000000000691e+02,3.034726977348327637e-01
7.490520000000000209e+02,2.852390110492706299e-01
7.501550000000000864e+02,3.138182461261749268e-01
7.512580000000000382e+02,2.794006466865539551e-01
7.523609999999999900e+02,2.974102497100830078e-01
7.534640000000000555e+02,2.612260580062866211e-01
7.545670000000000073e+02,2.691420316696166992e-01
7.556700000000000728e+02,2.422053962945938110e-01
7.567730000000000246e+02,2.528207600116729736e-01
7.578760000000000900e+02,2.423610687255859375e-01
7.589790000000000418e+02,2.618348300457000732e-01
7.600819999999999936e+02,2.569298446178436279e-01
7.611850000000000591e+02,2.799678742885589600e-01
7.622880000000000109e+02,2.700798511505126953e-01
7.633910000000000764e+02,2.987736761569976807e-01
7.644940000000000282e+02,2.893982231616973877e-01
7.655970000000000937e+02,3.305006921291351318e-01
7.667000000000000455e+02,3.262273073196411133e-01
7.678029999999999973e+02,3.693340420722961426e-01
7.689060000000000628e+02,3.591854870319366455e-01
7.700090000000000146e+02,3.885104656219482422e-01
7.711120000000000800e+02,3.732874393463134766e-01
7.722150000000000318e+02,3.939598500728607178e-01
7.733179999999999836e+02,3.767510652542114258e-01
7.744210000000000491e+02,3.913656175136566162e-01
7.755240000000000009e+02,3.633448183536529541e-01
7.766270000000000664e+02,3.676272928714752197e-01
7.777300000000000182e+02,3.315075337886810303e-01
7.788330000000000837e+02,3.346371650695800781e-01
7.799360000000000355e+02,3.014549016952514648e-01
7.810389999999999873e+02,3.094210028648376465e-01
7.821420000000000528e+02,2.830289900302886963e-01
7.832450000000000045e+02,2.929900586605072021e-01
7.843480000000000700e+02,2.691693007946014404e-01
7.854510000000000218e+02,2.784578800201416016e-01
7.865540000000000873e+02,2.525417506694793701e-01
7.876570000000000391e+02,2.606773078441619873e-01
7.887599999999999909e+02,2.345093339681625366e-01
7.898630000000000564e+02,2.462456822395324707e-01
7.909660000000000082e+02,2.248867303133010864e-01
7.920690000000000737e+02,2.446853518486022949e-01
7.931720000000000255e+02,2.251750379800796509e-01
7.942750000000000909e+02,2.474719583988189697e-01
7.953780000000000427e+02,2.261130511760711670e-01
7.964809999999999945e+02,2.468450665473937988e-01
7.975840000000000600e+02,2.268406003713607788e-01
7.986870000000000118e+02,2.450011074542999268e-01
7.997900000000000773e+02,2.274994701147079468e-01
8.008930000000000291e+02,2.457835972309112549e-01
8.019960000000000946e+02,2.320704907178878784e-01
8.030990000000000464e+02,2.522808611392974854e-01
8.042019999999999982e+02,2.417385727167129517e-01
8.053050000000000637e+02,2.730038464069366455e-01
8.064080000000000155e+02,2.653258144855499268e-01
8.075110000000000809e+02,3.027772903442382812e-01
8.086140000000000327e+02,2.885788083076477051e-01
8.097169999999999845e+02,3.206725418567657471e-01
8.108200000000000500e+02,2.982337474822998047e-01
8.119230000000000018e+02,3.155066668987274170e-01
8.130260000000000673e+02,2.942942082881927490e-01
8.141290000000000191e+02,3.115762174129486084e-01
8.152320000000000846e+02,2.984121739864349365e-01
8.163350000000000364e+02,3.185676038265228271e-01
8.174379999999999882e+02,3.044976294040679932e-01
8.185410000000000537e+02,3.194279074668884277e-01
8.196440000000000055e+02,2.961014807224273682e-01
8.207470000000000709e+02,3.040356636047363281e-01
8.218500000000000227e+02,2.796844244003295898e-01
8.229530000000000882e+02,2.926150262355804443e-01
8.240560000000000400e+02,2.750762999057769775e-01
8.251589999999999918e+02,2.957355380058288574e-01
8.262620000000000573e+02,2.796522676944732666e-01
8.273650000000000091e+02,2.996520996093750000e-01
8.284680000000000746e+02,2.783617675304412842e-01
8.295710000000000264e+02,2.900708317756652832e-01
8.306740000000000919e+02,2.661815583705902100e-01
8.317770000000000437e+02,2.782384455204010010e-01
8.328799999999999955e+02,2.566504776477813721e-01
8.339830000000000609e+02,2.689726054668426514e-01
8.350860000000000127e+02,2.468816488981246948e-01
8.361890000000000782e+02,2.622876465320587158e-01
8.372920000000000300e+02,2.411394119262695312e-01
8.383949999999999818e+02,2.572776675224304199e-01
8.394980000000000473e+02,2.361749261617660522e-01
8.406009999999999991e+02,2.501210272312164307e-01
8.417040000000000646e+02,2.258202135562896729e-01
8.428070000000000164e+02,2.345411181449890137e-01
8.439100000000000819e+02,2.105970978736877441e-01
8.450130000000000337e+02,2.210615575313568115e-01
8.461159999999999854e+02,2.069731950759887695e-01
8.472190000000000509e+02,2.272706031799316406e-01
8.483220000000000027e+02,2.201097458600997925e-01
8.494250000000000682e+02,2.453443706035614014e-01
8.505280000000000200e+02,2.355021685361862183e-01
8.516310000000000855e+02,2.603981196880340576e-01
8.527340000000000373e+02,2.455959320068359375e-01
8.538369999999999891e+02,2.683230340480804443e-01
8.549400000000000546e+02,2.499931752681732178e-01
8.560430000000000064e+02,2.704232335090637207e-01
8.571460000000000719e+02,2.527248859405517578e-01
8.582490000000000236e+02,2.722672224044799805e-01
8.593520000000000891e+02,2.577030360698699951e-01
8.604550000000000409e+02,2.778998315334320068e-01
8.615579999999999927e+02,2.686296105384826660e-01
8.626610000000000582e+02,2.913610935211181641e-01
8.637640000000000100e+02,2.845115661621093750e-01
8.648670000000000755e+02,3.073666393756866455e-01
8.659700000000000273e+02,3.028323352336883545e-01
8.670730000000000928e+02,3.275493383407592773e-01
8.681760000000000446e+02,3.233766257762908936e-01
8.692789999999999964e+02,3.499378263950347900e-01
8.703820000000000618e+02,3.373641967773437500e-01
8.714850000000000136e+02,3.577073216438293457e-01
8.725880000000000791e+02,3.405307233333587646e-01
8.736910000000000309e+02,3.610978722572326660e-01
8.747939999999999827e+02,3.512834310531616211e-01
8.758970000000000482e+02,3.785814344882965088e-01
8.770000000000000000e+02,3.647308945655822754e-01
8.781030000000000655e+02,3.806495070457458496e-01
8.792060000000000173e+02,3.555063903331756592e-01
8.803090000000000828e+02,3.644016683101654053e-01
8.814120000000000346e+02,3.338320553302764893e-01
8.825149999999999864e+02,3.404848277568817139e-01
8.836180000000000518e+02,3.118872940540313721e-01
8.847210000000000036e+02,3.168656527996063232e-01
8.858240000000000691e+02,2.885331809520721436e-01
8.869270000000000209e+02,2.929351925849914551e-01
8.880300000000000864e+02,2.707296907901763916e-01
8.891330000000000382e+02,2.836330533027648926e-01
8.902359999999999900e+02,2.686616480350494385e-01
8.913390000000000555e+02,2.857057154178619385e-01
8.924420000000000073e+02,2.637017071247100830e-01
8.935450000000000728e+02,2.742711603641510010e-01
8.946480000000000246e+02,2.457515150308609009e-01
8.957510000000000900e+02,2.549805343151092529e-01
8.968540000000000418e+02,2.338822633028030396e-01
8.979569999999999936e+02,2.483000010251998901e-01
8.990600000000000591e+02,2.314619123935699463e-01
9.001630000000000109e+02,2.457104325294494629e-01
9.012660000000000764e+02,2.313291728496551514e-01
9.023690000000000282e+02,2.494486421346664429e-01
9.034719999999999800e+02,2.391672581434249878e-01
9.045750000000000455e+02,2.599176168441772461e-01
9.056779999999999973e+02,2.457972019910812378e-01
9.067810000000000628e+02,2.621869146823883057e-01
9.078840000000000146e+02,2.417249083518981934e-01
9.089870000000000800e+02,2.519468963146209717e-01
9.100900000000000318e+02,2.319744527339935303e-01
9.111929999999999836e+02,2.452527582645416260e-01
9.122960000000000491e+02,2.311552762985229492e-01
9.133990000000000009e+02,2.472797781229019165e-01
9.145020000000000664e+02,2.336580902338027954e-01
9.156050000000000182e+02,2.474354058504104614e-01
9.167080000000000837e+02,2.341798096895217896e-01
9.178110000000000355e+02,2.508074939250946045e-01
9.189139999999999873e+02,2.428139895200729370e-01
9.200170000000000528e+02,2.668450474739074707e-01
9.211200000000000045e+02,2.646075785160064697e-01
9.222230000000000700e+02,2.979820668697357178e-01
9.233260000000000218e+02,2.947289049625396729e-01
9.244290000000000873e+02,3.275496065616607666e-01
9.255320000000000391e+02,3.107022643089294434e-01
9.266349999999999909e+02,3.312513828277587891e-01
9.277380000000000564e+02,2.991167902946472168e-01
9.288410000000000082e+02,3.053259551525115967e-01
9.299440000000000737e+02,2.702218592166900635e-01
9.310470000000000255e+02,2.781790196895599365e-01
9.321500000000000909e+02,2.512513697147369385e-01
9.332530000000000427e+02,2.632485628128051758e-01
9.343559999999999945e+02,2.390893995761871338e-01
9.354590000000000600e+02,2.475725710391998291e-01
9.365620000000000118e+02,2.232395261526107788e-01
9.376650000000000773e+02,2.282269448041915894e-01
9.387680000000000291e+02,2.141844481229782104e-01
9.398709999999999809e+02,2.358408123254776001e-01
9.409740000000000464e+02,2.381193339824676514e-01
9.420769999999999982e+02,2.793045639991760254e-01
9.431800000000000637e+02,2.846897840499877930e-01
9.442830000000000155e+02,3.324958384037017822e-01
9.453860000000000809e+02,3.291145861148834229e-01
9.464890000000000327e+02,3.679751157760620117e-01
9.475919999999999845e+02,3.530128896236419678e-01
9.486950000000000500e+02,3.747151494026184082e-01
9.497980000000000018e+02,3.536077737808227539e-01
9.509010000000000673e+02,3.647629022598266602e-01
9.520040000000000191e+02,3.438522517681121826e-01
9.531070000000000846e+02,3.557078540325164795e-01
9.542100000000000364e+02,3.329533934593200684e-01
9.553129999999999882e+02,3.433261513710021973e-01
9.564160000000000537e+02,3.154472410678863525e-01
9.575190000000000055e+02,3.216150403022766113e-01
9.586220000000000709e+02,2.894302606582641602e-01
