Wavelength_nm,Intensity
3.905769999999999982e+02,1.740648597478866577e-01
3.916800000000000068e+02,1.453560292720794678e-01
3.927830000000000155e+02,1.643252521753311157e-01
3.938859999999999673e+02,1.390993893146514893e-01
3.949889999999999759e+02,1.579325795173645020e-01
3.960919999999999845e+02,1.344360262155532837e-01
3.971949999999999932e+02,1.522490978240966797e-01
3.982980000000000018e+02,1.293986439704895020e-01
3.994010000000000105e+02,1.438890248537063599e-01
4.005039999999999623e+02,1.228844821453094482e-01
4.016069999999999709e+02,1.381959319114685059e-01
4.027099999999999795e+02,1.210968568921089172e-01
4.038129999999999882e+02,1.439813226461410522e-01
4.049159999999999968e+02,1.299427002668380737e-01
4.060190000000000055e+02,1.572233438491821289e-01
4.071220000000000141e+02,1.396045833826065063e-01
4.082249999999999659e+02,1.680899858474731445e-01
4.093279999999999745e+02,1.465510874986648560e-01
4.104309999999999832e+02,1.701883971691131592e-01
4.115339999999999918e+02,1.435489952564239502e-01
4.126370000000000005e+02,1.593510508537292480e-01
4.137400000000000091e+02,1.325949430465698242e-01
4.148429999999999609e+02,1.468472778797149658e-01
4.159459999999999695e+02,1.262459903955459595e-01
4.170489999999999782e+02,1.416010558605194092e-01
4.181519999999999868e+02,1.249879002571105957e-01
4.192549999999999955e+02,1.420090496540069580e-01
4.203580000000000041e+02,1.244146376848220825e-01
4.214610000000000127e+02,1.428349167108535767e-01
4.225639999999999645e+02,1.224617734551429749e-01
4.236669999999999732e+02,1.406829357147216797e-01
4.247699999999999818e+02,1.202176138758659363e-01
4.258729999999999905e+02,1.381375789642333984e-01
4.269759999999999991e+02,1.188719943165779114e-01
4.280790000000000077e+02,1.362673342227935791e-01
4.291819999999999595e+02,1.164625957608222961e-01
4.302849999999999682e+02,1.297143399715423584e-01
4.313879999999999768e+02,1.086708977818489075e-01
4.324909999999999854e+02,1.203633248805999756e-01
4.335939999999999941e+02,1.041969954967498779e-01
4.346970000000000027e+02,1.213931441307067871e-01
4.358000000000000114e+02,1.079179942607879639e-01
4.369029999999999632e+02,1.286844909191131592e-01
4.380059999999999718e+02,1.133877411484718323e-01
4.391089999999999804e+02,1.323569566011428833e-01
4.402119999999999891e+02,1.138443201780319214e-01
4.413149999999999977e+02,1.306518912315368652e-01
4.424180000000000064e+02,1.140483990311622620e-01
4.435210000000000150e+02,1.336199641227722168e-01
4.446239999999999668e+02,1.209024786949157715e-01
4.457269999999999754e+02,1.443457454442977905e-01
4.468299999999999841e+02,1.308656930923461914e-01
4.479329999999999927e+02,1.552268415689468384e-01
4.490360000000000014e+02,1.375206410884857178e-01
4.501390000000000100e+02,1.636986136436462402e-01
4.512419999999999618e+02,1.430826485157012939e-01
4.523449999999999704e+02,1.677304655313491821e-01
4.534479999999999791e+02,1.419946104288101196e-01
4.545509999999999877e+02,1.605847775936126709e-01
4.556539999999999964e+02,1.273730397224426270e-01
4.567570000000000050e+02,1.360729187726974487e-01
4.578600000000000136e+02,1.000388488173484802e-01
4.589629999999999654e+02,1.050180196762084961e-01
4.600659999999999741e+02,7.946174591779708862e-02
4.611689999999999827e+02,8.561642467975616455e-02
4.622719999999999914e+02,6.849801540374755859e-02
4.633750000000000000e+02,7.628971338272094727e-02
4.644780000000000086e+02,6.329058110713958740e-02
4.655809999999999604e+02,7.248128950595855713e-02
4.666839999999999691e+02,6.255222111940383911e-02
4.677869999999999777e+02,7.640139013528823853e-02
4.688900000000000432e+02,6.848339736461639404e-02
4.699929999999999950e+02,8.728745579719543457e-02
4.710959999999999468e+02,7.701347768306732178e-02
4.721990000000000123e+02,9.823174774646759033e-02
4.733019999999999641e+02,8.845328539609909058e-02
4.744050000000000296e+02,1.149859055876731873e-01
4.755079999999999814e+02,1.067618504166603088e-01
4.766109999999999332e+02,1.388564854860305786e-01
4.777139999999999986e+02,1.273195296525955200e-01
4.788169999999999504e+02,1.568202227354049683e-01
4.799200000000000159e+02,1.374624222517013550e-01
4.810229999999999677e+02,1.613232642412185669e-01
4.821260000000000332e+02,1.366997361183166504e-01
4.832289999999999850e+02,1.558243483304977417e-01
4.843319999999999368e+02,1.317011564970016479e-01
4.854350000000000023e+02,1.477995067834854126e-01
4.865379999999999541e+02,1.265180110931396484e-01
4.876410000000000196e+02,1.432041078805923462e-01
4.887439999999999714e+02,1.209657415747642517e-01
4.898470000000000368e+02,1.370348930358886719e-01
4.909499999999999886e+02,1.138249635696411133e-01
4.920529999999999404e+02,1.301612704992294312e-01
4.931560000000000059e+02,1.055182963609695435e-01
4.942589999999999577e+02,1.186097040772438049e-01
4.953620000000000232e+02,9.493344277143478394e-02
4.964649999999999750e+02,1.070047765970230103e-01
4.975680000000000405e+02,8.586411178112030029e-02
4.986709999999999923e+02,9.584667533636093140e-02
4.997739999999999441e+02,7.758183777332305908e-02
5.008770000000000095e+02,8.709800988435745239e-02
5.019799999999999613e+02,7.069852948188781738e-02
5.030830000000000268e+02,7.988433539867401123e-02
5.041859999999999786e+02,6.522389501333236694e-02
5.052889999999999304e+02,7.451177388429641724e-02
5.063919999999999959e+02,6.106095388531684875e-02
5.074949999999999477e+02,7.401628792285919189e-02
5.085980000000000132e+02,6.193039193749427795e-02
5.097009999999999650e+02,7.821331918239593506e-02
5.108040000000000305e+02,6.358204782009124756e-02
5.119069999999999823e+02,7.569705694913864136e-02
5.130099999999999909e+02,5.986592546105384827e-02
5.141130000000000564e+02,6.916835904121398926e-02
5.152160000000000082e+02,5.349264666438102722e-02
5.163190000000000737e+02,6.144950166344642639e-02
5.174220000000000255e+02,4.754204303026199341e-02
5.185250000000000909e+02,5.633922666311264038e-02
5.196280000000000427e+02,4.461768642067909241e-02
5.207309999999999945e+02,5.434273928403854370e-02
5.218340000000000600e+02,4.375785589218139648e-02
5.229370000000000118e+02,5.388126522302627563e-02
5.240400000000000773e+02,4.436022043228149414e-02
5.251430000000000291e+02,5.545999854803085327e-02
5.262460000000000946e+02,4.784318059682846069e-02
5.273490000000000464e+02,6.177984178066253662e-02
5.284519999999999982e+02,5.552316829562187195e-02
5.295550000000000637e+02,7.481782138347625732e-02
5.306580000000000155e+02,6.862429529428482056e-02
5.317610000000000809e+02,9.585639089345932007e-02
5.328640000000000327e+02,8.904592692852020264e-02
5.339670000000000982e+02,1.275916248559951782e-01
5.350700000000000500e+02,1.188817620277404785e-01
5.361730000000000018e+02,1.617653071880340576e-01
5.372760000000000673e+02,1.463130414485931396e-01
5.383790000000000191e+02,1.857815831899642944e-01
5.394820000000000846e+02,1.654571145772933960e-01
5.405850000000000364e+02,1.971923261880874634e-01
5.416879999999999882e+02,1.733509302139282227e-01
5.427910000000000537e+02,1.984747052192687988e-01
5.438940000000000055e+02,1.712232381105422974e-01
5.449970000000000709e+02,1.932189315557479858e-01
5.461000000000000227e+02,1.604050993919372559e-01
5.472030000000000882e+02,1.762897074222564697e-01
5.483060000000000400e+02,1.392887830734252930e-01
5.494089999999999918e+02,1.504032164812088013e-01
5.505120000000000573e+02,1.140775531530380249e-01
5.516150000000000091e+02,1.216068714857101440e-01
5.527180000000000746e+02,9.110073000192642212e-02
5.538210000000000264e+02,9.963566064834594727e-02
5.549240000000000919e+02,7.576990127563476562e-02
5.560270000000000437e+02,8.293989300727844238e-02
5.571299999999999955e+02,6.345577538013458252e-02
5.582330000000000609e+02,7.024190574884414673e-02
5.593360000000000127e+02,5.455163493752479553e-02
5.604390000000000782e+02,6.146404892206192017e-02
5.615420000000000300e+02,4.869327694177627563e-02
5.626450000000000955e+02,5.781599506735801697e-02
5.637480000000000473e+02,4.672106355428695679e-02
5.648509999999999991e+02,5.741764605045318604e-02
5.659540000000000646e+02,4.711937159299850464e-02
5.670570000000000164e+02,5.992906540632247925e-02
5.681600000000000819e+02,5.029629915952682495e-02
5.692630000000000337e+02,6.404835730791091919e-02
5.703659999999999854e+02,5.594577640295028687e-02
5.714690000000000509e+02,7.228213548660278320e-02
5.725720000000000027e+02,6.439327448606491089e-02
5.736750000000000682e+02,8.212856948375701904e-02
5.747780000000000200e+02,7.050419598817825317e-02
5.758810000000000855e+02,8.947828412055969238e-02
5.769840000000000373e+02,7.601283490657806396e-02
5.780869999999999891e+02,9.454964101314544678e-02
5.791900000000000546e+02,8.088991045951843262e-02
5.802930000000000064e+02,1.005828827619552612e-01
5.813960000000000719e+02,8.536864817142486572e-02
5.824990000000000236e+02,9.981054812669754028e-02
5.836020000000000891e+02,8.318757265806198120e-02
5.847050000000000409e+02,9.834352135658264160e-02
5.858079999999999927e+02,8.544643968343734741e-02
5.869110000000000582e+02,1.040367260575294495e-01
5.880140000000000100e+02,8.997378498315811157e-02
5.891170000000000755e+02,1.076605468988418579e-01
5.902200000000000273e+02,8.836584538221359253e-02
5.913230000000000928e+02,1.027299463748931885e-01
5.924260000000000446e+02,8.300784230232238770e-02
5.935289999999999964e+02,9.796948730945587158e-02
5.946320000000000618e+02,8.193429559469223022e-02
5.957350000000000136e+02,9.517148882150650024e-02
5.968380000000000791e+02,8.182258903980255127e-02
5.979410000000000309e+02,9.641016274690628052e-02
5.990440000000000964e+02,8.546096086502075195e-02
6.001470000000000482e+02,1.035654842853546143e-01
6.012500000000000000e+02,9.516174346208572388e-02
6.023530000000000655e+02,1.210239976644515991e-01
6.034560000000000173e+02,1.135334894061088562e-01
6.045590000000000828e+02,1.492422074079513550e-01
6.056620000000000346e+02,1.378557533025741577e-01
6.067649999999999864e+02,1.762702465057373047e-01
6.078680000000000518e+02,1.576021760702133179e-01
6.089710000000000036e+02,1.908482164144515991e-01
6.100740000000000691e+02,1.652529686689376831e-01
6.111770000000000209e+02,1.910668760538101196e-01
6.122800000000000864e+02,1.638151854276657104e-01
6.133830000000000382e+02,1.837997287511825562e-01
6.144859999999999900e+02,1.557661443948745728e-01
6.155890000000000555e+02,1.725057661533355713e-01
6.166920000000000073e+02,1.463275998830795288e-01
6.177950000000000728e+02,1.612747460603713989e-01
6.188980000000000246e+02,1.406731754541397095e-01
6.200010000000000900e+02,1.579956412315368652e-01
6.211040000000000418e+02,1.409597992897033691e-01
6.222069999999999936e+02,1.629018634557723999e-01
6.233100000000000591e+02,1.481152623891830444e-01
6.244130000000000109e+02,1.756921708583831787e-01
6.255160000000000764e+02,1.610414981842041016e-01
6.266190000000000282e+02,1.931700408458709717e-01
6.277220000000000937e+02,1.764208674430847168e-01
6.288250000000000455e+02,2.042456269264221191e-01
6.299279999999999973e+02,1.815602779388427734e-01
6.310310000000000628e+02,2.027056962251663208e-01
6.321340000000000146e+02,1.733264625072479248e-01
6.332370000000000800e+02,1.869036108255386353e-01
6.343400000000000318e+02,1.570532321929931641e-01
6.354430000000000973e+02,1.705187261104583740e-01
6.365460000000000491e+02,1.442484408617019653e-01
6.376490000000000009e+02,1.590352207422256470e-01
6.387520000000000664e+02,1.343971937894821167e-01
6.398550000000000182e+02,1.513989716768264771e-01
6.409580000000000837e+02,1.315554529428482056e-01
6.420610000000000355e+02,1.498299837112426758e-01
6.431639999999999873e+02,1.332944333553314209e-01
6.442670000000000528e+02,1.517340987920761108e-01
6.453700000000000045e+02,1.335373818874359131e-01
6.464730000000000700e+02,1.499028652906417847e-01
6.475760000000000218e+02,1.276741176843643188e-01
6.486790000000000873e+02,1.423006206750869751e-01
6.497820000000000391e+02,1.171427592635154724e-01
6.508849999999999909e+02,1.331486701965332031e-01
6.519880000000000564e+02,1.089090555906295776e-01
6.530910000000000082e+02,1.244243755936622620e-01
6.541940000000000737e+02,1.015252843499183655e-01
6.552970000000000255e+02,1.145438104867935181e-01
6.564000000000000909e+02,9.380654990673065186e-02
6.575030000000000427e+02,1.054697409272193909e-01
6.586059999999999945e+02,8.750119060277938843e-02
6.597090000000000600e+02,9.900415688753128052e-02
6.608120000000000118e+02,8.271639794111251831e-02
6.619150000000000773e+02,9.405416995286941528e-02
6.630180000000000291e+02,7.892259210348129272e-02
6.641210000000000946e+02,9.145046770572662354e-02
6.652240000000000464e+02,7.904884219169616699e-02
6.663269999999999982e+02,9.535606950521469116e-02
6.674300000000000637e+02,8.389191329479217529e-02
6.685330000000000155e+02,1.021713465452194214e-01
6.696360000000000809e+02,8.858935534954071045e-02
6.707390000000000327e+02,1.065579056739807129e-01
6.718419999999999845e+02,8.870584517717361450e-02
6.729450000000000500e+02,1.035217791795730591e-01
6.740480000000000018e+02,8.514034003019332886e-02
6.751510000000000673e+02,1.003157198429107666e-01
6.762540000000000191e+02,8.370737731456756592e-02
6.773570000000000846e+02,1.001651510596275330e-01
6.784600000000000364e+02,8.368305861949920654e-02
6.795629999999999882e+02,9.788687527179718018e-02
6.806660000000000537e+02,7.988926768302917480e-02
6.817690000000000055e+02,9.269891679286956787e-02
6.828720000000000709e+02,7.648403197526931763e-02
6.839750000000000227e+02,9.075585752725601196e-02
6.850780000000000882e+02,7.751867175102233887e-02
6.861810000000000400e+02,9.466625005006790161e-02
6.872839999999999918e+02,8.110853284597396851e-02
6.883870000000000573e+02,9.754689782857894897e-02
6.894900000000000091e+02,8.377049863338470459e-02
6.905930000000000746e+02,1.013892516493797302e-01
6.916960000000000264e+02,8.724374324083328247e-02
6.927990000000000919e+02,1.088652834296226501e-01
6.939020000000000437e+02,9.410761296749114990e-02
6.950049999999999955e+02,1.164140552282333374e-01
6.961080000000000609e+02,9.914013743400573730e-02
6.972110000000000127e+02,1.198969781398773193e-01
6.983140000000000782e+02,9.956283867359161377e-02
6.994170000000000300e+02,1.189740747213363647e-01
7.005200000000000955e+02,9.907700121402740479e-02
7.016230000000000473e+02,1.169872954487800598e-01
7.027259999999999991e+02,9.814437478780746460e-02
7.038290000000000646e+02,1.160983443260192871e-01
7.049320000000000164e+02,9.645871818065643311e-02
7.060350000000000819e+02,1.129846572875976562e-01
7.071380000000000337e+02,9.490920603275299072e-02
7.082409999999999854e+02,1.117701381444931030e-01
7.093440000000000509e+02,9.616243839263916016e-02
7.104470000000000027e+02,1.133197844028472900e-01
7.115500000000000682e+02,9.849407523870468140e-02
7.126530000000000200e+02,1.175508871674537659e-01
7.137560000000000855e+02,1.019624918699264526e-01
7.148590000000000373e+02,1.231516823172569275e-01
7.159619999999999891e+02,1.091081202030181885e-01
7.170650000000000546e+02,1.340717226266860962e-01
7.181680000000000064e+02,1.225930228829383850e-01
7.192710000000000719e+02,1.536578834056854248e-01
7.203740000000000236e+02,1.448459774255752563e-01
7.214770000000000891e+02,1.805062741041183472e-01
7.225800000000000409e+02,1.680024564266204834e-01
7.236829999999999927e+02,2.038473039865493774e-01
7.247860000000000582e+02,1.834837794303894043e-01
7.258890000000000100e+02,2.165306657552719116e-01
7.269920000000000755e+02,1.939715445041656494e-01
7.280950000000000273e+02,2.273096740245819092e-01
7.291980000000000928e+02,1.986690163612365723e-01
7.303010000000000446e+02,2.266782522201538086e-01
7.314039999999999964e+02,1.862480640411376953e-01
7.325070000000000618e+02,1.996259093284606934e-01
7.336100000000000136e+02,1.550277620553970337e-01
7.347130000000000791e+02,1.591615080833435059e-01
7.358160000000000309e+02,1.250849515199661255e-01
7.369189999999999827e+02,1.307829916477203369e-01
7.380220000000000482e+02,1.096861734986305237e-01
7.391250000000000000e+02,1.217138022184371948e-01
7.402280000000000655e+02,1.079034060239791870e-01
7.413310000000000173e+02,1.220926493406295776e-01
7.424340000000000828e+02,1.105848476290702820e-01
7.435370000000000346e+02,1.304625123739242554e-01
7.446399999999999864e+02,1.203632950782775879e-01
7.457430000000000518e+02,1.500679999589920044e-01
7.468460000000000036e+02,1.379335373640060425e-01
7.479490000000000691e+02,1.708345264196395874e-01
7.490520000000000209e+02,1.462984383106231689e-01
7.501550000000000864e+02,1.749733239412307739e-01
7.512580000000000382e+02,1.415864974260330200e-01
7.523609999999999900e+02,1.591324061155319214e-01
7.534640000000000555e+02,1.293839812278747559e-01
7.545670000000000073e+02,1.397503167390823364e-01
7.556700000000000728e+02,1.198387593030929565e-01
7.567730000000000246e+02,1.308169662952423096e-01
7.578760000000000900e+02,1.214661151170730591e-01
7.589790000000000418e+02,1.398329287767410278e-01
7.600819999999999936e+02,1.330419629812240601e-01
7.611850000000000591e+02,1.582289636135101318e-01
7.622880000000000109e+02,1.458514332771301270e-01
7.633910000000000764e+02,1.781550645828247070e-01
7.644940000000000282e+02,1.633294671773910522e-01
7.655970000000000937e+02,2.040268778800964355e-01
7.667000000000000455e+02,1.874770522117614746e-01
7.678029999999999973e+02,2.251044064760208130e-01
7.689060000000000628e+02,2.029728740453720093e-01
7.700090000000000146e+02,2.295833379030227661e-01
7.711120000000000800e+02,2.026181519031524658e-01
7.722150000000000318e+02,2.235936969518661499e-01
7.733179999999999836e+02,1.925240159034729004e-01
7.744210000000000491e+02,2.084717899560928345e-01
7.755240000000000009e+02,1.676285117864608765e-01
7.766270000000000664e+02,1.765909641981124878e-01
7.777300000000000182e+02,1.365005671977996826e-01
7.788330000000000837e+02,1.445641815662384033e-01
7.799360000000000355e+02,1.123675182461738586e-01
7.810389999999999873e+02,1.209851726889610291e-01
7.821420000000000528e+02,9.548719972372055054e-02
7.832450000000000045e+02,1.041241288185119629e-01
7.843480000000000700e+02,8.372194319963455200e-02
7.854510000000000218e+02,9.175649285316467285e-02
7.865540000000000873e+02,7.374910265207290649e-02
7.876570000000000391e+02,8.167684078216552734e-02
7.887599999999999909e+02,6.505392491817474365e-02
7.898630000000000564e+02,7.538128644227981567e-02
7.909660000000000082e+02,6.043910607695579529e-02
7.920690000000000737e+02,7.357908040285110474e-02
7.931720000000000255e+02,5.965701490640640259e-02
7.942750000000000909e+02,7.255902141332626343e-02
7.953780000000000427e+02,5.834546685218811035e-02
7.964809999999999945e+02,7.028073072433471680e-02
7.975840000000000600e+02,5.849604681134223938e-02
7.986870000000000118e+02,7.051882892847061157e-02
7.997900000000000773e+02,6.117263808846473694e-02
8.008930000000000291e+02,7.413774728775024414e-02
8.019960000000000946e+02,6.535506993532180786e-02
8.030990000000000464e+02,8.103080838918685913e-02
8.042019999999999982e+02,7.371996343135833740e-02
8.053050000000000637e+02,9.773624688386917114e-02
8.064080000000000155e+02,9.014374017715454102e-02
8.075110000000000809e+02,1.236374750733375549e-01
8.086140000000000327e+02,1.121830642223358154e-01
8.097169999999999845e+02,1.456232368946075439e-01
8.108200000000000500e+02,1.284660100936889648e-01
8.119230000000000018e+02,1.540707349777221680e-01
8.130260000000000673e+02,1.354901194572448730e-01
8.141290000000000191e+02,1.590157896280288696e-01
8.152320000000000846e+02,1.415427476167678833e-01
8.163350000000000364e+02,1.646847128868103027e-01
8.174379999999999882e+02,1.459195315837860107e-01
8.185410000000000537e+02,1.641456037759780884e-01
8.196440000000000055e+02,1.405275464057922363e-01
8.207470000000000709e+02,1.534925848245620728e-01
8.218500000000000227e+02,1.316623389720916748e-01
8.229530000000000882e+02,1.472699940204620361e-01
8.240560000000000400e+02,1.312250494956970215e-01
8.251589999999999918e+02,1.525065302848815918e-01
8.262620000000000573e+02,1.392936855554580688e-01
8.273650000000000091e+02,1.629165261983871460e-01
8.284680000000000746e+02,1.447975188493728638e-01
8.295710000000000264e+02,1.652482300996780396e-01
8.306740000000000919e+02,1.431944519281387329e-01
8.317770000000000437e+02,1.630962491035461426e-01
8.328799999999999955e+02,1.411152929067611694e-01
8.339830000000000609e+02,1.592926979064941406e-01
8.350860000000000127e+02,1.361167281866073608e-01
8.361890000000000782e+02,1.539831757545471191e-01
8.372920000000000300e+02,1.302244216203689575e-01
8.383949999999999818e+02,1.463664472103118896e-01
8.394980000000000473e+02,1.226755306124687195e-01
8.406009999999999991e+02,1.366025805473327637e-01
8.417040000000000646e+02,1.128484755754470825e-01
8.428070000000000164e+02,1.234819069504737854e-01
8.439100000000000819e+02,1.033663526177406311e-01
8.450130000000000337e+02,1.154862567782402039e-01
8.461159999999999854e+02,1.024774610996246338e-01
8.472190000000000509e+02,1.200037896633148193e-01
8.483220000000000027e+02,1.101379841566085815e-01
8.494250000000000682e+02,1.326921433210372925e-01
8.505280000000000200e+02,1.216846331954002380e-01
8.516310000000000855e+02,1.463032364845275879e-01
8.527340000000000373e+02,1.310405582189559937e-01
8.538369999999999891e+02,1.569416821002960205e-01
8.549400000000000546e+02,1.402070224285125732e-01
8.560430000000000064e+02,1.663606464862823486e-01
8.571460000000000719e+02,1.484455317258834839e-01
8.582490000000000236e+02,1.731127798557281494e-01
8.593520000000000891e+02,1.558729410171508789e-01
8.604550000000000409e+02,1.822790950536727905e-01
8.615579999999999927e+02,1.690809577703475952e-01
8.626610000000000582e+02,1.955455243587493896e-01
8.637640000000000100e+02,1.860341876745223999e-01
8.648670000000000755e+02,2.128339558839797974e-01
8.659700000000000273e+02,2.064460366964340210e-01
8.670730000000000928e+02,2.403333038091659546e-01
8.681760000000000446e+02,2.328961789608001709e-01
8.692789999999999964e+02,2.706935405731201172e-01
8.703820000000000618e+02,2.581948935985565186e-01
8.714850000000000136e+02,2.954290509223937988e-01
8.725880000000000791e+02,2.786991000175476074e-01
8.736910000000000309e+02,3.160011172294616699e-01
8.747939999999999827e+02,3.051394224166870117e-01
8.758970000000000482e+02,3.454093635082244873e-01
8.770000000000000000e+02,3.311329483985900879e-01
8.781030000000000655e+02,3.591563701629638672e-01
8.792060000000000173e+02,3.296755254268646240e-01
8.803090000000000828e+02,3.471729755401611328e-01
8.814120000000000346e+02,3.080247342586517334e-01
8.825149999999999864e+02,3.197754025459289551e-01
8.836180000000000518e+02,2.776401340961456299e-01
8.847210000000000036e+02,2.856358289718627930e-01
8.858240000000000691e+02,2.446954846382141113e-01
8.869270000000000209e+02,2.494753748178482056e-01
8.880300000000000864e+02,2.163898199796676636e-01
8.891330000000000382e+02,2.286115735769271851e-01
8.902359999999999900e+02,2.024676650762557983e-01
8.913390000000000555e+02,2.178277671337127686e-01
8.924420000000000073e+02,1.903186142444610596e-01
8.935450000000000728e+02,2.023899257183074951e-01
8.946480000000000246e+02,1.750560104846954346e-01
8.957510000000000900e+02,1.871515959501266479e-01
8.968540000000000418e+02,1.643398404121398926e-01
8.979569999999999936e+02,1.808656603097915649e-01
8.990600000000000591e+02,1.589089035987854004e-01
9.001630000000000109e+02,1.751141399145126343e-01
9.012660000000000764e+02,1.556494683027267456e-01
9.023690000000000282e+02,1.750413626432418823e-01
9.034719999999999800e+02,1.564412117004394531e-01
9.045750000000000455e+02,1.770036816596984863e-01
9.056779999999999973e+02,1.537452638149261475e-01
9.067810000000000628e+02,1.692314147949218750e-01
9.078840000000000146e+02,1.425483375787734985e-01
9.089870000000000800e+02,1.566841453313827515e-01
9.100900000000000318e+02,1.337025016546249390e-01
9.111929999999999836e+02,1.484649628400802612e-01
9.122960000000000491e+02,1.302244216203689575e-01
9.133990000000000009e+02,1.458078026771545410e-01
9.145020000000000664e+02,1.292674094438552856e-01
9.156050000000000182e+02,1.435587108135223389e-01
9.167080000000000837e+02,1.275575459003448486e-01
9.178110000000000355e+02,1.443942338228225708e-01
9.189139999999999873e+02,1.324735134840011597e-01
9.200170000000000528e+02,1.563246399164199829e-01
9.211200000000000045e+02,1.459244489669799805e-01
9.222230000000000700e+02,1.778392791748046875e-01
9.233260000000000218e+02,1.629067510366439819e-01
9.244290000000000873e+02,1.957058161497116089e-01
9.255320000000000391e+02,1.680123209953308105e-01
9.266349999999999909e+02,1.905080974102020264e-01
9.277380000000000564e+02,1.535752415657043457e-01
9.288410000000000082e+02,1.654425263404846191e-01
9.299440000000000737e+02,1.327407062053680420e-01
9.310470000000000255e+02,1.418196260929107666e-01
9.321500000000000909e+02,1.178810521960258484e-01
9.332530000000000427e+02,1.300981342792510986e-01
9.343559999999999945e+02,1.115515232086181641e-01
9.354590000000000600e+02,1.226221397519111633e-01
9.365620000000000118e+02,1.059360876679420471e-01
9.376650000000000773e+02,1.176576465368270874e-01
9.387680000000000291e+02,1.049596518278121948e-01
9.398709999999999809e+02,1.272953152656555176e-01
9.409740000000000464e+02,1.225832924246788025e-01
9.420769999999999982e+02,1.609345674514770508e-01
9.431800000000000637e+02,1.570193320512771606e-01
9.442830000000000155e+02,2.043135315179824829e-01
9.453860000000000809e+02,1.922761946916580200e-01
9.464890000000000327e+02,2.333771437406539917e-01
9.475919999999999845e+02,2.115369588136672974e-01
9.486950000000000500e+02,2.384484559297561646e-01
9.497980000000000018e+02,2.111483216285705566e-01
9.509010000000000673e+02,2.279752492904663086e-01
9.520040000000000191e+02,1.980811953544616699e-01
9.531070000000000846e+02,2.128046900033950806e-01
9.542100000000000364e+02,1.807197481393814087e-01
9.553129999999999882e+02,1.950403302907943726e-01
9.564160000000000537e+02,1.579956710338592529e-01
9.575190000000000055e+02,1.688428968191146851e-01
9.586220000000000709e+02,1.321626603603363037e-01
