Wavelength_nm,Intensity
4.181519999999999868e+02,1.263043563812971115e-02
4.192549999999999955e+02,1.661978848278522491e-02
4.203580000000000041e+02,1.344053074717521667e-02
4.214610000000000127e+02,1.761331036686897278e-02
4.225639999999999645e+02,1.356281246989965439e-02
4.236669999999999732e+02,1.785786822438240051e-02
4.247699999999999818e+02,1.352205500006675720e-02
4.258729999999999905e+02,1.770502515137195587e-02
4.269759999999999991e+02,1.293103583157062531e-02
4.280790000000000077e+02,1.683378405869007111e-02
4.291819999999999595e+02,1.234511379152536392e-02
4.302849999999999682e+02,1.536642666906118393e-02
4.313879999999999768e+02,1.114270277321338654e-02
4.324909999999999854e+02,1.398059260100126266e-02
4.335939999999999941e+02,1.094908919185400009e-02
4.346970000000000027e+02,1.510659325867891312e-02
4.358000000000000114e+02,1.216169632971286774e-02
4.369029999999999632e+02,1.626314409077167511e-02
4.380059999999999718e+02,1.213622093200683594e-02
4.391089999999999804e+02,1.624276861548423767e-02
4.402119999999999891e+02,1.217697933316230774e-02
4.413149999999999977e+02,1.595743745565414429e-02
4.424180000000000064e+02,1.232473179697990417e-02
4.435210000000000150e+02,1.626314595341682434e-02
4.446239999999999668e+02,1.320617087185382843e-02
4.457269999999999754e+02,1.818395219743251801e-02
4.468299999999999841e+02,1.508621126413345337e-02
4.479329999999999927e+02,2.082823403179645538e-02
4.490360000000000014e+02,1.681849360466003418e-02
4.501390000000000100e+02,2.298340387642383575e-02
4.512419999999999618e+02,1.780691184103488922e-02
4.523449999999999704e+02,2.365085482597351074e-02
4.534479999999999791e+02,1.720570959150791168e-02
4.545509999999999877e+02,2.158229425549507141e-02
4.556539999999999964e+02,1.416910905390977859e-02
4.567570000000000050e+02,1.658412814140319824e-02
4.578600000000000136e+02,1.021032501012086868e-02
4.589629999999999654e+02,1.189675647765398026e-02
4.600659999999999741e+02,7.729071192443370819e-03
4.611689999999999827e+02,9.094522334635257721e-03
4.622719999999999914e+02,6.613269448280334473e-03
4.633750000000000000e+02,8.452557027339935303e-03
4.644780000000000086e+02,6.572512909770011902e-03
4.655809999999999604e+02,8.646167814731597900e-03
4.666839999999999691e+02,6.959731690585613251e-03
4.677869999999999777e+02,8.926388807594776154e-03
4.688900000000000432e+02,7.036154158413410187e-03
4.699929999999999950e+02,1.018484868109226227e-02
4.710959999999999468e+02,8.371036499738693237e-03
4.721990000000000123e+02,1.240115053951740265e-02
4.733019999999999641e+02,1.028674468398094177e-02
4.744050000000000296e+02,1.553966011852025986e-02
4.755079999999999814e+02,1.315011549741029739e-02
4.766109999999999332e+02,1.924879848957061768e-02
4.777139999999999986e+02,1.598801650106906891e-02
4.788169999999999504e+02,2.204084768891334534e-02
4.799200000000000159e+02,1.743498630821704865e-02
4.810229999999999677e+02,2.444057166576385498e-02
4.821260000000000332e+02,1.885138824582099915e-02
4.832289999999999850e+02,2.482268773019313812e-02
4.843319999999999368e+02,1.912651769816875458e-02
4.854350000000000023e+02,2.411958575248718262e-02
4.865379999999999541e+02,1.813809201121330261e-02
4.876410000000000196e+02,2.345215529203414917e-02
4.887439999999999714e+02,1.778654195368289948e-02
4.898470000000000368e+02,2.298850566148757935e-02
4.909499999999999886e+02,1.616634242236614227e-02
4.920529999999999404e+02,2.008436992764472961e-02
4.931560000000000059e+02,1.300746109336614609e-02
4.942589999999999577e+02,1.594726182520389557e-02
4.953620000000000232e+02,9.935192763805389404e-03
4.964649999999999750e+02,1.224830932915210724e-02
4.975680000000000405e+02,8.304799906909465790e-03
4.986709999999999923e+02,1.004218682646751404e-02
4.997739999999999441e+02,6.811973638832569122e-03
5.008770000000000095e+02,8.279327303171157837e-03
5.019799999999999613e+02,5.935641005635261536e-03
5.030830000000000268e+02,7.352044340223073959e-03
5.041859999999999786e+02,5.431239493191242218e-03
5.052889999999999304e+02,7.392803672701120377e-03
5.063919999999999959e+02,5.477092694491147995e-03
5.074949999999999477e+02,7.815684191882610321e-03
5.085980000000000132e+02,6.144534796476364136e-03
5.097009999999999650e+02,7.978723384439945221e-03
5.108040000000000305e+02,5.451619625091552734e-03
5.119069999999999823e+02,6.740645505487918854e-03
5.130099999999999909e+02,4.289964679628610611e-03
5.141130000000000564e+02,5.655416287481784821e-03
5.152160000000000082e+02,3.897652961313724518e-03
5.163190000000000737e+02,4.814747255295515060e-03
5.174220000000000255e+02,3.092647530138492584e-03
5.185250000000000909e+02,3.709137672558426857e-03
5.196280000000000427e+02,2.476155990734696388e-03
5.207309999999999945e+02,3.510433714836835861e-03
5.218340000000000600e+02,2.369161928072571754e-03
5.229370000000000118e+02,3.367775119841098785e-03
5.240400000000000773e+02,2.527106320485472679e-03
5.251430000000000291e+02,3.867082996293902397e-03
5.262460000000000946e+02,3.036603564396500587e-03
5.273490000000000464e+02,5.023639649152755737e-03
5.284519999999999982e+02,4.177875351160764694e-03
5.295550000000000637e+02,7.194099016487598419e-03
5.306580000000000155e+02,6.170011591166257858e-03
5.317610000000000809e+02,1.080643478780984879e-02
5.328640000000000327e+02,9.481742046773433685e-03
5.339670000000000982e+02,1.654847525060176849e-02
5.350700000000000500e+02,1.431177370250225067e-02
5.361730000000000018e+02,2.397182956337928772e-02
5.372760000000000673e+02,2.029326930642127991e-02
5.383790000000000191e+02,3.039148449897766113e-02
5.394820000000000846e+02,2.459342777729034424e-02
5.405850000000000364e+02,3.410064056515693665e-02
5.416879999999999882e+02,2.653459832072257996e-02
5.427910000000000537e+02,3.399873152375221252e-02
5.438940000000000055e+02,2.545955032110214233e-02
5.449970000000000709e+02,3.174676373600959778e-02
5.461000000000000227e+02,2.230067923665046692e-02
5.472030000000000882e+02,2.648875303566455841e-02
5.483060000000000400e+02,1.764897815883159637e-02
5.494089999999999918e+02,2.026778832077980042e-02
5.505120000000000573e+02,1.242663245648145676e-02
5.516150000000000091e+02,1.398568879812955856e-02
5.527180000000000746e+02,8.218189701437950134e-03
5.538210000000000264e+02,9.756869636476039886e-03
5.549240000000000919e+02,6.012063473463058472e-03
5.560270000000000437e+02,7.474320940673351288e-03
5.571299999999999955e+02,5.038924980908632278e-03
5.582330000000000609e+02,5.976401735097169876e-03
5.593360000000000127e+02,4.065787885338068008e-03
5.604390000000000782e+02,5.273295566439628601e-03
5.615420000000000300e+02,3.821227699518203735e-03
5.626450000000000955e+02,5.212155170738697052e-03
5.637480000000000473e+02,3.790658200159668922e-03
5.648509999999999991e+02,5.492378026247024536e-03
5.659540000000000646e+02,4.218635614961385727e-03
5.670570000000000164e+02,6.226052995771169662e-03
5.681600000000000819e+02,4.901361651718616486e-03
5.692630000000000337e+02,7.031059823930263519e-03
5.703659999999999854e+02,5.604466423392295837e-03
5.714690000000000509e+02,8.264043368399143219e-03
5.725720000000000027e+02,6.776310969144105911e-03
5.736750000000000682e+02,9.649876505136489868e-03
5.747780000000000200e+02,7.790212053805589676e-03
5.758810000000000855e+02,1.124969497323036194e-02
5.769840000000000373e+02,8.855057880282402039e-03
5.780869999999999891e+02,1.282403804361820221e-02
5.791900000000000546e+02,9.904622100293636322e-03
5.802930000000000064e+02,1.426081825047731400e-02
5.813960000000000719e+02,1.123441010713577271e-02
5.824990000000000236e+02,1.499449647963047028e-02
5.836020000000000891e+02,1.164710428565740585e-02
5.847050000000000409e+02,1.539699919521808624e-02
5.858079999999999927e+02,1.212603040039539337e-02
5.869110000000000582e+02,1.610010303556919098e-02
5.880140000000000100e+02,1.230944972485303879e-02
5.891170000000000755e+02,1.577401906251907349e-02
5.902200000000000273e+02,1.088286098092794418e-02
5.913230000000000928e+02,1.370037719607353210e-02
5.924260000000000446e+02,9.700824506580829620e-03
5.935289999999999964e+02,1.243172958493232727e-02
5.946320000000000618e+02,8.600311353802680969e-03
5.957350000000000136e+02,1.114779710769653320e-02
5.968380000000000791e+02,8.518791757524013519e-03
5.979410000000000309e+02,1.168786361813545227e-02
5.990440000000000964e+02,9.919910691678524017e-03
6.001470000000000482e+02,1.336410827934741974e-02
6.012500000000000000e+02,1.116817444562911987e-02
6.023530000000000655e+02,1.713947951793670654e-02
6.034560000000000173e+02,1.424553897231817245e-02
6.045590000000000828e+02,2.292736619710922241e-02
6.056620000000000346e+02,1.943221315741539001e-02
6.067649999999999864e+02,2.986671403050422668e-02
6.078680000000000518e+02,2.395145967602729797e-02
6.089710000000000036e+02,3.275045752525329590e-02
6.100740000000000691e+02,2.477683499455451965e-02
6.111770000000000209e+02,3.329052031040191650e-02
6.122800000000000864e+02,2.454755827784538269e-02
6.133830000000000382e+02,3.125253319740295410e-02
6.144859999999999900e+02,2.221406623721122742e-02
6.155890000000000555e+02,2.777777239680290222e-02
6.166920000000000073e+02,2.100146561861038208e-02
6.177950000000000728e+02,2.620852738618850708e-02
6.188980000000000246e+02,2.028816752135753632e-02
6.200010000000000900e+02,2.647857554256916046e-02
6.211040000000000418e+02,2.133264392614364624e-02
6.222069999999999936e+02,2.899037860333919525e-02
6.233100000000000591e+02,2.392596192657947540e-02
6.244130000000000109e+02,3.333639726042747498e-02
6.255160000000000764e+02,2.801723405718803406e-02
6.266190000000000282e+02,3.795751556754112244e-02
6.277220000000000937e+02,3.189960122108459473e-02
6.288250000000000455e+02,4.236976429820060730e-02
6.299279999999999973e+02,3.407005965709686279e-02
6.310310000000000628e+02,4.283850267529487610e-02
6.321340000000000146e+02,3.264856711030006409e-02
6.332370000000000800e+02,3.849249705672264099e-02
6.343400000000000318e+02,2.829236350953578949e-02
6.354430000000000973e+02,3.376436606049537659e-02
6.365460000000000491e+02,2.482269331812858582e-02
6.376490000000000009e+02,2.988709881901741028e-02
6.387520000000000664e+02,2.221916057169437408e-02
6.398550000000000182e+02,2.663140185177326202e-02
6.409580000000000837e+02,1.979904808104038239e-02
6.420610000000000355e+02,2.538313530385494232e-02
6.431639999999999873e+02,1.956978999078273773e-02
6.442670000000000528e+02,2.420110255479812622e-02
6.453700000000000045e+02,1.839793659746646881e-02
6.464730000000000700e+02,2.290698513388633728e-02
6.475760000000000218e+02,1.686435751616954803e-02
6.486790000000000873e+02,2.107279933989048004e-02
6.497820000000000391e+02,1.558551844209432602e-02
6.508849999999999909e+02,2.031874656677246094e-02
6.519880000000000564e+02,1.450537517666816711e-02
6.530910000000000082e+02,1.836736127734184265e-02
6.541940000000000737e+02,1.312974002212285995e-02
6.552970000000000255e+02,1.613576710224151611e-02
6.564000000000000909e+02,1.188656687736511230e-02
6.575030000000000427e+02,1.475503109395503998e-02
6.586059999999999945e+02,1.082171965390443802e-02
6.597090000000000600e+02,1.347619947046041489e-02
6.608120000000000118e+02,9.940290823578834534e-03
6.619150000000000773e+02,1.215150393545627594e-02
6.630180000000000291e+02,8.839772082865238190e-03
6.641210000000000946e+02,1.152992155402898788e-02
6.652240000000000464e+02,9.023195132613182068e-03
6.663269999999999982e+02,1.210565306246280670e-02
6.674300000000000637e+02,9.823108091950416565e-03
6.685330000000000155e+02,1.356281060725450516e-02
6.696360000000000809e+02,1.066886913031339645e-02
6.707390000000000327e+02,1.438819710165262222e-02
6.718419999999999845e+02,1.085738092660903931e-02
6.729450000000000500e+02,1.461238134652376175e-02
6.740480000000000018e+02,1.082171965390443802e-02
6.751510000000000673e+02,1.458179950714111328e-02
6.762540000000000191e+02,1.066377945244312286e-02
6.773570000000000846e+02,1.416402310132980347e-02
6.784600000000000364e+02,1.022051367908716202e-02
6.795629999999999882e+02,1.378698460757732391e-02
6.806660000000000537e+02,9.848581627011299133e-03
6.817690000000000055e+02,1.244192011654376984e-02
6.828720000000000709e+02,9.191328659653663635e-03
6.839750000000000227e+02,1.178976614028215408e-02
6.850780000000000882e+02,8.712399750947952271e-03
6.861810000000000400e+02,1.242154091596603394e-02
6.872839999999999918e+02,9.874049574136734009e-03
6.883870000000000573e+02,1.381756085902452469e-02
6.894900000000000091e+02,1.074020098894834518e-02
6.905930000000000746e+02,1.484674122184514999e-02
6.916960000000000264e+02,1.208017766475677490e-02
6.927990000000000919e+02,1.675735600292682648e-02
6.939020000000000437e+02,1.345072127878665924e-02
6.950049999999999955e+02,1.855587773025035858e-02
6.961080000000000609e+02,1.449518743902444839e-02
6.972110000000000127e+02,2.001813426613807678e-02
6.983140000000000782e+02,1.531038247048854828e-02
6.994170000000000300e+02,2.093522436916828156e-02
7.005200000000000955e+02,1.569760590791702271e-02
7.016230000000000473e+02,2.049195766448974609e-02
7.027259999999999991e+02,1.529000978916883469e-02
7.038290000000000646e+02,1.937617175281047821e-02
7.049320000000000164e+02,1.459200214594602585e-02
7.060350000000000819e+02,1.841323077678680420e-02
7.071380000000000337e+02,1.371565461158752441e-02
7.082409999999999854e+02,1.761840097606182098e-02
7.093440000000000509e+02,1.398569252341985703e-02
7.104470000000000027e+02,1.875456795096397400e-02
7.115500000000000682e+02,1.533075608313083649e-02
7.126530000000000200e+02,2.141924202442169189e-02
7.137560000000000855e+02,1.789863221347332001e-02
7.148590000000000373e+02,2.484307810664176941e-02
7.159619999999999891e+02,2.152624167501926422e-02
7.170650000000000546e+02,3.086023218929767609e-02
7.181680000000000064e+02,2.692182548344135284e-02
7.192710000000000719e+02,3.971020132303237915e-02
7.203740000000000236e+02,3.572591394186019897e-02
7.214770000000000891e+02,5.225402489304542542e-02
7.225800000000000409e+02,4.712337255477905273e-02
7.236829999999999927e+02,6.851714849472045898e-02
7.247860000000000582e+02,5.961115658283233643e-02
7.258890000000000100e+02,8.240096271038055420e-02
7.269920000000000755e+02,6.968391686677932739e-02
7.280950000000000273e+02,9.252972155809402466e-02
7.291980000000000928e+02,7.526795566082000732e-02
7.303010000000000446e+02,9.283033013343811035e-02
7.314039999999999964e+02,7.025963813066482544e-02
7.325070000000000618e+02,7.839627563953399658e-02
7.336100000000000136e+02,5.506136640906333923e-02
7.347130000000000791e+02,5.763433873653411865e-02
7.358160000000000309e+02,4.009741544723510742e-02
7.369189999999999827e+02,4.292001202702522278e-02
7.380220000000000482e+02,3.189960122108459473e-02
7.391250000000000000e+02,3.737159445881843567e-02
7.402280000000000655e+02,3.002465143799781799e-02
7.413310000000000173e+02,3.587368875741958618e-02
7.424340000000000828e+02,2.988709509372711182e-02
7.435370000000000346e+02,3.704552724957466125e-02
7.446399999999999864e+02,3.178241476416587830e-02
7.457430000000000518e+02,4.262961819767951965e-02
7.468460000000000036e+02,3.489546850323677063e-02
7.479490000000000691e+02,4.717940464615821838e-02
7.490520000000000209e+02,3.575140982866287231e-02
7.501550000000000864e+02,4.647629335522651672e-02
7.512580000000000382e+02,3.304088488221168518e-02
7.523609999999999900e+02,3.894593194127082825e-02
7.534640000000000555e+02,2.760453522205352783e-02
7.545670000000000073e+02,3.159390389919281006e-02
7.556700000000000728e+02,2.427244000136852264e-02
7.567730000000000246e+02,2.807836979627609253e-02
7.578760000000000900e+02,2.356422133743762970e-02
7.589790000000000418e+02,2.963743731379508972e-02
7.600819999999999936e+02,2.623399347066879272e-02
7.611850000000000591e+02,3.541513532400131226e-02
7.622880000000000109e+02,3.026411682367324829e-02
7.633910000000000764e+02,4.392372071743011475e-02
7.644940000000000282e+02,3.742252290248870850e-02
7.655970000000000937e+02,5.505621060729026794e-02
7.667000000000000455e+02,4.677688702940940857e-02
7.678029999999999973e+02,6.364123523235321045e-02
7.689060000000000628e+02,5.287557467818260193e-02
7.700090000000000146e+02,6.596966087818145752e-02
7.711120000000000800e+02,5.254440382122993469e-02
7.722150000000000318e+02,6.221975758671760559e-02
7.733179999999999836e+02,4.673108458518981934e-02
7.744210000000000491e+02,5.379777774214744568e-02
7.755240000000000009e+02,3.672961145639419556e-02
7.766270000000000664e+02,4.149854183197021484e-02
7.777300000000000182e+02,2.696767821907997131e-02
7.788330000000000837e+02,2.953555434942245483e-02
7.799360000000000355e+02,1.934049837291240692e-02
7.810389999999999873e+02,2.190328016877174377e-02
7.821420000000000528e+02,1.474484894424676895e-02
7.832450000000000045e+02,1.682868972420692444e-02
7.843480000000000700e+02,1.154011115431785583e-02
7.854510000000000218e+02,1.325711142271757126e-02
7.865540000000000873e+02,8.865250274538993835e-03
7.876570000000000391e+02,1.066886913031339645e-02
7.887599999999999909e+02,7.290905341506004333e-03
7.898630000000000564e+02,9.242281317710876465e-03
7.909660000000000082e+02,6.383996456861495972e-03
7.920690000000000737e+02,8.956957608461380005e-03
7.931720000000000255e+02,6.307573057711124420e-03
7.942750000000000909e+02,8.676731958985328674e-03
7.953780000000000427e+02,6.012064870446920395e-03
7.964809999999999945e+02,8.187618106603622437e-03
7.975840000000000600e+02,5.976401735097169876e-03
7.986870000000000118e+02,8.442366495728492737e-03
7.997900000000000773e+02,6.944444496184587479e-03
8.008930000000000291e+02,9.461359120905399323e-03
8.019960000000000946e+02,7.810590788722038269e-03
8.030990000000000464e+02,1.134140137583017349e-02
8.042019999999999982e+02,9.721202775835990906e-03
8.053050000000000637e+02,1.574345491826534271e-02
8.064080000000000155e+02,1.375132426619529724e-02
8.075110000000000809e+02,2.232615463435649872e-02
8.086140000000000327e+02,1.896857470273971558e-02
8.097169999999999845e+02,2.966801263391971588e-02
8.108200000000000500e+02,2.385464496910572052e-02
8.119230000000000018e+02,3.342807292938232422e-02
8.130260000000000673e+02,2.671293541789054871e-02
8.141290000000000191e+02,3.469675034284591675e-02
8.152320000000000846e+02,2.819555439054965973e-02
8.163350000000000364e+02,3.667866811156272888e-02
8.174379999999999882e+02,2.918907441198825836e-02
8.185410000000000537e+02,3.635770082473754883e-02
8.196440000000000055e+02,2.802233025431632996e-02
8.207470000000000709e+02,3.462032228708267212e-02
8.218500000000000227e+02,2.789494581520557404e-02
8.229530000000000882e+02,3.490564227104187012e-02
8.240560000000000400e+02,2.948459051549434662e-02
8.251589999999999918e+02,3.916504234075546265e-02
8.262620000000000573e+02,3.319882601499557495e-02
8.273650000000000091e+02,4.332762956619262695e-02
8.284680000000000746e+02,3.612841665744781494e-02
8.295710000000000264e+02,4.637441039085388184e-02
8.306740000000000919e+02,3.773843497037887573e-02
8.317770000000000437e+02,4.829010367393493652e-02
8.328799999999999955e+02,3.855870664119720459e-02
8.339830000000000609e+02,4.869260638952255249e-02
8.350860000000000127e+02,3.858930245041847229e-02
8.361890000000000782e+02,4.714882373809814453e-02
8.372920000000000300e+02,3.669397160410881042e-02
8.383949999999999818e+02,4.421414807438850403e-02
8.394980000000000473e+02,3.231738135218620300e-02
8.406009999999999991e+02,3.788619861006736755e-02
8.417040000000000646e+02,2.738037891685962677e-02
8.428070000000000164e+02,3.135952726006507874e-02
8.439100000000000819e+02,2.365593798458576202e-02
8.450130000000000337e+02,2.782362326979637146e-02
8.461159999999999854e+02,2.251976728439331055e-02
8.472190000000000509e+02,2.805799245834350586e-02
8.483220000000000027e+02,2.353366464376449585e-02
8.494250000000000682e+02,3.167541697621345520e-02
8.505280000000000200e+02,2.743130736052989960e-02
8.516310000000000855e+02,3.757032379508018494e-02
8.527340000000000373e+02,3.211867809295654297e-02
8.538369999999999891e+02,4.355182498693466187e-02
8.549400000000000546e+02,3.598577901721000671e-02
8.560430000000000064e+02,4.701125994324684143e-02
8.571460000000000719e+02,3.836000710725784302e-02
8.582490000000000236e+02,4.999183118343353271e-02
8.593520000000000891e+02,4.237487539649009705e-02
8.604550000000000409e+02,5.519890040159225464e-02
8.615579999999999927e+02,4.827485606074333191e-02
8.626610000000000582e+02,6.200575083494186401e-02
8.637640000000000100e+02,5.576951429247856140e-02
8.648670000000000755e+02,7.242493331432342529e-02
8.659700000000000273e+02,6.645877659320831299e-02
8.670730000000000928e+02,8.943198621273040771e-02
8.681760000000000446e+02,8.470387011766433716e-02
8.692789999999999964e+02,1.130472198128700256e-01
8.703820000000000618e+02,1.050582975149154663e-01
8.714850000000000136e+02,1.370648741722106934e-01
8.725880000000000791e+02,1.263705790042877197e-01
8.736910000000000309e+02,1.616481691598892212e-01
8.747939999999999827e+02,1.520083546638488770e-01
8.758970000000000482e+02,1.892883926630020142e-01
8.770000000000000000e+02,1.748797595500946045e-01
8.781030000000000655e+02,2.040229886770248413e-01
8.792060000000000173e+02,1.766681969165802002e-01
8.803090000000000828e+02,1.967472434043884277e-01
8.814120000000000346e+02,1.594980210065841675e-01
8.825149999999999864e+02,1.716138422489166260e-01
8.836180000000000518e+02,1.339824199676513672e-01
8.847210000000000036e+02,1.401779055595397949e-01
8.858240000000000691e+02,1.065205633640289307e-01
8.869270000000000209e+02,1.106932982802391052e-01
8.880300000000000864e+02,8.677750080823898315e-02
8.891330000000000382e+02,9.369138628244400024e-02
8.902359999999999900e+02,7.530875504016876221e-02
8.913390000000000555e+02,8.347088843584060669e-02
8.924420000000000073e+02,6.603588163852691650e-02
8.935450000000000728e+02,7.353057712316513062e-02
8.946480000000000246e+02,5.783300474286079407e-02
8.957510000000000900e+02,6.632629781961441040e-02
8.968540000000000418e+02,5.425126478075981140e-02
8.979569999999999936e+02,6.426795572042465210e-02
8.990600000000000591e+02,5.321185290813446045e-02
9.001630000000000109e+02,6.278020143508911133e-02
9.012660000000000764e+02,5.108724161982536316e-02
9.023690000000000282e+02,6.002381071448326111e-02
9.034719999999999800e+02,4.779080674052238464e-02
9.045750000000000455e+02,5.718083679676055908e-02
9.056779999999999973e+02,4.350086301565170288e-02
9.067810000000000628e+02,5.044526234269142151e-02
9.078840000000000146e+02,3.707608580589294434e-02
9.089870000000000800e+02,4.247675091028213501e-02
9.100900000000000318e+02,3.169070929288864136e-02
9.111929999999999836e+02,3.688248991966247559e-02
9.122960000000000491e+02,2.943874523043632507e-02
9.133990000000000009e+02,3.521644696593284607e-02
9.145020000000000664e+02,2.849107980728149414e-02
9.156050000000000182e+02,3.426874801516532898e-02
9.167080000000000837e+02,2.802744321525096893e-02
9.178110000000000355e+02,3.532342240214347839e-02
9.189139999999999873e+02,3.011126443743705750e-02
9.200170000000000528e+02,3.956242650747299194e-02
9.211200000000000045e+02,3.381532058119773865e-02
9.222230000000000700e+02,4.512615501880645752e-02
9.233260000000000218e+02,3.702514618635177612e-02
9.244290000000000873e+02,4.757680743932723999e-02
9.255320000000000391e+02,3.461520001292228699e-02
9.266349999999999909e+02,4.220675304532051086e-02
9.277380000000000564e+02,2.799175307154655457e-02
9.288410000000000082e+02,3.188431262969970703e-02
9.299440000000000737e+02,2.078238129615783691e-02
9.310470000000000255e+02,2.349290624260902405e-02
9.321500000000000909e+02,1.573835313320159912e-02
9.332530000000000427e+02,1.853040978312492371e-02
9.343559999999999945e+02,1.357809547334909439e-02
9.354590000000000600e+02,1.641599461436271667e-02
9.365620000000000118e+02,1.252343505620956421e-02
9.376650000000000773e+02,1.543775945901870728e-02
9.387680000000000291e+02,1.235529873520135880e-02
9.398709999999999809e+02,1.810752041637897491e-02
9.409740000000000464e+02,1.580968871712684631e-02
9.420769999999999982e+02,2.447113208472728729e-02
9.431800000000000637e+02,2.195422351360321045e-02
9.442830000000000155e+02,3.454897552728652954e-02
9.453860000000000809e+02,2.978518977761268616e-02
9.464890000000000327e+02,4.405619949102401733e-02
9.475919999999999845e+02,3.661243617534637451e-02
9.486950000000000500e+02,4.921739920973777771e-02
9.497980000000000018e+02,3.839060291647911072e-02
9.509010000000000673e+02,4.650177806615829468e-02
9.520040000000000191e+02,3.458974510431289673e-02
9.531070000000000846e+02,4.089222103357315063e-02
9.542100000000000364e+02,2.869995683431625366e-02
9.553129999999999882e+02,3.341791406273841858e-02
9.564160000000000537e+02,2.143963426351547241e-02
9.575190000000000055e+02,2.495007961988449097e-02
9.586220000000000709e+02,1.582497917115688324e-02
