Wavelength_nm,Intensity
3.784440000000000168e+02,9.340282529592514038e-02
3.795469999999999686e+02,1.082393229007720947e-01
3.806499999999999773e+02,9.626351296901702881e-02
3.817529999999999859e+02,1.073158830404281616e-01
3.828559999999999945e+02,9.260319173336029053e-02
3.839590000000000032e+02,9.995239228010177612e-02
3.850620000000000118e+02,8.506351709365844727e-02
3.861649999999999636e+02,9.228426218032836914e-02
3.872679999999999723e+02,7.946595549583435059e-02
3.883709999999999809e+02,9.076108038425445557e-02
3.894739999999999895e+02,7.802846282720565796e-02
3.905769999999999982e+02,8.883335441350936890e-02
3.916800000000000068e+02,7.446329295635223389e-02
3.927830000000000155e+02,8.431147783994674683e-02
3.938859999999999673e+02,7.300208508968353271e-02
3.949889999999999759e+02,8.552049100399017334e-02
3.960919999999999845e+02,7.452996820211410522e-02
3.971949999999999932e+02,8.476840704679489136e-02
3.982980000000000018e+02,7.148360460996627808e-02
3.994010000000000105e+02,7.555331289768218994e-02
4.005039999999999623e+02,6.084532663226127625e-02
4.016069999999999709e+02,6.340615451335906982e-02
4.027099999999999795e+02,5.314388498663902283e-02
4.038129999999999882e+02,6.285880506038665771e-02
4.049159999999999968e+02,5.813700705766677856e-02
4.060190000000000055e+02,7.201673090457916260e-02
4.071220000000000141e+02,6.583369523286819458e-02
4.082249999999999659e+02,7.801897078752517700e-02
4.093279999999999745e+02,6.671424955129623413e-02
4.104309999999999832e+02,7.415392249822616577e-02
4.115339999999999918e+02,6.061683967709541321e-02
4.126370000000000005e+02,6.408680975437164307e-02
4.137400000000000091e+02,5.245371535420417786e-02
4.148429999999999609e+02,5.502405017614364624e-02
4.159459999999999695e+02,4.777475073933601379e-02
4.170489999999999782e+02,5.307724326848983765e-02
4.181519999999999868e+02,4.838876053690910339e-02
4.192549999999999955e+02,5.491930991411209106e-02
4.203580000000000041e+02,4.975008219480514526e-02
4.214610000000000127e+02,5.592366680502891541e-02
4.225639999999999645e+02,4.806033521890640259e-02
4.236669999999999732e+02,5.112569406628608704e-02
4.247699999999999818e+02,4.246275126934051514e-02
4.258729999999999905e+02,4.608974978327751160e-02
4.269759999999999991e+02,3.994951769709587097e-02
4.280790000000000077e+02,4.437145218253135681e-02
4.291819999999999595e+02,3.712218254804611206e-02
4.302849999999999682e+02,3.814080357551574707e-02
4.313879999999999768e+02,2.997762896120548248e-02
4.324909999999999854e+02,3.138178214430809021e-02
4.335939999999999941e+02,2.717407047748565674e-02
4.346970000000000027e+02,3.359512612223625183e-02
4.358000000000000114e+02,3.352849930524826050e-02
4.369029999999999632e+02,4.309580102562904358e-02
4.380059999999999718e+02,4.122992232441902161e-02
4.391089999999999804e+02,4.866009950637817383e-02
4.402119999999999891e+02,4.226758703589439392e-02
4.413149999999999977e+02,4.805084317922592163e-02
4.424180000000000064e+02,4.360986873507499695e-02
4.435210000000000150e+02,5.290591344237327576e-02
4.446239999999999668e+02,5.079728737473487854e-02
4.457269999999999754e+02,6.347280740737915039e-02
4.468299999999999841e+02,6.224000081419944763e-02
4.479329999999999927e+02,7.728592306375503540e-02
4.490360000000000014e+02,7.224044203758239746e-02
4.501390000000000100e+02,8.712454140186309814e-02
4.512419999999999618e+02,8.108907938003540039e-02
4.523449999999999704e+02,9.711549431085586548e-02
4.534479999999999791e+02,8.484457433223724365e-02
4.545509999999999877e+02,9.155593812465667725e-02
4.556539999999999964e+02,6.921791285276412964e-02
4.567570000000000050e+02,6.670947372913360596e-02
4.578600000000000136e+02,4.505211114883422852e-02
4.589629999999999654e+02,4.141081124544143677e-02
4.600659999999999741e+02,2.957778796553611755e-02
4.611689999999999827e+02,3.034888580441474915e-02
4.622719999999999914e+02,2.446570433676242828e-02
4.633750000000000000e+02,2.651720680296421051e-02
4.644780000000000086e+02,2.207624912261962891e-02
4.655809999999999604e+02,2.531295828521251678e-02
4.666839999999999691e+02,2.281879633665084839e-02
4.677869999999999777e+02,2.973010949790477753e-02
4.688900000000000432e+02,2.825931645929813385e-02
4.699929999999999950e+02,3.753629699349403381e-02
4.710959999999999468e+02,3.466133028268814087e-02
4.721990000000000123e+02,4.307676479220390320e-02
4.733019999999999641e+02,3.947355970740318298e-02
4.744050000000000296e+02,5.141129344701766968e-02
4.755079999999999814e+02,5.142081901431083679e-02
4.766109999999999332e+02,7.140748202800750732e-02
4.777139999999999986e+02,7.168828696012496948e-02
4.788169999999999504e+02,8.984243124723434448e-02
4.799200000000000159e+02,7.966108620166778564e-02
4.810229999999999677e+02,8.768621087074279785e-02
4.821260000000000332e+02,7.041266560554504395e-02
4.832289999999999850e+02,7.227850705385208130e-02
4.843319999999999368e+02,5.859391018748283386e-02
4.854350000000000023e+02,6.136894598603248596e-02
4.865379999999999541e+02,5.227282643318176270e-02
4.876410000000000196e+02,5.632345750927925110e-02
4.887439999999999714e+02,4.883143678307533264e-02
4.898470000000000368e+02,5.501448363065719604e-02
4.909499999999999886e+02,4.707030579447746277e-02
4.920529999999999404e+02,5.321053043007850647e-02
4.931560000000000059e+02,4.410014301538467407e-02
4.942589999999999577e+02,4.869815334677696228e-02
4.953620000000000232e+02,3.999237716197967529e-02
4.964649999999999750e+02,4.600884020328521729e-02
4.975680000000000405e+02,3.831213340163230896e-02
4.986709999999999923e+02,4.404301941394805908e-02
4.997739999999999441e+02,3.597980365157127380e-02
5.008770000000000095e+02,3.932599350810050964e-02
5.019799999999999613e+02,3.055833838880062103e-02
5.030830000000000268e+02,3.250985965132713318e-02
5.041859999999999786e+02,2.443237788975238800e-02
5.052889999999999304e+02,2.554142661392688751e-02
5.063919999999999959e+02,2.079584449529647827e-02
5.074949999999999477e+02,2.584129944443702698e-02
5.085980000000000132e+02,2.318529039621353149e-02
5.097009999999999650e+02,2.953972108662128448e-02
5.108040000000000305e+02,2.473225630819797516e-02
5.119069999999999823e+02,2.959683351218700409e-02
5.130099999999999909e+02,2.263315767049789429e-02
5.141130000000000564e+02,2.537959069013595581e-02
5.152160000000000082e+02,2.009614929556846619e-02
5.163190000000000737e+02,2.282830514013767242e-02
5.174220000000000255e+02,1.842543482780456543e-02
5.185250000000000909e+02,2.297585457563400269e-02
5.196280000000000427e+02,1.912989467382431030e-02
5.207309999999999945e+02,2.551287412643432617e-02
5.218340000000000600e+02,2.167642489075660706e-02
5.229370000000000118e+02,2.799753285944461823e-02
5.240400000000000773e+02,2.368508838117122650e-02
5.251430000000000291e+02,3.046788461506366730e-02
5.262460000000000946e+02,2.695986256003379822e-02
5.273490000000000464e+02,3.547526895999908447e-02
5.284519999999999982e+02,3.228139877319335938e-02
5.295550000000000637e+02,4.384785518050193787e-02
5.306580000000000155e+02,4.106335341930389404e-02
5.317610000000000809e+02,5.621399730443954468e-02
5.328640000000000327e+02,5.371032655239105225e-02
5.339670000000000982e+02,7.596743106842041016e-02
5.350700000000000500e+02,7.369223237037658691e-02
5.361730000000000018e+02,1.002855673432350159e-01
5.372760000000000673e+02,9.269836544990539551e-02
5.383790000000000191e+02,1.138321459293365479e-01
5.394820000000000846e+02,1.000095158815383911e-01
5.405850000000000364e+02,1.132991015911102295e-01
5.416879999999999882e+02,9.989998489618301392e-02
5.427910000000000537e+02,1.140415593981742859e-01
5.438940000000000055e+02,1.021657213568687439e-01
5.449970000000000709e+02,1.141272410750389099e-01
5.461000000000000227e+02,9.717258065938949585e-02
5.472030000000000882e+02,1.030986383557319641e-01
5.483060000000000400e+02,8.267882466316223145e-02
5.494089999999999918e+02,8.435905724763870239e-02
5.505120000000000573e+02,6.465326249599456787e-02
5.516150000000000091e+02,6.600026041269302368e-02
5.527180000000000746e+02,5.044028162956237793e-02
5.538210000000000264e+02,5.339137837290763855e-02
5.549240000000000919e+02,4.047787189483642578e-02
5.560270000000000437e+02,4.323385283350944519e-02
5.571299999999999955e+02,3.167214244604110718e-02
5.582330000000000609e+02,3.406633064150810242e-02
5.593360000000000127e+02,2.532247081398963928e-02
5.604390000000000782e+02,2.764051780104637146e-02
5.615420000000000300e+02,2.088627964258193970e-02
5.626450000000000955e+02,2.410394884645938873e-02
5.637480000000000473e+02,1.959635876119136810e-02
5.648509999999999991e+02,2.332809194922447205e-02
5.659540000000000646e+02,1.938693225383758545e-02
5.670570000000000164e+02,2.438953891396522522e-02
5.681600000000000819e+02,2.114806883037090302e-02
5.692630000000000337e+02,2.638392895460128784e-02
5.703659999999999854e+02,2.361368946731090546e-02
5.714690000000000509e+02,3.158170357346534729e-02
5.725720000000000027e+02,2.997286245226860046e-02
5.736750000000000682e+02,4.027796909213066101e-02
5.747780000000000200e+02,3.601312637329101562e-02
5.758810000000000855e+02,4.326717182993888855e-02
5.769840000000000373e+02,3.538007661700248718e-02
5.780869999999999891e+02,4.199627414345741272e-02
5.791900000000000546e+02,3.571802377700805664e-02
5.802930000000000064e+02,4.359558969736099243e-02
5.813960000000000719e+02,3.696033731102943420e-02
5.824990000000000236e+02,4.177731648087501526e-02
5.836020000000000891e+02,3.443286195397377014e-02
5.847050000000000409e+02,3.997335582971572876e-02
5.858079999999999927e+02,3.673187270760536194e-02
5.869110000000000582e+02,4.780331254005432129e-02
5.880140000000000100e+02,4.585178196430206299e-02
5.891170000000000755e+02,5.746583268046379089e-02
5.902200000000000273e+02,4.937881976366043091e-02
5.913230000000000928e+02,5.588554963469505310e-02
5.924260000000000446e+02,4.534723237156867981e-02
5.935289999999999964e+02,5.234424769878387451e-02
5.946320000000000618e+02,4.417153820395469666e-02
5.957350000000000136e+02,5.046879127621650696e-02
5.968380000000000791e+02,4.311961680650711060e-02
5.979410000000000309e+02,5.016896873712539673e-02
5.990440000000000964e+02,4.459040611982345581e-02
6.001470000000000482e+02,5.355796590447425842e-02
6.012500000000000000e+02,5.034507438540458679e-02
6.023530000000000655e+02,6.425817310810089111e-02
6.034560000000000173e+02,6.331571191549301147e-02
6.045590000000000828e+02,8.476359397172927856e-02
6.056620000000000346e+02,8.466844260692596436e-02
6.067649999999999864e+02,1.100195273756980896e-01
6.078680000000000518e+02,1.042839065194129944e-01
6.089710000000000036e+02,1.244752630591392517e-01
6.100740000000000691e+02,1.101813316345214844e-01
6.111770000000000209e+02,1.229900568723678589e-01
6.122800000000000864e+02,1.071111932396888733e-01
6.133830000000000382e+02,1.178684607148170471e-01
6.144859999999999900e+02,1.022180467844009399e-01
6.155890000000000555e+02,1.099861934781074524e-01
6.166920000000000073e+02,9.328856319189071655e-02
6.177950000000000728e+02,9.774386882781982422e-02
6.188980000000000246e+02,8.402584493160247803e-02
6.200010000000000900e+02,9.031363576650619507e-02
6.211040000000000418e+02,8.053687214851379395e-02
6.222069999999999936e+02,9.092292189598083496e-02
6.233100000000000591e+02,8.404491096735000610e-02
6.244130000000000109e+02,9.763915091753005981e-02
6.255160000000000764e+02,9.180349111557006836e-02
6.266190000000000282e+02,1.081964448094367981e-01
6.277220000000000937e+02,1.008424684405326843e-01
6.288250000000000455e+02,1.139083355665206909e-01
6.299279999999999973e+02,9.918130189180374146e-02
6.310310000000000628e+02,1.011089533567428589e-01
6.321340000000000146e+02,8.185062557458877563e-02
6.332370000000000800e+02,7.852825522422790527e-02
6.343400000000000318e+02,6.219716370105743408e-02
6.354430000000000973e+02,6.219714879989624023e-02
6.365460000000000491e+02,5.226327106356620789e-02
6.376490000000000009e+02,5.636154860258102417e-02
6.387520000000000664e+02,4.893617704510688782e-02
6.398550000000000182e+02,5.522393807768821716e-02
6.409580000000000837e+02,5.073537677526473999e-02
6.420610000000000355e+02,6.070252135396003723e-02
6.431639999999999873e+02,5.766572430729866028e-02
6.442670000000000528e+02,6.762814521789550781e-02
6.453700000000000045e+02,6.267786026000976562e-02
6.464730000000000700e+02,7.045076042413711548e-02
6.475760000000000218e+02,6.012658774852752686e-02
6.486790000000000873e+02,6.539098918437957764e-02
6.497820000000000391e+02,5.379597097635269165e-02
6.508849999999999909e+02,5.960776656866073608e-02
6.519880000000000564e+02,4.938834160566329956e-02
6.530910000000000082e+02,5.588554963469505310e-02
6.541940000000000737e+02,4.617065936326980591e-02
6.552970000000000255e+02,5.246799811720848083e-02
6.564000000000000909e+02,4.290066286921501160e-02
6.575030000000000427e+02,4.876007139682769775e-02
6.586059999999999945e+02,4.104429483413696289e-02
6.597090000000000600e+02,4.738447070121765137e-02
6.608120000000000118e+02,3.961155191063880920e-02
6.619150000000000773e+02,4.373363032937049866e-02
6.630180000000000291e+02,3.445666283369064331e-02
6.641210000000000946e+02,3.815985471010208130e-02
6.652240000000000464e+02,3.209100663661956787e-02
6.663269999999999982e+02,3.878336027264595032e-02
6.674300000000000637e+02,3.496117889881134033e-02
6.685330000000000155e+02,4.361939802765846252e-02
6.696360000000000809e+02,3.794088214635848999e-02
6.707390000000000327e+02,4.493787512183189392e-02
6.718419999999999845e+02,3.647009655833244324e-02
6.729450000000000500e+02,4.181065782904624939e-02
6.740480000000000018e+02,3.400447219610214233e-02
6.751510000000000673e+02,3.921653330326080322e-02
6.762540000000000191e+02,3.436622768640518188e-02
6.773570000000000846e+02,4.270551726222038269e-02
6.784600000000000364e+02,3.798847645521163940e-02
6.795629999999999882e+02,4.530438035726547241e-02
6.806660000000000537e+02,3.771718218922615051e-02
6.817690000000000055e+02,4.342900216579437256e-02
6.828720000000000709e+02,3.715074434876441956e-02
6.839750000000000227e+02,4.462848231196403503e-02
6.850780000000000882e+02,4.043502360582351685e-02
6.861810000000000400e+02,5.098292231559753418e-02
6.872839999999999918e+02,4.490932449698448181e-02
6.883870000000000573e+02,5.389118194580078125e-02
6.894900000000000091e+02,4.651815816760063171e-02
6.905930000000000746e+02,5.623300373554229736e-02
6.916960000000000264e+02,5.056877806782722473e-02
6.927990000000000919e+02,6.462465226650238037e-02
6.939020000000000437e+02,6.025035679340362549e-02
6.950049999999999955e+02,7.770004123449325562e-02
6.961080000000000609e+02,6.836117058992385864e-02
6.972110000000000127e+02,8.115568011999130249e-02
6.983140000000000782e+02,6.638582795858383179e-02
6.994170000000000300e+02,7.378743588924407959e-02
7.005200000000000955e+02,6.093578040599822998e-02
7.016230000000000473e+02,6.901326030492782593e-02
7.027259999999999991e+02,5.996475368738174438e-02
7.038290000000000646e+02,7.039359956979751587e-02
7.049320000000000164e+02,6.063114106655120850e-02
7.060350000000000819e+02,7.105048000812530518e-02
7.071380000000000337e+02,6.300629675388336182e-02
7.082409999999999854e+02,7.626253366470336914e-02
7.093440000000000509e+02,6.927031278610229492e-02
7.104470000000000027e+02,8.369743824005126953e-02
7.115500000000000682e+02,7.485361397266387939e-02
7.126530000000000200e+02,8.765766024589538574e-02
7.137560000000000855e+02,7.621496170759201050e-02
7.148590000000000373e+02,8.957109600305557251e-02
7.159619999999999891e+02,7.990857213735580444e-02
7.170650000000000546e+02,9.666805714368820190e-02
7.181680000000000064e+02,9.039927273988723755e-02
7.192710000000000719e+02,1.098528876900672913e-01
7.203740000000000236e+02,1.054643467068672180e-01
7.214770000000000891e+02,1.275215446949005127e-01
7.225800000000000409e+02,1.192488670349121094e-01
7.236829999999999927e+02,1.364938467741012573e-01
7.247860000000000582e+02,1.209243685007095337e-01
7.258890000000000100e+02,1.329858601093292236e-01
7.269920000000000755e+02,1.198248192667961121e-01
7.280950000000000273e+02,1.382788568735122681e-01
7.291980000000000928e+02,1.291826665401458740e-01
7.303010000000000446e+02,1.483363658189773560e-01
7.314039999999999964e+02,1.271978616714477539e-01
7.325070000000000618e+02,1.273074299097061157e-01
7.336100000000000136e+02,9.653002023696899414e-02
7.347130000000000791e+02,8.940925449132919312e-02
7.358160000000000309e+02,6.697131693363189697e-02
7.369189999999999827e+02,6.477698683738708496e-02
7.380220000000000482e+02,5.498593300580978394e-02
7.391250000000000000e+02,6.042170524597167969e-02
7.402280000000000655e+02,5.488601326942443848e-02
7.413310000000000173e+02,6.162595748901367188e-02
7.424340000000000828e+02,5.477176606655120850e-02
7.435370000000000346e+02,6.318717449903488159e-02
7.446399999999999864e+02,5.932693928480148315e-02
7.457430000000000518e+02,7.391594350337982178e-02
7.468460000000000036e+02,7.252126932144165039e-02
7.479490000000000691e+02,9.153696149587631226e-02
7.490520000000000209e+02,8.276931196451187134e-02
7.501550000000000864e+02,9.621588140726089478e-02
7.512580000000000382e+02,7.677183300256729126e-02
7.523609999999999900e+02,8.105098456144332886e-02
7.534640000000000555e+02,6.239232793450355530e-02
7.545670000000000073e+02,6.330620497465133667e-02
7.556700000000000728e+02,5.238231644034385681e-02
7.567730000000000246e+02,5.611400306224822998e-02
7.578760000000000900e+02,5.266313627362251282e-02
7.589790000000000418e+02,6.186874583363533020e-02
7.600819999999999936e+02,6.056454405188560486e-02
7.611850000000000591e+02,7.167402654886245728e-02
7.622880000000000109e+02,6.621445715427398682e-02
7.633910000000000764e+02,7.705260813236236572e-02
7.644940000000000282e+02,7.195009291172027588e-02
7.655970000000000937e+02,8.924266695976257324e-02
7.667000000000000455e+02,8.710075169801712036e-02
7.678029999999999973e+02,1.065496057271957397e-01
7.689060000000000628e+02,9.940493851900100708e-02
7.700090000000000146e+02,1.126374304294586182e-01
7.711120000000000800e+02,1.034032851457595825e-01
7.722150000000000318e+02,1.157360747456550598e-01
7.733179999999999836e+02,1.042791306972503662e-01
7.744210000000000491e+02,1.120424345135688782e-01
7.755240000000000009e+02,9.170829504728317261e-02
7.766270000000000664e+02,9.076110273599624634e-02
7.777300000000000182e+02,6.895139813423156738e-02
7.788330000000000837e+02,6.839922070503234863e-02
7.799360000000000355e+02,5.489552766084671021e-02
7.810389999999999873e+02,5.670427158474922180e-02
7.821420000000000528e+02,4.789851605892181396e-02
7.832450000000000045e+02,5.122088640928268433e-02
7.843480000000000700e+02,4.247226566076278687e-02
7.854510000000000218e+02,4.594219103455543518e-02
7.865540000000000873e+02,3.735541552305221558e-02
7.876570000000000391e+02,3.922127187252044678e-02
7.887599999999999909e+02,3.081536851823329926e-02
7.898630000000000564e+02,3.517063707113265991e-02
7.909660000000000082e+02,2.997285686433315277e-02
7.920690000000000737e+02,3.729830309748649597e-02
7.931720000000000255e+02,3.303345292806625366e-02
7.942750000000000909e+02,4.180113598704338074e-02
7.953780000000000427e+02,3.744585812091827393e-02
7.964809999999999945e+02,4.453805088996887207e-02
7.975840000000000600e+02,3.918323293328285217e-02
7.986870000000000118e+02,4.620401933789253235e-02
7.997900000000000773e+02,4.049693048000335693e-02
8.008930000000000291e+02,4.698940366506576538e-02
8.019960000000000946e+02,4.064925014972686768e-02
8.030990000000000464e+02,4.687038064002990723e-02
8.042019999999999982e+02,4.253891482949256897e-02
8.053050000000000637e+02,5.457657203078269958e-02
8.064080000000000155e+02,5.169211700558662415e-02
8.075110000000000809e+02,6.774713844060897827e-02
8.086140000000000327e+02,6.202580407261848450e-02
8.097169999999999845e+02,7.566280663013458252e-02
8.108200000000000500e+02,6.451992690563201904e-02
8.119230000000000018e+02,7.060781121253967285e-02
8.130260000000000673e+02,6.026938930153846741e-02
8.141290000000000191e+02,6.818503886461257935e-02
8.152320000000000846e+02,6.412011384963989258e-02
8.163350000000000364e+02,7.563902437686920166e-02
8.174379999999999882e+02,7.182635366916656494e-02
8.185410000000000537e+02,8.105573058128356934e-02
8.196440000000000055e+02,7.025562226772308350e-02
8.207470000000000709e+02,7.279733568429946899e-02
8.218500000000000227e+02,6.209717318415641785e-02
8.229530000000000882e+02,6.874201446771621704e-02
8.240560000000000400e+02,6.303010135889053345e-02
8.251589999999999918e+02,7.333046942949295044e-02
8.262620000000000573e+02,6.946069747209548950e-02
8.273650000000000091e+02,8.017510175704956055e-02
8.284680000000000746e+02,7.137413322925567627e-02
8.295710000000000264e+02,7.744774967432022095e-02
8.306740000000000919e+02,6.685226410627365112e-02
8.317770000000000437e+02,7.283541560173034668e-02
8.328799999999999955e+02,6.421057134866714478e-02
8.339830000000000609e+02,6.964631378650665283e-02
8.350860000000000127e+02,6.126423925161361694e-02
8.361890000000000782e+02,6.820409744977951050e-02
8.372920000000000300e+02,6.004567444324493408e-02
8.383949999999999818e+02,6.812319904565811157e-02
8.394980000000000473e+02,6.060256808996200562e-02
8.406009999999999991e+02,6.689985841512680054e-02
8.417040000000000646e+02,5.644246563315391541e-02
8.428070000000000164e+02,5.864628404378890991e-02
8.439100000000000819e+02,4.832214862108230591e-02
8.450130000000000337e+02,5.127326771616935730e-02
8.461159999999999854e+02,4.592791944742202759e-02
8.472190000000000509e+02,5.419102683663368225e-02
8.483220000000000027e+02,5.308674648404121399e-02
8.494250000000000682e+02,6.583368778228759766e-02
8.505280000000000200e+02,6.222094222903251648e-02
8.516310000000000855e+02,7.327808439731597900e-02
8.527340000000000373e+02,6.653814017772674561e-02
8.538369999999999891e+02,7.455375045537948608e-02
8.549400000000000546e+02,6.541482359170913696e-02
8.560430000000000064e+02,7.251176983118057251e-02
8.571460000000000719e+02,6.549572944641113281e-02
8.582490000000000236e+02,7.493928074836730957e-02
8.593520000000000891e+02,7.126471400260925293e-02
8.604550000000000409e+02,8.301679044961929321e-02
8.615579999999999927e+02,8.133177459239959717e-02
8.626610000000000582e+02,9.445950388908386230e-02
8.637640000000000100e+02,9.394540637731552124e-02
8.648670000000000755e+02,1.066590398550033569e-01
8.659700000000000273e+02,1.077728495001792908e-01
8.670730000000000928e+02,1.256889253854751587e-01
8.681760000000000446e+02,1.281402111053466797e-01
8.692789999999999964e+02,1.460849493741989136e-01
8.703820000000000618e+02,1.409586369991302490e-01
8.714850000000000136e+02,1.531914621591567993e-01
8.725880000000000791e+02,1.442381590604782104e-01
8.736910000000000309e+02,1.574990749359130859e-01
8.747939999999999827e+02,1.568090766668319702e-01
8.758970000000000482e+02,1.805082559585571289e-01
8.770000000000000000e+02,1.785854399204254150e-01
8.781030000000000655e+02,1.911611109972000122e-01
8.792060000000000173e+02,1.763339936733245850e-01
8.803090000000000828e+02,1.817601919174194336e-01
8.814120000000000346e+02,1.631062626838684082e-01
8.825149999999999864e+02,1.638821661472320557e-01
8.836180000000000518e+02,1.430720835924148560e-01
8.847210000000000036e+02,1.402922868728637695e-01
8.858240000000000691e+02,1.163548752665519714e-01
8.869270000000000209e+02,1.120900586247444153e-01
8.880300000000000864e+02,9.692514687776565552e-02
8.891330000000000382e+02,1.033081263303756714e-01
8.902359999999999900e+02,9.679175913333892822e-02
8.913390000000000555e+02,1.054691001772880554e-01
8.924420000000000073e+02,9.292203187942504883e-02
8.935450000000000728e+02,9.479268640279769897e-02
8.946480000000000246e+02,7.842822372913360596e-02
8.957510000000000900e+02,7.960873097181320190e-02
8.968540000000000418e+02,7.024609297513961792e-02
8.979569999999999936e+02,7.543433457612991333e-02
8.990600000000000591e+02,6.760432571172714233e-02
9.001630000000000109e+02,7.262598723173141479e-02
9.012660000000000764e+02,6.544811278581619263e-02
9.023690000000000282e+02,7.282590866088867188e-02
9.034719999999999800e+02,6.848970055580139160e-02
9.045750000000000455e+02,7.808080315589904785e-02
9.056779999999999973e+02,7.016039639711380005e-02
9.067810000000000628e+02,7.493454962968826294e-02
9.078840000000000146e+02,6.405825912952423096e-02
9.089870000000000800e+02,6.591462343931198120e-02
9.100900000000000318e+02,5.496688559651374817e-02
9.111929999999999836e+02,5.842731520533561707e-02
9.122960000000000491e+02,5.215858668088912964e-02
9.133990000000000009e+02,5.808461830019950867e-02
9.145020000000000664e+02,5.263932421803474426e-02
9.156050000000000182e+02,5.812270939350128174e-02
9.167080000000000837e+02,5.361511930823326111e-02
9.178110000000000355e+02,6.047406420111656189e-02
9.189139999999999873e+02,5.767051130533218384e-02
9.200170000000000528e+02,6.869910657405853271e-02
9.211200000000000045e+02,7.067447900772094727e-02
9.222230000000000700e+02,8.727212250232696533e-02
9.233260000000000218e+02,8.787183463573455811e-02
9.244290000000000873e+02,1.086248233914375305e-01
9.255320000000000391e+02,9.877673536539077759e-02
9.266349999999999909e+02,1.089961528778076172e-01
9.277380000000000564e+02,8.683895319700241089e-02
9.288410000000000082e+02,8.475890755653381348e-02
9.299440000000000737e+02,6.413912773132324219e-02
9.310470000000000255e+02,6.402491033077239990e-02
9.321500000000000909e+02,5.251556634902954102e-02
9.332530000000000427e+02,5.687087401747703552e-02
9.343559999999999945e+02,4.779380559921264648e-02
9.354590000000000600e+02,4.935503005981445312e-02
9.365620000000000118e+02,3.882620856165885925e-02
9.376650000000000773e+02,3.874529525637626648e-02
9.387680000000000291e+02,3.368553891777992249e-02
9.398709999999999809e+02,4.117282852530479431e-02
9.409740000000000464e+02,4.299109429121017456e-02
9.420769999999999982e+02,6.045975536108016968e-02
9.431800000000000637e+02,6.465800106525421143e-02
9.442830000000000155e+02,8.881902694702148438e-02
9.453860000000000809e+02,8.562995493412017822e-02
9.464890000000000327e+02,1.049644947052001953e-01
9.475919999999999845e+02,9.441665560007095337e-02
9.486950000000000500e+02,1.020609810948371887e-01
9.497980000000000018e+02,8.696271479129791260e-02
9.509010000000000673e+02,8.934266120195388794e-02
9.520040000000000191e+02,7.643865793943405151e-02
9.531070000000000846e+02,8.138891309499740601e-02
9.542100000000000364e+02,6.933696568012237549e-02
9.553129999999999882e+02,7.335425168275833130e-02
9.564160000000000537e+02,5.994571372866630554e-02
9.575190000000000055e+02,6.211623176932334900e-02
9.586220000000000709e+02,4.802700877189636230e-02
